Distance_1,Distance_2,Distance_3,Distance_4
4.0,0.43574616123991283,0.06336269261644811,0.15413444450027058
4.0,0.36051666076452343,0.04362900295890049,0.13318356692790986
4.0,0.33734299616654395,0.037978459072758985,0.11627891153097153
4.0,0.34341423357747664,0.03932119804091803,0.11864137858152389
4.0,0.5840504247300056,0.12241471468697,0.2378481124576769
4.0,0.4750446103853092,0.0665098492156521,0.17175840338071188
4.0,0.36835405693604395,0.04527894668081453,0.12788410604000092
4.0,0.2919179398587599,0.028832999046707802,0.10886948496887558
4.0,0.2355430653719445,0.01849297796625734,0.08003074049949646
4.0,0.2712387293029209,0.02456529270533886,0.09502137862145901
4.0,0.5616529928978317,0.10588930716494861,0.20722360830557973
4.0,0.47215747183151086,0.07477342937724653,0.17205776154994962
4.0,0.17527132332144,0.010214669883236417,0.060008479803800585
4.0,0.6022076530491131,0.13316836620086892,0.24799439938444834
4.0,0.1851684287172339,0.011432359780268107,0.06378904141877828
4.0,0.1761306557638442,0.010277867721307593,0.059622163051053084
4.0,0.2335394128774985,0.018176148978152146,0.08024066388607021
4.0,0.31901012169486265,0.03392489125931719,0.10834938496351243
4.0,0.18909400752420044,0.011918892772423959,0.0649764067248294
4.0,0.3408382109332422,0.038973865100238356,0.12440856695175168
4.0,0.2867658814626989,0.02754985454499789,0.10242601096630097
4.0,0.37595829363525235,0.04741184550285918,0.13883915364742277
4.0,0.4369196953327871,0.06374189879910296,0.15514947395575673
4.0,0.2941384656564426,0.029600734924841582,0.11095602008012617
4.0,0.28648484782229067,0.027405508280588187,0.09974702164530755
4.0,0.19243866909612045,0.01234378120090307,0.0659153806535821
4.0,0.22559341002316005,0.017008346779258443,0.07922046337276697
4.0,0.2630289238305227,0.023061055492015682,0.0912056291103363
4.0,0.21050471124298337,0.014802368607831169,0.07318397415311712
4.0,0.30039185681082453,0.030174901835182264,0.10905810415744782
4.0,0.16688875330031397,0.009379260863630317,0.06399704398293243
4.0,0.20281027964131543,0.013823406606434639,0.07683797983022833
4.0,0.20059251141380557,0.01342499642853711,0.06868915680127266
4.0,0.3526241918899591,0.04150124725084727,0.12172351270914078
4.0,0.2877459299584471,0.027603571718609415,0.09832392789815603
4.0,0.4187677037957226,0.05864527837028469,0.14932401870426376
4.0,0.2840880655856267,0.02692275355231037,0.09780535459518433
4.0,0.5412335769936705,0.10392547287565665,0.21683926801932485
4.0,0.387562951620314,0.05021081982168216,0.139784722328186
4.0,0.22427108216462668,0.016807905287837863,0.07829938907372325
4.0,0.20488462504989866,0.01397800317837912,0.07105485320091248
4.0,0.1976516095829396,0.013050597616379493,0.06897852373750585
4.0,0.26180961045819895,0.02307605448184493,0.09448877511880338
4.0,0.38787664346608075,0.05040796837181549,0.14187895238399506
4.0,0.33489128191501666,0.037362037852062074,0.11438322067260742
4.0,0.44869753081467145,0.06706268882394843,0.15639233902881022
4.0,0.35922258065538365,0.043026493174987974,0.12335076034069062
4.0,0.29767872963799474,0.029545436495687343,0.1024348971247673
4.0,0.26540927387162844,0.023511398112501445,0.09377948105335236
4.0,0.31006805513189856,0.032216388248578434,0.11349758595228195
4.0,0.5816798723397547,0.14537703564748095,0.34132780631383264
4.0,0.2862068980133887,0.027387293485808387,0.10074804544448854
4.0,0.1961438794631144,0.012820086273117866,0.06845135437814812
4.0,0.3978810084171784,0.052838160672355694,0.13698201179504393
4.0,0.17474550032020417,0.010179517930898682,0.06088704109191895
4.0,0.24637791272760562,0.02022584443296507,0.08362463474273682
4.0,0.150575056015319,0.0075557717875432825,0.05244762332815872
4.0,0.19959689031366393,0.013293642078840165,0.06959471655519384
4.0,0.193563092117287,0.012497100139935319,0.06710362983377355
4.0,0.2543741523403066,0.02154437954934759,0.08659107277267852
4.0,0.21362978791780318,0.01521509173856092,0.07437923163175583
4.0,0.2503480009197706,0.02086919433965417,0.08551611125469208
4.0,0.35152940875645755,0.041198994722192905,0.12000802316163717
4.0,0.6567685927456689,0.1800118431231264,0.3023366426166735
4.0,0.24226219881631686,0.019574111941284437,0.08457718282938004
4.0,0.286409446600719,0.02733288154692682,0.09726189941167832
4.0,0.2577159152372003,0.022142604554314577,0.08865769364331899
4.0,0.2098197253339937,0.014769916000620123,0.07662979238911677
4.0,0.24371924714923066,0.019851011972621197,0.08686064839363097
4.0,0.20813176357985427,0.014402864030195302,0.06991474979963055
4.0,0.2892925498268708,0.028137414257542938,0.10396461609082344
4.0,0.1998791911031714,0.013276311386021294,0.06744116387869181
4.0,0.3424447046706953,0.03903970652475988,0.11814441080940397
4.0,0.1978521368738048,0.013569879820734944,0.07650526058979526
4.0,0.2335394128774985,0.018176148978152146,0.08024066388607021
4.0,0.20651148222145524,0.01421207218276838,0.07091969771212653
4.0,0.36356873711432847,0.04411680172700057,0.12566276252269745
4.0,0.5104070655258018,0.0894712507267583,0.1928562927304914
4.0,0.3519351643247482,0.04132982983344783,0.12169796079397202
4.0,0.26366892740351633,0.023176825819288652,0.09146258705540705
4.0,0.6243259096362812,0.16286126768103285,0.28437125290694987
4.0,0.20257896834257966,0.013682137675829832,0.06993886679410935
4.0,0.29829049230215116,0.029848414667661194,0.109079572558403
4.0,0.3213180302741073,0.03444369677101683,0.11142978757619858
4.0,0.2948695957250441,0.02899989404731805,0.10049153942810862
4.0,0.42789323146365754,0.061137655826207185,0.14892923414707185
4.0,0.16050474366156336,0.008678105875876786,0.061706425328003744
4.0,0.32033737608094603,0.034260938836740196,0.11045242100954056
4.0,0.28011684827033967,0.026165860410780117,0.09554664999246597
4.0,0.1869784369264816,0.011664939887903753,0.0648232471710071
4.0,0.1797846245325287,0.010789509085597655,0.06268222473169627
4.0,0.2926973651154482,0.02860099691508313,0.1008719876408577
4.0,0.4478601369008361,0.06737063418835823,0.1614787202132375
4.0,0.34383450379698216,0.03939955419520766,0.11786805957555771
4.0,0.4455860590275161,0.06624399821881198,0.15233118753684194
4.0,0.16566571591103665,0.009107005627674292,0.05744747869670391
4.0,0.5063288242557914,0.08749354024104865,0.1905001950891394
4.0,0.3718546239293644,0.04631297704301429,0.1333231270313263
4.0,0.6730247899029258,0.16915199474000936,0.28284141264463725
4.0,0.3197481952312022,0.03426702788331601,0.11310021006144011
4.0,0.4961176276987219,0.0821520198070113,0.17376899248675293
