Distance_1,Distance_2,Distance_3,Distance_4
10.0,0.30867655857831616,0.08947369427913443,0.2990966237548063
10.0,0.26316074940426093,0.06458567857747775,0.25411324316468153
10.0,0.29545539023338496,0.07855051997547388,0.2802023038165453
10.0,0.2567144271826306,0.0614258189642129,0.2478204628725664
10.0,0.27571892242391827,0.07310304256678463,0.2703639918283965
10.0,0.28628409594633414,0.07772197496379832,0.2787681033183995
10.0,0.43278139799258875,0.1767108592426931,0.4203424473702905
10.0,0.2348499776923444,0.048941844852912385,0.22115611105705965
10.0,0.2989825632006312,0.08308071895953807,0.28820944987386066
10.0,0.27620649406764686,0.06789798884051144,0.26049975439231354
10.0,0.34924868728993813,0.11142666173822782,0.3337514702593527
10.0,0.3372116536478336,0.10627227024372307,0.3259667698819421
10.0,0.27491046370461636,0.07033157095361986,0.2651759012136312
10.0,0.281298887467017,0.07461805867056817,0.2731461433413553
10.0,0.316241399720854,0.09414737506122962,0.3068015588427826
10.0,0.29733004543632535,0.08033226537975675,0.28337343833466194
10.0,0.2985344254270646,0.07871301624675821,0.2804701242354938
10.0,0.29157874095488,0.07898680186835742,0.2810094982137464
10.0,0.28571932768624625,0.07792186604034022,0.27911883313543967
10.0,0.31541689060886724,0.090095715713922,0.3001084580786823
10.0,0.2648756067641544,0.06336532402142728,0.2516590137270189
10.0,0.2622051438776756,0.0659624749202678,0.25682003516186586
10.0,0.31820908046234764,0.09479369041519425,0.30785887062420664
10.0,0.2812492971330525,0.07290805087111676,0.2699740497319483
10.0,0.2651197915758455,0.06222377150562328,0.24936889493263806
10.0,0.2835282130880572,0.07575691388165799,0.275215331076474
10.0,0.28626877737656853,0.07814459647336502,0.2795288052604614
10.0,0.322407411012397,0.09812282253790527,0.313218464174834
10.0,0.29513379833930004,0.0815461682881879,0.28553472404732233
10.0,0.30187240971543733,0.08583863884010995,0.2929594471368723
10.0,0.24885163240192634,0.0579564662769391,0.24071793534305583
10.0,0.2938844952272727,0.07933915423312916,0.281624047578422
10.0,0.28064895147487023,0.07264096151038828,0.26949010922457856
10.0,0.2656523277579559,0.06489897138140355,0.2547045287747477
10.0,0.2624778754580418,0.06461428056174853,0.2541707802779489
10.0,0.3419303924754268,0.10585900555820037,0.3252773613532132
10.0,0.25377178657313454,0.059760070792786425,0.24442603861725368
10.0,0.24274913182543975,0.05370141297281047,0.23169764819774924
10.0,0.3776955323536953,0.13411146777169822,0.36618311812900267
10.0,0.2789900304459599,0.07216451253796125,0.26859757327521333
10.0,0.2532766163348204,0.05682332016988943,0.23830193507805122
10.0,0.2653836791165801,0.06604384281567335,0.2569688130500688
10.0,0.26746400438328694,0.06559350026029154,0.256065776091131
10.0,0.2831695430625831,0.07351525576382546,0.27108650278657664
10.0,0.25526049468441264,0.05763181772927702,0.23998446319590525
