Distance_1,Distance_2,Distance_3,Distance_4
10.0,0.14898477654301984,0.01262235166616128,0.10412365764994155
10.0,0.10877583982717348,0.009067474268499555,0.09434891096212132
10.0,0.14760857592138868,0.012609719208124969,0.10373113319014096
10.0,0.0799027341976897,0.0051340391881922005,0.07125792202081126
10.0,0.10997310474824085,0.009899616847942742,0.09897282146547869
10.0,0.15062523724496585,0.013062413659642056,0.10742103039385577
10.0,0.3590439304324986,0.06417655745008924,0.19804566594558673
10.0,0.07074881267038613,0.004236966525494197,0.06502867966057559
10.0,0.14118090568076763,0.010379954538996112,0.08724735962868274
10.0,0.09552290265502186,0.006356925820361719,0.07818966122540437
10.0,0.21509556931669446,0.024668831846100442,0.13795542287361137
10.0,0.21999969228550006,0.02049329248573973,0.11882136488938354
10.0,0.10692842067531107,0.00847579008504114,0.09099235143722151
10.0,0.1339116887973035,0.011765287685098305,0.10460654272134243
10.0,0.1833796908829627,0.013923191802828264,0.09904113816711343
10.0,0.1273981476414881,0.011481597530158958,0.10507918625237246
10.0,0.1172467036730028,0.010368161804054253,0.10081603809949644
10.0,0.12420288827660705,0.010848765734298233,0.10211708771112238
10.0,0.11875316326153539,0.010497460498133902,0.101132079659463
10.0,0.1866330468249926,0.0157932258688264,0.11333961173445282
10.0,0.0877467348727474,0.0074912506148168976,0.08655082999175794
10.0,0.08517924868070442,0.006155717181723853,0.07832068680884142
10.0,0.1776042097377116,0.01648388364619714,0.11635812974876374
10.0,0.11163309444751658,0.009318173456562887,0.09577948331000109
10.0,0.11190488978808559,0.00906123446433312,0.09368199577500126
10.0,0.15754468419442008,0.01273058599062907,0.09476727723242541
10.0,0.1186783196704933,0.01044058125315873,0.10106065600277682
10.0,0.2031243048951067,0.01718078247782541,0.11476778530108725
10.0,0.13339329805902467,0.01100828995020777,0.10119468945846528
10.0,0.1715676677840286,0.01455150511595511,0.0966424038035849
10.0,0.09499441022282779,0.007538835034468629,0.08653168856264849
10.0,0.12294509908777601,0.010241757338060367,0.09831531076790591
10.0,0.09380976366341603,0.008546916230681385,0.09244775837139212
10.0,0.0884946947459525,0.007524541215348816,0.08673996169005145
10.0,0.08216210306425957,0.0049536420318487045,0.06945372372865677
