Distance_1,Distance_2,Distance_3,Distance_4
6.0,0.2713614348739753,0.06834093504384804,0.261375593733255
6.0,0.24665386575645482,0.05679461268853649,0.23828073948533163
6.0,0.3345790698485118,0.10874260754259381,0.3297500529135228
6.0,0.2846724180277888,0.07668390922517644,0.2768843643991194
6.0,0.22844630973909066,0.050498330729317364,0.22470787685536414
6.0,0.4303164827759313,0.18094976646892297,0.42537332268569994
6.0,0.2505913900517889,0.06148089053379275,0.24794470937753166
6.0,0.21068048904815162,0.04214361193405121,0.2052574639978303
6.0,0.23171673654292763,0.050619182972089456,0.2249509928178274
6.0,0.3255382338575468,0.10214623803985444,0.3195847078609208
6.0,0.3085821421380737,0.09148621637560889,0.3024424266583333
6.0,0.2508946264275684,0.05999861205698895,0.24492751722170256
6.0,0.34754704313830814,0.11602121432082517,0.3405915880752957
6.0,0.37032064821667215,0.13389279256935885,0.3659043056444886
6.0,0.3325169901293775,0.10722850828596249,0.32744691716717444
6.0,0.29146762663803544,0.08009268958093048,0.2829767686713985
6.0,0.2699247817635873,0.06935716365201962,0.2633332228185144
6.0,0.361763838925337,0.12496247447952753,0.35346921437192325
6.0,0.33306423593003215,0.10400101886465285,0.32243209742642753
6.0,0.24210270963131436,0.055355505962472074,0.23524427655475602
6.0,0.3258148369023593,0.10212087482705952,0.3195442317267608
6.0,0.23710315239535817,0.05195485074405407,0.2278848899706521
6.0,0.37421063937617605,0.13311915257574125,0.36481622607424025
6.0,0.243873294468111,0.05502201941165544,0.2345084025564314
6.0,0.2776831600310951,0.07392885734761634,0.2718742596341506
6.0,0.2632768059483928,0.06765880837333926,0.26010501598697944
6.0,0.3212618951146878,0.10052286643505005,0.3170390749503093
6.0,0.35843775729963767,0.12444212525841113,0.3527525827281399
6.0,0.23965728139390266,0.05356387257064132,0.23137848451550383
6.0,0.2873579453774429,0.07827026107672236,0.2797426370222307
6.0,0.30344275499636675,0.08826964808729361,0.2970834616139993
6.0,0.348704142851404,0.11691712750098489,0.3419142856823541
6.0,0.34622907058635877,0.11511042133561135,0.339261198312175
6.0,0.27862954346267876,0.0741925900281341,0.27236410039198816
6.0,0.2755314753350166,0.06866163384211886,0.2619210628727485
6.0,0.2208243482194689,0.04639727376366724,0.21538472619619073
6.0,0.2952158074392555,0.08404643349662946,0.28989086615296494
6.0,0.2290706887834339,0.049415860936009,0.22225516611929788
6.0,0.3235720553629985,0.10141920215925183,0.3184467706527148
6.0,0.3592951686596015,0.12719621976333165,0.356642197406565
6.0,0.24679971910409748,0.05776399433498582,0.24031905987115926
6.0,0.26839654266295315,0.06947509265489268,0.263569828658047
6.0,0.2619212988875471,0.0665000083557264,0.2578677842988718
