age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.4157876490035767,0.9982066915799835,0.3105318489355293,-0.14352691120868524,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3688381118473034,0.002895167251437736,0.19213196891366177,0.016139960569304307,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2955041528124598,1.0029268247102585,0.18658879662983846,-0.1365759078225153,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27689364032148994,0.9991365296611594,0.1566621703792121,-0.12909031706796065,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4516633714756267,1.001108601345201,0.4720689738009238,-0.2711377354525198,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5446991953917037,0.9997638137825303,0.14667023551648026,0.5886419501091428,1.0,0.0,0.0,1.0,0.0,1.0,1
0.37683585867800384,0.9988638521094887,0.2841000262055965,-0.15767970848145496,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38680597742727585,1.0010826297912125,-0.16218268638159247,0.6627559643591792,1.0,0.0,0.0,1.0,1.0,0.0,1
0.5853187880179732,1.0001564894377384,0.5305480572256076,-0.1256714127249223,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28794129922719036,0.9977060416215155,0.014860105431877935,0.05598559192767267,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3824430589903999,0.9989646083589746,0.2354730547769236,-0.18660429989464275,1.0,0.0,1.0,0.0,1.0,0.0,1
0.3948298859973341,0.9990975463727648,-0.03245784236985794,0.26888543956512845,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29752736912007194,0.9978076019809227,0.2352792502394118,-0.15207448001979237,0.0,1.0,1.0,0.0,0.0,1.0,1
0.39169275838475787,1.0029498069760052,0.3755613680152252,-0.23448202531758483,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3009899740857623,1.0005985011879233,0.09651981053389905,-0.03231958723223254,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3130093601604924,0.997398783162525,0.16609144946825552,0.0032901182413999494,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23415557157610759,1.0015936180624316,-0.2081447620844962,0.2573893027140818,1.0,0.0,1.0,0.0,0.0,1.0,1
0.8804156178263933,0.9981646444901101,0.9136523077226076,0.03926859479037645,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3226508757842259,0.9974904962570628,0.12016446880202178,-0.035095099527711726,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29026814867992606,1.0006631908977661,-0.16733917348333205,0.271854852022358,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2977656771216445,0.9981461887384323,-0.05796599591061996,0.15611659979863188,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3151568838289812,0.999455331060864,-0.17460397612210676,0.32639511576659114,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45267249829506473,0.9991540888814415,0.3737120302231822,-0.17066264668280298,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7925687626271014,0.9996292100270736,0.5524382886681013,0.4506509373314185,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2902970690088708,1.0027286024507867,0.10760492216490936,-0.056427633911267,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36648979000798854,0.9991228186586654,0.17413406277981758,-0.038481756251033436,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2840635865742323,0.999784831578225,0.028592356872054997,0.03748328387194451,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2765918179458109,1.0009228659447589,0.24870967606346223,-0.1877366984015394,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26010943505880063,1.0016234015562686,0.07468703764631202,-0.05495192166891611,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6822959945354041,0.9982628421592518,0.552194948345118,-0.10282437327193004,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08094736395227842,0.9978368276907286,-0.14944716682620185,0.03194259409410004,1.0,0.0,1.0,0.0,1.0,0.0,1
0.8879347705504992,0.9991268838035304,0.6823413147144974,0.016713494157105838,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45929795432996773,-0.0013225789141116675,0.4608682600435492,0.00032386664257922954,1.0,0.0,0.0,1.0,0.0,1.0,1
0.309476945098783,1.0028668183266998,0.20924762824157325,-0.14354041801059303,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2290410542517749,1.0011939921788882,0.09530817492729779,-0.11034919578491975,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3169640510167626,1.0019872703339519,0.24590642064484766,-0.1777854992685052,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28218223978955004,0.9985369995217657,0.145221003894641,-0.10342869890600458,1.0,0.0,1.0,0.0,0.0,1.0,1
