Distance_1,Distance_2,Distance_3,Distance_4
4.0,0.5444620611537437,0.10300701342089216,0.22233068134792527
4.0,0.46073592842410405,0.08097897713122136,0.2096864406040537
4.0,0.4318530039563029,0.06810852610698767,0.18732690561755413
4.0,0.44271598290592584,0.07206506224253072,0.1915156489283436
4.0,0.7158648381794704,0.17082366334726262,0.24477982387994615
4.0,0.45678567144185606,0.14698287293797974,0.37475426515813715
4.0,0.46939477335807944,0.07687082646467698,0.19545627375932884
4.0,0.3891565046774707,0.07411228542150643,0.20164587759098399
4.0,0.300434212475189,0.06841190519320398,0.2600435861463912
4.0,0.36571400231115847,0.06501692275639671,0.19252864948014728
4.0,0.6197615420947612,0.1676038101440333,0.36894761026588835
4.0,0.54162240852927,0.1441723191430898,0.27829356271135197
4.0,0.2569475141353659,0.03212112213417777,0.13930130219693102
4.0,0.7244411331972047,0.17555944791197012,0.2583702531735806
4.0,0.2842719825144087,0.03960979470151018,0.15959873319574244
4.0,0.23400719499222303,0.05075946651169538,0.22522739620043672
4.0,0.3414958827410813,0.056955104400043956,0.18210241715387418
4.0,0.39596558077668587,0.1539570315689898,0.39236683896582736
4.0,0.2858127795915665,0.040995911911748346,0.16542156779274936
4.0,0.43381851578770647,0.09313172780729105,0.21830223161477372
4.0,0.3797066077447123,0.07185864314227916,0.20003639356752076
4.0,0.45907760978081164,0.10522866235289124,0.23444706567529264
4.0,0.5456829436948486,0.10174345490905215,0.21251487514651468
4.0,0.39412900660486955,0.14774559976360402,0.38430970312649426
4.0,0.38527648967253747,0.0661926278151001,0.19597852350828868
4.0,0.2869237571402156,0.04239452428151284,0.16998127919504505
4.0,0.3396987651084087,0.05540730124156053,0.1797138826342233
4.0,0.34827582805192925,0.04997180737507333,0.16095085733899916
4.0,0.3124984247377463,0.047253044360370366,0.16619523671383243
4.0,0.41386019453756295,0.08755685912818004,0.2549279318986929
4.0,0.24033663806679054,0.05548566169334384,0.23552424403365677
4.0,0.36040939640127484,0.08386358176010766,0.27970452528220435
4.0,0.275861970911727,0.06860105148598844,0.26172841294589944
4.0,0.45315630593706807,0.07243115352818003,0.19103970734787865
4.0,0.3979929356321357,0.062362899055671495,0.17950992063532362
4.0,0.5217108515592832,0.0934876961753067,0.20569453210487876
4.0,0.3813154646558684,0.05948108833047639,0.18453180269815628
4.0,0.6667345083092683,0.15124018206352058,0.2567096177579629
4.0,0.4417697452523142,0.0966812705181338,0.25389424958463624
4.0,0.30355468995916085,0.04925814532506217,0.1960600505483745
4.0,0.3002538307076794,0.03788078881671942,0.1420581733059704
4.0,0.303962214177079,0.04374123465289889,0.16240158772919974
4.0,0.3830845430371846,0.10515810404505152,0.31926244153144767
4.0,0.43453350646855726,0.10513796972624664,0.31082724251552163
4.0,0.3653646589368756,0.1218527514189259,0.34894054064026464
4.0,0.5622461582477578,0.1068387699634427,0.21285794826768661
4.0,0.45228777585119667,0.0731938905796198,0.19423259335723708
4.0,0.3915269713225971,0.06096136861303775,0.18539589356451214
4.0,0.383124174314911,0.050408333728399875,0.15119675294746107
4.0,0.42422730546544735,0.07615070633118767,0.21678669395126204
4.0,0.7388992299710178,0.1873952763533343,0.2999371743044299
4.0,0.3819165228518858,0.07154708774216269,0.19609313841817363
4.0,0.30349808223096125,0.044073057560605734,0.1601871767399904
4.0,0.494962719627265,0.08582436206965924,0.2060575198393475
4.0,0.2658817199344691,0.03448036066987752,0.13994849603841966
4.0,0.337002963850152,0.057273837593220606,0.18960983783458346
4.0,0.2595628957924042,0.032179009238455805,0.12758523300337343
4.0,0.2977608311456284,0.04284508187453139,0.16095637190534032
4.0,0.2989483184879109,0.043881911637636335,0.165547076024573
4.0,0.3442931056884666,0.05126773657682427,0.16289700104091845
4.0,0.2977198061994699,0.03939014428812225,0.14256270745671232
4.0,0.33905015282216944,0.057660164802465046,0.19144551723349124
4.0,0.4253010764597778,0.09460515081871218,0.26215121611875314
4.0,0.7942519023800777,0.326807635007701,0.47535707022576745
4.0,0.3156343649036013,0.06495764334913658,0.24794026725359214
4.0,0.3819980489113904,0.06003715385641843,0.18885465379613076
4.0,0.35240175746397806,0.056315594906271804,0.17851591413192244
4.0,0.26270926181023235,0.06771669267083391,0.26021904240555865
4.0,0.25923230253713164,0.06400689177155916,0.2529341147903251
4.0,0.28947799480707287,0.040500431047697495,0.1519019112949227
4.0,0.4126603060208157,0.09759121949376369,0.28691418203875874
4.0,0.26192867457804647,0.05117346762331595,0.22385726725324584
4.0,0.42664756327982245,0.09444915796163383,0.2581591724272374
4.0,0.3331771574847446,0.07009298806345164,0.2521489705170862
4.0,0.3431732303009077,0.05615868746119142,0.1804047296689105
4.0,0.3146915190904422,0.04695166091065003,0.157719164672847
4.0,0.46552369801527227,0.07697735326310978,0.19293513341537352
4.0,0.6082078842973235,0.19524312053934945,0.38131753871838503
4.0,0.45232702198253716,0.0738102644191486,0.19604703581971794
4.0,0.29769430800974045,0.08689233147213025,0.2947694715909267
4.0,0.779155188644949,0.29944676321491104,0.40467127260070923
4.0,0.31191791505495264,0.04585116464881953,0.16101299265055763
4.0,0.3922064744638539,0.07537793415275866,0.19910975516343435
4.0,0.40987146148810244,0.06080526237233974,0.17092565399416734
4.0,0.3933681147585724,0.060983945946546624,0.1875589452446698
4.0,0.5217699991535447,0.10620312813045277,0.23902296082940525
4.0,0.2318449846310425,0.049469362952169554,0.22225927225503522
4.0,0.41572642320485337,0.0650111960563049,0.18499906388037116
4.0,0.37431534966425856,0.06046199148686659,0.19144607724193952
4.0,0.28345843916324015,0.04012805700222659,0.15991180998732477
4.0,0.28172631846868335,0.03939120504638289,0.1480015561361609
4.0,0.38888685484532914,0.06026437037199118,0.18233987220828615
4.0,0.5647805182701071,0.10731193921573151,0.21525279346892268
4.0,0.4445496242206365,0.07169121021721064,0.1853608740111832
4.0,0.5499233805308572,0.1023086804029939,0.20772176718812152
4.0,0.28270968879811487,0.028680844973244163,0.13012249889022662
4.0,0.6133344947322328,0.1262030064093218,0.22225073068394674
4.0,0.49203035268581463,0.08201072707564522,0.20108879876023894
4.0,0.7984275369007161,0.22180817763574598,0.31476978552546453
4.0,0.4382311132816743,0.11792464366051052,0.3255476810703398
4.0,0.5842211784188296,0.13251497222888922,0.30532711224398035
4.0,0.6338076704918644,0.22033066159415193,0.4195210422935315
4.0,0.35368568041131604,0.056916251957966645,0.18557278965541735
4.0,0.2796096609287608,0.0390558827581761,0.15150999068166932
4.0,0.27157029349912865,0.06646577074938033,0.2576733437096206
4.0,0.35158171362131774,0.0615462850102359,0.19643991411481124
4.0,0.2662303529894258,0.05577895169490561,0.23408672542427136
4.0,0.49266401746798677,0.08417339544232007,0.19988535586979328
4.0,0.33543507331697375,0.05915107471215311,0.2097378164580926
4.0,0.30858369815853914,0.09060177557297405,0.3009543518002199
4.0,0.3284163116210629,0.05416476373126708,0.18658664103505548
4.0,0.2985955734913573,0.04354778993540562,0.16133167033703993
4.0,0.43357482771043465,0.08138229535737637,0.2550871416224706
4.0,0.37510921215584614,0.058938192758985555,0.2124000825399827
4.0,0.3820403245982076,0.09107052467491081,0.2872450293331202
4.0,0.6100218186674713,0.13145007814560353,0.254720035400851
4.0,0.37062474374249615,0.059094549675429264,0.18822721214687857
4.0,0.3562069845631175,0.05071744094183603,0.16423573502987232
4.0,0.5365867673339916,0.17705439060013545,0.39811820707179724
4.0,0.29424248441164946,0.04060190075295847,0.14752330829923796
4.0,0.3021923450463403,0.0436765200682044,0.16910030756806835
4.0,0.3957367040567989,0.06385250752450054,0.19024742021239077
4.0,0.26397045146000997,0.03659873939690028,0.16918521229929456
4.0,0.3400485099537937,0.05599650716694834,0.18446632083381356
4.0,0.6027395808840672,0.12116706460529678,0.21235686193010397
4.0,0.30957814167564185,0.04769502518012633,0.16878821503095282
4.0,0.27492800137778817,0.03231646445090405,0.13874097516961714
4.0,0.33998847646708213,0.0576501051808168,0.1904342267751352
4.0,0.8381495027717492,0.23947999825064786,0.3361767436347811
4.0,0.3336616909348863,0.05701970779210633,0.19453689358092244
4.0,0.37914172226389076,0.05975702285890591,0.1886327662088429
4.0,0.66442284281248,0.16533341009398322,0.29299622151633603
4.0,0.38119159954745296,0.06961052010987893,0.1981424581267334
