Distance_1,Distance_2,Distance_3,Distance_4
6.0,0.13135856486885483,0.01717450045072283,0.13105141679982946
6.0,0.10267751342008304,0.010472416481914194,0.1023346483707428
6.0,0.17836064146746414,0.031503743798281504,0.1774914562702179
6.0,0.13433082795508014,0.017940539559510683,0.1339421421289444
6.0,0.06773146038561545,0.00453264191656762,0.06732448935508728
6.0,0.42376728283636145,0.07720246174495678,0.23881441354751587
6.0,0.12043588933504717,0.01438660210241924,0.11994390934705734
6.0,0.0482700840959287,0.00230674497588396,0.04802841320633888
6.0,0.08066187916680422,0.0064751293330377714,0.08046811074018478
6.0,0.1593863448949455,0.02459263853687251,0.15680807828903198
6.0,0.1416243470743274,0.019998342581145176,0.14141543209552765
6.0,0.09678234816992493,0.009311102610332316,0.0964939221739769
6.0,0.1960256688397204,0.037855646977047484,0.19456082582473755
6.0,0.2565553331185739,0.04400633215114294,0.20297123491764069
6.0,0.17071306688756788,0.028793915733389595,0.16968649625778198
6.0,0.14198333858656909,0.02003754188835277,0.1415538638830185
6.0,0.11054667438560045,0.012126601692288446,0.11012064665555954
6.0,0.23828349636260215,0.036716343147474656,0.18383339047431946
6.0,0.18816422786130554,0.03531153258539164,0.18791358172893524
6.0,0.08857570312244317,0.007768855790272924,0.08814077079296112
6.0,0.16430560276798636,0.025869614349295036,0.1608181595802307
6.0,0.0951909723749482,0.008906449621633545,0.0943731889128685
6.0,0.2733968674372725,0.03979302743034597,0.1898484230041504
6.0,0.10020817115415329,0.010004876185238964,0.10002433508634567
6.0,0.12855318490989337,0.01644951399365836,0.12825556099414825
6.0,0.11879025954913626,0.014023452955050182,0.11842048913240433
6.0,0.16570899874594935,0.027379561532556648,0.16546766459941864
6.0,0.23879279177876125,0.03370854405331371,0.17731915414333344
6.0,0.08345795617634094,0.006886340787132513,0.08298359811306
6.0,0.13528871223816577,0.01811685380025459,0.13459837436676025
6.0,0.1488898828601035,0.021965142471202955,0.14820602536201477
6.0,0.20891754809423,0.03873908770877478,0.19644421339035034
6.0,0.20975598496361028,0.030371131687942452,0.1697091907262802
6.0,0.11015043416410042,0.012046590957455647,0.10975668579339981
6.0,0.11371350572191313,0.012874707855479731,0.11346668750047684
6.0,0.086497171023865,0.0074312752224786165,0.08620470762252808
6.0,0.13732621458122274,0.01869916311531415,0.1367444097995758
6.0,0.07028489177175962,0.004885243529546398,0.06989423930644989
6.0,0.15854304900530908,0.024863069691262958,0.15767937898635864
6.0,0.2277200563304206,0.03637341236353852,0.1879647672176361
6.0,0.09929921040149825,0.009780705106653735,0.09889716655015945
6.0,0.10494968850598263,0.01091643538984131,0.10448145866394043
6.0,0.12490087678469684,0.015373001990385125,0.12398716062307358
6.0,0.14765370309139503,0.02174303513669207,0.1474551409482956
6.0,0.10832398552386485,0.011645618561848207,0.10791464895009995
6.0,0.3503563944220061,0.05269657029959976,0.20304325222969055
6.0,0.13420039591297722,0.01789986433925517,0.13379023969173431
6.0,0.17809372387754097,0.03156800405808509,0.17767371237277985
6.0,0.10640888688191777,0.011274754756666392,0.1061825305223465
6.0,0.19379317843930252,0.03718932781711313,0.192844420671463
6.0,0.1259569604720696,0.015764177590104657,0.12555530667304993
6.0,0.08945235142632689,0.007924635759178976,0.08902010321617126
6.0,0.05154828750652912,0.0025883090620686835,0.05087434508904899
6.0,0.3119039460877673,0.058870999080335815,0.22760364413261414
6.0,0.12083586811196985,0.01444239505647228,0.12017606198787689
6.0,0.16535142396386576,0.027237860346854752,0.1650388538837433
6.0,0.12341363743230463,0.015078951577775019,0.12279602140188217
6.0,0.1985551749054324,0.029107031735949973,0.16790379583835602
6.0,0.07521966739445644,0.005581190229921958,0.07470684498548508
6.0,0.10434651370081184,0.010805898940626295,0.10395124554634094
6.0,0.17826522397528427,0.030026535821340884,0.17321136593818665
6.0,0.2280737737186619,0.0365737137164915,0.18676960468292236
6.0,0.15584056699714283,0.02412829719569067,0.15533261001110077
