Distance_1,Distance_2,Distance_3,Distance_4
6.0,0.21472084521713736,0.04329742408876403,0.2080495286275216
6.0,0.18972479872098796,0.034209528283699726,0.1849348826003563
6.0,0.2794368645064298,0.07582064816629759,0.27534813568749816
6.0,0.22882124552006944,0.049188151179950346,0.22174174594014492
6.0,0.17868468506078783,0.02897050969769792,0.17014617114910027
6.0,0.3764606196511524,0.13743089256703475,0.3707017593790962
6.0,0.20379280628717794,0.03848540919581092,0.19613412398445376
6.0,0.16249863924091196,0.0233739834220745,0.15279759750466937
6.0,0.17898836832765885,0.030099789466211908,0.17346910957724485
6.0,0.2712203733048056,0.07144449696948081,0.2672843802340604
6.0,0.25272082686626446,0.06026765115680483,0.24545595246927907
6.0,0.19196435419590815,0.03503443639870219,0.18715488553963266
6.0,0.2930337592462959,0.08245597409521122,0.2871359897035307
6.0,0.32024597534557075,0.09714944481693258,0.3116601143823764
6.0,0.2782419685701022,0.075285710584753,0.2743726274905147
6.0,0.23586416023855059,0.05315616345194087,0.230540422375173
6.0,0.21476967488402712,0.04471959518247417,0.21146196296737046
6.0,0.30538013799804575,0.08877599113028252,0.29791849980930285
6.0,0.27423720609781005,0.07231947445920583,0.2689052889361239
6.0,0.191042033838323,0.03387231434469558,0.18401478630150583
6.0,0.26840283030767853,0.07010780132953276,0.26477054263238153
6.0,0.1771706133446703,0.030441403101479737,0.17446879941119883
6.0,0.3152062452472259,0.09710431845252437,0.3116080320644781
6.0,0.18962287605318864,0.03302013145510198,0.18166672439809062
6.0,0.22259672449636758,0.04777534159550623,0.21856029535740332
6.0,0.2074280431408815,0.04148002536950503,0.20365863403639256
6.0,0.2711195780284123,0.07049252647881013,0.2654785414440067
6.0,0.30557473945670727,0.09028501440611197,0.3004610596562299
6.0,0.18370351192647177,0.031434310227672124,0.1772616540252579
6.0,0.232804723418167,0.05091895665928984,0.22561424507662908
6.0,0.25350727021432273,0.06160764565634961,0.24818709562769478
6.0,0.2943252444511443,0.08308366401920168,0.2882252030505522
6.0,0.28662675022894624,0.07984176270981244,0.2825519968732183
6.0,0.224730033046008,0.04782438401760749,0.21866946416982863
6.0,0.2172152679526326,0.0444765714673002,0.21086097493727338
6.0,0.17058899690266202,0.02685983047922508,0.16385795316645962
6.0,0.2449028022243738,0.05568382825903752,0.23592696503142638
6.0,0.17093468271598813,0.027368860435649334,0.16541458014540233
6.0,0.2688156941119123,0.06802082824078663,0.2607768258845938
6.0,0.30435932527178233,0.0905253840760358,0.30086528804514096
6.0,0.19249029344727075,0.03496972762413781,0.18697842704292905
6.0,0.2156523187122038,0.044806023366297854,0.21166262396898694
6.0,0.21151210156084246,0.04265483539520743,0.20651096266929037
6.0,0.2591661628431687,0.0639775769514348,0.252915842191283
6.0,0.2173213184465354,0.04573837166103779,0.21385837962418983
6.0,0.34318867201425457,0.1128675366441458,0.3359371992598656
6.0,0.20549252448681316,0.04115766742140467,0.2028679765067979
6.0,0.25363858056991223,0.06155423850640039,0.24808643704996397
6.0,0.19801931360814115,0.037038505741205915,0.19243067832499824
6.0,0.2815265838232773,0.07799702737153434,0.27927667133363354
6.0,0.22006185409457235,0.04677287101402957,0.2162571596967777
6.0,0.18839351433896956,0.033640777405139315,0.18339804647616048
6.0,0.15788864531157012,0.022578403545559483,0.15021006115780788
6.0,0.34417604479691727,0.11442249772009229,0.3382461655352053
6.0,0.212202549735162,0.042955754222537855,0.20724021260449774
6.0,0.26684793043293287,0.06756343214915689,0.2599034024747294
6.0,0.22140194112737774,0.044913662699856936,0.21187803991858492
6.0,0.28324060583306454,0.07672139968321691,0.27696715704039976
6.0,0.17235698635947458,0.027684487575136252,0.16634776927797226
6.0,0.189262084929092,0.03265300648176218,0.18062994293164908
6.0,0.2871460321861075,0.07846965863000468,0.28010212743114477
6.0,0.30474400689019565,0.08981165861526429,0.2996752701425678
6.0,0.2631471799491229,0.06623820556478612,0.25734851934760317
6.0,0.28790756748163937,0.0784646724401445,0.28009050196855245
6.0,0.21291015968983426,0.04190421172425671,0.20465470879582917
6.0,0.31547963365750686,0.09409965931892642,0.306719357819558
6.0,0.167820631808042,0.025256187961330123,0.15886305923742383
6.0,0.26656749621628106,0.06650586690591048,0.2578324678532943
6.0,0.37448645726763896,0.13483679700531206,0.36717863936646766
6.0,0.29767497593938846,0.08478335090123443,0.2911491960177548
6.0,0.3252993189145375,0.10206412764777986,0.31946268036753556
6.0,0.17668695123696812,0.02937338171140697,0.17135204827751052
6.0,0.20458347252980547,0.03994953289862412,0.19985889348806993
6.0,0.19719880538179904,0.03777049071424611,0.19434029592490176
6.0,0.27676266560286056,0.07445705953585359,0.2728612525719723
6.0,0.22863790066756057,0.04926031758753802,0.22190960997209827
6.0,0.3408364466391802,0.11130673318287876,0.33360487351868284
6.0,0.1856803360874185,0.03212726772799116,0.17921535235563663
6.0,0.1602153796091964,0.024373610232631536,0.15610172320430474
6.0,0.28554467814678713,0.07816051469968123,0.27954178093898713
6.0,0.31442380384943036,0.0952818662179478,0.3086555846405085
6.0,0.19324208747072857,0.036598554063428976,0.1913043491387158
6.0,0.1885049890729811,0.03287737995756644,0.18128137672378483
6.0,0.2838945521020016,0.07806040479946494,0.2793807219297974
6.0,0.19231081352546836,0.03622861384531412,0.19033444811986888
6.0,0.24449736708456848,0.05777214966630446,0.24034925594624396
6.0,0.29838805485433484,0.08519807170402774,0.29186717159815684
6.0,0.20801396035336664,0.040993575988860775,0.20244568037893493
6.0,0.3155846686654281,0.0945807118123402,0.30751307110364423
6.0,0.29544219329984894,0.08456627825256588,0.2907882158894221
6.0,0.31413464249520034,0.09476008124426943,0.3078104778092836
6.0,0.30265858524207695,0.08766933183894701,0.2960683073453372
6.0,0.21925804199143706,0.04410991885784691,0.20997727565184565
6.0,0.2576994160441247,0.06484378981656858,0.25463843969529065
6.0,0.18047534675459673,0.029789703803348607,0.17253950213121838
6.0,0.2907963380788466,0.07964345857475873,0.28215098983518483
6.0,0.24897049862315615,0.0600738335048426,0.24508891758999587
6.0,0.20216649424431155,0.03890200231958286,0.19722027145843377
6.0,0.19497549838750067,0.03593369624469252,0.1895389544828591
6.0,0.18043377510721162,0.030108169307773245,0.17347735070250225
6.0,0.3104315268229877,0.09288675233702025,0.3047589654424592
6.0,0.31470469821266406,0.09472968285583618,0.3077571112890764
6.0,0.2528544429007857,0.06286045419545551,0.25071662645981013
6.0,0.31596376769422957,0.0977055020555602,0.3125710176073716
6.0,0.2865984948760559,0.07796153359645579,0.2791879252590155
6.0,0.1741074912688963,0.02852920526398819,0.1688865774017497
6.0,0.20292661223353575,0.03897307467576293,0.19739587829578023
6.0,0.2643072508500414,0.06710031572351186,0.2590233937128756
6.0,0.2506516087755202,0.06215217603988483,0.24930160281178507
6.0,0.2841981146893099,0.07723427120735797,0.2778916431775944
6.0,0.20439399603038538,0.036775769969621626,0.191674956376733
6.0,0.26008697299584893,0.06550882775556444,0.2559362781800995
6.0,0.221984310545638,0.045848685893591465,0.21408900087712307
6.0,0.18240208676455524,0.0316343797522922,0.17784268694109248
6.0,0.33255313455608915,0.10436930891324041,0.3230255979806828
6.0,0.2022025034311084,0.03881135934807966,0.19698658230279179
6.0,0.22976654993642817,0.05148205802206086,0.2268921765938059
6.0,0.2992723011465988,0.08691691684727645,0.2948042800209292
6.0,0.3280900703910669,0.10290572982797845,0.3207635178901536
6.0,0.21937622445130844,0.045647191019762584,0.21363155983085963
6.0,0.2411293094218885,0.056092531597474606,0.23682655285821178
6.0,0.3275923327033427,0.10138886980961803,0.31838075371400737
6.0,0.2378426044591807,0.05397922900172492,0.23231559807555816
6.0,0.32348572825115807,0.09966687137934932,0.31567701736426895
6.0,0.172303670200089,0.027916760418421952,0.1670628496600201
6.0,0.28071816026415153,0.0738868415348105,0.27177774655458703
6.0,0.2711829947536357,0.07165020345099651,0.2676695263218839
6.0,0.2894188377332737,0.08023858277327915,0.28324010838191954
6.0,0.26131629867560624,0.0649322106026868,0.2547791886014979
6.0,0.31354990426518725,0.0954981313292636,0.3090194732465948
6.0,0.25850891552575406,0.06348583028966928,0.2519437052944086
6.0,0.20421953487053293,0.03960031827569241,0.1989739262165255
6.0,0.26923870481100387,0.0681425606933123,0.2610091308014935
6.0,0.25603158631320544,0.062373759264698,0.24972539010523792
6.0,0.2718075060988211,0.07152214034826249,0.2674266822103713
6.0,0.22448173720676534,0.04724245008769521,0.2173128898479428
6.0,0.3696368580664477,0.13411809556057808,0.36621714000529315
6.0,0.3149322834617818,0.0961503607281931,0.31007086447633436
6.0,0.23162629514297148,0.050517771772901156,0.22473936821727847
6.0,0.3225459411423312,0.09795955214483994,0.31294774150545535
6.0,0.1741346843911749,0.027368721526192498,0.1653742416728368
6.0,0.3018066791292216,0.0887374804859092,0.29787991434402294
6.0,0.24160919725410238,0.05556865526798636,0.23571310845674995
6.0,0.23264698675661596,0.0522913961536963,0.22866200882077425
6.0,0.36950138014747763,0.13274407675733366,0.36433201347720673
6.0,0.2652520266629136,0.066866820176065,0.25856287943674566
6.0,0.2585761307361994,0.0634745826399645,0.25191629395267284
6.0,0.24120187002088114,0.05386284887149571,0.23203279719945516
6.0,0.2469927926197995,0.05661425123822653,0.23788665975748882
6.0,0.17081617577602945,0.026130290326388465,0.16155111133417957
6.0,0.3317276628604984,0.10640235541989758,0.3261785381831629
6.0,0.3165983178758032,0.09643167711103114,0.3105184763704854
6.0,0.2896601876122383,0.07948408829634633,0.2818915794438914
6.0,0.35111266887934545,0.11926444144798572,0.34533335600440274
6.0,0.19603434012385654,0.03573759192993815,0.1890084225841386
6.0,0.2636195316750108,0.06677324699542793,0.2583910493193513
6.0,0.277116390799523,0.07448088147512956,0.2729010924131575
6.0,0.27370634732098464,0.07295091190029317,0.2700883957776238
6.0,0.19934068263744195,0.037909220687126065,0.19468933206534902
6.0,0.2150155959145349,0.0445355848692428,0.21102029922232268
6.0,0.2426329552755408,0.05417344418815434,0.2327065601664579
6.0,0.21458315374675435,0.04408595737224003,0.20995497892158713
6.0,0.16510492850166367,0.024671128116210545,0.15701973049551426
6.0,0.29534112613042196,0.08466015549723357,0.2909570721709943
6.0,0.20512389892528624,0.03936207204396477,0.1983710907374861
6.0,0.16770636087211294,0.02562940928317698,0.16002570961020954
6.0,0.19455884805998735,0.03656631760913493,0.19121446514276683
6.0,0.20356810824419988,0.03885421454251513,0.1970851052209636
6.0,0.34036271000155266,0.1093633446281059,0.3306605348679627
6.0,0.2746637443727608,0.07232738346305259,0.2689217155569292
6.0,0.31867136435759924,0.09603418359206008,0.30986222051012874
6.0,0.20403562524269991,0.03960833530439862,0.19900171547720108
6.0,0.31285777754957567,0.09498896058809146,0.30819361343894314
6.0,0.244264674150992,0.05727284149317144,0.23930332696864043
6.0,0.2996779539941337,0.08654938923852089,0.29417424202150055
6.0,0.35340643051360005,0.12100465175945208,0.3478349976767282
6.0,0.27077314999441415,0.06776290998338887,0.2602579267440326
6.0,0.3914852990601267,0.14893641832033505,0.3859054527561186
6.0,0.2265908987716454,0.047729129072776426,0.21840928862270195
6.0,0.2201990173261451,0.044330557429476815,0.21048323896468768
6.0,0.29679821670423806,0.08415935592576437,0.2900839125770733
6.0,0.20678051656139745,0.04059779378840074,0.20146981131089117
6.0,0.2683949469221985,0.06964867072393711,0.26389759749989805
6.0,0.21280036193170393,0.0435291823577152,0.20862574229491157
6.0,0.24404114698415627,0.05667018869498467,0.2380357278273956
6.0,0.17999636968384516,0.03121977574525424,0.1766780328072395
6.0,0.33276983796846,0.10778327537108662,0.32829541642605525
6.0,0.2071194332248444,0.04138917813514411,0.2034346617681019
6.0,0.33859195109926193,0.10986262662636707,0.3314349459156992
6.0,0.18910015657655488,0.0335352319283551,0.1831037817304933
6.0,0.22073473698032098,0.04623451625788751,0.21498809790291842
6.0,0.3795241418150928,0.14060702950205659,0.3749688328454585
6.0,0.32910028526496315,0.10448430934763056,0.3232274809933318
6.0,0.3522544757033126,0.12126898597421917,0.34823178141929606
6.0,0.2029718675981225,0.04026272804741366,0.20065239051697034
