Distance_1,Distance_2,Distance_3,Distance_4
10.0,0.1287579087626493,0.01630375646275172,0.1276853141250087
10.0,0.08640956430367688,0.007392345626444696,0.08597856364108784
10.0,0.12786012836451624,0.012151835275108564,0.10879231258963132
10.0,0.08488085493283515,0.006968310919937584,0.08347366299952906
10.0,0.10118337651728324,0.009934196147109458,0.0996688696060045
10.0,0.11226297522815774,0.012357427295135117,0.11116286098124285
10.0,0.30118455954355217,0.05677567655701217,0.2269519517083736
10.0,0.06514764064651127,0.0041064187740238725,0.06407981841923495
10.0,0.683317591225755,0.05044637987567139,0.08816092634395627
10.0,0.0895837814244437,0.007748526764406983,0.08802338453206025
10.0,0.16527313636041382,0.026888405080475134,0.16397609877120964
10.0,0.15683768491639902,0.024279764387972504,0.1558191823461058
10.0,0.10678858135177725,0.011104200175007696,0.10537470635236357
10.0,0.1067024628928599,0.011047474772885067,0.10510534419114528
10.0,0.1660788173045722,0.016225302049360762,0.11845141308996118
10.0,0.1128610219707181,0.012517402131611018,0.11188055305840273
10.0,0.10875497459844222,0.011743870895679943,0.10836904182788618
10.0,0.1116777215788651,0.01238946565922041,0.11130787806632791
10.0,0.10991519005817692,0.011802676034238626,0.10863901644802196
10.0,0.13491782591822088,0.017980488786373813,0.1340909539118439
10.0,0.08587365953995826,0.007160339961451522,0.08461680082982785
10.0,0.09279642649024517,0.008280572410706588,0.09099536120058795
10.0,0.14348141592851293,0.02032419174693029,0.1425624401063344
10.0,0.1073861590514358,0.01108944501291818,0.10530353813530703
10.0,0.0920889491947093,0.008263402557269636,0.09090222140719197
10.0,0.10660645441194852,0.011104294807085986,0.10537595032812853
10.0,0.10692620032795722,0.011276112164644856,0.1061886298573186
10.0,0.14126893161382814,0.019901065407655502,0.14107110642421042
10.0,0.11709092454847207,0.013322120483876142,0.11541881639347047
10.0,0.1715925270964939,0.01598238144065142,0.11276742716860565
10.0,0.07858783705159314,0.005958637651617907,0.07719050078751345
10.0,0.11970450030085678,0.0140486640752258,0.11852496593357821
10.0,0.7110868713616381,0.052221854580406235,0.09108114242553711
10.0,0.08667557240729609,0.0072570282752286545,0.08518556196127643
10.0,0.08386089906242782,0.006784273595169908,0.08236489444971085
10.0,0.19257912964120938,0.02305134591430509,0.1443156177773763
10.0,0.08358495908450418,0.006713152832240484,0.08192837895036077
10.0,0.07645057624043318,0.00560863204996187,0.07488825098273799
10.0,0.21997299584793867,0.03257721573686406,0.17523450200455287
10.0,0.0961470780986293,0.009020141730415591,0.09497341423288896
10.0,0.07190551627014428,0.0050069232548070825,0.0707579526221921
10.0,0.6678782488704851,0.048003857553529844,0.08867474811924779
10.0,0.07668441447667168,0.005817463597440721,0.07627213941919199
10.0,0.09962042101546541,0.009654364430660404,0.09825520501857997
10.0,0.0801622819196661,0.006245694717769092,0.07902832168563566
10.0,0.13293359364445312,0.017484261471478333,0.13222754991313576
10.0,0.07612617814044462,0.005650620739011632,0.07516901187057806
10.0,0.1115509605597311,0.012306944776389724,0.11093643038632174
10.0,0.08208498264112854,0.00657493543788219,0.08108483730913897
10.0,0.8318633589485354,0.07294391921461132,0.12804623086542127
10.0,2.1158102523243016,0.4765718397118395,0.2675193250179291
10.0,0.10439214480015156,0.010731807638377135,0.10359402797913891
10.0,0.6063566024218825,0.04121408808290984,0.0837202808755298
10.0,0.0848804309824983,0.007052656564363023,0.08397931402110932
10.0,0.07231994434711543,0.005078252582842719,0.07126082202816227
10.0,0.0796340707185001,0.006227082949571383,0.07891118257405062
10.0,0.7520909426094065,0.06025884682475309,0.12138950555683871
10.0,0.19931231206609817,0.03922308520805504,0.19804738862077
10.0,0.07826005810385744,0.00590366413167732,0.07683297013360663
10.0,0.13440201520642925,0.017034253999867615,0.13048454549089242
10.0,0.18245644288410726,0.03297654020250808,0.18159407196029334
10.0,0.1260916146369682,0.015795040055578337,0.12567823111178178
10.0,0.11723047518917006,0.01351509942058226,0.11625374117340986
10.0,0.7182516832235192,0.0575961804702701,0.13190788832950237
10.0,0.07789268670114499,0.005909577787286996,0.07687274211705927
10.0,0.07475963997188696,0.005402323429243623,0.07349894671799441
10.0,0.11619194676241518,0.013370551653858196,0.11563091530906441
10.0,0.09802318430336922,0.009378719975516273,0.09684240042363935
10.0,0.0792082029870109,0.006103741243041182,0.07812532593484248
10.0,0.08277886262056376,0.00670116736607369,0.08185974928887162
10.0,0.07977368835724652,0.006196278501164569,0.07871471821429034
10.0,0.24371044285851984,0.0590033317460062,0.24290581553511734
10.0,0.07339585492295593,0.005148861864327913,0.0717526450753212
10.0,0.09849738006752033,0.00948719782140953,0.09740097588254452
10.0,0.11988160921185889,0.014143200912340663,0.11892469199192489
10.0,0.09152609933669908,0.008141139498188059,0.0902269035577774
10.0,0.059557836124175055,0.0033100383973391654,0.05752812662341477
10.0,0.09388712491003873,0.008592448285574521,0.09269442415064608
10.0,0.1590404361145288,0.024961250904278674,0.1579907636419492
