Distance_1,Distance_2,Distance_3,Distance_4
6.0,0.22500967920193296,0.04806121543932383,0.2192055905399001
6.0,0.2042023339553551,0.03877367352516919,0.19687465333997456
6.0,0.29289524199302813,0.08095219993722233,0.28449225129240685
6.0,0.23943169854095353,0.054984202605709236,0.23447178050515483
6.0,0.19016547475736256,0.03383405524126277,0.18390562922227516
6.0,0.38967064592040346,0.1449689763851167,0.38072490880954935
6.0,0.21082809567404842,0.042826054737251866,0.206935557316779
6.0,0.16520602241989424,0.026085320643300634,0.16149701470323155
6.0,0.19146410207149261,0.033996249289340336,0.18434156450433403
6.0,0.28360102349730837,0.07652648029425779,0.2766100842243913
6.0,0.2643802409086575,0.06636174649285209,0.2575857870382759
6.0,0.2067858099824533,0.040375726629229274,0.20091254129238714
6.0,0.3056956560161081,0.08921844253083065,0.29867219259473865
6.0,0.3232243065226408,0.10317484912529724,0.3212065126236663
6.0,0.288422174282427,0.0804489976362014,0.28362229696772917
6.0,0.24535720299160366,0.057031004996876314,0.23878752199233957
6.0,0.22716394142362203,0.04887492759986228,0.22105544338128935
6.0,0.3168785288461887,0.09526021458228476,0.3085978541369184
6.0,0.28491899293401146,0.07800887532026395,0.2792870289449656
6.0,0.19532186926677525,0.036823871522075544,0.191885511998651
6.0,0.28286063714115495,0.07587220058842534,0.2754198612008007
6.0,0.19811065400897676,0.03469809210127859,0.18617606121669777
6.0,0.3290785327018424,0.10253481060910744,0.32017759155943926
6.0,0.1943794035870534,0.03643830530212045,0.19087730463917021
6.0,0.23850281675068657,0.05172582365638088,0.22737749208226204
6.0,0.22161690420675018,0.04524510890063426,0.21264814253663794
6.0,0.28118220089250223,0.07605409997066465,0.275761960387329
6.0,0.3160535953131543,0.09729723845698972,0.31191734074391964
6.0,0.19712726294309924,0.0358340723561651,0.1892644475869356
6.0,0.24261041269741407,0.05687604827273239,0.23847687796459915
6.0,0.2604870892088745,0.06510396888630976,0.255139930405721
6.0,0.3083584193798383,0.090078962581354,0.30010153403329065
6.0,0.30415850215831214,0.08823996698569993,0.2970318135633113
6.0,0.23428759090287452,0.05247389570388854,0.22905201031306308
6.0,0.22609533663513723,0.04773620819131214,0.21844706417989948
6.0,0.1815762327619165,0.029339389230491286,0.1712065397427118
6.0,0.2527258586329837,0.0613464174773211,0.24766353025473467
6.0,0.18569357440805298,0.031845275478033556,0.1784135720466454
