age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.3420062188756332,0.9988219793710399,0.3448086570803851,-0.138413031145116,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2885015556289494,-0.0003738795952464987,0.2539624953478927,-0.017485851739605818,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22247897908603878,0.9987255787575702,0.21693680966062645,-0.1225706899455784,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20422881752206926,1.0005081433165104,0.189526834360018,-0.11034082763901942,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3985623182869732,1.0005318808515011,0.5125251278896639,-0.2552572523788168,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5080607270420034,1.0017047674759105,0.23929173528493208,0.5893381909963648,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2994885613787444,1.0016988467754242,0.3163301188868115,-0.1559088007558553,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3132035192747466,0.9991975263120918,-0.12913499676806037,0.6633362690725382,1.0,0.0,0.0,1.0,1.0,0.0,1
0.5097517514547487,0.9990281556926738,0.5417359899346466,-0.11161082326798485,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19746187728128337,0.9992241448617473,0.04692119477138873,0.0359751924343403,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33850155049951514,0.9979229493868803,0.27291955341539115,-0.14463790827362474,1.0,0.0,1.0,0.0,1.0,0.0,1
0.3341958420808567,0.9991559128546008,-0.022600308815573178,0.2676559752014021,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21119190150301453,1.0009733877834688,0.2749447735415215,-0.1570518108087234,0.0,1.0,1.0,0.0,0.0,1.0,1
0.33294763422310736,1.0030582728084319,0.4065369238608276,-0.20731756399528367,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18982903540880708,1.0023629505809182,0.12354092615970924,-0.05387051364179592,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2072998099981048,0.9997548993430677,0.15785223680566268,0.004379835665798202,1.0,0.0,0.0,1.0,0.0,1.0,1
0.15808751353274,0.9981165996230212,-0.18137931810388846,0.2616246824888338,1.0,0.0,1.0,0.0,0.0,1.0,1
0.8262653134595292,0.9976971199656225,0.9483119136651055,0.04180547696842099,1.0,0.0,0.0,1.0,0.0,1.0,1
0.20673018593229742,1.0017541619810286,0.14785542039800842,-0.05905724550619733,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2096751935442294,0.9995961093947617,-0.14173286009098685,0.2732028499509081,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19974162567654136,1.0002427490184294,-0.026184421010113895,0.1319038553728669,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23744089431402152,0.9962623486616295,-0.1506026182193736,0.32394327705689513,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37762791535654,0.9986956422686489,0.40740905684095574,-0.16985950751683873,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7520448315922739,0.9995918556880168,0.6028951720045729,0.44870344715191574,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2050375112579258,0.9984566802715766,0.14076375574109226,-0.05562374186210596,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24865078498802226,0.9977271806789659,0.19907316103221606,-0.07049866479699797,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18711947514098137,0.9999791157856683,0.059631117730117034,0.012942852647478617,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20820581663418225,0.9995554484782839,0.2859150978743318,-0.16852470155376734,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16851843202149122,1.0021006771099419,0.10519782346090159,-0.05878205775337877,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6099129208116187,0.9983775069636442,0.6314702852478953,-0.15612409083454906,1.0,0.0,1.0,0.0,0.0,1.0,1
0.07894558442810076,1.0001791804620113,-0.0423217599845718,0.03260537275162494,1.0,0.0,1.0,0.0,1.0,0.0,1
0.8830048078436841,0.9977627246561022,0.7990726214687597,0.011571335847299354,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3872095351948001,-0.003154094523186872,0.49123955815106357,0.0005635195196048118,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23656621185491034,0.9990650178311177,0.24390905951607508,-0.13509493849011822,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15951625832952449,1.0030254162892274,0.12735048286556688,-0.08710607878230228,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2486859055606875,1.0008651174130037,0.27980292133554296,-0.1616152427383383,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20288713965538976,1.0022078524954887,0.17443365473362485,-0.09555747604246957,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3496012313556923,1.0007644409980323,0.361877650865274,-0.15007878045771794,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2607931818898967,0.0007713210721193207,-0.13206952428989,0.4005178162978818,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27151838431460873,0.9978274639914165,0.2016866481347236,0.004329061476771998,1.0,0.0,0.0,1.0,1.0,0.0,1
0.17553441422041022,1.0003622493111128,0.22020737561531173,-0.14147273694384338,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17170404971324743,1.0028010194589076,0.10306033880531879,-0.05345346547545453,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7140090993205421,1.0005200030816854,0.40579160411753684,0.3114009919169613,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35780184582390384,1.0008767626310642,0.5032719151763395,-0.17733637086220266,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4086441237933818,1.0012896416481958,0.1913799637623388,0.03887737066801776,1.0,0.0,1.0,0.0,1.0,0.0,1
0.32231534205381474,0.998826026371038,0.3762324976902931,-0.19033230552747288,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26019934626551233,0.999155550550577,0.2665653826118957,-0.13825615002239539,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21765759968903484,1.000375185150126,0.19900543503113577,-0.10540236483550414,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2206041428581207,0.0007331817088716814,0.3367495159178504,-0.15626550885093546,1.0,0.0,1.0,0.0,0.0,1.0,1
0.49841558200690217,0.9991320356356461,0.5329219973720789,-0.1746240626384126,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41831410101437816,0.9996848058330765,0.44809192425106875,-0.11618029945803293,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18521903686624278,0.9999857419999134,-0.05376188184770661,0.14672598922860428,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16315508629962416,0.999236815033919,0.07755608389424307,-0.032623353564899996,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29830152786339414,0.9988314914255718,0.3070176398280251,-0.14449706591560157,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1870760520758138,0.9999974369790734,0.2420541966643463,-0.15012882822835955,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23836830848947146,0.9987137993675621,0.19953377272392006,-0.08959225786955885,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12377106834804817,1.0003299720108219,0.015080664786595838,-0.004419480995801927,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1710505116001116,0.9985608994147146,0.10463880303982515,-0.0517009287798105,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18696571413674276,0.9964508771023187,0.0916778789941895,-0.023829909568931017,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29869030545232184,1.0005944957419146,0.3850579945011226,-0.17099669866455977,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19170712324303352,0.9988373575268985,0.2501418630127476,-0.15289875125391142,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2818056280141978,1.0020499124817421,0.25100734384490836,-0.09971929311093082,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5613239863890022,0.9983848533776345,0.5467320660077427,0.001617120598562294,0.0,1.0,0.0,1.0,1.0,0.0,1
0.5782693414691737,0.9987874230677349,-0.07127964244267565,0.9998227958626374,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2433427090261522,0.0014235492442789411,0.4165123441903804,-0.22889644990529578,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2674715358948152,1.000906319733789,0.24790840087018984,-0.11274351249855091,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17725279982264158,1.0011336618821798,0.12600164338714748,-0.0740485303444868,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20874113744464837,-0.0009149821451389632,0.1479149372335577,-0.004331563582860446,1.0,0.0,1.0,0.0,1.0,0.0,1
0.21240560048152451,0.9992631120160327,-0.014109796176586586,0.24270699313284513,1.0,0.0,0.0,1.0,0.0,1.0,1
0.24848712862436279,0.9991305915213655,0.1460002028795245,0.04038276321823531,1.0,0.0,0.0,1.0,1.0,0.0,1
0.44077669335773606,0.9977349022220396,-0.033970832807728474,0.5189229667479832,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1773126971761935,1.0007062494767436,0.12524665587614836,-0.002840497202080369,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3630353331418049,1.001642513610265,-0.09239526395069697,0.4450127819428281,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43616551362306233,1.0002194882747786,-0.0010739744111370325,0.44445977641008444,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15869076560378204,1.0019208666011579,-0.18036925602770532,0.2615632864562966,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13971657428851963,1.0007171742019585,-0.12302176635613363,0.1709038686956211,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2099989389796636,0.9997564597905343,0.21407908195115086,-0.13258316778964965,1.0,0.0,1.0,0.0,0.0,1.0,1
0.517105483559978,1.0035462877988754,-0.04075375907756232,0.7518115978545965,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3062173711538462,1.0007698744242972,0.3185979151262508,-0.14650219410332374,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2573753749253422,0.9996686718368609,0.10327167546424354,0.00651195523305075,1.0,0.0,1.0,0.0,1.0,0.0,1
0.5365602935938882,1.0007523046381617,0.1395421824554567,0.39366068160309475,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1574941007408479,0.9997276398951306,0.04834842232872874,-0.004917588563153802,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19712611594471435,1.0010622165313685,-0.14397016624606374,0.26622549699197656,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19524206099552527,0.9986544131582297,0.22806403885936405,-0.1281588052326356,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2405545618022826,0.9988769393677988,0.221101515323647,-0.11092513781895204,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23474375599718217,0.9979823094530307,0.1493767463991116,-0.036710369059270026,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1424857249534963,-0.0009457575361595469,0.09972602647455175,-0.005113530394764191,1.0,0.0,1.0,0.0,1.0,0.0,1
0.20671620868397855,0.9994033069750692,0.1954917383400498,-0.1144758182742581,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25320819494166225,0.9987624430137254,0.22204385059093162,-0.09764098651868557,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19755123363254792,0.9987453205115618,0.047374714034428334,0.040443024391161035,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14466878939787178,1.0003570808612097,0.05788492424996905,-0.034280528826710024,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19617842189533405,0.9982505234659296,0.1753688086518237,-0.10087668316112715,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29951251537867346,0.9982654021803236,0.3472456865249216,-0.18631739514579698,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17902495788560904,1.0005362179505524,0.16555453390278788,-0.109283091722522,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3548058059780058,0.9988183254772711,0.40803845911168035,-0.1920616438272846,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17876418082653242,-0.004883098746283947,0.2441881249726352,-0.11781621983969903,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3448050168121163,1.0018084071532383,0.41463753015843163,-0.21072627217173753,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3144316462910299,-0.0008007780890508726,0.48490466542161414,-0.2064181342190924,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45084916950019077,0.9977939829678831,0.41072833293338146,-0.10487143019233097,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6617297810959729,1.0004613738269024,0.2823131053637304,0.4150255227572661,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3191080910817744,0.9986406799828053,0.5138536892888845,-0.22416966206522018,1.0,0.0,0.0,1.0,0.0,1.0,1
0.7804201483198719,0.9993093840838709,0.39024179203740184,0.5027094821192044,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2114072773161806,1.0017825889429963,0.17674155438938957,-0.08836552325920646,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15879351805345548,1.000887578580419,0.08029734861049623,-0.038144531026547635,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4508811655726692,0.9995544673778383,0.44799125228144987,-0.08631856612316496,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23612836067349668,-0.0031644303964522592,0.18287284296387576,0.001032533520358675,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22178172424447137,1.0009988709021997,0.1909972930919943,-0.011731399622470906,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2860041251673549,0.9985516434479534,0.31094020528522975,-0.1611887986740943,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23812483615202218,-0.0017057284412385072,-0.11551089841233403,0.3431808299258815,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41756483360306734,1.0002694038589053,0.3305922364777222,0.08585391765362013,1.0,0.0,0.0,1.0,0.0,1.0,1
0.24161381585186362,0.9981135878312272,0.20044433421404595,-0.08462580396742993,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17075075504665227,0.997695954828706,0.07150961855700197,-0.015082378926930921,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21376677741257494,0.0006286774743120993,0.3723260143309352,-0.2126241256637795,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2610983021496487,0.9984271191626408,0.16789121770682242,-0.011462792639424818,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15977848114911902,0.002409969079511978,-0.12065029472603173,0.3804361335709122,0.0,1.0,1.0,0.0,1.0,0.0,1
0.3445345541171559,1.001239722139291,0.3145431981778388,-0.10564477305943124,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22801425141927031,0.9961295381828056,0.19917368573249933,-0.09683427612428663,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20040478135330458,1.0010733916240282,0.28120878410586264,-0.17310111923680904,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5356534754029778,1.0024946883057086,0.2712522060369663,0.6034250289741568,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23736444551131924,1.0012387773557354,0.3084558590464332,-0.16232469194402838,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2312310917617007,0.9988374025342153,0.09903803687857116,0.01590735455296756,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20860992415333146,1.0013573381207292,0.1688537763980852,-0.0852863812162853,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16963824670643318,0.00163614273733882,-0.04177240047814064,0.15673313495134128,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20204269987421256,0.9996881896756834,0.15073710068068968,-0.07062452661488658,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40942260013010395,0.9969555565299552,0.4897786996163811,-0.2243153756358835,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35286306198941114,1.002433971696129,0.29800423124200426,-0.07567453825112294,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25723385220880046,8.289257814382035e-05,0.32402350245057354,-0.1186455210039499,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23732257792389808,0.9986248297762997,0.20120042939712823,-0.08871721019418016,1.0,0.0,1.0,0.0,0.0,1.0,1
0.49694023887711103,0.9971497965193055,0.7622873316466613,-0.33309096390695114,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20175322786264555,-0.0025150405757740795,-0.12220504375528485,0.29414507746323904,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24529776550061494,0.9997282033370275,0.22328562027896767,-0.10537198586949345,1.0,0.0,1.0,0.0,0.0,1.0,1
