Distance_1,Distance_2,Distance_3,Distance_4
4.0,0.6600199984630337,0.14709336720955524,0.2482747769351768
4.0,0.5838696945384982,0.11711972305919072,0.22479525458847535
4.0,0.5558467554689226,0.10571873566473354,0.21647055176351412
4.0,0.5585297698805749,0.10726807842920123,0.2177129611067311
4.0,0.8337471236668061,0.23110236831138908,0.2783628729171016
4.0,0.6039348055842697,0.1976948549692704,0.39144641704682215
4.0,0.5806904931087922,0.11383832649409163,0.22173950529113584
4.0,0.5017105117074648,0.12566054726144069,0.2511101768838695
4.0,0.43504417274824764,0.07685391031617095,0.23808990071966663
4.0,0.4877099008232882,0.09951344138645077,0.23215339557602488
4.0,0.7572714932383864,0.2151568576049218,0.3807053235627477
4.0,0.6289190098597588,0.19764294818377084,0.32848641270145884
4.0,0.3751759136130465,0.0532642144419264,0.1653678906883664
4.0,0.84715117837387,0.23726172507613527,0.29243980283826265
4.0,0.39131719961982236,0.06927771625510258,0.19962086446485552
4.0,0.3363381301953977,0.07183576565350834,0.2587519583724629
4.0,0.4494961421170764,0.1005728507780953,0.23073975562653284
4.0,0.49870995805293494,0.19236593167068444,0.4341997856559484
4.0,0.39882259443466966,0.071334350893063,0.20414039642785517
4.0,0.5562840041642545,0.1503902039978782,0.2781435810079362
4.0,0.4808250664095459,0.11499859775923398,0.2496903329226323
4.0,0.5710676599418654,0.1624311508368911,0.28760662219039557
4.0,0.6584940910850757,0.1453765909900201,0.2392581086383121
4.0,0.5023295763686466,0.18071565368166528,0.4178951985583623
4.0,0.5112321682598684,0.09487989724435754,0.2183240607043882
4.0,0.40235751787996665,0.07158165905049221,0.20603259487109452
4.0,0.4430959842699458,0.08767437506091924,0.21946212585968009
4.0,0.47497193843306107,0.08004766752422524,0.19327151672684953
4.0,0.43264679605004774,0.07283594951792291,0.19594282634613666
4.0,0.5319802591013585,0.10744665712878473,0.2431817497767672
4.0,0.3323334803265134,0.1059068581326671,0.3253943922188158
4.0,0.4821192780098176,0.11825566099840584,0.27817086032246086
4.0,0.37848585451018346,0.09760289107186515,0.3043559531950796
4.0,0.5746638216995301,0.112106823683049,0.22158391975238184
4.0,0.512935209126971,0.09297831590542219,0.2052537843992692
