Distance_1,Distance_2,Distance_3,Distance_4
10.0,0.22179629651687985,0.04556702224685037,0.2134389015923579
10.0,0.18749755173050414,0.03007567455590964,0.17331802042314118
10.0,0.2115000681775598,0.04039531921871461,0.2009402411035454
10.0,0.17882655621407076,0.027128913440475813,0.1646121483014725
10.0,0.2017891236083193,0.035507157343156015,0.18836169640267764
10.0,0.2106776205372873,0.038786383646130136,0.19686580710715681
10.0,0.3397268728870676,0.10872547459646044,0.32970508815602734
10.0,0.15991021794284319,0.021534838138163055,0.14665368536194176
10.0,0.20195923448003483,0.039295041331879464,0.19822309986756892
10.0,0.18347723224478468,0.03018472549495625,0.1736883354699538
10.0,0.2619257514222982,0.06108712889983253,0.24707166792299237
10.0,0.25028747994059475,0.05632195136233896,0.23725051641277653
10.0,0.1963737221135447,0.03336476490266402,0.18256441395223977
10.0,0.20155296251645483,0.036134845458341336,0.19004156846414813
10.0,0.23209476737528184,0.047946942145918325,0.21891598590977815
10.0,0.2146846936258227,0.039266850713869615,0.19804238717932515
10.0,0.20459964645476042,0.037150476520264604,0.19266606581031684
10.0,0.20611151607694655,0.03829388313954096,0.19564854533544757
10.0,0.20065501796536747,0.03795157563637028,0.19479619060156744
10.0,0.23093177290037847,0.04678860941642526,0.21623239265286692
10.0,0.18498131479196175,0.029674557559882957,0.17219005332046
10.0,0.18318490656390574,0.030611725619253766,0.17491820195602503
10.0,0.23465171433539422,0.04941049166624745,0.2222138072968557
10.0,0.19708582426279647,0.03549529482875311,0.18837095696326106
10.0,0.1911084539321018,0.030516906974277565,0.17458641766532673
10.0,0.2084377879808237,0.035943222095552875,0.1894562741485211
10.0,0.2047665285637882,0.03756679794925483,0.1937598727434167
10.0,0.23745292065182552,0.050746607772400934,0.22522634902675903
10.0,0.2144167846023067,0.04045231867591403,0.2010274458767458
10.0,0.22643672802513165,0.045001069755761736,0.2120633573777009
10.0,0.1855092688746954,0.027286837805108866,0.16499613976052832
10.0,0.21980744296147844,0.04065303457874469,0.2014984637143315
10.0,0.19881475026293527,0.03412352080909871,0.18464189970364228
10.0,0.18297317914501945,0.03043464811414044,0.1744092956390628
10.0,0.17902477187797403,0.027738750505431738,0.1664806803344797
10.0,0.25285015638004305,0.05697065874438744,0.23860993427828966
10.0,0.18048632531746825,0.026243849555479568,0.16185264558394996
10.0,0.16216211903723743,0.02378074952225104,0.1541750646761729
10.0,0.29085442441355425,0.07860535968247655,0.28032138488730957
10.0,0.19954509826641795,0.034566094429651306,0.18585384798063848
10.0,0.16758141907311705,0.024678571007024676,0.157027525668939
10.0,0.17258195664507914,0.02635075916734293,0.16225333480125836
10.0,0.18393354696471695,0.028906704963867165,0.16993443357668214
10.0,0.19760882910538086,0.03502549122320366,0.18710373396417251
10.0,0.17338118520590953,0.027829713424587524,0.1668008329957285
10.0,0.22426356262020664,0.04631947506997324,0.21518915152885182
10.0,0.17995885105901244,0.028507476307552786,0.1687886019267414
10.0,0.20471877732958182,0.03841000056650997,0.1959438521067393
10.0,0.18368629705038736,0.029444964844775892,0.17151884854025717
10.0,0.23417024606270542,0.050091813438220154,0.22377485199472782
10.0,0.25976550605436344,0.06163496256759792,0.2482114554883543
10.0,0.2013060557123711,0.035375249714060635,0.18799159346011818
10.0,0.21932857968722846,0.04370218132855751,0.20900403856777147
10.0,0.17794151875337116,0.027170439684713672,0.16472886546629747
10.0,0.17474647809885832,0.027282081962700606,0.16513479495713768
10.0,0.17004511539990763,0.026078007365156315,0.1614483988407233
10.0,0.2486194451988342,0.05514148177454944,0.23476197440393806
10.0,0.290162275896044,0.07657149742580643,0.27665601859580435
10.0,0.1829981692330761,0.027228289390865253,0.16485111855953627
10.0,0.2319023414072107,0.05025263166266207,0.2241523645070837
10.0,0.27450185917086134,0.06777871970512242,0.26027942449236735
10.0,0.2168905887873282,0.04248784998523767,0.20604730879406108
10.0,0.21165646360446316,0.04061841759637045,0.20149747598293194
10.0,0.2569750383446449,0.06021021735029705,0.2453318715825074
10.0,0.17300222985524485,0.026552932405048756,0.16290465282636538
10.0,0.1697221847075374,0.024330660475731982,0.1558895852426453
10.0,0.21015986373740164,0.03991096646736555,0.19973217562435946
10.0,0.1879854165029311,0.03144202159061567,0.17726441504018645
10.0,0.1772960752279752,0.027243933013166643,0.16498338008712446
10.0,0.18107434044657644,0.028991448765153367,0.17021064992053112
10.0,0.17336407669919884,0.026227826395795833,0.16187802247124997
10.0,0.33821005986921204,0.10405129881776641,0.32250930720091925
10.0,0.16238605874361828,0.02411317848826802,0.15525783421862135
10.0,0.1901608298221271,0.03340664017275871,0.18274997727911213
10.0,0.2100519823359058,0.040673143171973625,0.20164578985446868
10.0,0.18399693865174466,0.029687902190551178,0.17223856515940336
10.0,0.1525788247724625,0.019541790808921523,0.1396856408659465
10.0,0.18293139783760343,0.03015698125347118,0.17361647140841696
10.0,0.24925455385191744,0.055920987422048395,0.23642780278929418
10.0,0.17905450465431239,0.029378215802508288,0.17137171017447414
10.0,0.1860518808298796,0.030431147354590113,0.17437217104363675
10.0,0.16271050207913673,0.02327717268955796,0.15251334203977068
10.0,0.25840090391296355,0.06154774114616925,0.2480592445592504
10.0,0.16186317526032518,0.022990753571436314,0.1515745839615126
10.0,0.16746565222313775,0.024461665248878155,0.1563338851882321
10.0,0.1681424288910115,0.02590674427445886,0.16092517985101454
10.0,0.18073342060914752,0.02878738733453943,0.16962155527305822
10.0,0.19556342843962554,0.03349718209031368,0.1829412915539676
10.0,0.1760663172037807,0.02637315171858688,0.16228920320161566
10.0,0.16975695555394904,0.02491685944661604,0.1577898355561009
10.0,0.17596915566141083,0.028377181542906797,0.16841553545585586
10.0,0.18515322756402275,0.03005691583548348,0.17329030288050928
10.0,0.17337371550409938,0.02523278528530955,0.15874743648470233
10.0,0.2012908987754583,0.036888397642297815,0.19202953172285303
10.0,0.16570340007253093,0.02441787606819208,0.15619992903894978
10.0,0.2167427319691948,0.04236779756191028,0.20578303682941348
10.0,0.18064789373435905,0.029608321796029735,0.17201819531360563
10.0,0.1662532339094559,0.02365900418200454,0.153737736833702
10.0,0.2446517006398414,0.054887755528411915,0.23425201396611375
10.0,0.1793406238794223,0.026279626931904613,0.16198390833242393
10.0,0.17468092990494025,0.026245870438406423,0.16189677284692208
10.0,0.19594609274273764,0.03353530430948851,0.1830517142870602
10.0,0.17907777958335422,0.03011714136581252,0.17353055623449679
10.0,0.16222956164181845,0.023768257449577477,0.15413771733166512
10.0,0.24715886129268214,0.056324713888573304,0.23729909650849954
10.0,0.23018077846469054,0.048851346471281955,0.22099166665995804
10.0,0.23832291107786796,0.05216706641392066,0.22836654721839017
10.0,0.205277642160287,0.038376331596187266,0.19585622375328784
10.0,0.1756779112604881,0.02814444029865174,0.16772582980649967
10.0,0.22432320138642808,0.045556870653293294,0.2133960760294017
10.0,0.27645031183953683,0.0713930905814125,0.2671638914624659
