age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.3587337610657937,0.999465349790542,0.3309856985811506,-0.17010312615245748,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29141565202089753,0.0018579586990927599,0.22514231473313936,-0.048546080354343574,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23761423910610818,1.0001036201079692,0.20689576629850123,-0.15646132759181763,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2189132186182752,1.0015330952523658,0.17922127665953885,-0.14655203717091814,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41191198371580473,0.9975007210639482,0.4931601557538423,-0.2799468794500287,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5047091765013405,0.9996431067863417,0.15595563819979855,0.5898235973953024,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3156037485456125,1.0006104398106783,0.30567736339661433,-0.18088991956092498,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33543879295794843,0.998031572657799,-0.1688305592142104,0.662397804905252,1.0,0.0,0.0,1.0,1.0,0.0,1
0.47899458930579186,1.0003931305660967,0.5053088189505047,-0.1759124128220587,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20578051396324928,1.001649240748506,0.04594583809006153,-0.013376289500452374,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36903914920770753,1.00013065289597,0.2724920042570712,-0.17942089919497117,1.0,0.0,1.0,0.0,1.0,0.0,1
0.314468847283894,0.9954777115872019,-0.004272333686506424,0.16350165184433157,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2224548432458685,0.9994812729403237,0.23244826520185471,-0.1593123422380788,0.0,1.0,1.0,0.0,0.0,1.0,1
0.35037296042192234,0.9997894876025625,0.3903125850884908,-0.23606703981745625,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20680746001480893,1.0008558125285916,0.12275437906343298,-0.09699329390030761,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21440271561568353,0.9996369628459771,0.12324822070517491,-0.01338901109147609,1.0,0.0,0.0,1.0,0.0,1.0,1
0.17219555510850687,0.9977663659767395,-0.2178218857823845,0.26076260129481876,1.0,0.0,1.0,0.0,0.0,1.0,1
0.8696999740293501,1.0022534192405281,0.948301508873767,0.03338379326260899,1.0,0.0,0.0,1.0,0.0,1.0,1
0.22383907056752117,1.0016675300942335,0.14839136587043741,-0.10542510526253068,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20668403829677695,0.9974875981035918,-0.14362989189971584,0.21047745796798728,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20748232077154544,1.0006524617230548,-0.026166022598620803,0.06655489048448118,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24423717964321784,1.0003509222697464,-0.1734592531044351,0.2982002350873705,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39505490574496505,0.9972396411754576,0.3936135452753131,-0.19797394022512294,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7715695148252756,0.9996469942440397,0.5688789466842739,0.44813951402905133,1.0,0.0,0.0,1.0,0.0,1.0,1
0.22135756992131916,0.9993592303032373,0.1313149019433817,-0.09370786587568367,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26744800046238126,0.9989754520411503,0.19994034223583598,-0.11975121334618731,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19679197894727252,0.9998662672282796,0.058546046783419126,-0.03389481599497775,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2215802914746862,1.0016971925245717,0.24987102913946052,-0.17678701673800637,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18243359758529804,1.0005360292047805,0.09985366600761061,-0.0984057696877756,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5860668736491028,0.9996055773883183,0.6055559443694538,-0.22433464848075713,1.0,0.0,1.0,0.0,0.0,1.0,1
0.07920036800878866,0.9980888327408513,-0.09408140586436275,0.03369212920423214,1.0,0.0,1.0,0.0,1.0,0.0,1
0.7999376923910534,1.0001778559469443,0.6940997928969612,-0.07797864798410471,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3576011054382702,-0.0025965341440593974,0.41042740577954256,-0.03281367922002635,1.0,0.0,0.0,1.0,0.0,1.0,1
0.254026318167505,1.0014337235418282,0.22980275914588144,-0.16410280191778678,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17194531103272315,1.0015737142996801,0.11733625951399532,-0.12601194686093614,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2666565167798964,1.00179296608975,0.26427826084560996,-0.1896516158280708,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21896669240479966,0.9960910014632692,0.16529035411245968,-0.13488526507068183,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36533371596462494,1.0005477936870233,0.34717057171970434,-0.1790905061667563,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2697557609417608,0.0014932412227722687,-0.18673775265310566,0.40543332258581527,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2851116809725292,0.9985490627573818,0.19558536358855336,-0.03351614508496087,1.0,0.0,0.0,1.0,1.0,0.0,1
0.18958062281724875,1.0005040411444304,0.18785441966784638,-0.15124693059897087,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18652732906730832,0.9991287942211492,0.0995283572044216,-0.0950868591687549,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6784222050432861,1.0003988420037815,0.2691959336194656,0.3064489751249126,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34936655090765756,0.9990055480044051,0.45736963986908646,-0.20063818772860462,1.0,0.0,0.0,1.0,0.0,1.0,1
0.43829272559002397,1.0012562545495909,0.20430255449299095,-0.010136229747544245,1.0,0.0,1.0,0.0,1.0,0.0,1
0.34094398316308866,1.0035862522091485,0.3601896235034141,-0.2179344989087441,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27778399833206235,0.9998526785823093,0.2536334190613559,-0.1667848763535368,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2316933306945607,0.9996705507829329,0.1910300516142748,-0.14218998794041313,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2321733660936406,-0.0010376246022839124,0.29954991833803907,-0.17061982894946584,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4982788420004359,0.9997800196753099,0.500387965929666,-0.20878057080161466,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4169331906734631,1.0004183884444433,0.4180390952494425,-0.15145593950810504,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19024740094019083,1.0006102989456604,-0.049791172517100635,0.07907901886169058,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17454692609625233,0.9973932462121329,0.07341833819335952,-0.07418841764918077,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3164422772937895,1.0002602433489305,0.2934837181719483,-0.1736757505037701,1.0,0.0,1.0,0.0,0.0,1.0,1
