Distance_1,Distance_2,Distance_3,Distance_4
10.0,0.23098588086149435,0.04549105440994289,0.213186894725596
10.0,0.1848275111394425,0.029506975415510846,0.17169467914072342
10.0,0.2099731135134889,0.03958954555512698,0.19890805062884376
10.0,0.17818353187035246,0.026654386860963226,0.16317374730669015
10.0,0.19124749360754226,0.034174221039278294,0.18484704490300422
10.0,0.20416171018582585,0.03867219109492545,0.19662646400378994
10.0,0.34178940234963173,0.10815533244384425,0.32883351915486425
10.0,0.15213127617524794,0.019656050254420857,0.14011759957067402
10.0,0.2182337684546953,0.04131308068855102,0.20317321693859264
10.0,0.17670126895173663,0.02810589475696961,0.16760005242697684
10.0,0.26462568067206743,0.06143726878398623,0.24777898167673904
10.0,0.2528736776736854,0.05826911243855004,0.24134517981999745
10.0,0.1906691361815424,0.033234002326294414,0.18227162820132434
10.0,0.19355719544288774,0.03522399252270496,0.18766275790871575
10.0,0.23169463358482978,0.049613125377144955,0.22268206338167204
10.0,0.20842820677961119,0.03956502480520349,0.19887286000268925
10.0,0.20218106449836917,0.036978569490950915,0.192253747712671
10.0,0.21038663366481133,0.03971394399837346,0.19923801705180644
10.0,0.2053311769175563,0.03781846442052618,0.1944062655722451
10.0,0.22259862762365573,0.045847829587504794,0.21409025801982587
10.0,0.1843670640495177,0.027585062459331303,0.16591056986827862
10.0,0.18541789096982755,0.029381512627903297,0.17132757065166554
10.0,0.23329120685164298,0.04902351971796371,0.22136095072434675
10.0,0.19628140063287514,0.035315989092867,0.18788734764419285
10.0,0.18289400850914628,0.028952189722176936,0.17008528460021535
10.0,0.20743176951392703,0.0380359763946507,0.19495661501633835
10.0,0.198183261688624,0.03620221253008519,0.19023047882574504
10.0,0.24056869444310813,0.05170261480911596,0.22732025380532944
10.0,0.20899991337841275,0.03964737528583154,0.19907046002505638
10.0,0.21903318819900108,0.043127943491226804,0.20763014112834657
10.0,0.16842186472681586,0.0246168702314163,0.15682579734577026
10.0,0.2138859735046803,0.03997621977498543,0.19986275029446368
10.0,0.19465618785930347,0.03427022018993496,0.18507802568673296
10.0,0.18120104453304536,0.029185765118279847,0.17077609126409388
10.0,0.17451368261023617,0.027195719736554637,0.16485302580159716
10.0,0.2456303116400851,0.05731868552286345,0.23939845851131342
10.0,0.17316408415704104,0.025828932677851225,0.16063362476186074
10.0,0.15759715961590084,0.022627699552873706,0.15039273413633164
10.0,0.2907405848074142,0.0777605064408102,0.2788174251769159
10.0,0.19701374546826983,0.03343070640542726,0.18277018800260636
10.0,0.17026721872480405,0.024056339571278142,0.15496529837790646
10.0,0.1765226704740793,0.028090574108214625,0.16756150000637654
10.0,0.18662853516125455,0.02908832321908714,0.17041512274528914
10.0,0.19923951487252278,0.03392687016185223,0.1840954592468196
10.0,0.16926210758556076,0.024657541348478505,0.1569566605123177
10.0,0.22150345151455217,0.04566134307974943,0.2136642893273698
10.0,0.1747160034777642,0.02783664573373704,0.1668085763887692
10.0,0.20882179427608913,0.03888299999877986,0.1971298903789076
10.0,0.1762689236833877,0.026787637782028265,0.1635459916336505
10.0,0.23401795645229656,0.05063283474262429,0.2249808307983199
10.0,0.25881812122984943,0.062053104641833105,0.24907958633533572
10.0,0.194564009879902,0.03494043118191297,0.18689056220323397
10.0,0.22420910504084915,0.0441743508205731,0.21010542309816566
10.0,0.17697824922365452,0.02627555001189661,0.1619844811987192
10.0,0.170794109538859,0.026767500417298213,0.1635814044213068
10.0,0.17268434992358261,0.025682041411110527,0.16017677954258808
10.0,0.24866733281031736,0.05530458391558852,0.23511385805589483
10.0,0.2883309590184657,0.0760143193197925,0.2756654987231821
10.0,0.16802312653001292,0.026651620841466033,0.16323870418965827
10.0,0.23569579595307444,0.04956105429879143,0.22255657101309637
10.0,0.2808606385944418,0.06800545791140226,0.2606566483503007
10.0,0.21861498414689,0.04306965382314815,0.20748257913813556
10.0,0.21072412037009236,0.04011698196086939,0.20023926197833125
10.0,0.2658955520136707,0.06306842171093544,0.25104978327721783
10.0,0.17221597121148016,0.0266951931883957,0.16335576337426366
10.0,0.16422489274123525,0.0236572635896589,0.1537611604607617
10.0,0.21984517045992213,0.03982346269035777,0.19941009658352868
10.0,0.1901424994160422,0.030207464204475273,0.17365630041234817
10.0,0.1815043583504811,0.02673118877211811,0.16330749916157164
10.0,0.1833431350462034,0.028835098364905096,0.169715351383395
10.0,0.1646897114593157,0.0236341165018714,0.15367494009095614
10.0,0.3331580855649723,0.104625487255974,0.32343833109141196
10.0,0.16337265508025978,0.023100626084142237,0.15192985535575199
10.0,0.19151262387405604,0.032274699863291734,0.17958178410761227
10.0,0.21072765955462214,0.04084751499905615,0.20208003498296617
10.0,0.18830872704893498,0.03008528066243745,0.17333227398632428
10.0,0.14707504632887253,0.01805110261338491,0.13425633709299947
10.0,0.18143959316072739,0.02909344463973857,0.17052141518119704
10.0,0.24755084325275706,0.0557299581378904,0.23602312371998133
10.0,0.18007478382763417,0.028782684803521103,0.16961179316032496
10.0,0.1812301431004617,0.028099620423970375,0.1675521685974118
10.0,0.16366298975819835,0.02300205618543981,0.15154464462037054
10.0,0.25582093678845713,0.06161278133763405,0.24819841650361063
10.0,0.16535219014564348,0.0221976564771555,0.14883107584627817
10.0,0.17047672094126046,0.024582291544710477,0.1567027094917264
10.0,0.17732393033585395,0.026034221436565346,0.1612351413589777
10.0,0.18321083950640754,0.029047911459459116,0.17035552153807731
10.0,0.19443681573770605,0.03210206644404855,0.17907336965067036
10.0,0.1681565081921234,0.023901387417103556,0.1544837424941681
10.0,0.1594088725694196,0.023318667005675073,0.15266967419874528
10.0,0.17487286417178724,0.02796096713219546,0.16719129066678143
10.0,0.17224037843738216,0.027735891958490928,0.16652712663185615
10.0,0.16720979399904223,0.023575487379097974,0.15341913439465862
10.0,0.1944827556918499,0.03438163307307227,0.18538472396182953
10.0,0.16082795383851936,0.022527571257022604,0.15003298585951313
10.0,0.2167497488605134,0.042117636339105875,0.20516702605067547
10.0,0.17595044762914425,0.02773242975489792,0.1664943944178249
10.0,0.16684994851400992,0.023180825637197103,0.15213315205844974
10.0,0.24460731147153433,0.05688005616304261,0.23847930031685344
10.0,0.16899441259623713,0.025600470935599133,0.1599590913251358
10.0,0.16856360648470992,0.025302755906379763,0.15902805669626863
10.0,0.19285808731851195,0.03245274694078292,0.18007990344130909
10.0,0.17572086042574456,0.027623994846649107,0.16616628499285807
10.0,0.16454918552324696,0.024025015040281098,0.15495971764902725
10.0,0.24778925667840457,0.05618882629934614,0.2370018343690524
10.0,0.2309863947899679,0.04952342829581667,0.22249712850891587
10.0,0.2415304494812601,0.05173661128072958,0.22739075030561978
10.0,0.20217591653116593,0.03713929631515744,0.19268122277777525
10.0,0.17359890810452305,0.02510129135716701,0.15833578323541742
10.0,0.22029762292231062,0.04401991567215747,0.20977285129158937
10.0,0.27560135776161443,0.07208462512875528,0.2684675744852895
10.0,0.21805198677091778,0.04313273084001984,0.2076401967639226
10.0,0.2695181677280746,0.06860115253582227,0.2618992602506028
10.0,0.2026956073604314,0.03458246360198008,0.18583030285393803
10.0,0.1564030201626675,0.021165510969750213,0.14539988087078223
10.0,0.19847112923661617,0.03343088632679888,0.1827347931085456
10.0,0.20476349959379458,0.03816101086946116,0.19530948563345757
10.0,0.21988871857567305,0.0447833644212525,0.21159517961183205
10.0,0.287148328618222,0.07688600941929072,0.27725116235457525
10.0,0.168236400775094,0.025186111517634172,0.15863532953130302
10.0,0.23472846748938664,0.0487041423950391,0.2206314048334101
10.0,0.19582863501137937,0.03290802495774945,0.18130089776296907
10.0,0.24833205293651542,0.05766161568379243,0.2401058928441993
10.0,0.1822158998505515,0.02967553973162499,0.17220581506611451
10.0,0.22229869464099433,0.04458569957273574,0.21110870516607916
10.0,0.19783055399163776,0.034706768097124654,0.1862044820543153
10.0,0.22297928801874073,0.04659165410301656,0.21582386745948268
10.0,0.1811609925657054,0.029096726779431214,0.17051372851095228
10.0,0.17889147178501524,0.02882914471451348,0.1697465255146415
10.0,0.2215434035043392,0.044491328400168215,0.21087634692670584
10.0,0.26900657195883343,0.06698577519002501,0.258775443729502
10.0,0.22204737044655387,0.04257478301755128,0.20624015817934813
10.0,0.29873246518987967,0.08142268341594784,0.2852968533128872
10.0,0.20814778517048235,0.03926869343807811,0.19812292529804812
10.0,0.1885866849677056,0.030373360274074702,0.1741816153968302
10.0,0.20392370196397877,0.0353576324862655,0.18792525102062885
10.0,0.16625210352045228,0.02382974268121443,0.15430872698481382
10.0,0.1796506456661747,0.029114252739062117,0.17056854866500795
10.0,0.15693652492805651,0.02173433377163592,0.14737001404342254
10.0,0.1867237164211175,0.030499591488633057,0.1745550863091524
10.0,0.1847412706771066,0.03103576912469473,0.17613034721339324
10.0,0.22352747210315077,0.04649550808604107,0.21559704740254
10.0,0.19114215783755245,0.03322686227298991,0.18224177352186743
10.0,0.2445885494552785,0.055988796795928546,0.23659966465264415
10.0,0.216669079262942,0.04293576421904099,0.20716815417057138
10.0,0.17015407826322484,0.025924918336396912,0.16096730689738817
10.0,0.22643990512523424,0.047330438535236434,0.21752293042683518
10.0,0.26355761832384034,0.06116187161334663,0.2472389879047854
10.0,0.20365087712456986,0.035854544907300626,0.18928024485240366
