age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.41809792677655516,0.9988992546122021,0.30810306614129945,-0.1559140623443327,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3705213066953238,-0.0002956077535814865,0.18635652087506835,0.0013725402204301795,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29808697509863313,0.999235200665321,0.18066251558883498,-0.14926836947570046,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2786091589301942,0.9981293598805512,0.15283912079940254,-0.1412511915479163,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45636043094248646,0.998879993945844,0.46310484471211294,-0.2826725575393329,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5463311253557838,0.9983571545688271,0.12917870288577377,0.5907282330670844,1.0,0.0,0.0,1.0,0.0,1.0,1
0.37754172848624945,0.998126930936023,0.281561113074651,-0.17007986896236119,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3922460575734637,0.9996230280256284,-0.17349354653158716,0.6612673334056361,1.0,0.0,0.0,1.0,1.0,0.0,1
0.5847781530364645,1.0005179641185211,0.5203587906530167,-0.1370184158140752,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28765646684338864,0.9988741378963824,0.014204194776615053,0.036172251544473996,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3895905725039875,0.9979905648467517,0.23651919147977934,-0.1966034768115166,1.0,0.0,1.0,0.0,1.0,0.0,1
0.3912176164346257,1.00045942299989,-0.0324439894798732,0.23923455735675964,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29643733352689894,1.0015289169389512,0.22580997848995327,-0.15651258187873687,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3973996961210016,1.0009731238988744,0.3676947525461132,-0.2455731223788809,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30031390097560295,0.9997663291777558,0.09402575076726863,-0.04989733257079466,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31226123751271107,1.0013356679743488,0.14856727467507314,-0.0050264295023275275,1.0,0.0,0.0,1.0,0.0,1.0,1
0.24162926229593537,1.0009411541343387,-0.22128572843903682,0.2616677791320412,1.0,0.0,1.0,0.0,0.0,1.0,1
0.876559671365136,1.0011377411933333,0.88771939604299,0.03956772735855886,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3215992698792268,0.9971647066241552,0.11973435949874534,-0.05527886961597586,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29156747186625454,1.000487938749931,-0.17375095948097102,0.26924452053914105,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29663281501747857,1.001780057681041,-0.0591088063935129,0.13336332779476626,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3208859453247872,0.9998785040811595,-0.18698819788393528,0.3154363571923835,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4561777818704736,0.9991921163437423,0.3689351280364402,-0.1832131224609048,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7929025167875094,0.9991277846816559,0.5289919706243054,0.4489427508360415,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2913392116316823,1.0009604206442229,0.10428106061207082,-0.06849561062573238,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3668980558445364,0.9998117065353358,0.17221050078733266,-0.0540809146870185,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28712633125958437,1.0015482633542343,0.02459089839421663,0.014510353696264987,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27894100074488143,0.9996370775761507,0.2386394556033673,-0.19524379343185908,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25852253906143585,1.0008591164436302,0.07408606904732706,-0.0701059988249174,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6777125054182369,0.9981756916926954,0.548722176262504,-0.12062735045509895,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09255993082288087,0.997954284243497,-0.1579761931274224,0.027317376379762785,1.0,0.0,1.0,0.0,1.0,0.0,1
0.8895177334170532,1.0013267514442774,0.6615202363390881,0.011672629388499707,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46117971748220093,0.0013665872060353089,0.43661099035069884,-0.003221175964303424,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3145969195570301,0.9998864820085437,0.20324517871812883,-0.15706974082876132,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2329552375120331,0.9992791672634503,0.08909962723559939,-0.12129847704588781,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32113029706136764,0.9968383269512023,0.24017069379734482,-0.19087053488028052,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28396879817002263,0.9994719926145376,0.14160923877924317,-0.11233959455293516,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4187749884740177,1.0004327383687912,0.32393721894573346,-0.1751136756503197,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3320343405135023,-0.0029723600037480386,-0.18295281914660927,0.4027202073337691,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36366428369445963,1.002872374586756,0.14990383413241412,7.231374212967722e-05,1.0,0.0,0.0,1.0,1.0,0.0,1
0.25391660435118735,0.9999790923415016,0.17779763281830266,-0.16206337807794038,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2672537286706913,1.000271545943341,0.0733342687006345,-0.05917831628006348,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7049650571681259,0.9964026381062131,0.24283284490920184,0.3091874225843509,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44095865059070494,0.9984679079872912,0.43451057718604025,-0.1351830540398525,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4624885365175383,1.0008088360439173,0.14505223347759816,0.015794686152184368,1.0,0.0,1.0,0.0,1.0,0.0,1
0.39461648279324224,1.003402344617302,0.3376350850814731,-0.21622652616456864,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3382211359514926,1.002084983760659,0.22828076955585763,-0.15527394809709896,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2998245850084424,1.0016278200692554,0.1631036231491045,-0.12765368266349758,1.0,0.0,1.0,0.0,0.0,1.0,1
