Distance_1,Distance_2,Distance_3,Distance_4
10.0,0.263387636839618,0.06500642362067625,0.25494358517794
10.0,0.23102473173931987,0.04852977825124727,0.22025096090864807
10.0,0.2602087872068456,0.061376215843825674,0.24768882619024088
10.0,0.2227467857751203,0.044937291934756034,0.21194925557079755
10.0,0.24808886715736142,0.054920977366646154,0.23426761484592312
10.0,0.25081704137341837,0.05752227158237759,0.2397789331028075
10.0,0.3811500648641783,0.13748303702185286,0.3707676123964959
10.0,0.1996084550412969,0.03596874270480534,0.18960295980469252
10.0,0.2559045201425109,0.05745636602633498,0.2396160432957318
10.0,0.2313348283844639,0.04771160986588474,0.2183382649494975
10.0,0.3039303747637644,0.08527197700058836,0.2919526704794154
10.0,0.2997485845995262,0.08087126129666554,0.2843106694057813
10.0,0.2474335374288514,0.05281435283343949,0.2297173091774188
10.0,0.24316799996519756,0.05601088271070274,0.23664821595938457
10.0,0.27491972451665053,0.06919195442785049,0.2630056666911736
10.0,0.2514201798080943,0.05852723647118839,0.24189162206518358
10.0,0.25210779621486185,0.05685901592812559,0.2383905778944013
10.0,0.25007891975457375,0.05607347440684008,0.23671880306950555
10.0,0.247857051626712,0.05682266840407735,0.23831372103285353
10.0,0.267990937104145,0.06667875403923244,0.25818971389364365
10.0,0.23440109932879333,0.04681449311470425,0.21627368067589886
10.0,0.23179506694144855,0.04708030174238657,0.21688116724921327
10.0,0.2826661479668264,0.0714742490271379,0.2672723689983002
10.0,0.2448558279501194,0.05501348776393791,0.2344805304339109
10.0,0.23879464151270716,0.04807207996335888,0.21914242596599612
10.0,0.2539747271114444,0.05576296183866958,0.23604448145265436
10.0,0.2466752281863156,0.0574426228600554,0.23965525807359037
10.0,0.28037260835920347,0.0721218975039858,0.2685095346370402
10.0,0.2611306736032015,0.060186767477528394,0.2452437260218351
10.0,0.2710070928756189,0.06596532496723029,0.2567771078789908
10.0,0.21958803824224526,0.0447685291735513,0.21156048794724291
10.0,0.26008220962993833,0.06129195663564389,0.24751742732279938
10.0,0.23679409957177044,0.052087287123376604,0.22819658486762853
10.0,0.22711572542442252,0.04737746576710939,0.2176287631128459
10.0,0.22272541022738754,0.04548865957739111,0.2132462460141227
10.0,0.29896344123147744,0.08193434174260876,0.28620633626417324
10.0,0.21813163748762085,0.04370839044259258,0.20903107078844338
10.0,0.21703977880673478,0.04153452664354649,0.2037408649005867
10.0,0.33996522314245153,0.10492846306084147,0.32386131115820155
10.0,0.24552324532016107,0.05310879679616737,0.23036529520166935
10.0,0.2128633126541787,0.04162249933268528,0.20398725024281267
10.0,0.22161967670494792,0.04278365496094465,0.20675478063920874
10.0,0.22753833423084888,0.045883542025176804,0.21413678009698153
10.0,0.24350329036541477,0.052256093714202784,0.22851753861594162
10.0,0.21630935005183605,0.04223320600426772,0.20546110465087675
10.0,0.2680950648038188,0.06687994142729155,0.25858438046278903
10.0,0.22208325777291293,0.043754480800971045,0.20910706520907116
10.0,0.2517534071574074,0.05776712902819455,0.24029906973811607
10.0,0.2265664750429895,0.045897940569557726,0.2141844838488971
10.0,0.27829861064785494,0.07172318479548946,0.26778291119973574
10.0,0.30336221035559446,0.08590673287299232,0.29306929634660756
10.0,0.24169269033922672,0.05522458616296695,0.23498208548806854
10.0,0.26587456428144424,0.0636334676750686,0.2522024103402504
10.0,0.21906172410242525,0.043903870260487234,0.20949615022349793
