Distance_1,Distance_2,Distance_3,Distance_4
4.0,0.5665016825969723,0.11059936458532948,0.23130780041217805
4.0,0.495108474749549,0.08564855050126757,0.21355205968022348
4.0,0.5305616073473263,0.07557819866957043,0.16669625282287598
4.0,0.5355848311903345,0.07682927514829642,0.1648610180616379
4.0,0.7259635332576659,0.17752265023280753,0.2621389651298523
4.0,0.6601071156901226,0.1330823207962218,0.24592308817725428
4.0,0.5665981815869992,0.08789642613148274,0.19057129442691803
4.0,0.3571175199023142,0.06338214602115419,0.19271587149093025
4.0,0.33584886104150014,0.03792394310816505,0.12455123782157898
4.0,0.4775261487263819,0.06060381829375733,0.15084942653775216
4.0,1.137965415650212,0.36788802028171147,0.4664289951324463
4.0,0.6139439335275396,0.13034066464874017,0.2526117607206106
4.0,0.8343358136695407,0.3008378630482423,0.5169080495834351
4.0,0.7387014774714725,0.18340078549524777,0.28101152809042673
4.0,0.38465874865470145,0.03842605259936089,0.1174677030036324
4.0,0.8769411329014097,0.3388600645562537,0.5503400564193726
4.0,0.45646699812167724,0.05463009566071311,0.13983382284641266
4.0,0.485979659429848,0.0789687623515557,0.1767180592585832
4.0,0.38844298994774434,0.03921568688466636,0.11865430835046265
4.0,0.5694399236667493,0.08954427208995373,0.1926453575491905
4.0,0.4935583985622284,0.06543013470466458,0.15855036521330476
4.0,0.5201619136667284,0.09256747263636239,0.2030240800976753
4.0,0.5651603551657415,0.10940585013159754,0.2273383355140686
4.0,0.3788614912168216,0.06942356410384881,0.1955984005561241
4.0,0.4866265794719279,0.06311982522969717,0.15199550330638886
4.0,0.31128844578135834,0.033235095822556016,0.11902466886921931
4.0,0.43089876189888243,0.0488557246034383,0.13459062188863755
4.0,0.9218628149838581,0.32179577424780026,0.5167725086212158
4.0,0.7956624483788706,0.2593897677674798,0.474184513092041
4.0,0.43542461492754664,0.06475732800945738,0.17590535402297974
4.0,3.18812420116745,3.0840605896756013,1.4259601533412933
4.0,0.3828664716221542,0.04921908391176012,0.1434116679430008
4.0,0.428199002130231,0.046905400129142516,0.12911328792572022
4.0,0.5463629281022127,0.0805023569396118,0.1738695228099823
