Distance_1,Distance_2,Distance_3,Distance_4
4.0,0.3587652500446347,0.0432440819378752,0.13230439603328706
4.0,0.3050624865623551,0.03137720103740647,0.11594159722328187
4.0,0.2717092521651554,0.02461301605793155,0.09296108860718577
4.0,0.27665744866155256,0.02550175907422767,0.09425525575876235
4.0,0.523735002016249,0.09176369989710592,0.19140208708612538
4.0,0.3778951566261157,0.04123596654249897,0.13849114378293356
4.0,0.2790970774109547,0.025988960103166717,0.09678460031747818
4.0,0.18439688798251308,0.016866624083152204,0.09293179787122288
4.0,0.16167518928928573,0.008748010519924045,0.058576144469089986
4.0,0.20146480383459534,0.013533392237143367,0.0711793397602282
4.0,0.49975267522891687,0.0833024146552195,0.17456386904967458
4.0,0.3926165336925491,0.05171718562046378,0.1432884323596954
4.0,0.10512044876632906,0.003673455083884599,0.03695186093449593
4.0,0.5327078102265613,0.09731574436116197,0.20950318010229807
4.0,0.12454668655810572,0.005185334538868492,0.04508784570192037
4.0,0.10399752630124445,0.0036309538425803875,0.039285871271903666
4.0,0.17488258626216494,0.010231150154666555,0.061892962417541414
4.0,0.25014448719388227,0.020986931778941797,0.09295994349015058
4.0,0.11055382392043686,0.0041105748206672725,0.03992076638417366
4.0,0.28219061744991336,0.026673650855494307,0.10312838256359097
4.0,0.20828755257905093,0.014523043446361333,0.07422518965445066
4.0,0.31653619905663044,0.03354813856304539,0.11589087367057799
4.0,0.3530191840679861,0.04165286364826577,0.12624535620212554
4.0,0.1856121165887546,0.015935583325715562,0.09404323192743147
4.0,0.22541541517625452,0.016935859057460624,0.0776680833414981
4.0,0.09750998538304195,0.003175683581893007,0.034151540352748005
4.0,0.16086115740299947,0.0086350454438223,0.057556191557332076
4.0,0.19394628371907627,0.012554925968698255,0.06838778644800186
4.0,0.14463723135239842,0.006991360634879902,0.05199708593519109
4.0,0.2376829127285644,0.01882540111680987,0.08301757991313935
4.0,0.11070242838353397,0.004425385118444158,0.050963586882541045
4.0,0.2114951623608508,0.014029322339990416,0.08045446872711182
4.0,0.13050421169124932,0.005894359017215477,0.05376971188264015
4.0,0.28046540821571897,0.026210128645825365,0.0957806208729744
4.0,0.22442137420378555,0.01675621379499411,0.07672418810819326
4.0,0.3458512482288395,0.039988286752173106,0.12148209780454636
4.0,0.21599215056611454,0.01555814273857434,0.07488136856179484
4.0,0.4766995349630975,0.07581689892082316,0.16891385536444814
4.0,0.28150759431602873,0.026517667566298565,0.09958290436158054
4.0,0.15727241042433318,0.008307810503560584,0.05918417949425547
4.0,0.14023510274536374,0.006555103991138284,0.04951306402683258
4.0,0.13218399490241095,0.0058247405768298835,0.048039352423266346
4.0,0.18142338904935496,0.012595760731996192,0.07967556057832181
4.0,0.31239338092717084,0.03260675861603128,0.1122455495595932
4.0,0.26831046481163073,0.024015491345051588,0.09491288661956787
4.0,0.38288917500641345,0.04921162617956002,0.13884121298789978
4.0,0.2837692247469898,0.026890843065334118,0.09838943779468537
4.0,0.2290670705284023,0.017463693294206814,0.07916358583851862
4.0,0.20016412572789738,0.0133643972769248,0.07140765622258187
4.0,0.2442555791525704,0.019930756028623015,0.08756297171115875
4.0,0.5823200113234812,0.11341888100178145,0.20317075684666633
4.0,0.21348206765416822,0.015227648202812239,0.07517289997715698
4.0,0.1303001427102467,0.00566460925634985,0.047429615729733504
4.0,0.3096627813883317,0.03203783388276228,0.11026698648929596
4.0,0.10487870150209275,0.0036752527145250237,0.03726499766111374
4.0,0.15823345762253932,0.008354087014488308,0.05595677021222237
4.0,0.09785091066247859,0.003252963069013929,0.03715569965350321
4.0,0.13381254400137946,0.005963517407396547,0.04855450046689885
4.0,0.13504412359473833,0.0060987101174782565,0.0489738787475385
4.0,0.192218026437177,0.012284929128800502,0.06645997971296311
4.0,0.1448969004113182,0.0070011911171755665,0.05104156941175461
4.0,0.1514809868692869,0.007640514348375489,0.052939639641688435
4.0,0.28499262458439945,0.02719195164668501,0.10148224391435323
4.0,0.7210065077251268,0.173488133215636,0.25513184266655065
4.0,0.1693214597481724,0.00961004322711764,0.06237396463751793
4.0,0.19614007845882941,0.01284428133932114,0.06816767499997065
4.0,0.192872286681664,0.01240411666784954,0.0674975977132195
4.0,0.1400755761983352,0.00671792439272932,0.056893114980898385
4.0,0.1035964023116247,0.005380507206267846,0.05737521346562949
4.0,0.14548371588678052,0.00706871148712152,0.05110142284478894
4.0,0.20918664789825228,0.01616397639508434,0.08943112614827278
4.0,0.13211618665118127,0.005831696900886075,0.04706127788776007
4.0,0.2246629668513813,0.017854763046183275,0.09028807931985608
4.0,0.10874662765225099,0.00592014481043689,0.0606880952150394
4.0,0.17488258626216494,0.010231150154666555,0.061892962417541414
