Distance_1,Distance_2,Distance_3,Distance_4
4.0,2.0336699839408903,2.1941223919720363,1.440788447856903
4.0,1.331323534488155,0.7354420856815987,0.8005107045173645
4.0,1.9189537130459118,2.163420969919454,1.44387549161911
4.0,1.9248855426432956,2.168270733820173,1.4450263679027557
4.0,1.8632172051422025,1.4362222069646031,1.1185663938522339
4.0,0.6825688507002696,0.15183545237160848,0.27351491270880945
4.0,1.9520535217340176,2.167600660706287,1.441404789686203
4.0,1.734822355399157,1.3991494410539815,1.093431517481804
4.0,1.277948551478817,0.7593316818441701,0.8323696851730347
4.0,1.8742723268840096,2.1462788003728903,1.4427779912948608
4.0,2.443400804930531,3.2255346694951377,1.736798882484436
4.0,2.0990804368812546,2.232191534789128,1.4452128112316132
4.0,2.53842627748666,3.35473901378634,1.7744922041893005
4.0,2.200127735558631,2.2681767855192345,1.4382101893424988
4.0,1.7796683296543143,2.1205027201506494,1.4375357329845428
4.0,1.9243823092264927,3.0140828109293594,1.7262819409370422
4.0,1.858731436691223,2.134785123795062,1.4403206408023834
4.0,0.6453698183811305,0.11508805403914354,0.22043997354996503
4.0,1.7816181821250399,2.1178714499044666,1.4357600212097168
4.0,1.9674343450892309,2.168122497609151,1.4404082596302032
4.0,1.8886223534333761,2.1429558569691514,1.440465897321701
4.0,2.007790742400888,2.1870278249401256,1.441211611032486
4.0,1.7049466805608486,1.3666139367708163,1.1188923045992851
4.0,0.4660970015660953,0.10558628386946128,0.24758080335763777
4.0,1.8793598702634395,2.147996219806574,1.4423716068267822
4.0,1.4521454419599853,1.2787060747152228,1.1104590371251106
4.0,1.8273012736445737,2.131660153754627,1.4411292672157288
4.0,1.9693965208144322,2.2831269197961586,1.4845452308654785
4.0,1.7959476826811527,2.1215113834752333,1.4389617145061493
4.0,0.9936795870278046,0.32091097033434846,0.48234617710113525
4.0,6.627127400506364,11.850019975324491,2.3472678661346436
4.0,0.9883961971737594,0.3158562891483418,0.47839629650115967
4.0,0.5498495340182391,0.08568780934074284,0.22378171980381012
4.0,0.714528492639261,0.13250187273566152,0.23435336351394653
4.0,0.8930811432024084,0.2853873003993478,0.47702527046203613
4.0,1.9950754177811656,2.1869857778188297,1.44313845038414
4.0,0.6436960601420537,0.11089963381792975,0.23215579986572266
4.0,0.7707421892985964,0.17170990542503323,0.2768975865840912
4.0,1.342401205381723,0.7319781635482561,0.7917999625205994
4.0,6.488087809784049,12.136554978659044,2.64927875995636
4.0,2.1590376510383877,3.2120807404380622,1.7703173160552979
4.0,1.7853392472398666,2.120401122995026,1.438950389623642
4.0,0.5415113053043522,0.09824455791310498,0.19876571391758163
4.0,2.1805871712437526,3.0540218562477026,1.7275770902633667
4.0,2.259327217829533,3.161246854000961,1.7389369010925293
4.0,2.0380332406249284,2.1953492624927438,1.4404036104679108
4.0,1.6090385960181233,1.3344995071219254,1.1198953092098236
4.0,0.9040678424085522,0.28921172438872855,0.47808486223220825
4.0,1.5432596827353704,1.3140806525063615,1.1190838813781738
4.0,1.2926333761601312,0.7134361812469587,0.7937728315591812
4.0,2.3084414853809174,2.383336868210485,1.4635672569274902
4.0,1.8940982266462203,2.143073685704857,1.4400237500667572
4.0,1.7849396866757055,2.1202531819301207,1.4394961297512054
4.0,1.9804873985357774,2.1767876603836744,1.4415339231491089
4.0,2.528176772528895,3.344663852068007,1.7733603119850159
4.0,1.835208346513521,2.129868842635,1.4376190602779388
4.0,1.7402440228450957,2.1141266279579214,1.4382579326629639
4.0,1.7868347326946643,2.12125391629378,1.4392083883285522
4.0,1.7953659310835375,2.1284083524539565,1.440847635269165
4.0,1.8999653815406699,2.2055452401040796,1.4611290991306305
4.0,2.1694361345279916,3.214801935779458,1.7707500457763672
4.0,1.507115556991052,1.2953880938497506,1.113475576043129
4.0,1.9701701817547908,2.176230387835745,1.4376485049724579
4.0,0.9925331498688531,0.3465560693038941,0.40636722194521047
4.0,1.5173949628889398,1.3324736558905896,1.1293224096298218
4.0,1.8751034081018405,2.1434322511236408,1.4394545257091522
4.0,1.8425090880138995,2.137154527211666,1.4415481388568878
4.0,6.270806449408795,10.879275233580525,2.3612043857574463
4.0,2.336315731497409,4.215086314620065,2.043076992034912
4.0,7.371055664578591,15.491002178397437,3.0072927474975586
4.0,0.5379741404864147,0.10594508831763093,0.2340699277426067
4.0,7.061839374263599,15.764854802532946,3.2154812812805176
