Distance_1,Distance_2,Distance_3,Distance_4
6.0,0.3165865887273786,0.09532481857579432,0.3087202982099332
6.0,0.2906217966756964,0.08136318242594619,0.28522661079876993
6.0,0.3839557492048319,0.1425304180351679,0.3775205558598229
6.0,0.33457022766600314,0.10596571164839258,0.3254956090967679
6.0,0.28459742478924205,0.0754413155780304,0.27461753931794114
6.0,0.4818800406817372,0.22282770731981438,0.4720249491134646
6.0,0.30661444460157,0.08681336601607774,0.29458513665018976
6.0,0.2593283713915285,0.0642627806705686,0.25348680847360283
6.0,0.2771091526765916,0.07403034084611752,0.27207217189245864
6.0,0.37465575364644,0.1361174990816908,0.3689284632244381
6.0,0.35120630749762694,0.12067346952354728,0.34737552053382736
6.0,0.30287520730194656,0.08700361443990721,0.2949365647079909
6.0,0.3933513332109654,0.14976583642861624,0.386983104790736
6.0,0.41635805046961905,0.17038838122569963,0.4127766216965142
6.0,0.3836634832709306,0.14021141847078356,0.3744184701538586
6.0,0.3358359909084449,0.10924105226677296,0.3305051917443056
6.0,0.31734637161088347,0.09647015534533822,0.3105769320742624
6.0,0.40495373934200984,0.160429043651276,0.4005274585908526
6.0,0.379137759289391,0.13720609837081582,0.3703788965652694
6.0,0.28925830277280523,0.0799676225412365,0.2827682322786757
6.0,0.37158483336608217,0.13379633412536052,0.3657695318394771
6.0,0.2791133818562272,0.07516739675404041,0.2741565427502348
6.0,0.416300708184363,0.17048083852918572,0.41288748749234416
6.0,0.2850234314026488,0.07885067759225303,0.28079614000225317
6.0,0.32480388547218775,0.10263824913945571,0.32036280475676104
6.0,0.308996908556417,0.0926722569051295,0.3044118614014609
6.0,0.37304657918128103,0.13604298768756773,0.36883251071449774
6.0,0.4109836966480819,0.16256862153521884,0.40317862346904815
6.0,0.29204812974873723,0.08026500611459313,0.2832613124907476
6.0,0.3333689642849648,0.10815042056368028,0.3288521513649123
6.0,0.3497345868674151,0.11911703864154413,0.34512367534468535
6.0,0.38992163446387684,0.14969575513713432,0.3869018538687851
6.0,0.3987558367761155,0.15171322066476683,0.38947731365631744
6.0,0.3255323401993479,0.1040764428010372,0.3226056606558919
6.0,0.3166820732973642,0.09730642868081861,0.3119266941712457
6.0,0.271348172111561,0.06860201453455643,0.2618728418836524
6.0,0.3438380841079515,0.11506028556058087,0.3391948405764359
6.0,0.2775581429558521,0.07292567140664076,0.2700215135251706
6.0,0.3719935899077536,0.1329356843582623,0.3645870968258164
6.0,0.4151072737025201,0.16368832065980313,0.40454775806504994
6.0,0.29172735625404606,0.0831136277607003,0.28828827760169967
6.0,0.31716791272402206,0.09712324716427333,0.3116254513166596
6.0,0.31142834862664753,0.0938799470040312,0.3063870770911123
6.0,0.37176304688509837,0.12878094759095923,0.35881322517129516
