Distance_1,Distance_2,Distance_3,Distance_4
4.0,0.6405316622577528,0.13700270405286316,0.23588231163668683
4.0,0.5603214792687544,0.1060011887810356,0.2130076591915724
4.0,0.5253937691388985,0.09208732235714796,0.20319877337228748
4.0,0.5254537782699562,0.09332698840412747,0.20414679977605088
4.0,0.7981075203531756,0.21148726459012224,0.2924763164386041
4.0,0.5825750524250566,0.17756646115449404,0.35731915170917417
4.0,0.549467829119424,0.10189216417821907,0.2084870929426239
4.0,0.47373784137672126,0.11295974777346031,0.26186199763572326
4.0,0.42177625962801035,0.061754010067576665,0.17387717234342326
4.0,0.4583903839789236,0.07406487977042454,0.20631335546818946
4.0,0.7175634075197964,0.18909865133989473,0.34772840627110696
4.0,0.6506300690364424,0.15738104445270276,0.30302033411014045
4.0,0.34094438248465225,0.043640152621891776,0.17066773225322382
4.0,0.8078336631201247,0.21815509918023376,0.2836076583096747
4.0,0.3770220461046524,0.05122668918987544,0.17979445950279208
4.0,0.32127755471746366,0.05195940988296788,0.18754963471244893
4.0,0.4235961504088114,0.08704065171701013,0.23272826330017313
4.0,0.4780875270531634,0.17924271543397616,0.4200893246581835
4.0,0.3731265985274844,0.05116689063660797,0.17995603431148266
4.0,0.525095369958003,0.11188210818382804,0.26055238062323577
4.0,0.4706452715098499,0.08196726176908573,0.22414085115453208
4.0,0.5391842374750133,0.13279985348799916,0.28751102742868134
4.0,0.6315771480922913,0.13399111768706554,0.22809347494446494
4.0,0.47306075524507596,0.16025640187280676,0.39242298519002683
4.0,0.4761106614743205,0.07764841310455306,0.19816410521695568
4.0,0.3773245452127331,0.052653820091216094,0.18154835319727786
4.0,0.4108393567215268,0.06076943982848131,0.19275112388313362
4.0,0.4367051861079252,0.06735597540720845,0.1961217356450416
4.0,0.3943199374249078,0.05446883904359087,0.17556202571967183
4.0,0.5334232266965828,0.09681192198341397,0.21435959894492645
4.0,0.29276819073516813,0.08064427909164164,0.2838888363062859
4.0,0.4898569063291553,0.09540330963251346,0.21970253212143132
4.0,0.35874158794259886,0.06522967198892525,0.22180363105088788
4.0,0.534533127947382,0.09617934517459452,0.20604598814905684
4.0,0.47494111894303737,0.0765761891993569,0.18832954961707365
4.0,0.600567954508562,0.12128636555978045,0.22378115286134473
4.0,0.4650953412632854,0.07394242727468898,0.19019847187541605
4.0,0.7522398513083695,0.18958751631143522,0.2707416047124771
4.0,0.534382429934533,0.1412446663598453,0.2808819555338635
4.0,0.36577502314941396,0.06193037703326624,0.21913072439533096
4.0,0.3696949706742872,0.04925665757825998,0.17108104218931897
4.0,0.3821933225083572,0.051517610536697137,0.175740074749823
4.0,0.5212006862187728,0.1356638138381826,0.27136530905176826
4.0,0.5633909337305392,0.109710922231491,0.22742310634627586
4.0,0.4593075319068428,0.1095084883388591,0.31437201610158566
4.0,0.6446665151604802,0.13954430016903702,0.23099381169735522
4.0,0.5403142301167133,0.09873542296486276,0.20849611551534442
4.0,0.47934175620523245,0.07814851045549935,0.1931829412282352
4.0,0.4576374863580263,0.07384564050430853,0.2034507263053238
4.0,0.5375665311055682,0.09683444177765618,0.2093673257911141
4.0,0.833616108931151,0.23330490215232308,0.3105538354425058
4.0,0.4725180372542787,0.0824596109352789,0.22134972560740884
4.0,0.385469808662289,0.052906052812540016,0.17796292082345044
4.0,0.5797093279833907,0.11349806166279558,0.2195681451480302
4.0,0.34155370287230724,0.04339898162289748,0.1678514578697011
4.0,0.42524163403836723,0.0631262379251433,0.18448467785665684
4.0,0.33607151716930084,0.04252594040214098,0.16230875742864284
4.0,0.3793025180432215,0.05065110333906457,0.1737348346222517
4.0,0.37790099270000904,0.05247652849743277,0.18384184722138225
4.0,0.4304646381810872,0.0663569539757498,0.1992839587930201
4.0,0.37913110111618853,0.051996232215504715,0.1771192780274075
4.0,0.4284884566697109,0.0648047322610855,0.18584498293897433
4.0,0.499876768300714,0.12929921467524777,0.3034488911517507
4.0,0.9058332557811983,0.40834446211263203,0.48702720729170657
4.0,0.3937992189974877,0.06967600178603091,0.23797414941114328
4.0,0.4685321661513403,0.075717577092771,0.19238746987373084
4.0,0.44247841080855765,0.06729978457357391,0.1847197484376297
4.0,0.3235924762094138,0.10150228263586235,0.31857762013814417
4.0,0.3570817560447959,0.06561808200817389,0.21421644928758823
4.0,0.356930286632232,0.055861153833999075,0.18493551313159232
4.0,0.5174718074964261,0.1340839722076901,0.2741934637905963
4.0,0.34570593666863486,0.05145044237278199,0.18232926345524572
4.0,0.5247293162678037,0.13701937461407557,0.27175354078825326
4.0,0.44500232922907573,0.09695063017890611,0.22740374652043663
4.0,0.42268168550898494,0.0868586800086831,0.23221954275790488
4.0,0.3824785935591221,0.06602867771973586,0.20671228165823752
4.0,0.5459028615065455,0.0999250824143522,0.20831004516482376
4.0,0.7202759141724511,0.2577224526882345,0.3909131852349571
4.0,0.5444454960284196,0.10025857779927483,0.2081402510725906
4.0,0.34933038415379714,0.1127395141177567,0.33555246588834264
4.0,0.9292963838845137,0.33821915307781386,0.4351469063542187
4.0,0.3857711282798896,0.053629873352468355,0.1808658403076474
4.0,0.4736299249016739,0.10060243758241423,0.2537391806884577
4.0,0.4914482575621443,0.08284211620639582,0.20191246177928723
4.0,0.4799823572263482,0.0785704181568291,0.19362807291729064
4.0,0.6127556947381285,0.12674557260316133,0.24023557219888464
4.0,0.2884255693659771,0.08029976691469595,0.28335579560626367
4.0,0.5044712802474977,0.08586859136046456,0.197903829341338
4.0,0.46234996756419366,0.07307759242575279,0.1916947054208449
4.0,0.3707383527988501,0.053926743836126126,0.19671731165444814
4.0,0.36668362061982984,0.048274390204536596,0.16929587835529492
4.0,0.47722036940071133,0.07758669855184161,0.19208804807915067
4.0,0.6432770711729769,0.13910141080377314,0.2329705255977329
4.0,0.5321803834744312,0.09416272555072806,0.20259817152765808
4.0,0.6395298164909035,0.1374520645378705,0.23159719667708067
4.0,0.36186081950015614,0.04668759785782841,0.1681540807945192
4.0,0.7072066819391287,0.16756481433068493,0.2540708704275998
4.0,0.5681490843287327,0.11532318264807907,0.2532252134778582
4.0,0.9010201881360027,0.2710453796033529,0.3160590206604254
4.0,0.5633590204057892,0.15768266167231945,0.30314965829562834
4.0,0.6848730476260637,0.15962766069360002,0.25629217065491083
4.0,0.7569399726449966,0.28794595228829123,0.41742675672232465
4.0,0.43730845416812114,0.06626127284192827,0.1856707946348355
4.0,0.36555569027867874,0.04798459708970525,0.1715759643886063
4.0,0.3828477117368607,0.05108367499013139,0.16108819651129624
4.0,0.44707716096761374,0.067264639860752,0.1653915577673253
4.0,0.3679660766016637,0.05346838561073153,0.18476127743060985
4.0,0.5737884441685651,0.11102595839873838,0.2153862279904692
4.0,0.4249948170650315,0.08777487175545695,0.22483156926105852
4.0,0.4153660162313619,0.08780253695449286,0.24895584516544214
4.0,0.4178215610139469,0.06170061610513857,0.1854731378013479
4.0,0.3798736692811469,0.052786741224820494,0.1828104869561481
4.0,0.5086471556621519,0.09677896682923037,0.25173216897186174
4.0,0.47351862957762875,0.07468012040812008,0.17254599590664038
4.0,0.46812016987182187,0.12592175575435152,0.3257158960762334
4.0,0.7025620343397746,0.16510237367757222,0.26016961085636087
4.0,0.45427611473504953,0.07083713103881178,0.1889880944461582
4.0,0.4379979206474658,0.06791902847227918,0.19637014329053062
4.0,0.653899614671246,0.21917242181160465,0.38838343033178513
4.0,0.37588284057228993,0.052221759396086254,0.18252026674324873
4.0,0.3782611144816572,0.054763495273645685,0.1955595179400887
4.0,0.48161724552130614,0.07831411911736998,0.19535744186761939
4.0,0.3456310216081515,0.044876182721742826,0.14744904212792623
4.0,0.41947814333871375,0.060964827629351875,0.18365889922873083
4.0,0.6936911917945197,0.1606551723634686,0.2590398002305629
4.0,0.41058322947743997,0.06059676930977329,0.18447878013324326
4.0,0.37245024242207964,0.053651404567757,0.1858476454302429
4.0,0.42563061687111414,0.063482152390966,0.1848583043170645
4.0,0.9281416793795102,0.29424767710410527,0.379898335522474
4.0,0.422104275479311,0.08874771499254089,0.22705161749956423
4.0,0.4716260842905756,0.07629126031794219,0.19358189702258066
4.0,0.7686030122660805,0.19907274690672044,0.2941116205846762
4.0,0.46748073564364684,0.10940599222898453,0.2613757374296253
4.0,0.44752232987273277,0.11330642402361144,0.30786429498310364
4.0,0.41267754471983586,0.08780911208702145,0.24484923984962634
4.0,0.7142650569311351,0.1696404686323276,0.25468929504273885
4.0,0.8407635485647886,0.2366483181787882,0.29392610448030704
4.0,0.3333195863861663,0.10694852698306397,0.32700153879497673
4.0,0.3601388259765973,0.048851625907291224,0.18085771133244927
4.0,0.464864622920142,0.07416506628105615,0.17551376369154126
4.0,0.45516310275670985,0.11469425218011205,0.3266124207212694
4.0,0.3972511562852953,0.059286675778914714,0.2027111032268887
4.0,0.5215516929036279,0.19336151588409534,0.43058370262211665
4.0,0.41388060770556495,0.05898245513430034,0.17108405248246378
4.0,0.34595159177669005,0.0988959759561126,0.31321879669195063
4.0,0.7035216777878843,0.16400663963207357,0.2554792291169635
4.0,0.4321605414939208,0.07848799006877213,0.22976408147167024
4.0,0.4854644560375684,0.0800131505034955,0.19560233143461508
4.0,0.3829223673125513,0.0549457005925995,0.1906899238344028
4.0,0.5168443550185658,0.11474914025548691,0.27714054681138045
4.0,0.3809764598016737,0.05219823299416802,0.18121701861361608
4.0,0.4377312340518481,0.06572675990283969,0.1846633416912572
4.0,0.3663541512396906,0.06819595444898302,0.2178000086759301
4.0,0.45435428801001526,0.07285121828300692,0.20397104469746888
4.0,0.4269356532660642,0.0634648404693432,0.18743115437771768
4.0,0.38895972658371286,0.051509621975854514,0.154587926112649
4.0,0.45046756150428974,0.07117172786382446,0.19768231018242172
4.0,0.828594130422838,0.23520005926766413,0.3310646713541573
4.0,0.3518061943681271,0.04698573815875099,0.17917967201459373
4.0,0.5351754641387865,0.09706855987515758,0.21233119470386186
4.0,0.4613372183705622,0.08861734022328079,0.26046105567682365
4.0,0.33976250019091103,0.04231591139274716,0.16303905250549788
4.0,0.6854507085536317,0.15712418466062897,0.2567448363158497
4.0,0.5141903082753337,0.147079311175162,0.3497123062600336
4.0,0.4570554532386733,0.07189547712447539,0.1900728509917986
4.0,0.3918711372773179,0.05477189175531469,0.1789435355974609
4.0,0.5702449718342433,0.16227071153471,0.31113084174679984
4.0,0.46951729365975503,0.07677881807150291,0.20258875025071113
4.0,0.5283254010109528,0.09987239118038027,0.23838826974801214
4.0,0.43981939380450186,0.06800572625136658,0.19469770225082206
4.0,0.3960151211270992,0.08100639191917518,0.24554785351476285
4.0,0.38296427554355084,0.07159872686142538,0.20917731599492004
4.0,0.37276552701565346,0.0733928179013061,0.23688675709976179
4.0,0.5416225963215999,0.10216505074999795,0.23716903344267318
4.0,0.501578520781764,0.12116509505590072,0.28115918621642033
4.0,0.4137053725598171,0.059457660072952265,0.17795185041679978
4.0,0.3448936445929059,0.04478066512475182,0.17501381899902355
4.0,0.8570865791167712,0.24363580607025523,0.3149311864611343
4.0,0.39923430669497106,0.05874617881013816,0.19427356871018567
