Distance_1,Distance_2,Distance_3,Distance_4
6.0,1.020022172245213,0.18861866254192589,0.24629710931390963
6.0,0.06832951427305688,0.0044694582539076405,0.06685024499893188
6.0,0.6981814649253129,0.10141610197826612,0.23825330270612857
6.0,4.117942473578533,3.1394477659865805,1.0205488508632206
6.0,0.059724057421215726,0.003461403870981404,0.0588320791721344
6.0,0.7879366735484112,0.12557308603379916,0.17835596203804016
6.0,0.08017099215456353,0.005096252799976073,0.07095642387866974
6.0,0.04085292445412614,0.001603016192334482,0.040035516023635864
6.0,0.06013238411208911,0.0035027464946955403,0.059181373566389084
6.0,0.38483665323125343,0.03343490053505429,0.11691952496767044
6.0,0.2961163093057908,0.022740037875391785,0.10686510056257248
6.0,0.0820588979713669,0.00555677305617606,0.07418008893728256
6.0,0.42358282875997255,0.040426460066839066,0.1326429545879364
6.0,3.0022070131959566,1.6862905680884612,0.8154150729552015
6.0,2.8713593511371363,1.5784244962732064,0.8354836244181221
6.0,0.1734186791534693,0.012923879357453347,0.0965910479426384
6.0,0.1401347644931235,0.009768855464287246,0.08850198984146118
6.0,0.5220975262796546,0.05765752991253281,0.14068564772605896
6.0,0.3293684352256589,0.029876923132904794,0.12175673991441727
6.0,0.06483063626122748,0.004093758945490899,0.06398022174835205
6.0,0.3496740567353714,0.02961989582486336,0.11844196915626526
6.0,0.05502343095037207,0.002936083543430464,0.05418366566300392
6.0,2.7310410524449384,1.543716707267516,0.8442690737347319
6.0,0.06352382298858097,0.00397722681096432,0.06306473910808563
6.0,0.1338872745005965,0.010082588712197738,0.09119334816932678
6.0,0.10704054354446756,0.007035678424859989,0.07957258820533752
6.0,0.3552267792561633,0.02890818169290749,0.11649492383003235
6.0,0.5250791114356991,0.05788204928426452,0.13658544421195984
6.0,1.4171468187981253,0.4492598872985542,0.48206239607084905
6.0,0.16267141265197724,0.012008876332699954,0.09837868064641953
6.0,0.26142007690225655,0.02096917620419208,0.11157576739788055
6.0,0.4093670504304951,0.038986738872530236,0.13193224370479584
6.0,0.4535068864220197,0.04475595267525787,0.1268450915813446
6.0,0.19555212673651123,0.013054510965757294,0.09350400418043137
6.0,0.12347438695589591,0.008829016658956603,0.08712968230247498
6.0,0.038895927224128046,0.001485764768661895,0.03854483366012573
6.0,0.2280487629256217,0.017657945692765444,0.10633888095617294
6.0,0.05433194452782791,0.00290417876490966,0.053889915347099304
6.0,1.0027400480074664,0.18078017214234604,0.247351403363763
6.0,4.01847484626539,3.226540672672515,1.1744160647533377
6.0,0.07741088519235095,0.0048408549426724274,0.0691591203212738
6.0,0.14997069641719218,0.010206268173219377,0.08983761817216873
6.0,0.11016349648939185,0.007443102395122132,0.08164245635271072
6.0,0.31240617882447663,0.025013519435447197,0.10907227545976639
6.0,0.1669923240354106,0.011156262087897738,0.09161188453435898
6.0,0.6731056063551206,0.09153046537090472,0.1553158462047577
6.0,0.07716507508023546,0.005219115855284599,0.07210362702608109
6.0,0.19990120567822378,0.016045568229382176,0.10470987111330032
6.0,0.9607637635080399,0.17001378343899265,0.2375554564880999
6.0,0.35238769095514516,0.03316606582357467,0.12546400725841522
6.0,0.1360052444533988,0.010185973390755707,0.09156081825494766
6.0,0.9185905141395337,0.15880148246817227,0.23808395617628747
6.0,0.039055657468219346,0.0015032222000695467,0.03877104827269996
6.0,0.6534287326815555,0.0869174608268936,0.15656551718711853
6.0,0.11112815302749761,0.007399641266522498,0.08091104030609131
6.0,0.14324978702855268,0.02010948454707274,0.14180609583854675
6.0,2.7763437242370443,1.6956186829580513,0.7577802742997262
6.0,0.43847882518564774,0.04174452072581733,0.1255514919757843
6.0,0.0548046338521863,0.0029171576189664984,0.054009150713682175
6.0,0.05748209965431415,0.003187885795027275,0.056458983570337296
6.0,0.41429692183780314,0.037782890322905806,0.12092772871255875
6.0,0.5155698865077475,0.05624596047470332,0.1350831240415573
6.0,1.7828365302865101,0.5851775881347938,0.49430880866415805
6.0,0.43281503509163644,0.041322201304651585,0.12421444058418274
6.0,0.10454979091039393,0.006931328081271417,0.07976353168487549
6.0,0.5193411666687795,0.05648094733351159,0.14019836485385895
6.0,0.8185515817668192,0.1412330616378962,0.23952629474203765
6.0,0.2940705231284529,0.025157878995313746,0.1171836107969284
6.0,0.8015322400436906,0.12904684724972446,0.17423415184020996
6.0,0.38921532684397625,0.04221170185618281,0.1373434066772461
6.0,3.8174284793687727,3.0520913981776303,1.1714651260149576
6.0,0.05504058118981725,0.002951544311045819,0.05432698503136635
6.0,0.10849012253902525,0.007328175076864827,0.0814649686217308
6.0,0.08721335341646631,0.005568276223832078,0.07351473718881607
6.0,0.41013964775462636,0.03718412825717722,0.12400556355714798
6.0,0.14179559695175994,0.010984056174286895,0.09354744851589203
6.0,2.970859780627621,1.669992329812248,0.8103941962454135
6.0,0.0681265218728142,0.00444947560898913,0.06669977307319641
6.0,0.03970218199994105,0.0015259918239394002,0.03906257823109627
6.0,0.4479163196818573,0.042767186112569605,0.12690798938274384
6.0,0.5540753812125834,0.06383545447504543,0.1399763822555542
6.0,0.08454749589672007,0.0058996653668981726,0.07651115953922272
6.0,0.06425180252142657,0.003985515279504526,0.06312784552574158
6.0,2.1896760417790415,1.131310496654017,0.766417462643233
6.0,0.8110484518441827,0.14495929368074761,0.25461256334404475
6.0,0.21780780270562317,0.018090480062520734,0.10816886276006699
6.0,0.4117332841565145,0.04237831632134055,0.17085231840610504
6.0,0.1154818571147157,0.007758984937944582,0.08192963153123856
6.0,0.5666352176511245,0.06563251221193,0.14006179571151733
6.0,5.411194761690938,5.534034324108755,1.4814280205070094
6.0,1.7985499993037017,0.6285913465937848,0.5250380966694234
6.0,0.4900014329991853,0.051138369044799875,0.1343725621700287
6.0,0.11850248094697728,0.008133676797492974,0.08336085081100464
6.0,0.3340451156448389,0.025850167338026395,0.10971154272556305
6.0,0.6898896269867714,0.11017798904428083,0.24523966343429962
6.0,0.4358788608701434,0.04160444948991184,0.12700538337230682
6.0,0.22349768528142333,0.01843784874870365,0.10760436207056046
6.0,0.09295307425412724,0.005996672553501137,0.07580474019050598
6.0,0.07331576628365652,0.004872324790331594,0.06976942718029022
6.0,0.05523790324577363,0.002938563973607878,0.05420573800802231
6.0,2.9004916178796574,1.6013127177717914,0.8151147235003308
6.0,0.5589264292517164,0.06395638439557554,0.1391032338142395
6.0,0.2862523978421382,0.021985711092469388,0.10695341974496841
6.0,0.5795852254098111,0.06942339151667831,0.14420507848262787
6.0,0.4261191849611355,0.04096169050740915,0.12437194585800171
6.0,0.055982823140950544,0.0030816007807522683,0.05551150068640709
6.0,0.10225477074123233,0.006763974073339928,0.07922276109457016
6.0,0.3360958806661373,0.026261121471075642,0.11346308141946793
6.0,0.3245200635817902,0.024794026179434887,0.10957429558038712
6.0,0.4404772879059561,0.04175360921657837,0.12425931543111801
6.0,0.07632675784179845,0.00495815426815918,0.07019123868223887
6.0,0.33346284166867324,0.027684775581868774,0.11625867336988449
6.0,0.12491959564859259,0.009070543986143514,0.0882459282875061
6.0,0.06607840023064579,0.0042811711748822956,0.06542995572090149
6.0,1.8968449709717845,0.6554627576415513,0.5116683751716576
6.0,0.09215068620272762,0.005930799770653117,0.07528259605169296
6.0,0.15346292880591195,0.012118295140470884,0.09713121503591537
6.0,0.519374505633394,0.055885344097358514,0.13478390872478485
6.0,0.28265332117087444,0.040057864406778346,0.18882589042186737
6.0,0.16119220009838015,0.011162967903719494,0.09217393398284912
6.0,0.11611804121465655,0.013242243586079113,0.11507383733987808
6.0,0.6056149586439116,0.07557351953240375,0.14973995089530945
6.0,0.20580980692344347,0.015044894229971163,0.10167419910430908
6.0,0.5922751627289138,0.07200744756153704,0.1468709260225296
6.0,0.04669557138626025,0.00213538359691203,0.04620961472392082
6.0,0.41184141651990674,0.03711013208702976,0.12274035066366196
6.0,0.32644121103297236,0.028182373345768195,0.12016750127077103
6.0,0.44466575334818476,0.04304641918766433,0.1279180347919464
6.0,0.31542530137166186,0.025437400423651356,0.11121834814548492
6.0,3.134290171668752,2.4248590114143838,1.2021707203958383
6.0,0.1341918178527052,0.01739339873118704,0.13187822699546814
6.0,0.09535495166321241,0.006120017919174561,0.07595760375261307
6.0,0.3513345623118264,0.027853788309652502,0.11134845018386841
6.0,0.2607416013408327,0.022008666842983027,0.11260716617107391
6.0,1.6645219180716309,0.5429567179477546,0.4968393108107564
