Distance_1,Distance_2,Distance_3,Distance_4
4.0,0.5392955772936074,0.0993248176659806,0.21069151694049693
4.0,0.46871824750539004,0.07536596910717658,0.19599437038194564
4.0,0.4247247847817241,0.06216880732989993,0.17716505052272374
4.0,0.4311157023716016,0.06393306673063515,0.18133609476240461
4.0,0.7026303895213533,0.1659385994856857,0.26353443687124684
4.0,0.46685897292893946,0.1321356613082957,0.3420105117111848
4.0,0.45969971289476286,0.0732561746334347,0.18592952597575163
4.0,0.38709984027541094,0.07496215078764362,0.21829089276406768
4.0,0.33117409500986367,0.03846545733248925,0.1305926381086116
4.0,0.36504008593911186,0.051541179686810316,0.1904199606670859
4.0,0.6172207576429403,0.15066478049965543,0.33092559428849455
4.0,0.5460217130337934,0.14150642050526777,0.3083262415771737
4.0,0.24478221334867215,0.029425834850034645,0.15859786408202703
4.0,0.718421700040502,0.17264181114424773,0.25739832167612275
4.0,0.27364444266735244,0.03354494166013676,0.16609546604212802
4.0,0.22561726578481403,0.026157759573713937,0.13436329875433292
4.0,0.32938738563747466,0.054828470001832434,0.1904875596565842
4.0,0.4038062695735,0.15479655510186763,0.393362396041428
4.0,0.27787588523343126,0.03487682921479987,0.16807569873414785
4.0,0.42523235675970855,0.09149652018792122,0.2497362173490873
4.0,0.3752887354873316,0.05991074819988685,0.21142976654896173
4.0,0.45682845978732206,0.10627617728547786,0.26445466195755857
4.0,0.540347857493267,0.09967567615668577,0.20115819706115656
4.0,0.38673298244175214,0.14465877490284584,0.3803160888961411
4.0,0.37966884233073533,0.05183430271168576,0.1780009039180172
4.0,0.2834414288696869,0.03739005863678043,0.17218823459117233
4.0,0.31870241775611413,0.04101475544284236,0.1758061184524709
4.0,0.3356810342414932,0.0436552889179056,0.1734214996845433
4.0,0.29726967461255166,0.03469030217736548,0.158442444870871
4.0,0.4384650793124871,0.06740852579147566,0.19576556968441738
4.0,0.21277896968861099,0.04391265887952703,0.20954448552358884
4.0,0.3574276184291787,0.08144205659442268,0.27411594458058675
4.0,0.27168581013456194,0.044727116664817164,0.20062474146624723
4.0,0.43888479664435565,0.06628975727926333,0.180352652995677
4.0,0.37858698799653273,0.050025191242416,0.16573734416019284
4.0,0.5087445665516176,0.08738911949024504,0.1984510463522175
4.0,0.37228877638265356,0.04902901735091544,0.1699723601462967
4.0,0.6609366897178267,0.14726777685027742,0.24811485627246765
4.0,0.44488377664291434,0.096198359195493,0.22724606251537216
4.0,0.27081393748483107,0.04405442734715944,0.19708030093052492
4.0,0.2848037929027453,0.03216100659405885,0.15289093339997045
4.0,0.28388781628944465,0.03310711276502786,0.15943021701303467
4.0,0.3957601307553656,0.09700868244494762,0.29491184313579344
4.0,0.47680122389369217,0.08276686559221952,0.19929557879230544
4.0,0.3577959233968383,0.09439323976860128,0.3039185761790091
4.0,0.5538801903722165,0.10400611876675263,0.206661121366511
4.0,0.44566695686954,0.06806237882281192,0.18264601006193582
4.0,0.38387359465569104,0.0520684696510524,0.17208322372867013
4.0,0.36261166864230976,0.049255800261160124,0.18328673177192434
4.0,0.44090055745732526,0.06801538155406045,0.19248053824663808
4.0,0.7456572402793988,0.18704378320607334,0.2796168352184041
4.0,0.37773585603368287,0.06117217188555178,0.21000367801403463
4.0,0.2815234509967307,0.03305284663545633,0.16029916073154454
4.0,0.489464934597276,0.08204376263486131,0.1956932487792774
4.0,0.2477864372985724,0.02811228146372004,0.1527572835572672
4.0,0.3359567605267628,0.04315616712627664,0.1696807224645585
4.0,0.24166794204927064,0.026818944827716552,0.14407311381538176
4.0,0.28677147345957615,0.03341758050052063,0.15998768754401932
4.0,0.2868255977506273,0.03576416006356563,0.17006281934182177
4.0,0.33945830688349,0.044693262800291726,0.17925434250836544
4.0,0.28789441254218895,0.033699576159482464,0.1578691592471162
4.0,0.33561526378472845,0.043659073984697594,0.1687896436976294
4.0,0.4166781113338279,0.08952391899732083,0.25461129291548956
4.0,0.793082787105756,0.32315033373310564,0.4660505369497405
4.0,0.30142917410974446,0.057282624039064846,0.22888162568876105
4.0,0.37926919785898916,0.05151296358874451,0.1698600790022936
4.0,0.34442868843269975,0.04290148192474215,0.16346308221971506
4.0,0.23839332909862523,0.05503414272761364,0.23458323049589314
4.0,0.272969753377179,0.04067331632615791,0.18029005474220833
4.0,0.2642600655099757,0.03405820592939881,0.14720839509082903
4.0,0.4194652922999472,0.09266204238726018,0.25996969721491525
4.0,0.25965929515589065,0.03371831971930768,0.15494772537975768
4.0,0.4368338170779976,0.0950287351733723,0.22426471340157042
4.0,0.34977309960520203,0.06381659891378022,0.21260934238420862
4.0,0.3319997274490179,0.055657992561127974,0.1921979145209778
4.0,0.30024671421296056,0.04619933845010579,0.18553053897713698
4.0,0.45197940950962257,0.06983600164727954,0.18312914039122227
4.0,0.6135682590789554,0.1924302658611055,0.36661251760907654
4.0,0.4527564871433901,0.07095850734743941,0.18457844874763452
4.0,0.28463978683975766,0.07835257398486013,0.27989398270895355
4.0,0.8022731103500773,0.31701074798460166,0.41536119381954323
4.0,0.2878325632586842,0.03420351982872603,0.16257607225100584
4.0,0.39097078595125734,0.07922621063300181,0.2356890283521393
4.0,0.40008499409549203,0.05591986778329743,0.17754902041364473
4.0,0.39118796789111066,0.05424758314098984,0.17248592551023575
4.0,0.5259147860054008,0.09449027964200131,0.2220338310758322
4.0,0.20737757092038359,0.04069472393738956,0.20168328295633847
4.0,0.40937909956232377,0.05762829868537145,0.173704170066499
4.0,0.36953103536145326,0.04988582469172788,0.17445668933849037
4.0,0.27521953972174057,0.03852221366459025,0.18596311758649386
4.0,0.26727735546135634,0.029929157162045732,0.15191258379742922
4.0,0.379049128183252,0.05066883862619477,0.16982626028196032
4.0,0.5530241607496933,0.10282334534350612,0.20756512723958526
4.0,0.4340319968358052,0.06429997849183952,0.17886915878894408
4.0,0.5455184773506243,0.10141808368021996,0.2013405774840643
4.0,0.2675447895841042,0.03024547555929518,0.155988942541267
4.0,0.6125083114387051,0.12541618835668036,0.21993680642948674
4.0,0.4708213300538498,0.08592654183394963,0.23589083226662688
4.0,0.8164053125538335,0.22251690385803957,0.30077256199996055
4.0,0.4540081058504943,0.11580082361511708,0.3117662989736274
4.0,0.5893240894471032,0.12237772918935864,0.23140595236649628
4.0,0.6484415734127618,0.223562259202839,0.4095108852657712
4.0,0.3436824341165458,0.04369566803526424,0.16731616802390656
4.0,0.27005785441735763,0.03126128732959352,0.1580054156844285
4.0,0.2919460004838563,0.03030695859711995,0.12007564159102896
4.0,0.3522634928725227,0.043597310237686315,0.15574083620865403
4.0,0.2808600956355668,0.032807640866019845,0.14508278686777326
4.0,0.48338998991816423,0.08025659437929786,0.1919401603634724
4.0,0.33900111350520357,0.05737044498879512,0.18977045176728094
4.0,0.3308776218005273,0.05976986608101455,0.22102970192644036
4.0,0.32116648306076806,0.04083810449859518,0.16870287843198817
4.0,0.28494222573734934,0.03452095672959174,0.16587980775244035
4.0,0.41604631076593385,0.07283367592270396,0.23672478618536094
4.0,0.37721202429744427,0.048142207125070335,0.15174387989940963
4.0,0.3792222420515718,0.09081318113186544,0.2878490586540022
4.0,0.6057362747457988,0.12459078763062835,0.236597331034751
4.0,0.360682891407938,0.04731211689444556,0.17081176757747718
4.0,0.3420974111205305,0.04481610096964454,0.1738380730710108
4.0,0.5451700825534114,0.1649302049687963,0.3694704266295884
4.0,0.28391186260171547,0.03469549287187762,0.16524365746700767
4.0,0.2863062786749494,0.04012632515277869,0.18716963185679916
4.0,0.38499997720330237,0.05233681171690275,0.1745675732993995
4.0,0.2548480838517526,0.028091846804958454,0.12011599054897766
