Distance_1,Distance_2,Distance_3,Distance_4
10.0,0.2266096835474632,0.045574016718893585,0.21339223639114724
10.0,0.1788808645660837,0.027493202786397806,0.16568920941611087
10.0,0.20826350341616218,0.038271268621447335,0.195557457501589
10.0,0.16936812218947145,0.026281420367442156,0.1620919465925159
10.0,0.19334870130191165,0.03315979633136224,0.18203978343745658
10.0,0.20425112059983797,0.03729022070367302,0.1930523014347392
10.0,0.3444266406998955,0.10900232071037519,0.3301059211923982
10.0,0.14537948597137546,0.016991616824794227,0.1301892838600815
10.0,0.21443156809230238,0.040120849088811895,0.2002186338879322
10.0,0.17887418553692552,0.028241829758384594,0.16800781997671532
10.0,0.2610399885181686,0.06231988701030206,0.24959542581462665
10.0,0.25480117724757473,0.058564262875588594,0.24195550892410034
10.0,0.19541561534118118,0.03338793613300565,0.18266793357521297
10.0,0.1913510377133049,0.03311869570705453,0.1819446161357571
10.0,0.234827761713898,0.050141620643034485,0.223881536086553
10.0,0.21355427109326847,0.038503704765327953,0.19608121644473803
10.0,0.20694728318231967,0.03789984155630223,0.1946108716226141
10.0,0.21271791792884862,0.03974180315745292,0.1992782683154729
10.0,0.2015694561550214,0.03549111874374506,0.18832961263836145
10.0,0.23246828384650348,0.047200537813526997,0.21717372483412523
10.0,0.1698606324718114,0.0246722065019358,0.15699692374351623
10.0,0.1742593052167428,0.027195733250577673,0.16486646654296822
10.0,0.2341867042422252,0.04974728626997478,0.22300083701058976
10.0,0.20086628114124394,0.0342543878149679,0.18499135428720767
10.0,0.17248845202046373,0.025568493022807674,0.15982136087453241
10.0,0.202516395528612,0.03606886717770533,0.18985297124208877
10.0,0.20148964654912851,0.0361452149500482,0.19006885171326082
10.0,0.24383387404847884,0.053329787857177444,0.2308836074610126
10.0,0.21042588083159336,0.04135605992030522,0.2033393725686054
10.0,0.2158983087589754,0.042943972677210285,0.20719520455854812
10.0,0.15392534405978112,0.021987112602662385,0.14825695618670195
10.0,0.21105084440270788,0.038927023256525146,0.1971858905243723
10.0,0.19064111645686432,0.033064779223225746,0.18179846574291983
10.0,0.17123553821428017,0.025095495576357724,0.1583235803344734
10.0,0.1794913294153635,0.027518638086570308,0.16577369731980526
10.0,0.2532425353773443,0.05792178608550778,0.24059369435723768
10.0,0.16694648738535428,0.023384353660088265,0.15281456599047588
10.0,0.15097973853985258,0.01967669443547559,0.14014625726673827
10.0,0.28640127492933537,0.07918041372857125,0.28138276995077977
10.0,0.18550722547190987,0.031273476493941244,0.1768147436786117
10.0,0.15833887961887816,0.022286034706504625,0.1492372351221989
10.0,0.18802122521714748,0.028871638819907928,0.16977943493022013
10.0,0.17690203057270473,0.02805459610787821,0.16745115769794838
10.0,0.20509295052541246,0.0355014414901989,0.1883246813038381
10.0,0.16397340416135237,0.022863862280891815,0.15113732420505147
10.0,0.22660608634839202,0.04790453723876152,0.21885019201566505
10.0,0.17677510244088662,0.026702841097666297,0.16331539707091977
10.0,0.20442188684701898,0.03861767939578516,0.19649359411861259
10.0,0.16699521440219625,0.02334957726280944,0.15269500525811708
10.0,0.2408618215479811,0.052529824211287796,0.22914510374180774
10.0,0.2664656723579395,0.06465900028637753,0.2542336747721448
10.0,0.19864078870729068,0.03611799002294273,0.19001054135820497
10.0,0.22851096025700804,0.046139267685553376,0.21472551857281988
10.0,0.16175716489943484,0.023986572782584332,0.1548462669696132
10.0,0.17575301220949577,0.02579335757635952,0.16048558638626662
10.0,0.1594249622264598,0.021914561891443748,0.14794357652754808
10.0,0.24253400825880359,0.054884633879596564,0.23424670518914548
10.0,0.290246822425965,0.07783740238199954,0.27895288257386663
10.0,0.16975803067420034,0.024625343140535605,0.1568109310248344
10.0,0.23407639859071294,0.04965600025612557,0.2227954355898805
10.0,0.2784628801318041,0.07345514734880368,0.2710126504575194
10.0,0.21882729379597077,0.044648970776318846,0.21128110004816336
10.0,0.21326973369919172,0.04071645290007435,0.20173955592953619
10.0,0.2677926429696942,0.06309400023815098,0.2510963194529917
10.0,0.175896534276672,0.025807998707688132,0.1605152215909056
10.0,0.15488389691667945,0.02053100457039795,0.14322178014564632
10.0,0.20868086471880512,0.03922700312030977,0.19798566955232672
10.0,0.18907605076827846,0.03176102240493136,0.1781489671477429
10.0,0.1554351926164136,0.02277031256594433,0.15088685971443913
10.0,0.1766659511935741,0.027854411700903428,0.1668595292047757
10.0,0.15226835166214764,0.019209356091433507,0.13845687853265892
10.0,0.3473698649553275,0.11046187826942766,0.332298771904516
10.0,0.1579139778313542,0.020338612147460727,0.14246537334293694
10.0,0.18253806331580666,0.02889211502564464,0.16990312554211376
10.0,0.214735063578734,0.04114722356153534,0.20278718312475716
10.0,0.17300713476826127,0.02647987120829978,0.1626681921592295
10.0,0.13153143677834478,0.014440954481297032,0.12008783174841368
10.0,0.18090341922878023,0.026992924797639224,0.1641593738817054
10.0,0.24398820706500118,0.05447848784912913,0.2333662521598102
10.0,0.16875907316646097,0.025568004995199005,0.15986419210321262
10.0,0.17585656309639425,0.026449713557954353,0.1625538190863512
10.0,0.16011316395345543,0.022201474424950428,0.14892725127340375
10.0,0.2688340529235567,0.06437941973218954,0.25365713052054056
10.0,0.14993108348291326,0.019567230631239788,0.13982180706354563
10.0,0.15989459248322252,0.020847370470016766,0.14425253385538622
10.0,0.165620756697698,0.023967410709131207,0.1547416375454832
10.0,0.17890891608039058,0.027215542658706578,0.16485929519670958
10.0,0.18879509960735677,0.031390204483581464,0.17711799690564325
10.0,0.16105938210375625,0.022629303574056667,0.15038128096717623
10.0,0.15703510048929148,0.021786635858483148,0.14755463210558306
10.0,0.17885510715045566,0.027320844034666798,0.1652027628163414
10.0,0.1779967937435053,0.028368318541729845,0.16838439941809222
10.0,0.15059508316165998,0.0195181785073002,0.1396521651916213
10.0,0.20001333314664743,0.033871519184790914,0.1839483880407344
10.0,0.15331361496694418,0.020698738232698584,0.14382101464249247
10.0,0.22377021962096527,0.044423384107483414,0.21070381841194985
10.0,0.1777136020326732,0.02731957692097859,0.1652005912698973
10.0,0.15818936145118193,0.02097579308965727,0.14473938595758284
10.0,0.25378143939091424,0.05755199491505374,0.23984298714883562
