Distance_1,Distance_2,Distance_3,Distance_4
4.0,0.35944709737854275,0.043246669588354394,0.12972336223250935
4.0,0.3146078547920926,0.03305981289747371,0.11368767738342286
4.0,0.28081020341952323,0.026299288485180823,0.09531350512253611
4.0,0.2883540108325349,0.027726257008106978,0.09816935867071151
4.0,0.5222874436132339,0.10031137104531268,0.21697295653192616
4.0,0.26517143357218353,0.03509787800275057,0.1393481989701589
4.0,0.2884222836907093,0.027650251796230006,0.0978354811668396
4.0,0.23033159803810266,0.0189678068227332,0.09171291268788853
4.0,0.1734625330595513,0.010029200380261285,0.05933577586442995
4.0,0.21048442827645744,0.01477673405142673,0.07276012944547752
4.0,0.5075972574289672,0.08665869800311299,0.1897422216440502
4.0,0.4087204868156417,0.055807459270325994,0.14340169608592984
4.0,0.11369736343441225,0.004299521136222145,0.03884363785386086
4.0,0.5452169699703472,0.11211944638208705,0.22888532908339243
4.0,0.1328608155232451,0.005873221086665897,0.04621462680791555
4.0,0.11568452192674036,0.004462499799590756,0.04037950474482313
4.0,0.1792067393278464,0.010739056326225663,0.0626981109380722
4.0,0.26194827067023496,0.022865384613873246,0.09178114243042768
4.0,0.13586860573525048,0.0061580867546637925,0.04716466131963226
4.0,0.2909386677633563,0.028300960795975435,0.10366038382053372
4.0,0.21753647236407367,0.015799209581477715,0.07563724604092145
4.0,0.3247695953639629,0.03527237861407724,0.11636161625385283
4.0,0.3549826877267576,0.04223438604957056,0.1278564475084606
4.0,0.2211614592210483,0.01734856447933265,0.08976746293214644
4.0,0.23570601181040407,0.018523317565567344,0.08022318545140716
4.0,0.10614418756533489,0.0037894348502647865,0.0378983067838769
4.0,0.17119266703785188,0.009776809414760123,0.05909822332231621
4.0,0.2085137632103101,0.014492576005753759,0.0724581578373909
4.0,0.1544777756655908,0.007929045600957207,0.05371431065233129
4.0,0.2456625218007728,0.020138174399591133,0.085786312520504
4.0,0.12243998685038196,0.005083816802294811,0.04801087708849655
4.0,0.20510748688878128,0.013575766546269722,0.07843067554327154
4.0,0.1423610022068435,0.0067912664665508195,0.052122850448657304
4.0,0.2891343301035936,0.027849636367830714,0.0981445187330246
4.0,0.23479319334231247,0.018342509192987327,0.07961012579892812
4.0,0.3541777265313183,0.04209095534432356,0.12712099050220688
4.0,0.2299673387022153,0.017548483943136843,0.07836198179345377
4.0,0.47587066159698005,0.0825529245748802,0.19523821692717702
4.0,0.2915188549902474,0.02832881654689,0.10013375372478836
4.0,0.16580464396057662,0.009280362536734775,0.06409950632798045
4.0,0.15036793706066373,0.007539142254856938,0.052054367661476135
4.0,0.1419347373676686,0.006686642223045565,0.04966645491750615
4.0,0.20285954389173166,0.014101168340033226,0.07683015404603422
4.0,0.32341240965041074,0.03489543301818287,0.11362978547811509
4.0,0.28259947140247393,0.02661058025138186,0.09740340709686279
4.0,0.3821601580467462,0.04878666763777237,0.1344974668402421
4.0,0.2951261373003002,0.02899023757917666,0.10002551267021575
4.0,0.2392992210830593,0.019093648454144043,0.08155060285016108
4.0,0.21078524030366713,0.01479689886760744,0.07341073364019395
4.0,0.25368148002909247,0.021478802676090425,0.0902321496605873
4.0,0.5315763755796248,0.1271779197936727,0.3254625995953878
4.0,0.22358281976941785,0.01665809909691043,0.07708182068247543
4.0,0.1391953126538178,0.006430553625026132,0.04875723468629936
4.0,0.3327933770723832,0.03692371416240887,0.11382287740707397
4.0,0.11991820880175438,0.00478104026011166,0.041918336004018786
