Distance_1,Distance_2,Distance_3,Distance_4
4.0,0.6019031147604069,0.12339231371594252,0.2242120674763295
4.0,0.5278782006964753,0.09666747101797753,0.22340560227677186
4.0,0.48692223922401295,0.08063833762057537,0.19149942144585277
4.0,0.489448328033248,0.08126286530075014,0.1921728202596501
4.0,0.7657998622040729,0.19619524235709432,0.2895822763826758
4.0,0.5495558576271656,0.15830921714827892,0.33986154472176544
4.0,0.5187467981595415,0.09218294988454388,0.19864725755272788
4.0,0.45329869279723634,0.1016590362174607,0.25716333539254177
4.0,0.3944680073053759,0.0552914914144632,0.18185454999430758
4.0,0.42235399428421905,0.06365614522634064,0.1929064967753247
4.0,0.6827892739386487,0.17169129207085915,0.3322175880266624
4.0,0.6308983655051992,0.143759600119552,0.291608217773049
4.0,0.30449504267020966,0.03629921681182451,0.16284140115531942
4.0,0.7743140149028314,0.2003042892787692,0.27532649477348314
4.0,0.33072326502537164,0.04238784408486504,0.16529386316854477
4.0,0.2846058345299898,0.03270807480410149,0.13503515162817203
4.0,0.3839806627072494,0.06950438877081674,0.21850490636178868
4.0,0.44663132698747554,0.17342028985432398,0.4157081111963946
4.0,0.3363266652154052,0.04468925754214827,0.16772667066363572
4.0,0.5045046687882324,0.09833139473449772,0.2501645492790624
4.0,0.43681535014800393,0.06982273768988881,0.21005627157359716
4.0,0.5212755843180178,0.11633372201491357,0.2779159141532328
4.0,0.5996113241797418,0.12244514414607319,0.22839575103176482
4.0,0.4456222222449702,0.15214127846970638,0.3859853539740168
4.0,0.4373105340506597,0.06659036607269614,0.18506329910749966
4.0,0.34488932095045105,0.04792858785388296,0.17106840859780612
4.0,0.37966814338418164,0.052284809627595984,0.18070686527259752
4.0,0.3945012928951348,0.05550729746644939,0.18226256062149157
4.0,0.35340295591960375,0.04471362464471043,0.1620030166150029
4.0,0.500540807244632,0.09150001468123907,0.24043460019470284
4.0,0.2665072580155998,0.06809218713120557,0.2609231896142479
4.0,0.481533452201724,0.07756227533994656,0.17608450782794682
4.0,0.3484300267968643,0.046866830557784706,0.17058618393777428
4.0,0.49690448126020414,0.08437273829685679,0.19412692334355458
4.0,0.4372009565871825,0.06511388414665968,0.17650059722857106
4.0,0.5667693006335381,0.10839662278535608,0.21275186281851172
4.0,0.4311278125246534,0.06386280965037278,0.17797213891221955
4.0,0.7223583827982907,0.17479199894441752,0.26126799853990623
4.0,0.5097004535292157,0.1286719651312225,0.2807975448383577
4.0,0.3341103727271251,0.04955397367300057,0.20089949317632255
4.0,0.33596425778446065,0.04131045593528446,0.1615769193114494
4.0,0.3418988581424953,0.042965350214238286,0.1626968943719638
4.0,0.5015939923202172,0.12357771908141746,0.25622493599541774
4.0,0.5400372321545819,0.10056503170577111,0.21215942675647675
4.0,0.4281569986082234,0.09512872040657573,0.29316294763939493
4.0,0.6149167653917575,0.12671683942703005,0.22420518937350137
4.0,0.5035613682593627,0.08670819093627649,0.19607724056508086
4.0,0.44173739510672727,0.0673642923858,0.18062861110639042
4.0,0.42114003540187617,0.06463686863351753,0.19760661118200407
4.0,0.5020602963963078,0.08957108908253517,0.22285687944437707
4.0,0.8015360338667359,0.2161855108361166,0.30473537314623844
4.0,0.4418592395702739,0.07057675083283782,0.20848335184875097
4.0,0.3413740771675817,0.042990221247381,0.16540901723891033
4.0,0.5463428407687358,0.10200979389519636,0.20820656371592694
4.0,0.3063351831666115,0.03651566356123718,0.16152700870707917
4.0,0.39542708505723007,0.05629854597594117,0.17376385073575606
4.0,0.2998353563789171,0.0336064723324595,0.14969878421086952
4.0,0.34408834535228394,0.04357384552952175,0.16336653834581427
4.0,0.3441910252492485,0.04543153261432309,0.1730345266209479
4.0,0.3945755581252289,0.056226535166378065,0.18934686306894458
4.0,0.34823872898721286,0.04437595710007171,0.1681934617376323
4.0,0.3979838465486403,0.05804290213622254,0.1742626948003056
