age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.38948540038957186,0.9994325963145195,0.3274839618881433,-0.12412536075138422,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34496153686907705,-0.002287040660322991,0.20968217910164724,0.030687034692365667,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26830080734334993,0.9980791797563888,0.20413954681872548,-0.1164112109584497,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24907569702238377,1.001515743879923,0.17634031291041471,-0.10695161645867785,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4317926850107096,0.9976105162746723,0.4927471505211372,-0.2543570181890674,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5274249963389004,0.9993815102577763,0.2075222245635609,0.5872177855754221,1.0,0.0,0.0,1.0,0.0,1.0,1
0.34848766190674674,1.0005727050439301,0.3005759476033395,-0.13943598172086571,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3551097331098709,0.9999544926012331,-0.13635738323293975,0.6609482430749344,1.0,0.0,0.0,1.0,1.0,0.0,1
0.5793625451758478,1.0000316290048858,0.555553669620596,-0.09252788512238007,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26059823541624955,0.9997765150078508,0.030498457236291993,0.07608834997845322,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3533251828305034,1.0004786907295293,0.24883202079223377,-0.15779800708327232,1.0,0.0,1.0,0.0,1.0,0.0,1
0.3789233459360391,1.0007902947544287,-0.023502180472231626,0.2778648060168565,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2696855912912388,1.0012357200970596,0.2654070366419424,-0.14145609402748846,0.0,1.0,1.0,0.0,0.0,1.0,1
0.36906621417963104,1.0001050310925947,0.39299738945929086,-0.2113214407392547,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26867746525304714,1.000237441839514,0.10693810935558398,-0.011581159481179342,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2852115729879914,1.0002992981416174,0.1917739318319052,0.006893128694079866,1.0,0.0,0.0,1.0,0.0,1.0,1
0.20334360137687918,0.9999245623217562,-0.18401186031647115,0.25921994389257813,1.0,0.0,1.0,0.0,0.0,1.0,1
0.870633322364298,1.0002596572782172,0.9453003151203209,0.03997409906666526,1.0,0.0,0.0,1.0,0.0,1.0,1
0.29113500445698076,1.0030844153631067,0.12907058567887797,-0.010762060183577303,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2559691263734823,0.9986966018259551,-0.1377827073672216,0.27212213528196044,1.0,0.0,1.0,0.0,0.0,1.0,1
0.263520278220234,1.0002966281931949,-0.03744458852379928,0.15747095818927487,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28480948512628557,0.9989339045008908,-0.14543371887114065,0.32738728222806507,1.0,0.0,1.0,0.0,0.0,1.0,1
0.42849567727207283,0.9999913555708185,0.3891258830719415,-0.1514164799840985,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7865924012040464,1.0013923066606403,0.5964890719176016,0.4486440456971851,1.0,0.0,0.0,1.0,0.0,1.0,1
0.26203443303216745,0.9976003017159013,0.12259372153227277,-0.032475065874118914,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3356361805921289,1.0002441220287073,0.17748353508830322,-0.019894975056829314,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25938079988896084,1.0022968131200503,0.04117274152793163,0.058731178269002156,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25193296893714695,1.0000879078151672,0.2788025408509637,-0.17677323716271062,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23178507229585718,1.0001595487274435,0.08888218070893572,-0.03048696241109055,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6786818928180545,0.9986912115570276,0.5820508264085817,-0.0709797615784658,1.0,0.0,1.0,0.0,0.0,1.0,1
0.07873081710062863,1.0013295346350697,-0.09788092755532357,0.03355305263510654,1.0,0.0,1.0,0.0,1.0,0.0,1
0.8903636276332216,1.0019476052475305,0.759269377222805,0.010207603186526536,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43728545490360254,-0.0010450915806617842,0.5024065191900748,-0.000310519048425362,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2854600035780016,1.001235759286295,0.22417278361623874,-0.12793469985968708,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20652397307134446,0.9976930577479047,0.11080419212014547,-0.08568733604582911,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2925922041207647,1.0032464075653986,0.2625556249898045,-0.1585176172601031,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25439430842416927,1.0007500333773978,0.1610658289132553,-0.08406199899407775,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3911519711786762,0.9958584730962764,0.34451556772388575,-0.14120627083075551,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29976533654806137,0.0006147588984913546,-0.13367709085027515,0.4020181075435036,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3178498342678005,1.0001419614583076,0.18397408274775115,0.002218474392047469,1.0,0.0,0.0,1.0,1.0,0.0,1
0.2235492536402749,1.0009621538527005,0.21680056068232204,-0.14252364426103262,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23978860277778422,0.9983258910167797,0.08772449588625397,-0.01968339670444072,1.0,0.0,1.0,0.0,0.0,1.0,1
0.70782175379968,0.9996862288478336,0.34569573772189066,0.31092478655434297,1.0,0.0,1.0,0.0,0.0,1.0,1
0.42732651344928596,0.9979269006339226,0.471322854763099,-0.10989378874143971,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4202006846749732,0.9998676294966209,0.15643804915904708,0.03493389330599096,1.0,0.0,1.0,0.0,1.0,0.0,1
0.36449166879519346,0.9993662490002934,0.3609951253442504,-0.18354289597204387,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30667358616591744,1.0005997129488684,0.2526091536188008,-0.12269917419927912,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26862883441528174,1.0016666738249913,0.18484281747282483,-0.09637238528722432,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26295503497514644,-0.0005210454902604322,0.3081687782486283,-0.15356535429108317,1.0,0.0,1.0,0.0,0.0,1.0,1
0.554645020009471,1.000014628827482,0.4907922095345585,-0.125465014908629,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44908686785112406,1.0013679521788947,0.4443143386283622,-0.12812188394668161,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2500905757327593,1.000988970873377,-0.0681759215271717,0.16656943349636777,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23429714065708096,1.0017033438023935,0.0573959115546126,0.0023298407345055186,1.0,0.0,1.0,0.0,0.0,1.0,1
0.346403855230396,1.0006420239058715,0.2901227647317029,-0.1294325652288121,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24444388254987404,1.0000888382826978,0.2326094801917041,-0.1431082521682757,0.0,1.0,1.0,0.0,0.0,1.0,1
0.29941165181861995,1.000482058067265,0.1857901502533492,-0.05822636267877787,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17776584597304626,1.0012046916685389,0.006300146994562744,-0.0015389411100545595,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24117837018786165,0.9980317503344907,0.08650723534700205,-0.02047471136406978,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26684808198422805,1.0036284126254367,0.07374764040033152,0.024060305701728048,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35881343525664605,1.0005226466619854,0.38799815210417726,-0.17243751273339217,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23827845394359137,0.9990875682091903,0.24131982214343306,-0.15266887906013493,0.0,1.0,1.0,0.0,0.0,1.0,1
0.34743139334129464,0.9965100051527023,0.23784247377345186,-0.07219827430620626,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5815682406088098,1.000240114601259,0.5151725557013398,0.004691235167888308,0.0,1.0,0.0,1.0,1.0,0.0,1
0.5924147909728814,1.0008641957643045,-0.11451841623380155,0.9995318093872676,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2944821498597936,-0.0008050051825994641,0.4278143978615615,-0.24619560033478002,0.0,1.0,1.0,0.0,0.0,1.0,1
0.32336918682577714,0.9994660575255209,0.23618691674357956,-0.09487277186496351,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2310664299689862,0.998359807778228,0.11063333710818532,-0.056060200408495436,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21167097481870747,-0.002168382919693439,0.0877933051043503,0.003334089001162815,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2629393018453461,1.0010978859253472,-0.0034524489020490087,0.23882721459950618,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2796794272943976,1.0016603462241518,0.12428016927323987,0.04271436220647484,1.0,0.0,0.0,1.0,1.0,0.0,1
0.45916646532712174,0.999013929868178,-0.0683475411077869,0.5170745719591385,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23053342607090102,1.0002013312052598,0.13666691081684562,-0.0004307182394329731,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3932525803625252,0.9990858220237961,-0.09978281867968117,0.4459811739069231,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4528873305684573,1.000808608134,-0.034838943655196436,0.43916023337323296,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20401421819396068,0.9984681840251258,-0.18387443959036048,0.2590548674295469,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19689772691383467,1.0012648166227718,-0.12568652423975973,0.1754227786942012,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2528637675454871,1.0035068848142932,0.19950105675563837,-0.1273526322632732,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5372978845017709,0.9986556841859432,-0.07435702942410216,0.7513432684928373,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3576456712681667,0.9998185310543137,0.302010591836235,-0.12838855290914802,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2590853746343549,1.0016501193549747,0.049324982240022186,0.002703274806244462,1.0,0.0,1.0,0.0,1.0,0.0,1
0.5563050351585525,1.0021901997267813,0.10612749550442552,0.3963257762868548,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22672721231161727,0.998637191055788,0.029098100369959662,0.03836395966062608,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2466123768270037,0.9961192422448367,-0.13729170632868679,0.26243355019226605,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23544325472971933,0.9960463800891378,0.21518914861747426,-0.1319188557894693,0.0,1.0,1.0,0.0,0.0,1.0,1
0.29144538355378596,0.9984217261653218,0.20935891100520954,-0.0987058878982608,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2840539363457331,0.9991219789358232,0.13027813970680566,-0.019037673987625334,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14552465205649634,-0.002715161890687806,0.04586019658745338,-0.0013724302474796405,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2529419096003105,0.9979672231784014,0.18217879973870227,-0.11034791236869036,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31088913789731115,0.9954877690176018,0.2077168591284276,-0.07646869197793965,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2717168701580375,0.997034271472043,0.047675947270365726,0.055032873317749725,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2079311746944417,0.9980222042365787,0.042330330731677274,-0.00180047672047807,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2464124676045641,0.9973007854188681,0.16019983493359155,-0.0946763892803867,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34141840330918405,0.9991608941826912,0.3307359327053795,-0.18086399900395217,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21687846897548962,1.000274796778853,0.15321300388196626,-0.11689251199556744,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40056513290583184,0.9962996253195527,0.39251876720323176,-0.18159010708413967,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23803037840717983,0.0005194830495469803,0.22082408589122804,-0.09285666152703106,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38526783673988163,1.0002567352269198,0.4005357426394207,-0.20772492147706478,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36834858771643453,0.0009963566987849703,0.47022459716040654,-0.19995062887853574,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4894477595895713,1.0006759178106928,0.39962521718948907,-0.09571019441310841,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6634380453155553,0.9975438456836754,0.2331180786384442,0.40757266641997597,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3681402454228519,0.9999907439032586,0.4903696768957388,-0.19609847073164424,1.0,0.0,0.0,1.0,0.0,1.0,1
0.7883838370574248,0.9986153069354893,0.3491700391463583,0.5040457408980886,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2694794335726007,1.0013251697852277,0.1618533397783102,-0.06520279557681996,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22779212317552133,0.9972271552208112,0.06369143994940601,-0.0020756288463999167,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5249987981468375,1.00217473505293,0.45957970591854513,-0.05484049645887759,0.0,1.0,1.0,0.0,0.0,1.0,1
0.31403016006756046,-9.552143259556744e-05,0.14315018746854632,0.07026561061483814,1.0,0.0,1.0,0.0,0.0,1.0,1
