Distance_1,Distance_2,Distance_3,Distance_4
10.0,63.336319389521094,428.1980072153676,7.333217334747315
10.0,45.43186201395346,208.8230950880739,4.938630943049138
10.0,45.24642061338093,207.29509227338875,4.952352842493872
10.0,45.789477833481385,211.62741820580877,4.92716025251839
10.0,74.69752337988848,560.1678560290759,7.882873738830413
10.0,39.560091044606736,159.67060488184313,4.473684933916409
10.0,62.40623168257683,392.75670898117653,6.709204017042726
10.0,67.03417867563745,464.0890029601204,7.189950752258301
10.0,72.65096441563551,554.1671698678933,7.928869247436523
10.0,47.95031190144762,231.9902375009074,5.186117876714198
10.0,41.96798316655246,180.02013178850677,4.706186409092429
10.0,47.53619245646617,229.2152359312309,5.258260432200216
10.0,37.20572146094167,141.4741786106692,4.1573052406311035
10.0,53.00649850848541,283.35737597080896,5.678694089253743
10.0,37.00845042618151,140.3004679106752,4.222631705106802
10.0,31.27635518185262,101.7590348074744,3.6418871052516764
10.0,69.92233550260909,491.0351103918821,7.36741844813029
10.0,60.46433795609044,368.0175403180688,6.436549255236908
10.0,,,
10.0,72.36188167264305,555.4125816867054,7.965002250671387
10.0,53.20892376833241,285.08959099044205,5.689126760799082
10.0,37.29430836467886,141.93479468476852,4.146769354451242
10.0,47.54855917342175,229.15980896863553,5.209808770376235
10.0,62.885736701802,397.730839358562,6.67648513113434
10.0,34.93612469589502,124.6339369035459,3.8840203285217285
10.0,35.16316206416262,125.64925908229573,3.8929229920383213
10.0,58.60188743269165,351.3973072910781,6.40786600112915
10.0,46.88734075858256,223.93036504178588,5.279778116484982
10.0,52.64717846748127,280.09490081922763,5.689040184020996
10.0,55.568755826417025,311.1709375717672,5.91874901453654
10.0,74.7417532176401,560.885925187421,7.812086113960019
10.0,52.57726514588215,279.4362536492463,5.684673309326172
10.0,37.3507154557371,142.5931610521203,4.208745956420898
10.0,59.314149586307515,370.01642112561234,6.666918064596665
10.0,66.00280167563824,436.8627941651454,6.923029899597168
10.0,54.92372277755275,305.15717689907524,5.942363262176514
10.0,56.1482881430761,316.7195915610975,5.944200197855632
10.0,31.827679953050765,104.65238702785915,3.6033500786402715
10.0,50.68577828744117,292.04770406544867,6.204849236632047
10.0,24.055379767209036,66.76131491921356,3.157826255990033
10.0,3.4546361080943155,1.6266633860723536,0.5539461544662265
10.0,37.95192474490877,146.46422397696438,4.211400698867875
10.0,12.741193678213985,17.044498064044248,1.581786773312631
10.0,59.44684910097248,357.10276616645757,6.460676670074463
10.0,24.029645966014375,59.52391317180197,2.800506830215454
10.0,14.375684960050664,23.63136751810646,1.8903577369661186
10.0,56.19023352873491,317.14657082285385,5.958164963976222
10.0,56.78937663545347,359.76946755894085,6.701377638620348
10.0,37.51012906929478,142.9820425768144,4.140269824847504
10.0,48.000731347452614,233.09947427195087,5.2153799304291235
10.0,57.84320262380522,345.1593081134152,6.407681941986084
10.0,30.738469134887563,103.66423818024296,3.774171495437622
10.0,49.75009058536286,253.73483789482998,5.423550265997498
10.0,45.591674866120385,224.22621297295711,5.311479949951172
10.0,32.80565902911704,109.43356667279926,3.667668706807659
10.0,63.309233888512495,402.2795962917677,6.672491550445557
10.0,51.53298716238624,273.8643946143917,5.72203254699707
10.0,51.581278724439024,270.77670813868235,5.6762061327053495
10.0,47.972180753743075,232.59184639352782,5.212704636942801
10.0,34.4118365494952,121.71368609530447,3.9043425071850493
10.0,37.46083526700268,147.88979677029118,4.50155094188901
10.0,73.8781474160525,550.6211800788667,7.86995095041483
10.0,31.529360546551562,103.04018825261805,3.63002223202691
10.0,54.00564370430412,300.5672315168289,6.010687175156483
10.0,21.029038628344075,45.97882893133466,2.4998608906137285
10.0,53.1234716134047,284.3541608818447,5.683323383331299
10.0,37.00788265595207,140.24644507072247,4.181653351366819
10.0,63.171265569561136,400.80244861092524,6.674037933349609
10.0,45.19516067535524,206.80804811166155,4.9423091529002745
10.0,56.019795311728416,354.79272756126693,6.723084163665772
10.0,11.802274183066315,15.915200023270165,1.5242977142333984
10.0,41.279588959315646,175.76779674854387,4.741133689880371
10.0,70.89020255062309,503.5942665067455,7.371023813883464
10.0,31.298826851261865,112.33731807291338,3.903698490372854
10.0,47.81256312920647,231.24284067596827,5.2182288361170786
10.0,72.57953278061186,528.5810246287455,7.602409362792969
10.0,71.60889020328298,528.9473727559246,7.696908378601075
10.0,53.392729823470894,298.412230718145,6.2140116691589355
10.0,74.23798408714116,589.7555015345961,8.266170692443847
10.0,32.43798738923734,107.03039009452479,3.6513143592144375
10.0,76.99220537616637,594.7986745959747,8.120920271370279
10.0,53.40263601086667,287.0795090923335,5.700795650482178
10.0,69.6587378606163,514.945859505983,7.873468718217246
10.0,77.98258888329576,609.0630710180981,8.056530316419783
10.0,40.202828752725814,163.61718031291267,4.452943115560253
10.0,24.052820524357866,59.52055754062302,2.813743308800549
10.0,72.93953133829919,533.3548524620851,7.607070446014404
10.0,74.84710472993427,589.8450109664376,8.142289352416991
10.0,45.9230701777245,235.81625179590975,5.48293626823617
10.0,23.873054810368508,58.77551710532448,2.8129303791678733
10.0,55.2997208321667,308.20304012539987,5.990662459752069
10.0,53.07054766476845,283.8229999172793,5.679665406545003
10.0,55.97242808459917,338.8890146221196,6.287796211242676
10.0,60.23220269534038,365.06355390714464,6.4383981076532875
10.0,65.73007328048843,451.3098110397671,7.081483539186415
10.0,53.543455566148374,298.10064502276305,5.95109748840332
10.0,35.02481793338674,124.91871741940663,3.9270450505779015
10.0,53.46915782512866,287.7210342718405,5.690582434336345
10.0,62.57962563312866,395.2586981339997,6.750319268078061
10.0,73.10881668705017,558.044578055849,7.915451431274414
10.0,35.083339647978335,125.4382857846567,3.9552182553928703
10.0,63.28784476282461,402.36098350048815,6.658477783203125
10.0,37.590588275391696,157.75586741106815,4.547202396392822
10.0,73.88453940495148,584.0176835827397,8.172403717041016
10.0,46.757878817016284,223.11980648544346,5.212826846520513
10.0,22.42473513791957,54.20831689349209,2.777564829735301
10.0,77.30777575325604,600.2677104904328,8.067803474886334
10.0,77.25210810983893,598.7494982687467,8.037987800493632
10.0,35.301448992805945,139.32055876735038,4.289383220672607
10.0,62.31077907008792,391.4539146607826,6.691142559051514
10.0,76.37401337313048,587.3473857286365,8.06155808766683
10.0,36.34142160864309,136.02558337693495,4.224918657983368
10.0,56.22619652971931,356.3807858942033,6.722178948483874
10.0,47.54631052081661,228.82342303571244,5.2383264714149975
10.0,34.51991634395215,133.510232350564,4.139334201812744
10.0,77.69155473317434,605.1443951844093,8.081398010253906
10.0,47.40468189435746,227.88669475210355,5.207794727037899
10.0,36.53672605477064,137.52519925762687,4.22445573137753
10.0,57.51903435926859,334.1294952047358,6.18084192276001
10.0,30.69475046764522,103.28418376505354,3.7656516075134276
10.0,54.92991729894486,304.95005277088,5.973371085238816
10.0,7.441801281052705,6.1651266489995455,0.9707684516906738
10.0,47.357174704913504,239.65759645156206,5.636641502380371
10.0,53.24227515006712,285.47356637650154,5.673320929209392
10.0,13.352864647611923,21.520701759650773,1.8655491541895346
10.0,42.497367256327465,182.9923642565676,4.7015061378479
10.0,44.520114305660684,201.88757097167175,4.994443773451762
10.0,55.2569882489657,307.9171205645115,5.982353899433385
10.0,20.034505020010833,42.90181081401545,2.522662083307902
10.0,56.03229113209443,340.48929899596783,6.3790820121765135
10.0,10.592858234086975,12.474801956043057,1.2812031507492065
10.0,52.91256099590944,282.6006441398324,5.6830267906188965
10.0,56.97866150836439,328.68292271314965,6.259605413714845
10.0,39.04761792358978,156.66630181419282,4.45833099547343
10.0,75.47803881148876,570.9872467702901,7.817385673522949
10.0,47.897985924312295,231.97212205875593,5.211794653216798
10.0,29.38208417785632,88.34957885198895,3.3745616040637145
10.0,75.19106056417806,566.9117955421691,7.826366424560547
10.0,53.43724642787287,287.42129784495546,5.696355978647868
10.0,15.064469677104164,24.25650873427692,1.8719415317228691
10.0,70.25600755758987,495.2699247896179,7.424668713919481
10.0,54.954342998629315,305.03873723763616,5.968238945314034
10.0,55.33108851568745,308.63937851069034,5.940591426830196
10.0,50.12821090463135,254.8309293780508,5.496635230385478
10.0,41.399861109431995,190.412113208514,4.803947448730469
10.0,75.37520006874838,569.5302719064059,7.843210856119792
10.0,74.8832244078531,563.3001627775116,7.833738607105677
10.0,49.695214216947164,250.87785850790704,5.509477874770175
10.0,69.90942013785991,516.9929559439763,7.839079856872559
10.0,10.037450079004643,10.90104960570923,1.355991244316101
10.0,45.44277046302818,208.63640307038267,4.955400034497131
10.0,59.078557370134604,353.5045607184809,6.507446924046655
10.0,48.15555541011257,234.09903517426534,5.228247106906757
10.0,60.71759487322165,370.5044369311868,6.421138276526676
10.0,36.74504726279952,138.44471944214325,4.221047935581686
10.0,74.53069384593758,569.2674718584257,7.957481956481933
10.0,40.41514262614061,172.53026694656373,4.66413554761877
10.0,47.90140251192414,255.98065894279264,5.734657910754334
10.0,51.21392335341633,263.7273299805731,5.436646198483568
10.0,74.76386597109818,561.458490181413,7.835602442423503
10.0,45.45415655367551,208.9422983938002,4.946268536936698
10.0,23.421703738257776,59.346104644677936,2.853844976425171
10.0,75.90345589155422,576.8312861960999,7.795980453491211
10.0,42.96697711591655,200.01674362690602,5.072995948791504
10.0,60.39196962486705,398.1334360985608,7.10933895111084
10.0,39.55611272883698,159.97528346703092,4.446315288543701
10.0,62.99319188249684,400.03174603597466,6.662343819936116
10.0,34.69415263329252,123.05685518317088,3.940193131700832
10.0,14.735785373554736,23.64291153987409,1.8697990230483625
10.0,28.09069898191147,87.28169248369812,3.513526439666748
10.0,44.17834280130381,199.33158274236735,4.976744618727334
10.0,47.76741392566822,231.07682889754,5.252039012084654
10.0,3.6087391729304934,1.6948683109654945,0.5489605665206909
10.0,75.12679619241149,566.2389855892186,7.807406122274735
10.0,59.80268045927074,361.3253478834638,6.50012561328447
10.0,24.316488293136338,60.386154494148855,2.8100131395713768
10.0,53.21769447913151,297.74103270666456,6.230554580688477
10.0,6.381635440522641,4.65541727064843,0.9553066848510474
10.0,40.27548565855703,169.190960469363,4.788359620463309
10.0,39.73379321607395,160.9841458675115,4.417884350781465
10.0,66.00215555495338,437.04902955580724,6.906530539194743
10.0,63.674699254333284,406.6538428378786,6.601833537595356
10.0,34.01930347023011,119.2978971165674,3.9229352474212646
10.0,25.862417470666934,70.33302306696083,3.0782926303058415
10.0,17.64643622989572,33.38602760693321,2.194098967461459
10.0,66.23425750557442,439.7240617848463,6.914258003234863
10.0,9.59468266522087,9.848459080107688,1.2642732619041175
10.0,40.38883239559724,190.98191140681743,5.234034061431885
10.0,45.68671813030011,225.15896948340242,5.328823757171631
10.0,55.681387681182066,312.0682713470424,5.958211831711045
10.0,75.4899119139678,571.3778496682094,7.833139419555664
10.0,16.135023505159708,30.639991456078775,2.1588566303253174
10.0,62.60428570268322,394.94220266971587,6.725686155252121
10.0,32.012593071095935,113.02925138540442,3.916531097709234
10.0,54.503576471943155,301.0441744866622,5.943877288684174
10.0,76.90087682270055,593.8949688413529,8.112120158112075
10.0,49.54706528202892,249.55265835144414,5.5299615598899035
10.0,21.092832717972506,46.34884052937975,2.495287806649903
10.0,73.37042278464449,561.3222694262743,7.955904197692871
10.0,45.49416168817451,209.28474457195216,4.931950819791861
10.0,32.24979326359004,116.33414270115972,3.9034584920010973
10.0,43.42055664537515,190.0820823454852,4.6614636133794916
10.0,52.86918849921515,282.15271077176305,5.680310090382894
10.0,60.71419922772736,370.5997646618279,6.423821449279785
10.0,32.360289126203746,106.88873597231796,3.6336414236519206
10.0,62.43970690897337,392.8491717998532,6.706805230145479
10.0,75.4210858399102,570.5236982941617,7.8224992752075195
10.0,75.13039240530176,566.5847914374535,7.844080765728974
10.0,24.619464841267412,67.1271719491489,3.1352149347564082
10.0,61.278245217736064,377.20678653415484,6.438579940795899
10.0,6.486976092506463,4.6618700731478615,0.9447781713164631
10.0,22.88345574009668,60.058498269597635,3.033663749694824
10.0,59.37021602633485,371.0907031121964,6.461075115203857
10.0,53.31657047866505,286.2266656431278,5.692876021067302
10.0,47.313263896288795,227.38016550833757,5.2592110176853195
10.0,34.876831902639566,127.1824113622281,4.046510696411133
10.0,44.20340429678083,199.53585045523747,5.02657126262799
10.0,18.008878478913623,34.34594209827764,2.2009170014271184
10.0,56.508492638749644,326.0748191747345,6.033701610565186
10.0,3.6358929925245143,1.6542430022991976,0.5611250860307684
10.0,34.25398760599927,129.47269896005417,4.175201945760143
10.0,68.53697760767093,470.8275206773357,7.152088165283203
10.0,39.404558941248695,163.40674271624454,4.587075233459473
10.0,45.571515372861185,210.3558331255572,4.939893723492647
10.0,39.63495748291551,160.87714489933978,4.469719352472967
10.0,74.19609970231141,553.5782826891701,7.844330469767253
10.0,39.5985009168628,161.22547859221027,4.451035576250086
10.0,38.530017068589686,153.62864388993822,4.460053014228093
10.0,68.13214026235892,488.2945280589346,7.627057779973476
10.0,72.78580909962946,531.4372205262736,7.608549435933431
10.0,47.80601034907973,231.45230653792458,5.23240418793568
10.0,6.092681555221954,4.540154564611036,0.8886260092258453
10.0,47.68449283756444,239.5721433523703,5.465849968397437
10.0,12.499142102634622,16.572338831124483,1.5509479477177912
10.0,37.62536534715886,157.58672343924835,4.543405342102051
10.0,36.6793475598346,138.0635223234379,4.223898549774783
10.0,53.47496199873642,287.6729401167713,5.689839680989583
10.0,31.941901839692026,104.75491713459012,3.6401681900024414
10.0,63.72786951303939,433.66508023034726,7.33772611618042
10.0,45.60581752926863,210.09721723675062,4.935434727021797
10.0,76.84877279706626,593.3165212276057,8.067967732747396
10.0,49.34654274169708,247.8525385387231,5.4958435259871745
10.0,63.48127066764508,405.35329242429094,6.6902177095269435
10.0,50.67202984907819,258.8051038204154,5.430669625600179
10.0,24.033049172146587,59.39154622795986,2.8103160646333167
10.0,23.49676468189139,57.34365408593159,2.8165173530578613
10.0,52.860106562687804,282.062873090274,5.706898168324226
