Distance_1,Distance_2,Distance_3,Distance_4
4.0,0.3246645386989621,0.035335774280302594,0.11742179801589558
4.0,0.2751665434967155,0.025243570233573712,0.09686112225055696
4.0,0.22798322515328404,0.017273302687129254,0.07711799521195262
4.0,0.2336050807955133,0.01816724754436993,0.07849097722455073
4.0,0.49027395281714464,0.08992981759511882,0.2061810587581835
4.0,0.387483435158144,0.04209783434598431,0.1388308306535085
4.0,0.24776303486182139,0.020439794800046984,0.08436453342437744
4.0,0.1692707710454866,0.012034905426429168,0.07816890455209294
4.0,0.1058277326105376,0.0038506947622129737,0.04365468789369631
4.0,0.16281034978214706,0.00884143439722411,0.057443061941548385
4.0,0.46517751091083215,0.0730010711866409,0.17622326236022146
4.0,0.35719206279105986,0.04251990160008205,0.12259040929769216
4.0,0.07413263469753481,0.0018315732892096653,0.026045656353235244
4.0,0.5120872369145172,0.10095169726597049,0.21861445139615962
4.0,0.07427019662974096,0.0018539382457775217,0.02724472261392155
4.0,0.07386964054981823,0.0018318826282025292,0.027515004460628184
4.0,0.14672445055001818,0.007189757305088452,0.05094851400607672
4.0,0.20819526905482988,0.014519683963668314,0.07746804066193402
4.0,0.07297670333320713,0.0017930752822781215,0.02683325532155159
4.0,0.24418365796688593,0.01988389394840574,0.08341326713562008
4.0,0.16878661571324435,0.009541735728999547,0.06228687849483991
4.0,0.27712491523087346,0.0256019813605977,0.09437846958637236
4.0,0.3152123378665663,0.03352396866761587,0.11483164053214223
4.0,0.17310214473168367,0.011283219702274966,0.07573059888986433
4.0,0.17744187363336683,0.010463995098411087,0.06176892725320962
4.0,0.07152700011003837,0.0017252883739291584,0.026380644394801228
4.0,0.12187694810391195,0.004960126347262936,0.042683089250012435
4.0,0.15969178493930256,0.008499649666950979,0.056640746593475344
4.0,0.11318030637748006,0.0042602672287119815,0.039085185057238514
4.0,0.1800674388621017,0.010881881936946444,0.06683776011833775
4.0,0.07783839513898375,0.002160436065135855,0.03473444910425888
4.0,0.081963877890274,0.004086570658035003,0.06021382716985846
4.0,0.09657355618061886,0.003220836165909747,0.040372539789248735
4.0,0.23650419617672516,0.018632330323451955,0.08022665663769368
4.0,0.1984072026630484,0.013089981150172502,0.06763001970755747
4.0,0.3006167617681538,0.030484460058920408,0.1091731974953099
4.0,0.16889291044188892,0.009583655465962165,0.061461754716359646
4.0,0.4360000716254377,0.07103979957011136,0.1822002373243633
4.0,0.2528629138775819,0.021426719501811582,0.09095468811499766
4.0,0.12612433250425395,0.005514241874051467,0.052529648730629375
4.0,0.10547478404886487,0.0037079310744494855,0.03608748286962509
4.0,0.10019221137289092,0.0033362077104622852,0.03511450243623632
4.0,0.15964745792943613,0.008992865158356254,0.06424552737138212
4.0,0.28825686745556744,0.027624883794617035,0.09827246345006505
4.0,0.23640030239255,0.018603297754154414,0.08255770802497864
4.0,0.34115401763584613,0.038942475668032,0.12073248938510295
4.0,0.2392714069922443,0.019063894593216543,0.08142564484947601
4.0,0.1796716992999458,0.010823848197939391,0.06450226138799617
4.0,0.16957930500706458,0.009584436495555463,0.06069257766008378
4.0,0.2110386631278855,0.014805903230041604,0.07260304778814315
4.0,0.5017007692811781,0.1169587883103772,0.31584419806798303
4.0,0.17613311178449353,0.010532348044150918,0.067084743396232
4.0,0.0983915598142525,0.0032281491578230086,0.03458883809415916
4.0,0.27847035202460413,0.025789764603248895,0.09554758667945862
4.0,0.07356166862846222,0.001800942189090769,0.02552531898021698
4.0,0.12848650422455005,0.005498325795142232,0.044689421088267595
4.0,0.06898296279347577,0.0015989877624930184,0.025843602342483313
4.0,0.10117020743910357,0.0034154903797724385,0.035558005696848805
4.0,0.08594406171617636,0.0025586304080166215,0.03345084839906445
4.0,0.15589325345338756,0.008079522092226817,0.05229579642415047
4.0,0.11449600210375632,0.004364385651674072,0.0398772506415844
4.0,0.12492623100275935,0.005215228482242921,0.04359211142246541
4.0,0.2506841612493622,0.021003718125307845,0.08848735846971212
4.0,0.6270799736684632,0.15093735416000814,0.2760240902241907
4.0,0.13795138916713903,0.006364255905899162,0.04995331406593323
4.0,0.16637926698092986,0.009226275384723969,0.05712531850888178
4.0,0.16003083149029018,0.008523135971499,0.05448299803231893
4.0,0.11129613531874624,0.004170027510727035,0.04301932924672175
4.0,0.07349773580014868,0.002730129740127183,0.04152621175998297
4.0,0.11595199765504291,0.004485687630868117,0.04062061661329022
4.0,0.18839404254287032,0.01231343514244664,0.07402797463612679
4.0,0.10099648426730543,0.003403759360352615,0.035293182692466646
4.0,0.20030988176563166,0.013693042272865105,0.07578294628705731
4.0,0.08637376719077752,0.0032916461704092332,0.044110285165982394
4.0,0.14672445055001818,0.007189757305088452,0.05094851400607672
4.0,0.11620651520547357,0.004523731284435469,0.042219018133787006
4.0,0.25519791146602067,0.021612802049077888,0.08571420688378184
4.0,0.4018998150901515,0.057355231485789374,0.1590274037107041
4.0,0.23866494118403164,0.01898715748930874,0.0813121497631073
4.0,0.1563817104719348,0.00818187923949653,0.056541507181368356
4.0,0.5195768410184605,0.1250324544598803,0.2505165746337489
4.0,0.09971293990705138,0.003310581180547348,0.03525459976532522
4.0,0.19841071803715987,0.013113888681542712,0.06712383329868316
4.0,0.2240751887770437,0.016725979856550097,0.0763806676119566
4.0,0.1814812734312857,0.010974400199312598,0.061878249833458354
4.0,0.31754062530029736,0.03360549027590419,0.1083835112421136
4.0,0.07356469542819027,0.0019148120233029938,0.03235700883363424
4.0,0.21098827429910097,0.014815583241662943,0.07127956026478816
4.0,0.16272771320764515,0.008740349129937187,0.055049286076897075
4.0,0.0743034198313107,0.0018694782142326906,0.02767003155671635
4.0,0.09242334279484349,0.0028625381086735584,0.03336590815048948
4.0,0.18439734978513353,0.011317114187972639,0.06235357491593607
4.0,0.34102230546324835,0.03958069556461228,0.12593605330115865
4.0,0.24723912706701695,0.02035467086078706,0.082856231614163
4.0,0.32923342638572384,0.03615569887854618,0.11384434919608266
4.0,0.07685499531364284,0.0019752813562587666,0.028154887067965956
4.0,0.3935150087812812,0.05428284867207354,0.1528475833566565
4.0,0.271051125910715,0.02449752529702639,0.09498928636312484
4.0,0.5846833898756507,0.13293633537106295,0.2527966781666404
4.0,0.2147236190440684,0.01585988784008625,0.08201200686968291
4.0,0.4067226708715582,0.05555983713955477,0.14596667350866857
4.0,0.4090541568426629,0.07165751753390595,0.2282228546264844
4.0,0.14047381542391776,0.00662281902621137,0.05004880481805554
4.0,0.08732140565399135,0.0025469282850880993,0.030891338461323775
4.0,0.09401558498541511,0.002963455472256091,0.0348114172617594
4.0,0.15736314808521462,0.008256841047925012,0.05400093555450439
4.0,0.1160628963644929,0.00444375577630285,0.04092603463392988
4.0,0.27560520788033804,0.025312803570137425,0.09419712424278259
4.0,0.13742175840107504,0.006456321650715862,0.05344065488913122
4.0,0.13372382916037534,0.0063678566562919686,0.05734819594102028
4.0,0.11453477347729657,0.004380003907920959,0.040192935329217166
4.0,0.09142915180013306,0.002779655753527388,0.03226398872701744
4.0,0.24303192432678533,0.019712264947131707,0.08616624683141709
4.0,0.18990398234603534,0.012024504793517719,0.06515547215938569
4.0,0.17400689336065214,0.01051843233033582,0.06683967889923798
4.0,0.3836728672420306,0.051672941893778496,0.15375506093627522
4.0,0.15528396055705634,0.008059346743397752,0.05460280753099003
4.0,0.16709015024737947,0.009374142252823531,0.06252366304397583
4.0,0.31721156482110946,0.04512724175494059,0.15399678548177084
4.0,0.11055844265640824,0.00406046383557836,0.03806804984807968
4.0,0.07863760271716697,0.002062365645691227,0.027321548838364462
4.0,0.18293878164006627,0.01123497793049913,0.06574518290849832
4.0,0.08052885883382499,0.002162665280066379,0.030218054277774603
4.0,0.11824364227060521,0.004707326161104055,0.043103388486764344
4.0,0.37551928823494546,0.048759739414231354,0.14454601940355793
4.0,0.09599504666189272,0.003062723448456199,0.03268446420368393
4.0,0.08359609951233621,0.002325797352839003,0.02869026333093644
4.0,0.12807165470482043,0.005453364116868103,0.04452453973965767
10.0,,,
4.0,0.13898476890533532,0.006555700136804078,0.053014878088083
4.0,0.1696457173819082,0.009593707945400109,0.05785460848557322
4.0,0.4522799432072561,0.07439969355134383,0.1841892380463449
4.0,0.18494828079634829,0.011388108145994082,0.06278754378619947
4.0,0.12509213190490576,0.008116013951538624,0.07503556656210045
4.0,0.10796729673982144,0.005720554278121013,0.05704621512156263
4.0,0.40653692714437617,0.060132912158531976,0.17067795456984106
4.0,0.5572444198953236,0.12027668793314493,0.23902856615873483
4.0,0.1228384755598067,0.005062576689513283,0.04579834404744598
4.0,0.06891393373732914,0.001603174217614373,0.02529289769498924
4.0,0.13991936867455884,0.006525269120118613,0.04801346600055695
4.0,0.24676624954350082,0.0203281758710077,0.08582580560132075
4.0,0.08628291303963068,0.0024808487598349774,0.02958390900963226
4.0,0.24225833800961927,0.020102372814524205,0.0942958012605325
4.0,0.13579719034836754,0.0061339877613371795,0.04705132276583934
4.0,0.14357494761558706,0.006864380516316824,0.05249771946354914
4.0,0.3957685265926375,0.05724081252235694,0.16447075590109214
4.0,0.14642160840684426,0.007145668799886986,0.05052604800776431
4.0,0.18115301656015165,0.010923638981794291,0.06154364033749227
4.0,0.09108459104893177,0.002786212534418081,0.03271955094839396
4.0,0.23119097614577908,0.017829362838008664,0.07998966621725181
4.0,0.07523059814987398,0.001897017412102154,0.027373200425734906
4.0,0.14047381542391776,0.00662281902621137,0.05004880481805554
4.0,0.11112786171678829,0.004140386883758395,0.04131861604177037
4.0,0.1870892152520004,0.011681112386842177,0.06447577089071274
4.0,0.16304260211957772,0.00885594258920245,0.056517561972141264
4.0,0.10209514527507872,0.003459230749047338,0.034537941515445716
4.0,0.17978762550191513,0.010767287156713667,0.06328714102506637
4.0,0.423690887116871,0.07108797715498583,0.19647247821856761
4.0,0.08404754510513845,0.002355678866272288,0.028934614780621676
4.0,0.23417607031722376,0.01839072628148135,0.08349772752859655
4.0,0.23140380339624106,0.01788445780513624,0.08083532358470713
4.0,0.07443371983353103,0.0018549052244976041,0.027297013845199197
4.0,0.364555212425699,0.046305100027317,0.1412600310225236
4.0,0.29564220512202877,0.030186074819681896,0.11745045530168632
4.0,0.154144743516458,0.007922019057752954,0.05311785905789104
4.0,0.09952305595160496,0.0033122471229834628,0.03486849940740147
4.0,0.2931588494091944,0.028682386559617946,0.10109934151956909
4.0,0.20041033972753522,0.013396916678412234,0.06968987628817558
4.0,0.23446728066794195,0.018336152485977985,0.08274943619966507
4.0,0.11390703630722887,0.004415766300048003,0.04555699764153898
4.0,0.10196523441114891,0.0034758442802869686,0.03671498871163317
4.0,0.13612556178278606,0.006289383897122535,0.051179209962869315
4.0,0.070007012100757,0.002515622919676777,0.04114865874632809
4.0,0.2565894606114238,0.021940716643207646,0.08568907767534256
4.0,0.2397463028913165,0.01913903754861268,0.0812790607543368
4.0,0.133975761375527,0.005960356320520499,0.04589720619352239
4.0,0.07401433079177952,0.0018252187509770843,0.02571491204202175
4.0,0.5596602343724645,0.11843280396086166,0.23827373197204182
4.0,0.10525146035490085,0.003711506326239282,0.03692887174455742
4.0,0.11148288597220835,0.004248159110622583,0.04563889456422704
4.0,0.1783563388944396,0.010587428042426723,0.06053549521847773
4.0,0.10732072366605158,0.003843401582296179,0.036804723624999675
4.0,0.25382290948639835,0.021478430169067097,0.0865691451728344
4.0,0.08015782105154512,0.0021485654785452233,0.029245991164293023
4.0,0.28990651261868217,0.02801872636108777,0.09927597135305405
4.0,0.1300920651995862,0.005910005001827202,0.05007509063733251
4.0,0.08609132482696633,0.003698753939142971,0.04581560079868019
4.0,0.17923598072467709,0.010708777663833222,0.06086394190788269
4.0,0.3940613154469714,0.051972945494338424,0.14075581690198496
4.0,0.5047077810980993,0.11514796693283676,0.3102510212323605
4.0,0.3215181883514008,0.034404074525350645,0.11179325533540624
4.0,0.10515069645295337,0.003684831580030202,0.03698054395425013
4.0,0.43364549400835384,0.05444604218028799,0.16158386377187875
4.0,0.3035022338183142,0.030603694394066266,0.10400156598342092
4.0,0.3340540837939934,0.03722622366024541,0.11608839899301529
4.0,0.30191875681783825,0.030681068945743684,0.11024119352039535
4.0,0.11791843375636014,0.004638634867631959,0.040969667526391834
4.0,0.3902541818442614,0.05313807100205735,0.15242795881472126
4.0,0.07248879037857778,0.0017584036940098166,0.026250342005177535
4.0,0.07127433844021294,0.002059227226383335,0.03593726691446805
4.0,0.1620117924697245,0.0087776772865245,0.05828277845131724
4.0,0.39367952323555644,0.05249429012944079,0.14690350263546673
4.0,0.0992914650208152,0.003510787905540051,0.04091853629320094
4.0,0.29575542339027006,0.03011268342401552,0.11208938415113248
4.0,0.1199717152438424,0.004952365819737263,0.04540825692506936
4.0,0.2734138165886907,0.02494608007793611,0.0946061608195305
4.0,0.25833232168083087,0.022240913960649537,0.08735425591468812
4.0,0.11697430715266506,0.005204947091094449,0.05042539772234464
4.0,0.4277003331198866,0.06371676169527009,0.16787855797692347
4.0,0.1139795408504996,0.004395317446513226,0.04282722335595346
4.0,0.21788361002237366,0.016212232448647945,0.08223889042169619
4.0,0.10519406411761613,0.003810033044456867,0.04411298977701286
4.0,0.2071198655421595,0.014299549428469527,0.07043398210876861
4.0,0.3043987620447972,0.03136177628511428,0.11193303725658321
4.0,0.24748859275449142,0.020504923982797994,0.08698760087673482
4.0,0.169310906601758,0.009548939575500919,0.058269253373146056
4.0,0.3900104679704195,0.05087462397689495,0.13805824831912394
4.0,0.07238761653653597,0.001756557796126038,0.02659350901077953
4.0,0.3114012820578297,0.0322765070223131,0.10733318626880645
4.0,0.0579361398918265,0.001676129692990807,0.03216658112330317
4.0,0.12456904280290707,0.005178009379110003,0.044778266778359055
4.0,0.21739750385389997,0.015720815687460386,0.0735621169993752
4.0,0.2214767829384076,0.01634399123341957,0.07525533124020223
4.0,0.06497766828478665,0.001639156599007366,0.03386989503334728
4.0,0.3243317056160706,0.036378663942427336,0.12430320565517128
4.0,0.11221821422217343,0.004208985239852081,0.03946040914608881
4.0,0.09569464323856777,0.0033114630612574476,0.0407773126394321
4.0,0.2503141149307392,0.02088102853783973,0.08449826627969742
4.0,0.5937807304310572,0.13603920680541817,0.2547612692180432
4.0,0.154407840514915,0.007963889552603142,0.05413291354974112
4.0,0.1275607208609983,0.005447142070070975,0.04592729264344922
4.0,0.16619461083359888,0.009204442063037645,0.057517992705106734
4.0,0.2350564100609055,0.018428094869800526,0.0837123528122902
4.0,0.08373986508018572,0.002341871938223071,0.030836495642478617
4.0,0.240783154582366,0.02010287497401833,0.09215827286243439
4.0,0.1181382455758237,0.004661715148299932,0.04210810019419742
4.0,0.20880508313556267,0.01453236513584073,0.07136755660176278
4.0,0.2659820593923692,0.023608846734685607,0.09219203889369965
4.0,0.07248879037857778,0.0017584036940098166,0.026250342005177535
4.0,0.21988260711373578,0.016102775650991774,0.07450862934714864
4.0,0.11476773572213414,0.0043831786291566996,0.03963006091745275
4.0,0.08658345065588646,0.0024919419439339676,0.03107574925972864
4.0,0.07949321116814728,0.002120395755410953,0.029178587289956898
4.0,0.10509081771800871,0.003674642208664247,0.03608352232437864
4.0,0.11961487672813292,0.00494633475443407,0.04647505597064372
4.0,0.11246567566696847,0.004280331798844979,0.04138932281579724
4.0,0.09702176937175785,0.00310609624128465,0.033704325556755066
4.0,0.1399139771986672,0.006625867462724855,0.05507949758798647
4.0,0.13420470187659206,0.006000048006447515,0.04659138734524068
4.0,0.18139215666956587,0.010987445607916013,0.06354298638670067
4.0,0.2659969407766454,0.035411531292181206,0.14144520232310662
4.0,0.29338758832891937,0.02872511267637491,0.10218711286783218
4.0,0.118527769425811,0.004710428865465804,0.0432055800771102
4.0,0.2321438633565076,0.01797054913226113,0.08072970885979502
4.0,0.15475309312745783,0.007999708614667964,0.053872990765069656
4.0,0.1425098782862246,0.006822415803098454,0.051181547916852504
4.0,0.5110649718776565,0.09845668783933088,0.2179087886684819
4.0,0.10986173751533997,0.0040343160101165895,0.03805424846135655
4.0,0.07362810827852018,0.0018095881067442489,0.026599252694531478
4.0,0.18916802475608466,0.011959473754182083,0.06748815586692403
4.0,0.15576088726480317,0.00808674644639073,0.05372521251440048
4.0,0.2493978756995979,0.02073701607181094,0.08488775083893219
4.0,0.33945263830273736,0.03910499628527018,0.12488310744887898
4.0,0.2212838765073884,0.016304878299298435,0.07523246501621444
4.0,0.23012066277495602,0.017638726542149336,0.07896841121347326
4.0,0.18726203413245324,0.011676598174389909,0.06350838687074811
4.0,0.27250438490699014,0.024715526916672913,0.09586363403420695
4.0,0.1974867022073703,0.012957048977118153,0.06702755719423295
4.0,0.08343040675534422,0.0026640012592616846,0.040703276270314254
4.0,0.17399849960638286,0.010083334317845858,0.05956819504499435
4.0,0.2552853982313442,0.021740398782755507,0.08808551807152598
4.0,0.09455787396953311,0.0031747624823148485,0.03835070859163234
4.0,0.11637422481770457,0.004515100371938847,0.039967582775996296
4.0,0.06839605809986612,0.001598891763090207,0.027008762153295368
4.0,0.14924415578062714,0.007418068559895748,0.05021957938487709
4.0,0.40940373348572395,0.061972272400665655,0.17156531795477256
4.0,0.06451990714244538,0.0014718841578247332,0.028985434456875403
4.0,0.19774765241359812,0.013039142590723396,0.07162066042423249
4.0,0.44208932075825447,0.06911415540325426,0.17402504117060924
4.0,0.08732140565399135,0.0025469282850880993,0.030891338461323775
4.0,0.2724196562874815,0.024728227440906296,0.09191926843241638
4.0,0.19445091564972425,0.012598474210343893,0.06827350307255983
4.0,0.4692567192607241,0.08264239000412352,0.20003920182203636
4.0,0.353537369591062,0.045019278256884405,0.14658786203616705
4.0,0.1989619812007375,0.01318445380883492,0.06848974682782827
4.0,0.12939581296483355,0.005565894833632196,0.04429170623421669
4.0,0.10862304267356626,0.003920019571268791,0.03685576507919708
4.0,0.39122961109861043,0.05744142877418004,0.16749654318156992
4.0,0.14729576261805216,0.007209608033006362,0.05002788365352899
4.0,0.11476773572213414,0.0043831786291566996,0.03963006091745275
4.0,0.08963181762922148,0.002825363453785319,0.04023203096891703
4.0,0.17282397419576218,0.009961539248822383,0.05926220462872431
4.0,0.18931932988758818,0.012573974596461524,0.07761485225115061
4.0,0.07778102890793209,0.002046510288972337,0.029286483541513114
4.0,0.428641879326097,0.07462800594854528,0.1957050059971056
4.0,0.07037651383183521,0.0016485392001284764,0.026027373778514357
4.0,0.2626723563976777,0.02300710520462306,0.08963334560394287
4.0,0.07383004687883603,0.0018270330292972448,0.02661537967230143
4.0,0.5424391523940683,0.13197138770040662,0.28628992499449313
4.0,0.5098743068158385,0.0928701671379152,0.22352921274992135
4.0,0.06977529997596776,0.0016518757845970541,0.026966898105083376
4.0,0.10117020743910357,0.0034154903797724385,0.035558005696848805
4.0,0.13690000279028566,0.006245020349417653,0.04686048244818661
4.0,0.1564734227197212,0.01241420514595759,0.08881460626920065
4.0,0.11372178900660126,0.004319045913012737,0.03962611158688864
4.0,0.1717313296706811,0.00982468646239228,0.058330380602886756
4.0,0.10909117081774977,0.00400100408082102,0.04211115523388509
4.0,0.1940565362990948,0.012526874773058517,0.06599658413937215
4.0,0.33474794735561414,0.037332434657427443,0.11453271696442047
4.0,0.17388342558877448,0.010103603936090331,0.06232607446610928
4.0,0.08609469348431517,0.0026359451759616066,0.0354329263552641
4.0,0.1811819368773787,0.011013315598753712,0.06789425172303853
4.0,0.11476773572213414,0.0043831786291566996,0.03963006091745275
4.0,0.2614546979513326,0.022689918591559936,0.08750222388066742
4.0,0.21311269312031192,0.015142139508867253,0.07261837783612701
4.0,0.18042964675829476,0.010865891226354661,0.06402742235284098
4.0,0.13423752692929003,0.005988121449363573,0.04641633774889142
4.0,0.2845905603058184,0.027030357059063582,0.09961692646145821
4.0,0.3271872666683273,0.04112230366012187,0.1431773946835444
4.0,0.2900584985366073,0.028003165019932656,0.10002004002269943
4.0,0.24698109638353108,0.020377521218550278,0.08718863368034363
4.0,0.07443306406680869,0.001873443578517516,0.029655924210181622
4.0,0.11506590182421658,0.0044176194774462095,0.04036172078205988
4.0,0.0905281551099821,0.00273239857779046,0.03287583799698415
4.0,0.2658168784113708,0.023520789414050322,0.09083745667808929
4.0,0.48338848298136516,0.08711460630602917,0.203627356573155
4.0,0.08164696832538129,0.002276550402081319,0.03158315557699934
4.0,0.09024412246287752,0.0027780424564964185,0.03621020072545758
4.0,0.22640373386114626,0.01710000348774868,0.07737892395816744
4.0,0.33655661758301875,0.03781000465226308,0.11695515795757894
4.0,0.268481329993303,0.024278511400671502,0.09911645681430126
4.0,0.1399735430174591,0.006503489663536838,0.04836587646068671
4.0,0.3809803092612429,0.04871516208949884,0.13745840482021632
4.0,0.08012624998734044,0.002140362296988798,0.027133183609694245
4.0,0.26633395074551247,0.023643789649723752,0.09047786700419891
4.0,0.13740420923722896,0.0063061317549085345,0.04945490795832411
4.0,0.3759498901638062,0.047026727102640525,0.1281657677430373
4.0,0.2011802034576734,0.01349172096935776,0.06900856395562491
4.0,0.2605574383641946,0.022470086489077234,0.08838653250744466
4.0,0.1140740388732368,0.004339423879954356,0.03883843085704708
4.0,0.4157380222103856,0.06398972368390023,0.1737280717262855
4.0,0.1413632237167172,0.0066560279653100594,0.04848869301770864
4.0,0.30398035911815535,0.0307765633811256,0.10430920437762614
4.0,0.13689608386439972,0.006248794321428805,0.046750791352242235
4.0,0.15175297558126666,0.007749316703039853,0.05865301348661123
4.0,0.29092887902750497,0.028200756855019438,0.09933508540454661
4.0,0.13248206845943422,0.006607177341355157,0.059737999469805986
4.0,0.1305769620395382,0.005769068646813671,0.047696529250395914
4.0,0.15389387755510217,0.007884864976475146,0.05288196202272025
4.0,0.22267233064662104,0.016498294703445063,0.07567419503864486
4.0,0.10639874618332051,0.0037533396936886565,0.03711107984185219
4.0,0.154144743516458,0.007922019057752954,0.05311785905789104
4.0,0.11688229439742412,0.0047673197992570415,0.04669445065351632
4.0,0.17001003225503658,0.00963825930319456,0.057628967260059505
4.0,0.1256215384495966,0.005257489791096288,0.04394402220845223
4.0,0.11329328164629204,0.00429032972679135,0.039877936626091987
4.0,0.31670963093658533,0.033417404608833697,0.10898724512050029
4.0,0.07248879037857778,0.0017584036940098166,0.026250342005177535
4.0,0.2935441562336304,0.028720990226103527,0.10062511384487152
4.0,0.3386580865533567,0.03862735106339332,0.12649731259596975
4.0,0.2855150134871512,0.027247890813427367,0.1002074768276591
4.0,0.09680862399087728,0.0031266921207743557,0.03514809161424637
4.0,0.1271938078636341,0.005439769973875963,0.04589483715020695
4.0,0.5516727919054096,0.10893594800499198,0.24448972329115257
4.0,0.06349500474629372,0.0013714097799093215,0.02342876635099711
4.0,0.10881366026888167,0.003962552820717779,0.038438070469941826
4.0,0.09973033081654675,0.0035354847134303367,0.040975205409221144
4.0,0.11498981637007955,0.004407517039950725,0.03979887617261785
4.0,0.2230766650515168,0.016555453024690886,0.07611119098961353
4.0,0.36414132443557057,0.04419118138026645,0.12490612856651606
4.0,0.09924351613883145,0.003501935865721649,0.04086280595033595
4.0,0.20053280911223606,0.01337670797347179,0.06795394891186762
4.0,0.267818912639309,0.02389917319022386,0.08992435116516917
4.0,0.27080870326231365,0.02443976779373131,0.09382648844467967
4.0,0.07259607938579535,0.0017743127859674046,0.02670999138783184
4.0,0.07443371983353103,0.0018549052244976041,0.027297013845199197
4.0,0.12421268748328107,0.005156591526605053,0.04447154975251147
4.0,0.15914780805830048,0.008501452126138027,0.059436892992571766
4.0,0.3716446180836713,0.0471637025243566,0.14044017227072458
4.0,0.0907122057212775,0.002760587838257056,0.032996675142875104
4.0,0.10117020743910357,0.0034154903797724385,0.035558005696848805
4.0,0.2083737554482602,0.01447364819814679,0.07266921589249054
4.0,0.5970637109187933,0.15979636515246945,0.32749379598177397
4.0,0.11614699893896228,0.004645866900099405,0.04828800528477398
4.0,0.09325332401332903,0.0030000376312341137,0.035902239191226454
4.0,0.1288803869639913,0.0055091415593755055,0.04565626853390742
4.0,0.2691865804935234,0.024153379292403243,0.09473158769309521
4.0,0.2758279774304826,0.02545739754768065,0.09677694032066742
4.0,0.27689474651356216,0.025520833457962917,0.0941795565580067
4.0,0.0986612399376785,0.0032653915177876277,0.03560421978816006
4.0,0.1537082154471703,0.00796606669290217,0.05634144674508998
4.0,0.17776409734213466,0.010523856919610882,0.061356294006109244
4.0,0.3390508041385053,0.03948217389722522,0.1279351336833758
4.0,0.08518769539359768,0.0025238512709447125,0.033850576633062096
4.0,0.32856047407199857,0.03640841084288381,0.12112339233097275
4.0,0.16292478907124391,0.008834348401320207,0.056361023241128655
4.0,0.09136654461649785,0.002788190113558963,0.0321653699263548
4.0,0.12488452340035058,0.005343451390475047,0.05047351121902466
4.0,0.07245655741859303,0.0017707397641590263,0.026678250386164754
4.0,0.2495390295668731,0.020729277799935754,0.0843845116786468
4.0,0.32316410666213496,0.039965318478281234,0.154490006275666
4.0,0.19597112236215194,0.01279934323704477,0.06672515053498118
4.0,0.16395062346359546,0.00895821667999026,0.05613562159049204
4.0,0.12676289283910072,0.00534772478409842,0.04326061866222286
