Distance_1,Distance_2,Distance_3,Distance_4
10.0,0.22843432947983167,0.04954602222789544,0.22257644825845002
10.0,0.20404212496837543,0.03593645343579801,0.18947265602097035
10.0,0.22905771131857874,0.04671894912693126,0.21608444841581007
10.0,0.19435594163765352,0.03308961472738114,0.18183490511008804
10.0,0.2119491393120362,0.04096696310560063,0.20235606662429187
10.0,0.22387058428343587,0.04350149449288645,0.20847149574946217
10.0,0.3509541105148426,0.11706223431418117,0.34212351763205473
10.0,0.17561117812216032,0.02673896026605992,0.16344973487898543
10.0,0.21132917392407494,0.04187454003496169,0.20461663850755732
10.0,0.20021703071375416,0.034953151016377804,0.1868572668422659
10.0,0.2714979289612522,0.06738184931020491,0.2595341726528589
10.0,0.25989872369918776,0.06223664002885329,0.24943422919069097
10.0,0.2117959670029177,0.04007404048313777,0.20013770944090717
10.0,0.2206369712444585,0.04171925501620887,0.20413806299446904
10.0,0.2423380067875467,0.054169005201401076,0.23270549763350443
10.0,0.22049187982291255,0.0440943560895834,0.2099500262261522
10.0,0.21465285673488224,0.04116183415456565,0.20281886320174264
10.0,0.21784155517925494,0.042712208226050666,0.2066278704563814
10.0,0.22009824429107144,0.04325479460801395,0.20792151207342047
10.0,0.24275188291820124,0.05154871010337703,0.22694308301034058
10.0,0.2003020308464108,0.03442040097063345,0.18543636792157003
10.0,0.19141998335871405,0.03412261983134901,0.1846968824530481
10.0,0.25260247848441525,0.055682857716396625,0.23587117325197832
10.0,0.21134290137865974,0.041134066226359886,0.20278582365417
10.0,0.19799917427260227,0.035911825360089134,0.18946919894056263
10.0,0.2190825920178043,0.04161708473101188,0.20390628766815166
10.0,0.21820495450408045,0.041750681814504434,0.20425152559327434
10.0,0.24501495199532555,0.055570453862660275,0.23570232958830514
10.0,0.2232708913008348,0.04624190553868642,0.21500934003068728
10.0,0.23924559958385894,0.052229227553778276,0.22849870567264557
10.0,0.1967541414897653,0.03300586880224551,0.18158015653512224
10.0,0.22965422415117923,0.04751232684362574,0.21791732068708303
10.0,0.21030585858775314,0.03800912604732894,0.19486853223104228
10.0,0.19716366622198458,0.035462387201782644,0.1882714318316056
10.0,0.19094691594077462,0.03219739757970283,0.17938880084027375
10.0,0.2685597302255973,0.06524925199445712,0.2553789325878838
10.0,0.1875182735268837,0.031049707005099826,0.1761484297612176
10.0,0.1830699505547556,0.02966579115170026,0.1721933792389829
10.0,0.3031810856334158,0.0876530092510606,0.29603742409910316
10.0,0.21001305668367726,0.03912948843417487,0.19774062458012662
10.0,0.18272657407034953,0.029846209228663212,0.17271853156632136
10.0,0.18963028936778373,0.029462077166126973,0.17147175877029858
10.0,0.18940680195031462,0.031781750420738525,0.17821917936477186
10.0,0.210874721922096,0.03976279031891917,0.19933135206077357
10.0,0.194948006240915,0.03218585917338518,0.1792787680801334
10.0,0.23536305256481505,0.05026041022512407,0.2241453940012068
10.0,0.19224570713429306,0.03210431752495114,0.17910561146940346
10.0,0.22168444549090957,0.04382117179553947,0.2092742290699182
10.0,0.19296260844878313,0.0343419127655004,0.18528494254916023
