Distance_1,Distance_2,Distance_3,Distance_4
10.0,20.17981118219993,43.865618701234695,2.4495999813079834
10.0,63.28713907541587,402.4186037688503,6.674293835957845
10.0,36.92107422950666,139.97920499066038,4.218872389002661
10.0,30.01071827756127,92.10005408872848,3.34855026732023
10.0,63.00645766110828,399.2065494006255,6.642981847127278
10.0,55.209099026352774,307.8604651990325,5.9811328379952124
10.0,59.93392590788811,362.7124324672528,6.454650198394929
10.0,37.73616475354207,144.3134802632482,4.184351935286019
10.0,40.46584544379644,173.29266252819315,4.711363506317139
10.0,28.956245647641584,87.04536494488002,3.3470554243979143
10.0,47.36429437019117,228.21277321118356,5.238080139256003
10.0,41.89453653453013,179.5219089323889,4.716844740824484
10.0,55.46892237977508,310.24333444021096,5.9578547770054495
10.0,35.49532953193452,145.53499797223472,4.441031603815408
10.0,39.39818193132727,159.34836310011713,4.455058825315542
10.0,34.05898028223663,120.03338504778664,3.9391738541377848
10.0,55.0767725677336,306.3974098492514,5.979219062843514
10.0,53.066741120000344,284.5912282256999,5.710559209187825
10.0,45.54916115395727,219.0383081915704,5.22129527911469
10.0,39.298912728058596,158.8780518316466,4.456108216750562
10.0,44.894580497686576,204.72607497946169,4.964274198848399
10.0,37.58027976780081,144.08318765092415,4.152738401997628
10.0,36.74062838928338,139.1015159742862,4.216467324453383
10.0,75.08134439666301,565.8550411394021,7.802343914856264
10.0,26.261180636960212,71.66930283259964,3.0815107514921074
10.0,25.40173607494542,71.47570686617621,3.111063491159947
10.0,72.3894138494702,536.1647162868442,7.854551792144775
10.0,49.04204604460856,245.44844066271514,5.503426664611203
10.0,52.72811084625019,281.216156073764,5.688217639923096
10.0,47.625188828571055,241.50284276951942,5.454411257451503
10.0,77.22023306262656,598.3360740491773,8.064475115867117
10.0,54.65419780477004,305.1266865187981,5.927174750284933
10.0,39.555678823016365,161.1296596585266,4.410447788238526
10.0,31.064231960000193,101.19426571016982,3.608302806375015
10.0,68.33870245917706,468.5090812007226,7.16534948348999
10.0,49.65140441436305,251.05627280447743,5.467213647094112
10.0,45.8372434304869,212.21993656550126,4.940308843545578
10.0,27.024000156493656,74.7413383524997,3.0586150504101974
10.0,72.77756747482968,538.8215923947635,8.001157855987548
10.0,36.99111278305321,140.0720701128422,4.208906959725384
10.0,32.06004828773498,105.41077336951147,3.622936487197876
10.0,54.044734997453,329.87281740945093,6.593252086639405
10.0,26.911542789007697,82.99534540012249,3.4359815336352018
10.0,52.58895309377533,279.58829590058644,5.694461345672607
10.0,50.64706876972458,258.6582428873246,5.438361826853536
10.0,47.099679499860464,225.72778284364,5.26367675838758
10.0,31.933301399136262,105.27083003680701,3.6300272941589355
10.0,65.08114165475106,472.5235661474162,7.640899428171129
10.0,46.68773713447687,224.2571441609068,5.190927097186371
10.0,37.37827957502408,143.13932742569975,4.179898954324387
10.0,35.63671019979399,133.4702885403792,4.189956552419231
10.0,68.24286225739947,467.7373767926753,7.143746217091878
10.0,51.522760694340924,276.00738993812683,5.6600243031679085
10.0,39.63174073864026,167.174351670152,4.609343528747559
10.0,75.6199024252403,572.9358995173602,7.8094282150268555
10.0,44.98355983150566,205.16536587052738,4.966592873328894
10.0,44.917027832694046,205.1589633869281,4.950280615111692
10.0,56.843313448505825,327.8382452306397,6.200197289337465
10.0,30.391063363871424,102.47519641555,3.747292423248291
10.0,74.54179987004632,559.0173783349906,7.856108665466309
10.0,41.164891516908625,176.68136834776521,4.795816421508789
10.0,71.00667767995326,525.491999199142,7.860106468200684
10.0,69.9070676017218,491.313527369397,7.368066310882568
10.0,56.09323449673452,355.16655119829744,6.704184356095204
10.0,34.92558759906974,124.46223146249912,3.8920131843221846
10.0,3.64295792711024,1.7336219468771203,0.5975110727103247
10.0,74.50316090929323,557.8664542860442,7.83337578254968
10.0,75.18251560823067,567.0161320490334,7.833780606587728
10.0,44.545749890661625,221.2799292088773,5.342650318145752
10.0,49.81532011655596,254.17616907162386,5.4733394429575855
10.0,50.62650586070443,258.8369782637843,5.448673248291016
10.0,73.97631806303981,551.8250052188819,7.864366890711757
10.0,51.0903486247875,262.82231159164746,5.443323040008545
10.0,70.11234165827176,493.78722988061384,7.374126116434733
10.0,45.23975820138054,207.58365614614542,4.9596038055995
10.0,52.931710400545924,282.7590143621997,5.691615627518851
10.0,71.92297132187015,532.2220143367938,7.867001215616862
10.0,34.82316316279142,124.04318153266323,3.9017691612243652
10.0,24.907560086183327,69.120628335529,3.1152919173120854
10.0,45.34365282402197,208.14103437369394,4.956857103798257
10.0,77.23971694210684,598.7032551902766,8.063819795158041
10.0,75.65412328555917,583.8502592461541,8.030805587768555
10.0,53.36855670064315,296.33716095746405,5.949366411851279
10.0,45.74964780607324,211.2830343286867,4.961590432210184
10.0,22.266985043531278,53.223829678984,2.5380907535552977
10.0,53.53362369266478,288.3404580618286,5.705841020363659
10.0,77.02634389980464,595.9974505161113,8.04973041894343
10.0,34.28641755458654,121.0060459876946,3.949726582531953
10.0,77.68553172535425,605.1205745160937,8.054142634073893
10.0,20.578400267742484,44.57652308760446,2.4973065853118896
10.0,34.25462402901591,120.6002038218264,3.9509268957166817
10.0,60.602634513981094,369.421474884564,6.42546351830564
10.0,50.75591932890805,259.9843922357036,5.4491400718688965
10.0,46.98809691537902,224.6540845870661,5.23890279210153
10.0,45.599547939715784,210.25334709076918,4.937439578262405
10.0,45.16443065663683,207.32911421887593,4.967112461013411
10.0,68.03765009815115,464.5889729732585,7.1344194412231445
10.0,7.03171758810289,5.709419186232715,1.003900170326233
10.0,60.015901079380306,389.74028242571774,6.9839647072260105
10.0,72.81147483618983,555.3171499082405,8.07068681716919
10.0,77.9419017897713,608.757172938934,8.068168958028158
10.0,45.338640000047924,208.3078918710688,4.956341562319041
10.0,75.3865726195659,573.1880523894638,7.9679059982299805
10.0,45.50628116024589,224.13311839337973,5.334207439422608
10.0,33.38825996408303,117.07479189740685,3.910248279571533
10.0,12.712694946994414,21.03802149571973,1.9134147824330545
10.0,49.00835543569764,248.163096757252,5.469072433931744
10.0,59.978826829530384,362.66639969181483,6.449887298488138
10.0,58.23260074094326,372.48265133368545,6.880047130584717
10.0,31.14593376024253,101.26811029544204,3.665520429611206
10.0,72.21202107750304,524.6425989743284,7.661291440327962
10.0,38.84148502798513,155.49612111439188,4.504063421929901
10.0,49.30575163752293,252.13192402886847,5.539699090085437
10.0,34.543202515815494,122.51475349233719,3.9150890522865796
10.0,75.3062573585413,577.1974958165788,8.08375358581543
10.0,23.40557262781721,57.280903968776656,2.8250818262148143
10.0,77.06803715666963,596.5960223418426,8.03961539128243
10.0,68.57717472583289,479.19487429441614,7.378937562306722
10.0,59.77282221648102,361.17766998104184,6.4865537658193
10.0,33.20099468434146,127.11809696435276,4.20576071458366
10.0,55.954406068110316,322.26360634185016,6.155492305755615
10.0,77.62979532608173,604.5211721587532,8.042336463928223
10.0,57.60292218618771,359.06779891792246,6.682873593258498
10.0,24.95099292208791,66.74841078875578,2.8264824390411376
10.0,59.340748775014944,356.37280002488313,6.433166461733718
10.0,24.17003279953571,67.0691858909289,3.1157846299847165
