Distance_1,Distance_2,Distance_3,Distance_4
10.0,0.11771625122333201,0.013390847744629524,0.11571479410547744
10.0,0.08640956430367688,0.007392345626444696,0.08597856364108784
10.0,0.12786012836451624,0.012151835275108564,0.10879231258963132
10.0,0.08325398832217479,0.006745075865211434,0.08212712701882761
10.0,0.10118337651728324,0.009934196147109458,0.0996688696060045
10.0,0.10940528924446206,0.011509655334473436,0.10727973013283511
10.0,0.3636531890291692,0.06358499167405529,0.191367948975143
10.0,0.06514764064651127,0.0041064187740238725,0.06407981841923495
10.0,0.1095412616370945,0.0077935732433766875,0.08512484567881168
10.0,0.0895837814244437,0.007748526764406983,0.08802338453206025
10.0,0.17518941106422645,0.021425304259900906,0.1431651668502044
10.0,0.1854204691793249,0.019506803038284982,0.1279472159841063
10.0,0.10454944433547488,0.010531696901200004,0.10262046512425993
10.0,0.1067024628928599,0.011047474772885067,0.10510534419114528
10.0,0.1660788173045722,0.016225302049360762,0.11845141308996118
10.0,0.10790650048452405,0.011328282776492078,0.10643291204334994
10.0,0.10241308349759237,0.010208089462366806,0.1010333938872505
10.0,0.10516280694219729,0.01074724411533802,0.10366744922521387
10.0,0.10991519005817692,0.011802676034238626,0.10863901644802196
10.0,0.12387155759617684,0.0142970541030527,0.11953685566336213
10.0,0.08587365953995826,0.007160339961451522,0.08461680082982785
10.0,0.0893262857040627,0.007768810192216242,0.08813968776823779
10.0,0.14042300015939435,0.016673027751945176,0.12867455787366838
10.0,0.1073861590514358,0.01108944501291818,0.10530353813530703
10.0,0.0920889491947093,0.008263402557269636,0.09090222140719197
10.0,0.10468962801731721,0.009267822867923433,0.09592110394598742
10.0,0.10279897851867123,0.010237098981637003,0.10117677330137988
10.0,0.13037314875830225,0.016158157352169116,0.12710122310149466
10.0,0.11709092454847207,0.013322120483876142,0.11541881639347047
10.0,0.1715925270964939,0.01598238144065142,0.11276742716860565
10.0,0.07858783705159314,0.005958637651617907,0.07719050078751345
10.0,0.11970450030085678,0.0140486640752258,0.11852496593357821
10.0,0.09263346343804577,0.008201653219916954,0.09055943852142416
10.0,0.08667557240729609,0.0072570282752286545,0.08518556196127643
10.0,0.08262970773911453,0.006581289359912285,0.08112199604511261
10.0,0.17197153142020327,0.019423674796957193,0.13446489224579825
10.0,0.08153443213698396,0.006464703605035152,0.08040167302966451
10.0,0.07645057624043318,0.00560863204996187,0.07488825098273799
10.0,0.19899908848195114,0.027881207784737044,0.163418059991766
10.0,0.09528534613693312,0.00867961531766446,0.09316041975275591
10.0,0.07190551627014428,0.0050069232548070825,0.0707579526221921
10.0,0.06154881881461188,0.0036856345729243305,0.060708389548929334
10.0,0.07015347313577827,0.004712482376867917,0.06864428715812555
10.0,0.09962042101546541,0.009654364430660404,0.09825520501857997
10.0,0.0801622819196661,0.006245694717769092,0.07902832168563566
10.0,0.12158227889951595,0.014103755017999663,0.11874389148017526
10.0,0.07612617814044462,0.005650620739011632,0.07516901187057806
10.0,0.1049387094297175,0.01092078070292936,0.10450231759907504
10.0,0.08208498264112854,0.00657493543788219,0.08108483730913897
10.0,0.1552853818732492,0.01400032787045601,0.1097399829754257
10.0,0.16875136212158542,0.021881278814887477,0.14648361980082292
10.0,0.09824277587327308,0.009215123977855665,0.09598641149497372
10.0,0.13687730996501385,0.010485246308427596,0.09317567860063508
10.0,0.08320137852402436,0.00677673017822301,0.08232010697507737
10.0,0.07012831356350215,0.0048029824840530805,0.0693025412263892
10.0,0.0796340707185001,0.006227082949571383,0.07891118257405062
10.0,0.1488222886304247,0.017669725190572333,0.13194534658552903
10.0,0.20578119084350355,0.030701995303579265,0.17228295309106115
10.0,0.07826005810385744,0.00590366413167732,0.07683297013360663
10.0,0.13440201520642925,0.017034253999867615,0.13048454549089242
10.0,0.16005031140386886,0.02505868770940421,0.15829798398002295
10.0,0.11740820400229904,0.013514714967816989,0.1162519204533269
10.0,0.11082984017817941,0.011877460386570237,0.10898099848475401
10.0,0.20172341892425125,0.02141113281801969,0.1263228437070811
10.0,0.07581858660458099,0.0055584919136604845,0.07455348813594584
10.0,0.07475963997188696,0.005402323429243623,0.07349894671799441
10.0,0.10861854441081148,0.011380807736496952,0.10667836471902611
10.0,0.07588884668207442,0.005564977208611242,0.0745971646825009
10.0,0.0792082029870109,0.006103741243041182,0.07812532593484248
10.0,0.08074041007871958,0.006286612349100876,0.07928640070708069
10.0,0.07977368835724652,0.006196278501164569,0.07871471821429034
10.0,0.22744948974333534,0.051182747345732825,0.22623524575762863
10.0,0.07339585492295593,0.005148861864327913,0.0717526450753212
10.0,0.09849738006752033,0.00948719782140953,0.09740097588254452
10.0,0.11305384731170504,0.011711479975953301,0.10814378382456268
10.0,0.09152609933669908,0.008141139498188059,0.0902269035577774
10.0,0.059557836124175055,0.0033100383973391654,0.05752812662341477
10.0,0.09388712491003873,0.008592448285574521,0.09269442415064608
10.0,0.1456117685739098,0.02067412973923873,0.14378076300775577
10.0,0.08936871835332923,0.007770765105791033,0.08815079927444458
10.0,0.08798470491306652,0.007600502934049409,0.0871802450057137
10.0,0.05586806429595956,0.0029952321564731196,0.0547252723612562
10.0,0.18854682309426,0.022114232203603715,0.14138076738986421
10.0,0.0689790183643298,0.004602189870976622,0.06783747579986929
10.0,0.07116920492057674,0.004934785866828102,0.07024728601978564
10.0,0.07311490678514707,0.005180026734106247,0.07197094801982856
10.0,0.08463972317558523,0.0070122554375609755,0.08373826076843935
10.0,0.09454849700571168,0.008759337705188872,0.09359049528004428
10.0,0.07750434826558059,0.005801629057218081,0.0761653433498812
10.0,0.06874212887570239,0.004580698332688647,0.06767937991600825
10.0,0.07985398963412511,0.006125607065788782,0.0782609331524541
10.0,0.09298836019076813,0.008451412234156226,0.09193017227512489
10.0,0.07719641741834182,0.005700732612481801,0.07550020991923113
10.0,0.09966486040098337,0.009772091076618057,0.09885345130326052
10.0,0.07061654782688528,0.0048634206037730205,0.06973734542075892
10.0,0.11066272353370459,0.011935038137071028,0.10924614696862002
10.0,0.0872313123753588,0.007420351557379548,0.08613976723362063
10.0,0.07058311929707832,0.004889454419333613,0.06992393463017245
10.0,0.18817259439927447,0.018629771950824006,0.11797966208984795
10.0,0.07640438453057888,0.005664555863492943,0.0752614872234447
10.0,0.07539350886429222,0.005449964810589698,0.07382163773463399
10.0,0.0975429136776648,0.009148813255282376,0.09564607129669295
10.0,0.08858380235684034,0.0076756091888901925,0.08760959751239972
10.0,0.06182533256763666,0.003637101382497048,0.06030551270266445
10.0,0.14442415119057928,0.020531205245509155,0.14328628778457642
10.0,0.13066525540336166,0.01679929026118107,0.12961140344572278
10.0,0.17273546170321677,0.018836980218563646,0.13124236261988786
10.0,0.10539909881445773,0.010955082309378908,0.10466615249153909
10.0,0.07904622769012808,0.005887767726179592,0.07672709740728614
10.0,0.12419914570661049,0.01502873516043665,0.12258982389332553
10.0,0.22181333401362835,0.02731110275487474,0.14961471139551896
10.0,0.11744362937092383,0.013480225039796076,0.11610308909214134
10.0,0.24279950683251375,0.02910622570278684,0.128711991681913
10.0,0.09948180084728751,0.009663991700018174,0.09830454886401098
10.0,0.06590751921818873,0.004183304551543965,0.06467662799643267
10.0,0.09462541825295273,0.008662493665308376,0.0930695062069813
10.0,0.1055582320969533,0.010932888511650554,0.10455966288531636
10.0,0.11368497968794054,0.01236264692218968,0.11117698728205462
10.0,0.24082080514693002,0.03181217781495101,0.16096309201026454
10.0,0.08090820286737511,0.006421141448668536,0.08013133742321694
10.0,0.13232959325867683,0.01695854865562734,0.13021798907877702
10.0,0.09997758618705213,0.009610734907813742,0.09803058683039446
10.0,0.1709345956155267,0.018802329125471837,0.13185628498492322
10.0,0.09394546961684794,0.008537912390195019,0.0923991461139118
10.0,0.11646559795309681,0.013210570673576751,0.11493554206624887
10.0,0.09471054915567155,0.008740668935092955,0.09349018712569841
10.0,0.12193946123955887,0.0142165166993504,0.11922444864528645
10.0,0.09280992069780102,0.008345088022260678,0.09134932312373278
10.0,0.08525459366029359,0.007139395612431397,0.08449432583850255
10.0,0.11835865209704066,0.013554790153342626,0.11642239069209344
10.0,0.1829445192313031,0.02026410221312481,0.13422927382609007
10.0,0.13737085003804492,0.014426725263822356,0.11885587966183128
10.0,0.24776675692255795,0.03409542212600113,0.16733106587073573
10.0,0.11323380290274501,0.012380484344407857,0.11126534953522041
10.0,0.09838608970563398,0.009347981078419991,0.09667961603311306
10.0,0.10526652733166475,0.010765006541305761,0.10375217079283496
10.0,0.08141499795969528,0.006370317342535165,0.0798105357405472
10.0,0.08499075571285652,0.007050761036785447,0.08396773504390621
10.0,0.06759796202180378,0.00440120433587137,0.06633995204331179
10.0,0.07933356247415621,0.006100781977252844,0.0781060537426925
10.0,0.09419938742730455,0.008694419598243821,0.09324302696813484
10.0,0.12424384147099352,0.014936269214188927,0.12220857821796793
10.0,0.10030813304071301,0.009741837402683246,0.09869898727454929
10.0,0.14035435977401817,0.018011758943835693,0.13412167225776506
10.0,0.14953038783719058,0.012559099531239721,0.10200063074982858
10.0,0.07566170319620176,0.005552058293023436,0.07451073863725977
10.0,0.13640188689399044,0.01632548076858343,0.12756566570243946
10.0,0.15904606228152424,0.02317033601921653,0.15209519733038282
10.0,0.11000193763107566,0.011790735948703225,0.10858345726718688
10.0,0.07444913585036216,0.005333110979842341,0.07302491902878253
10.0,0.08661843134860937,0.007284893948636112,0.08535013823868533
10.0,0.2587841027135941,0.03602212411155531,0.16696303410874086
10.0,0.10109786121903712,0.00980254984156115,0.09900249223005136
10.0,0.08423264594771182,0.006925729970015399,0.08321972667338152
10.0,0.10017345120169437,0.009757106522892843,0.09877628564001818
10.0,0.12895830471643024,0.016231693858437632,0.1274006423867457
10.0,0.11531661920029038,0.01307698151555942,0.11435381317423007
10.0,0.16018045510780915,0.014452589572631968,0.1102627823269996
10.0,0.07648242396452361,0.0057367334328316056,0.07574058055044909
10.0,0.21600236085668514,0.02469410252718012,0.13595636280582388
10.0,0.0918051684478133,0.008110881277195395,0.09005739697696288
10.0,0.15867232194587227,0.02065881853119097,0.14299723888837068
10.0,0.06102162999275916,0.003527803417071199,0.05939211805900399
10.0,0.09427429223458787,0.008678081149402635,0.09315530635099353
10.0,0.1595993988016557,0.02512344988129476,0.15850316445058824
10.0,0.1158674576059859,0.013230358345834399,0.1150227387463159
10.0,0.15453595869677753,0.015970703277158466,0.12268999696288047
10.0,0.08378513986989863,0.006743951134369527,0.08211910448867629
10.0,0.09832431218894333,0.009243749330233555,0.09613641258619755
