Distance_1,Distance_2,Distance_3,Distance_4
4.0,1.0674798842247037,0.3482690765239563,0.48105162382125854
4.0,0.5860665703708666,0.09707283094337917,0.22156222730875016
4.0,0.9460374526842403,0.30285542583419384,0.4797765612602234
4.0,0.9510990917208062,0.3047288781254437,0.48034632205963135
4.0,1.231407583092871,0.42159633613233266,0.4840904474258423
4.0,0.49331204104841797,0.12166949613828155,0.2532154854975248
4.0,0.982822348337907,0.31599921939506215,0.4810187816619873
4.0,0.3912252502909557,0.07725340578010959,0.21515088097045296
4.0,0.364489637914135,0.044988339141419004,0.13997167468070984
4.0,0.8932782057124754,0.2858946647912786,0.4774531126022339
4.0,1.78258501463493,1.376731599174349,1.103068470954895
4.0,0.7065333454120859,0.14396542462955353,0.26430948890745637
4.0,1.1243424512427826,0.6933030148886478,0.811991736292839
4.0,1.2368132470284718,0.42216834073081677,0.479811429977417
4.0,0.7965068094414256,0.25906998437725753,0.47354698181152344
4.0,0.9800172444267069,0.5968061628924044,0.7597540766000748
4.0,0.8961761101698263,0.2933848801633214,0.4862169623374939
4.0,0.49238554941779356,0.08122509173107273,0.18109363623154462
4.0,0.8004971263431988,0.2601985394798494,0.47391098737716675
4.0,1.002806304298673,0.326393747405469,0.48359251022338867
4.0,0.9123966871099324,0.2917167738890446,0.47758764028549194
4.0,0.6137006375527414,0.10564345873545007,0.2157543209195137
4.0,0.6520707817824102,0.12015227965537612,0.23423781156539916
4.0,0.40289494825760835,0.08054554795357415,0.21024135442880476
4.0,0.900757080921036,0.2876085379430628,0.4770262837409973
4.0,0.8082206096159301,0.2619725321457067,0.4740084409713745
4.0,0.8445335911220384,0.2716364870211885,0.475460946559906
4.0,0.9279542159648075,0.32333701967418405,0.5166181325912476
4.0,1.1151436722005106,0.6528366996472098,0.7848553955554962
4.0,0.463420409939067,0.07502977166757077,0.20005676865577698
4.0,3.4341591213830567,3.3995659715375464,1.4253042042255402
4.0,0.4197746362425537,0.05986742609128881,0.16754256367683412
4.0,0.775897876901826,0.24408565023343096,0.45882028341293335
4.0,0.9612785195805604,0.30790645559256413,0.4800228476524353
4.0,1.1986191716810308,0.6780750377587421,0.7883965522050858
4.0,1.0254584086182628,0.33014712018415654,0.48027676343917847
4.0,0.8903157913298742,0.2846289592989901,0.47702300548553467
4.0,1.1842192375764513,0.39821823644262666,0.4802035093307495
4.0,0.6078491199820952,0.10209352081286033,0.20167818546295163
4.0,4.373031533462638,6.074445785520663,2.058640241622925
4.0,1.4853795385087227,1.3328295448329213,1.135193943977356
4.0,0.8028813226056484,0.2607712573828705,0.4739150404930115
4.0,0.5083425125797428,0.08639994020802373,0.18182240818676193
4.0,0.9813220786324397,0.3094387836789775,0.46960461139678955
4.0,1.241602532458611,0.6823142020454694,0.7801884710788727
4.0,1.0746970858063936,0.3504292877242795,0.4812757968902588
4.0,0.968278904422092,0.3107191305444857,0.48057621717453003
4.0,0.9040678424085522,0.28921172438872855,0.47808486223220825
4.0,0.8986537853683697,0.29426163715731435,0.48775553703308105
4.0,0.47416270438717434,0.07811071029628228,0.20377858817577363
4.0,1.302207383429795,0.4660433519346514,0.4984859228134155
4.0,0.9191682042686996,0.29381377328529923,0.47772932052612305
4.0,1.1100363683897634,0.652341614652036,0.7853553593158722
4.0,1.0116174739904893,0.32631314994367716,0.4808495044708252
4.0,1.4589076230764468,1.330036945203523,1.1356316059827805
4.0,0.8581662675416583,0.2752576759026108,0.4759719967842102
4.0,1.0624145262826148,0.6469207485372718,0.7870982885360718
4.0,0.8043510104251292,0.26122783553082507,0.4740985035896301
4.0,0.8109092522310986,0.2635299098851359,0.47532784938812256
4.0,1.2261629535931484,0.7219290241556723,0.8155793696641922
4.0,1.4962658194262488,1.3364497085913218,1.135794758796692
4.0,0.8660677216410154,0.2780395984126732,0.47707462310791016
4.0,0.9933898565804589,0.320175015598362,0.482734739780426
4.0,0.9225489671534371,0.295562452668898,0.3685468976434908
4.0,0.85866311861275,0.2857331244033821,0.49028679728507996
4.0,0.902088867131515,0.28921049645615005,0.4791223406791687
4.0,1.163596180175078,0.6680006708372688,0.7878368943929672
4.0,1.1002176749002435,0.6467077646216808,0.7755266427993774
4.0,1.0757194431293027,0.618142762254744,0.7643422186374664
4.0,1.9917185357385963,2.389700971973025,1.5152318477630615
4.0,0.4890073750826671,0.08231808179250626,0.19262693743956716
4.0,1.6394776806559077,2.033829345111861,1.4188692569732666
4.0,0.5067031959185877,0.08637714702845968,0.18903100412142904
4.0,0.40605347075422926,0.056285947900153746,0.16098886277330549
4.0,0.8961761101698263,0.2933848801633214,0.4862169623374939
4.0,0.8497686065709302,0.2792426007613843,0.4839811325073242
4.0,0.9720477600940648,0.31146306359454823,0.48041337728500366
4.0,0.700853836275788,0.1684970609855575,0.2731474512501767
4.0,0.976758771829116,0.3136960360950629,0.4807012677192688
4.0,1.4727095468364426,1.2659353751943756,1.0944119542837143
4.0,0.9319334188320858,0.29576105185387525,0.3624863168597221
4.0,1.1188308810556307,0.6576842499482684,0.7880556732416153
4.0,0.9569174305408912,0.31061358940868367,0.4833924174308777
4.0,1.3336551710130715,0.7861375977477076,0.8393921852111816
4.0,0.9089085846729124,0.29046854468189603,0.4779245853424072
4.0,1.1768302422287331,0.4342210213016382,0.5438871383666992
4.0,2.432610622206841,1.8077405053719513,1.101948618888855
4.0,0.9271277771224538,0.29614169179044936,0.47847676277160645
4.0,0.8937333371442983,0.2859658027243684,0.47776132822036743
4.0,0.9274418517380107,0.33788955284594235,0.5351762771606445
4.0,1.0953210617161473,0.6513067000863401,0.7864041328430176
4.0,0.898282753954693,0.2866988896322057,0.4768514633178711
4.0,1.0718783589944183,0.3486531497355365,0.48086005449295044
4.0,1.2435516782674068,0.6920548895389537,0.7893654704093933
4.0,1.0695712750490538,0.34896701508770855,0.4819335341453552
4.0,0.8038650267190135,0.2688363818798849,0.48454371094703674
4.0,1.131404835079041,0.3739835204244041,0.4810575842857361
