Distance_1,Distance_2,Distance_3,Distance_4
10.0,0.21138878535826897,0.03989860289057035,0.19968393587115776
10.0,0.1734800305811432,0.025379807910414696,0.15919415423225666
10.0,0.19955008230314009,0.03514260222538693,0.18739825333125834
10.0,0.1633307016805472,0.023588863997173522,0.15353573423899178
10.0,0.18500591767845698,0.030965808407713655,0.17593703136287145
10.0,0.1921719282661487,0.03330437250498653,0.1824556890331972
10.0,0.33252731433475224,0.09947584294685806,0.3153309581667336
10.0,0.13486018056722257,0.016262385334150767,0.12748779876544455
10.0,0.19778063993415435,0.035560090308423,0.18853500109611093
10.0,0.17507189621834846,0.0271802974540473,0.16481737986455586
10.0,0.24869731122774633,0.05519010688455589,0.23484596959415252
10.0,0.23807685355992542,0.05192843250561888,0.22784173267345553
10.0,0.18623112437094477,0.029944121028050923,0.1729491412631025
10.0,0.19104196891728192,0.030804759827319037,0.17538524475215392
10.0,0.21196670555743485,0.04253083537519164,0.2062161196563842
10.0,0.20034501212492128,0.0347351904676338,0.18629743143847777
10.0,0.195319518432872,0.0322117598460249,0.1793784279161368
10.0,0.19292140834441265,0.03434832980548658,0.1852972723533094
10.0,0.192261498568417,0.032111760923221856,0.1790849018581361
10.0,0.21788942958733898,0.04184415402237577,0.20447924127519476
10.0,0.16889610807212616,0.025450295440395815,0.15947714976535074
10.0,0.1766492320818708,0.025206646038670177,0.15862023710092696
10.0,0.22004007862895694,0.044227251036789046,0.21026586556198057
10.0,0.1861698089473928,0.030577012336028324,0.17480434659945665
10.0,0.16299774763903246,0.023975607685763334,0.15481155261132262
10.0,0.1885540953093926,0.031653379403384294,0.17786742663038624
10.0,0.18934416694750592,0.03267015325981543,0.18071590927632616
10.0,0.22706486412990584,0.04539154842581769,0.2129594116267671
10.0,0.1970579524659152,0.035567750666936876,0.18856475563401268
10.0,0.2047004050112126,0.03846775292081889,0.19610140217500271
10.0,0.15918366137180956,0.021521265661244505,0.14661669887447923
10.0,0.1984271842985222,0.03603364561051319,0.18979203120634483
10.0,0.17757763010750557,0.028678761052518452,0.1693135735439677
10.0,0.1665479201971072,0.024721884355816803,0.1571907573543852
10.0,0.16586541567666233,0.023168759585960867,0.15209718588324556
10.0,0.24204405714385677,0.05265686495099659,0.2294276119228927
10.0,0.16260560398258947,0.021878186364731943,0.14776714840854235
10.0,0.15395276918730905,0.0201998766584474,0.14206378557265792
10.0,0.2794292792204752,0.07168349270851494,0.26769408029287944
10.0,0.18484717815010496,0.030125357024346978,0.17350559482795394
10.0,0.15325144240705058,0.020729227023596072,0.1439313940118285
10.0,0.17353773931347663,0.02395331007023533,0.1545827178853993
10.0,0.16828893198067602,0.024531248632538603,0.15656603413603457
10.0,0.1873847239760628,0.031113979425638538,0.17634252350966248
10.0,0.16134515193115917,0.02279104037942193,0.15091271956061394
10.0,0.21760578910207906,0.0411406829549474,0.20275714933944083
10.0,0.16777320756516279,0.025217061885622092,0.1587588671049488
10.0,0.20013015246002924,0.034477496756310094,0.18557344409568838
10.0,0.1608941261224463,0.023338119435633367,0.152735317050826
10.0,0.21925559662686817,0.045253176102365185,0.21271302971872635
10.0,0.2493997004607808,0.05805623863448629,0.24091991889287698
10.0,0.1864068917686588,0.031147362279344715,0.17642489269687953
10.0,0.21453201227749005,0.04051171227731238,0.20119707821826935
10.0,0.161142299389282,0.022185694549362204,0.14887221240979506
10.0,0.15887252596877904,0.022871649048466242,0.15120255822193998
10.0,0.15623585642636945,0.02091503484396097,0.14455258592750259
10.0,0.23460818222137533,0.049260277267137054,0.22189228707579225
10.0,0.27857462580659714,0.06972649395904518,0.2639827507995023
10.0,0.1632312843182927,0.02294949136072806,0.15141943954419293
10.0,0.21948947653841627,0.04527184398075674,0.2127550892922232
10.0,0.2620400453528836,0.06237276706611496,0.24968969245177478
