Distance_1,Distance_2,Distance_3,Distance_4
4.0,0.30791760047035494,0.03176322966690289,0.11174046208983968
4.0,0.2412295798035931,0.019392013568599292,0.08126379627930491
4.0,0.20536054299910542,0.01415731567722219,0.0734605869421592
4.0,0.2133845515074598,0.015332122719755661,0.07805376710035863
4.0,0.47211932424229647,0.08435160928275978,0.2000448201832018
4.0,0.2697186570209369,0.025666995439568907,0.10812463363011679
4.0,0.23072029368235514,0.017728729236174037,0.0799778401851654
4.0,0.14781000856521276,0.010258495166066563,0.07304600454293766
4.0,0.08809545882327754,0.0027170353163796187,0.038437523138828755
4.0,0.13855428429428543,0.0070398923167507375,0.056573280539268106
4.0,0.4468356417950027,0.06747433056293328,0.170433803608543
4.0,0.34073758965320433,0.03870896092278524,0.1178826258370751
4.0,0.05740885101077772,0.0010962325371766267,0.02067837543785572
4.0,0.4931778831516521,0.094923182765619,0.21341892312734553
4.0,0.05449784537596322,0.0011052005408460552,0.02399273789845982
4.0,0.05276246795634384,0.0009471881116681169,0.021552349512393626
4.0,0.12791137318962656,0.005475933349493346,0.04544932987445441
4.0,0.18978835730171184,0.012149779026835315,0.07238626785767377
4.0,0.0551571795218668,0.001130534643368369,0.024220560223628312
4.0,0.2279103643226961,0.017283660259809444,0.07660398926389844
4.0,0.14785084931433765,0.0075528286774541094,0.05815775927744413
4.0,0.25707519981623017,0.022027620381326732,0.08717572610629232
4.0,0.3009852716775156,0.03059572417712935,0.11014012913954885
4.0,0.15641156269471163,0.009525742979206416,0.0707480678191551
4.0,0.15774430618534685,0.008341286119001236,0.056123309410535366
4.0,0.053336039710231875,0.0010640809695117504,0.023631499363825886
4.0,0.09649806708157785,0.00368709148480551,0.04285273758264688
4.0,0.1410575624914304,0.006645123509022377,0.050132627189159396
4.0,0.0821863837639189,0.002638429687017464,0.03936239465689048
4.0,0.1616546402189895,0.008802670837995666,0.061449440625997664
4.0,0.05695302819252493,0.0013419617547158079,0.030058509425113067
4.0,0.06965720443801589,0.002854601457309235,0.05007060674520636
