Distance_1,Distance_2,Distance_3,Distance_4
4.0,0.50474069078522,0.0861643906885027,0.1931585329771042
4.0,0.4215292852218856,0.060397806421990496,0.16627790390513839
4.0,0.3859099857672023,0.04977348126691954,0.13484062492847443
4.0,0.3903465806963312,0.05085540977992396,0.13716002762317658
4.0,0.6535078439466384,0.14318638796684358,0.24138880717126943
4.0,1.4895205036145556,0.59925880139467,0.49554508924484253
4.0,0.42226867840840265,0.05984193713577971,0.15450650572776795
4.0,0.35544788576873687,0.04282911544123644,0.13514539540598267
4.0,0.3101245096354027,0.03217751619966706,0.10983219861984253
4.0,0.3340702633756777,0.03745310058029266,0.12065637335181237
4.0,0.6232516812618606,0.13000205998840403,0.2263325593973461
4.0,0.5371341416794762,0.0982160770261655,0.21261871486902234
4.0,0.21880665644822336,0.015968945467983425,0.0761212357878685
4.0,0.6597347108756321,0.14845284449853913,0.25751832754988413
4.0,0.24580317213950373,0.020207934053327176,0.0857112580537796
4.0,0.20109922027418967,0.013472677362776377,0.06852881061403374
4.0,0.3075921490406378,0.03170868289452071,0.11046847403049465
4.0,0.39071265416508894,0.05086006359587751,0.13449268996715547
4.0,0.24979994869465447,0.02087639231585505,0.08730604737997055
4.0,0.4158662504482607,0.05884143588737188,0.16283977180719372
4.0,0.34936874604106516,0.0411993038208114,0.13046190686523915
4.0,0.4516132231390508,0.06950062393193064,0.17885117053985594
4.0,0.5033594729454732,0.08543494825627729,0.18989247739315032
4.0,0.3625353915826511,0.04503859341414296,0.13748113008645857
4.0,0.34463035971770883,0.03980677244996811,0.12353400230407716
4.0,0.2571829925881706,0.022036167785202114,0.08970467865467072
4.0,0.29214037075699095,0.028648726919436943,0.10618472456932068
4.0,0.30485379364205756,0.031034545908825477,0.10681470721960068
4.0,0.2648869535053468,0.023521862483886533,0.09313774973154068
4.0,0.3945595512602493,0.05249672006564064,0.15075368404388428
4.0,0.20021815935500445,0.019436676690310278,0.13046435335356937
4.0,0.28256400636212536,0.026699398110974597,0.10124620107504034
4.0,0.2699374500700917,0.02432321167901294,0.09412939220666885
4.0,0.3998242532708223,0.0534227445534972,0.14075204968452454
4.0,0.35090609610281814,0.04118542352929014,0.12463747121785818
4.0,0.4652485680821453,0.07250899545179852,0.16612941145896912
4.0,0.33669209267808353,0.03791158893991794,0.11811963826417923
4.0,0.6165978574857378,0.12722701611032738,0.22335748296034963
4.0,0.4536628697767106,0.06962312499027587,0.17471176266670224
4.0,0.2802608244436794,0.02739509512779156,0.11950151700722544
4.0,0.24873215613014463,0.02065100871996716,0.08730829477310181
4.0,0.25218659619812056,0.02133158173327399,0.08914287507534027
4.0,0.3245093605240025,0.03566787390742788,0.11821595369241178
4.0,0.44798341267022046,0.06788408130548548,0.17333287477493287
4.0,0.39732328046590853,0.052888710553163125,0.1453668475151062
4.0,0.5123449649300813,0.08833082577606982,0.18909050643444061
4.0,0.4071508841355319,0.05555879496810924,0.1463312715291977
4.0,0.3485288528050327,0.04064519156496988,0.12241023153066635
4.0,0.32160604568111045,0.03466293472479411,0.11593413263559342
4.0,0.4106408870606286,0.05706235550326194,0.15961910128593446
4.0,0.6993542864082152,0.16367661897646943,0.24713996680159311
4.0,0.35493778876427373,0.04246369780716095,0.13171373501420022
4.0,0.25038487734381165,0.02101462663732081,0.08866044074296951
4.0,0.4505416822739136,0.06830354367742834,0.16726996302604674
4.0,0.21907628350854721,0.016001844459712172,0.07727477937936783
4.0,0.30776517596603564,0.03160877954844092,0.10673093408346176
4.0,0.21322251045591273,0.015303368147949609,0.08119203777689682
4.0,0.2535444135499386,0.021552614447194016,0.08960195869207382
4.0,0.25821056923744806,0.02229943929166871,0.09134912744164467
4.0,0.30775140068711215,0.031649603249385413,0.10680980274551788
4.0,0.25708594744987334,0.022070247805704685,0.09068347871303559
4.0,0.3130386016726011,0.03271839383006661,0.10894814252853394
4.0,0.426298317078315,0.060681948954251747,0.14927153766155243
4.0,0.7798538382357431,0.21604823285367974,0.3174030427869997
4.0,0.2899225608063002,0.02814480935347372,0.10202621906995774
4.0,0.34577883929376174,0.03987862527021216,0.11957135915756226
4.0,0.31326771238876583,0.03279577507110764,0.10914077699184417
4.0,0.24756256153840936,0.02371307670058028,0.1286161439983468
4.0,0.283960890935661,0.02701735503188668,0.10293663203716277
4.0,0.34294687347353386,0.02950026425378094,0.09272976376508413
4.0,0.37594298726945663,0.04756187230932553,0.13598275664997728
4.0,0.2343049638297072,0.018371163318944048,0.08338958617204276
4.0,0.4614127704987802,0.07155293490295377,0.17051146149635316
4.0,0.3348440512355201,0.03753566364302456,0.12176633547795446
4.0,0.3075921490406378,0.03170868289452071,0.11046847403049465
4.0,0.26396885290500605,0.023455147966083258,0.09942792689329699
4.0,0.4343498190292302,0.06316933772955155,0.15350960552692414
4.0,0.6121323001758773,0.12502321553475904,0.21410116043530011
4.0,0.4165741291565772,0.058277042165645804,0.15248098075389863
4.0,0.302832561584539,0.030604457625650498,0.10668385499402094
4.0,0.858638086340688,0.24754794378452402,0.3207325896150187
4.0,0.25745997109655266,0.02226237308091638,0.09304622784256936
4.0,0.36984586649236245,0.046425963474256184,0.14296371042728423
4.0,0.3751949667098068,0.04722617710537916,0.13710009247064592
4.0,0.3534670561141814,0.04171050887760338,0.12403878808021546
4.0,0.4813848387720453,0.0784412102871753,0.18469197630882264
4.0,0.19827177001306623,0.020365521932212347,0.13549165584539113
4.0,0.3702315227021733,0.04581203428709003,0.12942162156105042
4.0,0.33918220512096375,0.03839672214417624,0.11800283402204513
4.0,0.25047034727326534,0.02094749739022584,0.08847821436822415
4.0,0.23788636426693993,0.01886882056052374,0.08394048951174082
4.0,0.34528453899459477,0.03985185169019934,0.12064939737319946
4.0,0.511678606544429,0.08783254209694538,0.18449987709522248
4.0,0.40612637182800704,0.05515230714698321,0.14212107030968912
4.0,0.5045808737810484,0.0857998323282831,0.18868081510066986
4.0,0.2247858151022413,0.01685357429148161,0.0796745853126049
4.0,0.5683830709198386,0.10825125663241213,0.20104410111904145
4.0,0.4278880214447852,0.06178806703375533,0.1596575617790222
4.0,0.759561011109114,0.19605251278452435,0.29498717031980815
4.0,0.3857347093226939,0.04983615515933659,0.13562864982164824
4.0,0.551659932810607,0.10267501732363737,0.21082806706428528
4.0,0.6195561257032891,0.12946028105560747,0.2265061877275768
4.0,0.3133791785664082,0.03285769025114016,0.11042801529169083
4.0,0.23921049328628982,0.019180528480572653,0.08444100975990296
4.0,0.266109810868899,0.023705722454890006,0.09681776821613312
4.0,0.30789054133049837,0.03201004170356655,0.11795555897057056
4.0,0.24902525361732913,0.02066320984597625,0.08512690820192037
4.0,0.44403680284818015,0.06625131670885118,0.16207680225372315
4.0,0.3357788110073727,0.03795442800097016,0.12624286115169525
4.0,0.34128004706923454,0.03985365540844338,0.13885941997170448
4.0,0.29653846899507497,0.02936097071708248,0.10313547015190125
4.0,0.25502507641971833,0.021826182215749924,0.0915905237197876
4.0,0.38955754729802483,0.05114002902381175,0.14139811605215072
4.0,0.3443434051136447,0.03997340660439244,0.13040728775784374
4.0,0.3605474094394735,0.043392774077856015,0.12836631269831406
4.0,0.5656119876464529,0.1084021188047241,0.21795593500137328
4.0,0.32939573288567153,0.03625651610812458,0.1157240828871727
4.0,0.3143559197886431,0.03300184358067855,0.11011885851621628
4.0,0.560352456015453,0.10167677264731566,0.21534024675687155
4.0,0.25541006017149537,0.021731155780073556,0.0875655722618103
4.0,0.2616604370777665,0.022892116087274664,0.09141660258173942
4.0,0.3502419042201177,0.04106667963747733,0.12409051060676575
4.0,0.22405912472761214,0.01671637761571497,0.07584884494543076
4.0,0.29220863816146103,0.028546733884988473,0.10301626443862916
4.0,0.5586168072154485,0.10505884339930692,0.208078550696373
4.0,0.2979294997618588,0.029614467833690566,0.10251656621694565
4.0,0.22736785108512164,0.017307524588548055,0.08153852418065072
4.0,0.30661555763841797,0.03136378685111483,0.10634216904640198
4.0,0.7633824902402888,0.1953633230846934,0.2709882479906082
4.0,0.31905776108685713,0.03417856854490428,0.11723290443420409
4.0,0.3437369112069147,0.039506478477541275,0.12042092144489289
4.0,0.6275004438850802,0.13173646686985757,0.2270809937464563
4.0,0.36368937079602404,0.04481702726197856,0.1402301853895187
4.0,0.38099166404420703,0.049334251240983264,0.15051111876964568
4.0,0.36746297975421427,0.04523372027053711,0.1322535353899002
4.0,0.5729782634185232,0.11088472411285213,0.21722092440253804
4.0,0.7261038309263314,0.18000735910810112,0.28669933112044077
4.0,0.26644992903337467,0.023822030707966985,0.0994143015459964
4.0,0.23340237481532145,0.018291895048548085,0.0829584912955761
4.0,0.34251412575463697,0.03951649345784036,0.12822886049747467
4.0,0.40195076436407656,0.054465983521924374,0.1530859070388894
4.0,0.28781913074404597,0.02765935450936139,0.10112556457519531
4.0,0.42714838472535566,0.06132209741861712,0.15395689163452542
4.0,0.2981958360026883,0.0297989606252917,0.10855274975299836
4.0,0.2803059824588382,0.02872436164979924,0.13379838043137599
4.0,0.5668162066725745,0.10778207176789088,0.2109945824271754
4.0,0.32014423132294667,0.03451246676120143,0.1170719113945961
4.0,0.355996588640287,0.042312166863380685,0.12417438000440598
4.0,0.2590524544298407,0.022558192079968956,0.0945141538977623
4.0,0.42282191330484054,0.06075987065929027,0.1655203366279602
4.0,0.24743026092467524,0.020419260797592268,0.0863988882303238
4.0,0.3133791785664082,0.03285769025114016,0.11042801529169083
4.0,0.2668751021260433,0.024070318694170964,0.10109606340527535
4.0,0.34317511621435315,0.03991324130533443,0.13384046018123627
4.0,0.3037049295283683,0.03081738665837886,0.10705601245164871
4.0,0.2504848709735861,0.021049111870141454,0.09351082734763623
4.0,0.3245865748627626,0.03518582384650473,0.11412118583917617
4.0,0.6731514669442988,0.15134032877870207,0.23875767619986277
4.0,0.2302717048525006,0.017684477445102195,0.08039431393146515
4.0,0.3975509804483206,0.052969251225237116,0.14315613299608232
4.0,0.37696033524276434,0.04882020472130269,0.14363009835544382
4.0,0.21811573775593246,0.01585816107807647,0.07635459542274475
4.0,0.5547627180243633,0.10408070676402154,0.2141713583469391
4.0,0.4732169365315785,0.07565348780037648,0.173025669628068
4.0,0.33625253482104633,0.03769586212483078,0.11645109444856644
4.0,0.27370398084403047,0.025014952075124483,0.09593212604522705
4.0,0.4771047399252371,0.07710138980656767,0.18584955632686612
4.0,0.3419808668340587,0.03915820617998563,0.12175096094608306
4.0,0.38664435883713044,0.050371608018208155,0.1435655975341797
4.0,0.3356727761504782,0.03765055708755838,0.1184606945514679
4.0,0.2733231156889485,0.02504230309390775,0.09712616324424744
4.0,0.28706346685222667,0.028051495874143018,0.1146112216077745
4.0,0.310648974837602,0.03226342711425589,0.11161609680244797
4.0,0.42027031952150756,0.05908014301300253,0.1496618939073462
4.0,0.41679935396069534,0.05914904544819158,0.16321496605873104
4.0,0.28707350268135506,0.02758306031230921,0.10049922227859497
4.0,0.21900116330618477,0.015997636059395748,0.07640817999839783
4.0,0.7319131166444696,0.18140183428765233,0.2845207672370107
4.0,0.28192260770139743,0.02668651014452148,0.10225145250558854
4.0,0.25388180960769113,0.023038418045319167,0.11667061401040929
4.0,0.352351748055292,0.04153581944285335,0.12483902037143707
4.0,0.2562298733575141,0.021966879146460623,0.0927663952112198
4.0,0.42913492564569444,0.062257140502857904,0.16358814001083374
4.0,0.22795220556087015,0.017499238514384317,0.08590669420204664
4.0,0.5267582181224777,0.07286708975636524,0.16921280562877655
4.0,0.3006722910216363,0.030317859554394918,0.10594514042139053
4.0,0.2839131654708491,0.027953500437845284,0.10880268995578468
4.0,0.3686478593104925,0.04552817984072462,0.13356992721557617
