Distance_1,Distance_2,Distance_3,Distance_4
10.0,0.14471709360464907,0.02071278703183032,0.14391901165861617
10.0,0.11608532118055026,0.009986786345986737,0.0985327919469045
10.0,0.17711858517219167,0.017529234161256485,0.12024502470825696
10.0,0.12879861556008879,0.009420573742546534,0.08907324370469492
10.0,0.13063481838499322,0.012690809701312368,0.11108408295248583
10.0,0.13028203875445668,0.01667020362930421,0.12911229311587114
10.0,0.3911952184313272,0.07565071368288014,0.21269602569538074
10.0,0.0798584458356966,0.006163782109853646,0.0785079646027257
10.0,0.7502388091888412,0.061901028534068765,0.1109642191481644
10.0,0.12807015049635048,0.010477538943552469,0.09853258492621385
10.0,0.24123607222909269,0.030089408880244705,0.1495363222314071
10.0,0.2510863705776517,0.026257846831804592,0.13338692958140397
10.0,0.14508754532771773,0.012365165303137186,0.10657493528188322
10.0,0.14193766349967263,0.012585159019306366,0.1074832640438789
10.0,0.24535278046538522,0.022991746395838474,0.12064783679935373
10.0,0.13266518694996632,0.017394999546382833,0.1318897354519536
10.0,0.1270870166331658,0.015896504309481203,0.12608059927579648
10.0,0.1297608442135019,0.016615790837305612,0.1289017535937098
10.0,0.15011413634310466,0.014723560353535168,0.11727672785377605
10.0,0.15092659608640102,0.022534610754507262,0.1501148728981644
10.0,0.10430536792397246,0.010467811536697309,0.10230727313464887
10.0,0.11930430583851998,0.00972749894152298,0.09614825724722643
10.0,0.21816619386815828,0.02247210087950193,0.1303989947528264
10.0,0.1414471261247114,0.013497316414312621,0.11297601192356845
10.0,0.12097656623017956,0.010335196896781338,0.09963135888745091
10.0,0.12536197991594616,0.015522262090529482,0.12458798020245333
10.0,0.12723812901562742,0.01592670666297501,0.1262003379976918
10.0,0.15853449769314665,0.024717424551775547,0.15721684240329062
10.0,0.16854795696098152,0.016511295221852552,0.11917346197948427
10.0,0.20874134125620505,0.021566665853326363,0.11502692004275115
10.0,0.09497241487096081,0.008660516074226642,0.09305804698826571
10.0,0.17463417029107872,0.017682129573434208,0.12299322067858477
10.0,0.11770253025689797,0.013729962137164195,0.11717470055297934
10.0,0.10396470301579941,0.010301020594433129,0.10148765582476367
10.0,0.11950732330450002,0.008815411486060711,0.08921390771865845
10.0,0.256411737464862,0.033014755353683325,0.14816138396409048
10.0,0.1173024701731346,0.008291802117727008,0.08598613650679922
10.0,0.09984423240102759,0.007657961601347593,0.08660273180005595
10.0,0.3866321144286049,0.04513678459578468,0.16924457793133357
10.0,0.11796449521656135,0.013607830968629787,0.11665116905228212
10.0,0.09264665439937751,0.008234757375113304,0.09074174343706866
10.0,0.6101070865012258,0.04098757523337007,0.08100281159083056
10.0,0.6813518634174146,0.04753807024833477,0.08043867349624634
10.0,0.11649799370344281,0.013297174772668601,0.11531213210350276
10.0,0.09881040002393976,0.009500636845847496,0.09746961879953107
10.0,0.2057264019659906,0.01830268614895139,0.11936370528003336
10.0,0.11481448467416847,0.00794855462269547,0.08380711070652319
10.0,0.12986708725090174,0.01667536568475665,0.12913284181715745
10.0,0.09978625521729245,0.009283216249788362,0.09632141619087954
10.0,0.17345724818506048,0.020485527564989038,0.1391942663916969
10.0,0.1833443501816195,0.03332883584577433,0.18256158112646836
10.0,0.169313471907524,0.014530585431944743,0.09927307866311413
10.0,0.6323909824207254,0.048104228325798463,0.11136553352054551
10.0,0.12001373857774099,0.00906707605794878,0.09105785732650636
10.0,0.09489971361686332,0.008907472705130395,0.09437910190248706
10.0,0.09809109502311372,0.009166740675268816,0.09573597936989565
10.0,0.16693265473203425,0.02740268831049807,0.16553667663695115
10.0,0.3000136637602261,0.04654569363767505,0.18048680228749517
10.0,0.11335154664943894,0.008062007734328405,0.08577465777713461
10.0,0.20958551022026212,0.02406624549651081,0.13821777131334115
10.0,0.184501489332383,0.03345848660621057,0.1829153579233518
10.0,0.1417121655682819,0.019852930827451862,0.14089979707361955
10.0,0.13772299270068356,0.01854933070764988,0.13619443037953322
10.0,0.19841499890776734,0.02838263468151021,0.16545143035697582
10.0,0.10168396540774008,0.007868946383020393,0.08784479492963557
10.0,0.09352707466569872,0.008622374710301882,0.09285635232092639
10.0,0.15855946997185827,0.014514715780922074,0.11289275243388894
10.0,0.13588714791288392,0.011922512413039738,0.10501912950670057
10.0,0.09827427603604141,0.00948868330643651,0.09740916450496043
10.0,0.10554782188351476,0.010876400789101622,0.10428873124869141
10.0,0.09525114197011719,0.00887393962434904,0.09420048176409503
10.0,0.2519181067551771,0.06269453295644108,0.25038801639609454
10.0,0.10517491572709718,0.006728481166004293,0.07750476896762848
10.0,0.1242149579528566,0.011438888372331462,0.10544249182893277
10.0,0.1743924145962737,0.01678328031550167,0.11676412047636474
10.0,0.1077374002173187,0.011016420622129696,0.10494748502969742
10.0,0.08063877282475104,0.004454449607824238,0.06511543282487274
10.0,0.13651823015531053,0.010439474013842268,0.09341157233542238
10.0,0.23458576463098837,0.028965740029889008,0.14615022645151188
10.0,0.12789696914122306,0.010592263956071575,0.09933672845363617
10.0,0.10721425650459844,0.011212697939796129,0.10588874229155659
10.0,0.0832828032823679,0.006779117759768339,0.08233459830663355
10.0,0.18190247799417372,0.03263689369731839,0.18065583245429445
10.0,0.09219132596889566,0.006410511517099186,0.07913309242660879
10.0,0.08984318484243542,0.007699066872708769,0.08773885762499117
10.0,0.10729027998177451,0.007374376494871262,0.08261521998962379
10.0,0.10206143350622203,0.009908977671482345,0.09953744044163423
10.0,0.11623108586558654,0.013144618425742922,0.114648294738548
10.0,0.0964833345565104,0.008208608752256052,0.09047241014809135
10.0,0.09040809402818553,0.007928311303922603,0.08903968039732768
10.0,0.09854737392757275,0.009384420716807165,0.09686875819327136
10.0,0.12199143649920415,0.010205389144022655,0.09877414895158897
10.0,0.0924465224028315,0.008394341085405566,0.09161990611912509
10.0,0.12090448143853248,0.011589932493713442,0.10689920663000842
10.0,0.08623334893044776,0.007322092951564018,0.08556888296548625
10.0,0.1372031035113959,0.018331000806948484,0.1353897797978093
10.0,0.13594919208358924,0.01103773775888007,0.09875296688486193
10.0,0.08987868617584872,0.007673335134195937,0.08758736132742663
10.0,0.19716478652237637,0.025853704206276605,0.15559257712891045
10.0,0.11034064939343827,0.007498849978261274,0.08240643755370211
10.0,0.10315727515833076,0.006898541826898651,0.08020905028269917
10.0,0.1565490092257543,0.012998490931119013,0.09950164244747267
10.0,0.11628669987647065,0.009514474865293741,0.09578800297609524
10.0,1.833115429079685,0.4243797959436943,0.2802430379282443
10.0,0.18123466229227303,0.023974334693207484,0.1524306833744049
10.0,0.15807568863861016,0.024487766946889058,0.1564840234322569
10.0,0.21858713934847654,0.02485390100497569,0.13544538414622453
10.0,0.15486704163935544,0.01275750932721572,0.10630303759810265
10.0,0.11941264713495083,0.008140855580576166,0.08297031141847847
10.0,0.17018768088478173,0.01790024523478406,0.1278180378592183
10.0,0.2984090496977791,0.04479222833757639,0.16742395340563554
10.0,0.17564918236523924,0.01527682323350942,0.11657027774847145
10.0,0.19053513022211258,0.03574074319104739,0.18905044414029465
10.0,0.14002081582940168,0.01175181181371536,0.10256046951258581
10.0,0.08643206366157057,0.007215315723902808,0.08494057554291476
10.0,0.13816286204320102,0.011354002519920501,0.0999931146888653
10.0,0.1313499663402976,0.017006324327373833,0.1304077237316451
10.0,0.14211854060382265,0.01987234352881132,0.14096825300814408
10.0,0.3202139121692421,0.04202157018082919,0.16864359752440944
10.0,0.09496009505037352,0.008742086811005715,0.09349628575552667
10.0,0.23724323509789116,0.021745050024850946,0.12487689881684085
10.0,0.13921454255231058,0.012315050049682918,0.10653173654438754
10.0,0.16914489347104517,0.028023571544075556,0.16739957774577222
10.0,0.1453016428731049,0.011536971790454893,0.09601600066236608
10.0,0.1870216476564825,0.018751544928824134,0.12264874817863367
10.0,0.14816587515016982,0.012090086460516531,0.09889930863906511
10.0,0.14998570209128514,0.022160856447857365,0.14886454954164494
10.0,0.11836502559548932,0.011091576437771327,0.10461129698161242
10.0,0.14187180970644683,0.010415820650807765,0.0867156940917336
10.0,0.19561625590100418,0.017629829580716894,0.12083489274249322
10.0,0.30464279532507577,0.03401619321448993,0.14351002994200346
10.0,0.18798418086741367,0.019520326383845377,0.12510579919556084
10.0,0.23192600496342158,0.04419741391996427,0.20908274862906703
10.0,0.1668137813679818,0.017419506023398056,0.12578818514751747
10.0,0.15113705794933738,0.012827143516513656,0.10360203987268216
10.0,0.1629421073210827,0.014184372867952605,0.1058008569395711
10.0,0.12941742038099355,0.008636371979722144,0.07970872355669023
10.0,0.10975951031234513,0.011775415197704388,0.10851356106176281
10.0,0.09518468939919973,0.005745368582818784,0.07296044110419055
10.0,0.13195877271318907,0.010476972176829651,0.09602876064471963
10.0,0.13271065534062668,0.01105016077435023,0.10059501403201958
10.0,0.15050867530308523,0.02235841167907285,0.14952689938639063
10.0,0.13263746517283892,0.01235029219177069,0.10901477059640674
10.0,0.24838555061871986,0.024384963769753108,0.133934796795233
10.0,0.16030936390602255,0.017181164746416382,0.12697818811095454
10.0,0.09979076447828027,0.00979317479992564,0.09895955064516382
10.0,0.20282777794020493,0.022965568827779257,0.13665819035015217
10.0,0.24643000767349776,0.03234219993822205,0.15607644487467145
10.0,0.14770259106690575,0.014380080157749362,0.11585762301673674
10.0,0.09152977815362114,0.008152140915059908,0.09028801857998339
10.0,0.1270789317743239,0.009460295068777304,0.0906767222201993
10.0,0.31923579424450776,0.05192955241945794,0.18300155623303133
10.0,0.1659275852960161,0.014523126903755929,0.10451636145603022
10.0,0.10631671033389953,0.009446072347249045,0.09689500658871432
10.0,0.12656745179320178,0.011870814254829751,0.10749850153090258
10.0,0.15439951398280974,0.023439581768563537,0.15309903597004343
10.0,0.14068954770856584,0.01942355971023813,0.1393675356535735
10.0,0.20449490614544102,0.021095325144241305,0.11963971053725808
10.0,0.1071195537793994,0.007894145636180598,0.08673422514559527
10.0,0.30443306823065175,0.033537369586252364,0.13891489895389517
10.0,0.12105931107714496,0.010053426357232728,0.09820394375802596
10.0,0.1778591077482657,0.03128284143587201,0.17686917270623415
10.0,0.0789840922076868,0.00593109693116017,0.07700514530381028
10.0,0.11855915417286646,0.013901007699918849,0.11790226824264469
10.0,0.18584919316578613,0.029601901874034827,0.1715456144017601
10.0,0.15700284457921737,0.01538585993546582,0.11838553594699568
10.0,0.26156334413225135,0.03394925367904924,0.14026916504416403
10.0,0.10639787127129069,0.009409822466915272,0.09655710033971618
10.0,0.14981277913117705,0.012942315300689412,0.10513371136330098
10.0,0.10130512429001738,0.009918458682834674,0.09958946866539772
10.0,0.14642199823565016,0.02116460065824525,0.1454800833062189
10.0,0.20003390376456323,0.02036677400253437,0.11670339778356134
10.0,0.14303619949477908,0.012710518352252122,0.10720090837186041
10.0,0.1306119500084324,0.016694168208195158,0.12920456110598344
10.0,0.21620547663345818,0.04317441398516946,0.20765760510052061
10.0,0.10417914745341014,0.007308568300682256,0.08308434926033083
10.0,0.18175632660260987,0.016193425697639933,0.1147281562309622
10.0,0.13870613036734292,0.010334923969293731,0.09014088465681849
10.0,0.303659417743208,0.09132241268875406,0.30219513580201346
10.0,0.16975635334447603,0.016327342051006444,0.11696731775166293
10.0,0.14099139424073015,0.011513093551665056,0.0994779719280613
10.0,0.1358190650519367,0.01110981402177458,0.0990174504073073
10.0,0.12149008855956889,0.014443572637119123,0.12017965907269926
10.0,0.1302742952552029,0.01660829443241186,0.12887176052187088
10.0,0.12286903221140684,0.011600894832816788,0.10663068425769097
10.0,0.09705529161010928,0.006735853236401328,0.08053555595598814
10.0,0.5616450897143641,0.03603610614393846,0.07587834199269605
10.0,0.20985803168821784,0.023119770387765724,0.13067054985186952
10.0,0.09817599482245129,0.009468184839259878,0.09730395531935478
10.0,0.16322542736403373,0.014965934016232712,0.1120045968371428
10.0,0.13697405778667976,0.010032899066720726,0.09040112130756782
10.0,0.17270672438545653,0.02946596231917148,0.1716560149481027
10.0,0.29375647937341853,0.03141556410316378,0.13970877225430778
10.0,0.15307710104518502,0.014343898701304548,0.11388209898249824
10.0,0.18021919987499002,0.03214594113376653,0.17929254530005287
10.0,0.2178798949136459,0.018695462291152598,0.11726055025221606
10.0,0.32695856747329594,0.03763957690034245,0.14687720491243314
10.0,0.09055586379518082,0.008059685373414838,0.08977509859825943
10.0,0.16822589461732795,0.016933642554147713,0.12240826069475909
10.0,0.12129295825516943,0.01037555782304477,0.09989852774504308
10.0,0.12054488650460088,0.008511206640685451,0.08628047733666201
10.0,0.09827447745152315,0.009477875949358174,0.09735363721847534
10.0,0.14765550465939642,0.021512178630308312,0.14666971549499314
10.0,0.11133766731529886,0.009383984134482836,0.09584592758776446
10.0,0.10925526117901158,0.011679865355812962,0.10807227982702701
10.0,0.16332744034075164,0.026419701871007298,0.16254103385962496
10.0,0.12163915629702864,0.013777744782440164,0.1173355590852583
10.0,0.14557079683362056,0.020975360969931776,0.14482843554222066
10.0,0.0991553977613972,0.009386544310070433,0.09687895166093712
10.0,0.1148679101355179,0.013070917591551356,0.11432783351595531
10.0,0.09952718444300981,0.009707874846928225,0.09852788227073968
10.0,0.2241292582724247,0.020067539271505345,0.12088097905747187
10.0,0.14010554952274043,0.012358312470534736,0.10622873151156328
10.0,0.08489793098999864,0.007021895579181271,0.0837950307047536
10.0,0.22615916222016724,0.02425676126336716,0.130806630664786
10.0,0.19604532152394802,0.02105072549376143,0.12994322484071955
10.0,0.2370656191240531,0.021832124275859042,0.12433583644059867
10.0,0.15083406932709978,0.01251946198501774,0.1005671952867084
10.0,0.2557824056214796,0.03018793851520296,0.1486656575346535
10.0,0.0941494694754687,0.005800584415096907,0.07369042263789295
10.0,0.11768348766831413,0.012308806408886912,0.11082503122575327
10.0,0.13877934251973933,0.010177437675349347,0.08725579391375546
10.0,0.16405371151901837,0.01565415958819394,0.11609814792038699
10.0,0.12557460102273071,0.015523144446508498,0.12459137021662493
10.0,0.17298530853367997,0.015717911819419443,0.10843113052024676
10.0,0.24247436750330836,0.03132680265214415,0.15526660770648434
10.0,0.160539064068769,0.02558365677301853,0.15994874560819036
10.0,0.13676110754080664,0.018385773074932863,0.13559332509755695
10.0,0.21071390400582973,0.01812511834570199,0.11671617623977362
10.0,0.1140035776718027,0.0113129561286763,0.10616217393104013
10.0,0.13393462747247983,0.017697636632946587,0.13303198341352682
10.0,0.2760885205372797,0.045534440775831256,0.1995954955035677
10.0,0.14718775576535126,0.021275021684865635,0.14585860159752903
10.0,0.11143458687618016,0.010417014841390362,0.10165334223868151
10.0,0.16224013466666568,0.013335845943259487,0.10754495632054119
10.0,0.11292643096425209,0.012559580148166478,0.11206896334053774
10.0,0.10383888977569712,0.010537295613112072,0.1026500252153567
10.0,0.10865353590009849,0.010706902010268178,0.1034050571197968
10.0,0.5774779401920143,0.03860770852361954,0.08449550952813395
10.0,0.09072349436266085,0.008010918575550445,0.08950261245126148
10.0,0.16147302478880168,0.016800092533442248,0.12452045530103562
10.0,0.1980105113829143,0.038735075872585824,0.1968117505311966
10.0,0.12455664109435897,0.015294329333842532,0.12366983417639248
10.0,0.0937306193965175,0.008615959027404613,0.0928214463508298
10.0,0.10628325824887795,0.007699448947969717,0.08550952850939532
10.0,0.10523904611907235,0.01086772307002641,0.10424768844330516
10.0,0.33439192975490506,0.04337204720836315,0.16263085349050188
10.0,0.15178499800028525,0.011919927950509614,0.09197583389323123
10.0,0.10565580084621143,0.01019904781609013,0.10092474646158184
10.0,0.08420961284094144,0.0068855853291854225,0.08297803997993469
10.0,0.099614201962093,0.008430855960816512,0.0915481088453059
10.0,0.11340245285804859,0.012041857293338445,0.10970839339920069
10.0,0.0760925032025025,0.005649202848513363,0.0751601332013471
10.0,0.09374769056255516,0.008278463438124625,0.09097030868518946
10.0,0.1501628344107363,0.022376709326046403,0.14958829707130278
10.0,0.136348585130482,0.0183319107439577,0.13539481639029283
10.0,0.08288970434323209,0.006689774431295391,0.0817888779930603
10.0,0.21719715801368034,0.0261513017762479,0.14623637288813074
10.0,0.08257292550944441,0.006565861891152501,0.08102760058707191
10.0,0.27908171467473053,0.028103435019322234,0.132616813986354
10.0,0.15977319481180616,0.016536769580883976,0.12385567277669907
10.0,0.2015509249133238,0.02752854957008835,0.16147062806209436
10.0,0.18345112479520587,0.014456394653140275,0.10631186246039172
10.0,0.139423431116747,0.01903590368190532,0.13796959313952592
10.0,0.11776197603691876,0.010667293694681779,0.10230478644371033
10.0,0.13378094690542386,0.010798601695080397,0.09887177973152896
10.0,0.08792373354163001,0.007289968644006914,0.0853699982040794
10.0,0.11191963122501036,0.01231343213715076,0.11096518217684527
10.0,0.15801714291377478,0.024569824804737853,0.15674676501720158
10.0,0.23190885794680494,0.02203815200793831,0.12627501361771182
10.0,0.1806610839008948,0.0323825150103751,0.17995125168490012
10.0,0.21337383614131944,0.04486693928006065,0.21181717168356132
10.0,0.14474815178939987,0.010782105858331606,0.08626619511671581
10.0,0.1642473713317882,0.02662954204552487,0.16318494557501573
10.0,0.14155422196670336,0.011063387324789018,0.09497117238232392
10.0,0.12726699694217472,0.010762573824541525,0.10062648303718687
10.0,0.08548361039755406,0.007107638504816035,0.08430512880343584
10.0,0.10231898027856079,0.00977136717600056,0.09882945298315783
10.0,0.27724316771386004,0.03768068442128518,0.14287403840505924
10.0,0.08884138054202322,0.007714550103449052,0.08783024280430575
10.0,0.18397346415464438,0.019761329327665868,0.13007739702002283
10.0,0.0906205858251826,0.0063189950722323494,0.07880387211246775
10.0,0.10439621414109483,0.01068086533235391,0.10334732433363751
10.0,0.11266662276140677,0.011065786160390128,0.10499420546595926
10.0,0.230058603784684,0.021857417412388013,0.12433118595169314
10.0,0.19095912461505304,0.03588887613440354,0.18944089716977647
10.0,0.09877811668531296,0.009339394629900617,0.0966340863215333
10.0,0.18817245968853524,0.01920447954380502,0.12288430940594586
10.0,0.13407860679048778,0.010159815881331446,0.0921428201928851
10.0,0.08810282240158206,0.007591815076819074,0.08712997018458148
10.0,0.10834669527707966,0.0078809811908847,0.08642293988825579
10.0,0.20257578666096693,0.02304443409713518,0.13777123867632646
10.0,0.1573403089776555,0.014115684266406801,0.10912943897677803
10.0,0.13238333401959235,0.009816576016973238,0.09012540849209336
10.0,0.09914057478764295,0.006706972279578109,0.07980256637638347
10.0,0.11637226083007808,0.01095948735819197,0.10410088996953483
10.0,0.09571748791416163,0.009002744000409896,0.09488225728273392
10.0,0.16867498611644594,0.01627444157077324,0.11800008412357317
10.0,0.15725123555489437,0.0134108727212696,0.102793286088525
10.0,0.08796087832514178,0.007551619563762688,0.08689912387824086
10.0,0.13385765909437625,0.013201871377423341,0.11355964570404788
10.0,0.40599692568418577,0.04786457027770611,0.16935331119093985
10.0,0.08941335608088136,0.007748420440516221,0.08802213250757952
10.0,0.10404190035950463,0.01052325791041459,0.1025807513603729
10.0,0.1162106189314956,0.00944382731942993,0.0950432649792267
10.0,0.24547749006661915,0.059311991723597204,0.24353893253545597
10.0,0.16606207521511868,0.02718922073922118,0.1648909642081971
10.0,0.10560517899091283,0.01071486522375727,0.10350929556783675
10.0,0.16939757431684915,0.01492655164839739,0.10320993295633714
10.0,0.09006521039623684,0.005864900941969553,0.07530504196049471
10.0,0.10972142192515039,0.011864071112336318,0.10892191931407214
10.0,0.14043993674910887,0.010421912224595972,0.08860889923002556
10.0,0.15413895333804775,0.014132570685912886,0.11142036837096402
10.0,0.12762650896819475,0.012286245632788883,0.10949787973524829
10.0,0.10571585258347305,0.01095066007156597,0.10464443681518087
10.0,0.11198814669084707,0.012373288569552098,0.11123486123878487
10.0,0.1454141322796933,0.020878778149971796,0.14449437438608903
10.0,0.10443915533242508,0.008931176664913694,0.09414200215698977
10.0,0.10006138385347206,0.009689757185107298,0.09843464158162675
10.0,0.1425428211579959,0.010612782212822566,0.0876472639954259
10.0,0.4307172807074035,0.06418385525030423,0.18137300294776396
10.0,0.11349621097368187,0.010582551570711078,0.10235399483801623
