Distance_1,Distance_2,Distance_3,Distance_4
10.0,0.2690323982834618,0.06784948322332982,0.26043756310656524
10.0,0.22933697674733558,0.04904862604601033,0.22143422491288126
10.0,0.26077964739813336,0.06185349681788771,0.2486382520298814
10.0,0.2206258594630866,0.042797966237305786,0.20678971507586497
10.0,0.24806684452619746,0.054969016581639184,0.23438299524548067
10.0,0.25449240789689254,0.059371686390550994,0.24362684253098058
10.0,0.3911645204348771,0.14246926701980195,0.37740773458635085
10.0,0.19685549097370797,0.03469079797099669,0.18620280710227552
10.0,0.260981369839156,0.06331353775688632,0.251576492979823
10.0,0.2295678632297319,0.04879972828322263,0.22086973072500143
10.0,0.30440959949309654,0.08703309876619451,0.29499041918015034
10.0,0.3048851335728199,0.08266817510001498,0.287450654685636
10.0,0.24280921146582526,0.053680730024596945,0.23162933912239278
10.0,0.24483695316723794,0.05475538119377411,0.23396140633656465
10.0,0.2786310412907845,0.07221576158607504,0.26869559869065696
10.0,0.2580905494631184,0.06058702236035696,0.2460775668477464
10.0,0.252431305289758,0.05867741205001772,0.24219877676961868
10.0,0.25514946511973824,0.05907144265193904,0.2430012016457894
10.0,0.25070912202227696,0.05850684945310642,0.24185616709827917
10.0,0.281515379981351,0.07024381022296444,0.2649733532931271
10.0,0.22079999594388394,0.04635245428280169,0.2152807313351703
10.0,0.23176521064577807,0.04817363609240417,0.21943319629678118
10.0,0.28396381587296393,0.07463963688734988,0.2731668300186803
10.0,0.2494630618456277,0.05396359124168661,0.23220317646631514
10.0,0.22735301825278445,0.044951603434835674,0.211910659161068
10.0,0.2576083256968956,0.05896499031533852,0.24272693151716368
10.0,0.2559873152058886,0.05797804020766182,0.2407170043859872
10.0,0.28819628725451013,0.0762835348319996,0.2761581224843268
10.0,0.2673777252190059,0.06374195603565112,0.25240488388000676
10.0,0.27014704026683234,0.06711059544421175,0.2590125911001407
10.0,0.2202788007967099,0.0428484818431057,0.20688220738960747
10.0,0.25463331479882084,0.0603813216225015,0.24569731935624256
10.0,0.24539063039603465,0.05556719241508869,0.23568472668944349
10.0,0.22832850236870042,0.04672864112150956,0.21611365255646053
10.0,0.22170405127538861,0.04581318724685131,0.21401048911763162
10.0,0.29803384313570785,0.08285744614484811,0.2878253014575813
10.0,0.22187532970004362,0.04279482266797376,0.20680525098045588
10.0,0.21250096294892717,0.03905016750365287,0.19750296776916995
10.0,0.3350425744203808,0.10727766558814487,0.3275197739172936
10.0,0.24147608778327798,0.0535578806822594,0.23138801170803022
10.0,0.21443182108303668,0.04019136612563365,0.20039841357895546
10.0,0.22281861026571823,0.04664359255875736,0.21595642322210848
10.0,0.23530060435648595,0.048590461949274716,0.22035775269430172
10.0,0.24409851485657033,0.05503680329063229,0.23456770892883916
10.0,0.21467582118580775,0.039497552118636266,0.19864304883686207
10.0,0.2766743768546619,0.07057836363525319,0.2656219310433763
10.0,0.22703295028078851,0.04653476913185469,0.21567886517501716
10.0,0.2617900692296858,0.05991926415526818,0.2446853300885504
10.0,0.2288280285047185,0.04548232823872703,0.21318145917039963
10.0,0.2925250932768638,0.0757557467661154,0.27516792569815646
10.0,0.31260417791970374,0.09105177704699442,0.30170496520116596
10.0,0.2481575456769831,0.05675308963161665,0.23818378986622224
10.0,0.27381096782789155,0.06954613034491663,0.26367042531550194
10.0,0.21925757638189775,0.044196848364682434,0.2101958596085062
10.0,0.21661819943752308,0.042975510719893924,0.20726569268996858
10.0,0.2119786409540212,0.04174164232488874,0.20428708580235863
10.0,0.2911594952160518,0.07913383585395664,0.281281771963986
10.0,0.3391421337138048,0.10703329392080355,0.3271221969980979
10.0,0.2158460043488765,0.043329824342198585,0.20812887997320134
10.0,0.2759594036009105,0.07147404232744485,0.2673271800929086
10.0,0.32485783815563635,0.09855251098128562,0.31389647966207473
10.0,0.2702218171159039,0.06525867846311889,0.2553801446014149
10.0,0.25531291404856904,0.06280409107759169,0.2506018599683612
10.0,0.31159814058365554,0.08909766837222473,0.29845365698377607
10.0,0.23147236852677663,0.0459333635197282,0.2142011292714621
10.0,0.21287489506068386,0.03948076394540497,0.19859441409476272
10.0,0.25746375168611724,0.06157281471298249,0.2480978394576466
10.0,0.2411163427411352,0.05158012374316395,0.22704379365728386
10.0,0.21304931976191183,0.04133841508695286,0.20327556353321058
10.0,0.22712865554917797,0.04864641096265466,0.22053800789150593
10.0,0.20637192854248776,0.03928689548898534,0.19817780145435226
10.0,0.3871288499450733,0.14021217312741222,0.3744176655493952
10.0,0.2113686818252128,0.038770257726223445,0.1967519031247726
10.0,0.23597400914399713,0.051551181799231655,0.22701790838269714
10.0,0.2570153140603255,0.06155689702022075,0.24807762488471746
10.0,0.23121925281435868,0.04548354337287729,0.2131635523230492
10.0,0.1876973266393373,0.031221351531332965,0.176645631170375
10.0,0.23050831315807435,0.049176070028944044,0.2217174208493367
10.0,0.2986906601248055,0.08170480351068748,0.28579886446338354
10.0,0.2249536924969476,0.046470191124534765,0.21553501993899063
10.0,0.22867508985706067,0.048026076053971786,0.219110663670393
10.0,0.2144840940198555,0.04056062553888181,0.2013275931573901
10.0,0.30878746934736173,0.08827641789927869,0.29707749248171583
10.0,0.20594306508002364,0.03790190917747738,0.19463186546781025
10.0,0.21219566891603145,0.0404921511646326,0.2011812655487229
10.0,0.21794923954495676,0.04254436437514399,0.20621218573797653
10.0,0.22862385274405467,0.04794685742133413,0.21893165058359637
10.0,0.23740519236748703,0.0507160479634761,0.22514956698389055
10.0,0.21128097697521991,0.0408145547632237,0.2019931238211203
10.0,0.2075132942259526,0.0403322386717672,0.20081121130271598
10.0,0.22031757939960855,0.04489069493813759,0.2118468213622526
10.0,0.22872025075878616,0.04766230851457018,0.21827328639922325
10.0,0.21183995489843538,0.03988978052474161,0.1996589401256977
10.0,0.2522694137824965,0.05436685479522013,0.23307129603386859
10.0,0.20815483808689159,0.038360181690892135,0.19580717975055062
10.0,0.2698786584953515,0.06553957759092288,0.25591587662825577
10.0,0.22733198985376743,0.045527703047619654,0.21331562488160485
10.0,0.22072661326097667,0.041559358204983875,0.20372929496337935
10.0,0.2977406419114748,0.08122171032226543,0.2849512595092104
10.0,0.21765034771502526,0.041711662906445054,0.204179181605165
10.0,0.21623825816393275,0.04205652254371336,0.20502662506076264
10.0,0.2377895394919054,0.05192173055516604,0.2278244148161558
10.0,0.22111907600922565,0.046238110032602364,0.21501348342562954
10.0,0.21443419731025204,0.040668627580757226,0.20159902790426007
10.0,0.30037045369441695,0.08198594699407594,0.2862778889091506
10.0,0.2856578618977538,0.07425395834361727,0.27244156591924634
10.0,0.284869903445986,0.07579905827314223,0.2752947339071518
10.0,0.25352893342235366,0.058295448768072175,0.24138476421730204
10.0,0.21899069195278126,0.04408197779878358,0.20990825795348544
10.0,0.27126876889123885,0.06710298966966122,0.2589811994749762
10.0,0.3239742464697464,0.09961180119294623,0.3155906577515813
10.0,0.26228561007431495,0.0646259666885621,0.2541930111929014
10.0,0.3184601700096905,0.09672310518756279,0.31098983390441914
