age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
0.302232905711715,0.04283385494257012,0.8022859576798426,0.28052649717630107,0.0012244217423606496,0.3973088319779475,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.45166679312710817,0.04924495572335777,0.7989052567066881,0.23401823091797094,-0.0008275300227633529,0.12134208591705786,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.28884738205476784,0.1392432163403467,0.5347997385641295,0.32401003694288727,0.0017179206395522937,0.39603864701779357,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4943762346744024,0.1476149785229853,0.40004058826913197,0.27322000541597974,-8.427257271142796e-05,0.39775915180619165,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.1507888295531076,0.22183817188964083,0.8021377159327878,0.22334921624769188,0.0023577528620824205,0.39936749551634404,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.43870205894984277,0.10075119763021814,0.26734238353929185,0.41729197181411487,-0.0010213996217231203,0.1505560106974245,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.4799702708891738,0.1324710832096388,0.5332916032089773,0.24042314589373537,-0.002790588115608159,0.44922209070827096,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.273494396853086,0.18029072654232386,0.5989535848569204,0.20120053984663597,0.004801938366085903,0.8062828583891924,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.17895430498820467,0.08829646238359024,0.8003440535569083,0.22062559076394744,0.00047421209456638413,0.3973084988398815,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.08338104044495492,0.0743981358596521,0.802301375782344,0.31768743869682997,0.00015480286216496832,0.2987296393936769,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20436820623240107,0.13061217765867636,0.7333640351737444,0.30025815800212236,-0.0003585944057716447,0.4993769179927146,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3167821336751829,0.07393175259972991,0.6684404516519735,0.24024192599840627,-0.0011650515834253558,0.39904147240331805,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2319922278260823,0.15826996137581198,0.20012404439306078,0.33652035849712475,-0.0019516714093782343,0.44600512119374053,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.1097019808851512,0.11105418005839401,0.5325362451284937,0.36281061890102,-0.0019170888602378525,0.345456558997932,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2049564800517119,0.11959164979955826,0.5365305755637855,0.32453322458839867,-0.0009399703395138073,0.3986848893206539,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2827683846071693,0.012316495966693958,0.39921895518748335,0.278228795394315,0.0008187900718116903,0.49790240943447706,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3555179555632364,0.18781755737354075,0.8664355867882109,0.2624998474639651,0.00073308420094344,0.44880256667467056,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5072187310611939,0.19687296000902257,0.5341909038015021,0.3471422955481441,0.002025170894170465,0.19090982410221002,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24971797090199713,0.042169159142117746,0.26634909447249283,0.3184772567434931,-0.001127295041231269,0.39866823264729456,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3584725024665386,0.07459546992019163,0.40060586996297326,0.23118962201229581,0.4675121414551102,0.3946372057302545,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5748604998091389,0.06464156219078306,0.5337726398384656,0.3168474565462421,0.00036099833344905,0.39723506168737294,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5320955396117668,0.13569391795510713,0.8024774250275702,0.21901464757571734,0.0015026861525319682,0.39725105547606454,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.02880013286786622,0.10630524872091282,0.5325934587649016,0.3616827418985868,0.0031780638370267093,0.3992683478157233,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5040925197455762,0.1150879789729333,0.5992634867000339,0.22780443253230115,0.00018176906108659637,0.5999618111617362,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.30062508728766707,0.2379144699583402,0.5335743911578428,0.2693545150022035,-0.0012935409933909298,0.807545599546081,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4382765345150206,0.122558119861152,0.5341992101264542,0.25162247756292716,0.0003817758919109506,0.3983625777707217,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.0835584348877627,0.12377139260724086,0.7341206322465486,0.3136864742349535,0.0005237500563302628,0.518750699697485,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.04193825318323321,0.17302196445892648,0.5993171510685443,0.3508155321586152,0.0007121443450124439,0.43818694916962736,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3827254059781293,0.2534632296276797,0.8001055391115947,0.2317111556421538,0.32561497900990655,0.3958524096843145,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1794557184035904,0.03359005233735879,0.6000690898609552,0.2761762915830135,-0.0045159476462922924,0.39884341360621484,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.06899319329020794,0.20111412049912597,0.6005649149066805,0.2942284954607401,9.3442406623919e-05,0.14066235791440992,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.42305566915453957,0.15834370288616378,0.39943204711171626,0.3385253025777433,0.004293044333279975,0.40207790126575127,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.05523196899163197,0.12686702822890403,0.6009563437513925,0.3395279100037133,0.0007712424296246143,0.39802233267121634,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.02478229054444358,0.36008760304922993,0.5358167309286911,0.2718777245318548,-0.0006194789092832419,0.2437765835908265,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1949396236536505,0.04822537460246091,0.6014003684394454,0.25688714465184315,-0.0020600941265957236,0.3765106478080561,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4235212088468656,0.17265521635429493,0.7328197896579428,0.2082233352109218,0.0007265025163592483,0.39974603068424686,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1905630725170332,0.33645948555901667,0.2674342909571694,0.28232442403719793,0.0004991430998380598,0.42813188760126797,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.09617911094650809,0.10724569552944,0.8022100069343708,0.21985067875022685,0.0005490179116098734,0.5032854262853363,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.43558472092668643,0.05692660665616514,0.5317751482154343,0.31582859400871643,-0.001185799955463032,0.399645716476477,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.11048666496429745,0.1885732248858572,0.533920411519149,0.3520701095469037,0.0028672468733069454,0.3457327201343385,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
