Distance_1,Distance_2,Distance_3,Distance_4
4.0,1.6913238819416074,1.3638467969839636,1.1202744990587234
4.0,1.31879085512407,0.7310103490252686,0.8005468845367432
4.0,1.9027459286316204,2.1616323562771043,1.4454042315483093
4.0,1.9084861143948901,2.1656052508823946,1.4462381601333618
4.0,2.063797772263708,1.6877590176661534,1.1986093521118164
4.0,0.5499290775102481,0.14173458519348217,0.2707074370823408
4.0,1.6067333044226353,1.3345383279218648,1.120394267141819
4.0,0.5533212881556406,0.09153769645582864,0.21750165835807198
4.0,0.92706858426614,0.3202150323012796,0.5123775005340576
4.0,1.8619321314070008,2.149628560812984,1.4456365406513214
4.0,2.425779079132878,3.2152830416557405,1.7368078231811523
4.0,1.7576390775103077,1.398237911994323,1.123926728963852
4.0,1.5228310175221942,1.3967755094555647,1.1630542278289795
4.0,1.8597886337076444,1.4370806772486064,1.1177892908453941
4.0,1.4257421962898753,1.2764168933525126,1.113358199596405
4.0,1.9262190271003046,2.3503525276255277,1.514404058456421
4.0,1.8447181909894332,2.1319326932764064,1.440724104642868
4.0,0.5124380643880961,0.08977504467349068,0.20824784346115888
4.0,1.426853448661514,1.273704345354639,1.111765906214714
4.0,1.9546916506219247,2.166887769169476,1.4417020082473755
4.0,1.5488502370405253,1.3184040005725828,1.1212938949465752
4.0,1.672527128789428,1.3620746701049669,1.1214702352881432
4.0,1.369331410721085,0.7434278959000009,0.7959075272083282
4.0,0.4348341567651462,0.09508271245773871,0.23473504873422468
4.0,1.8629116109098018,2.1455436890552857,1.4435551762580872
4.0,1.4344838779078803,1.2751686836221259,1.111449345946312
4.0,1.81375298328758,2.1333523430578056,1.4435692429542542
4.0,1.6114092212529316,1.4202982807798061,1.1632540225982666
4.0,1.7785294359648918,2.118028739123773,1.4399850964546204
4.0,0.9774614165041611,0.3143377561855198,0.480648398399353
4.0,5.372677198518142,8.004383631928338,2.05109441280365
4.0,0.5723544951416701,0.08961127249653315,0.2047094124555588
4.0,2.099562661333284,2.4933062533487655,1.5460795164108276
4.0,1.9176638489462907,2.1670208174620322,1.4457668364048004
4.0,1.8531454947610937,2.143920536879436,1.4434697329998016
4.0,1.9803224188330684,2.18852528865079,1.4460069835186005
4.0,1.8512719326825275,2.1449663024416186,1.444257229566574
4.0,1.8087430262670183,1.4109161418878422,1.1190444976091385
4.0,1.3303070355266051,0.7279862483270066,0.7925640344619751
4.0,5.207334912521476,8.371548969772485,2.3587899208068848
4.0,1.8092038398707604,2.1741255768196166,1.4577862918376923
4.0,1.9963975397777942,2.3654923632128337,1.512037754058838
4.0,0.508885004254166,0.08647623318882876,0.18053864334758957
4.0,1.8661348360052958,2.0677336103295083,1.4140104055404663
4.0,1.888389885318585,2.119168585927198,1.4222614169120789
4.0,1.6987583499040841,1.3676866877055054,1.1208360716700554
4.0,1.593042825325298,1.3320713546321765,1.1213517934083939
4.0,1.8620965612377072,2.144536267096087,1.4430404901504517
4.0,1.2108529830779302,0.6970213072116417,0.8003538250923157
4.0,0.9714710182337625,0.31388069833197946,0.4829573631286621
4.0,2.2945992901084717,2.3745618071364354,1.4632737934589386
4.0,1.881262317965066,2.142826121363264,1.4414803981781006
4.0,1.7684004780847211,2.1187686809853425,1.4410533010959625
4.0,1.6356314790554536,1.3440901888531411,1.120477706193924
4.0,1.5222045483529647,1.397972753550361,1.1637074947357178
4.0,1.483922963408243,1.2911885261680143,1.1148860082030296
4.0,1.7249331141773525,2.1117733617149437,1.4397964179515839
4.0,1.7686415324640659,2.1152360790437754,1.439365565776825
4.0,1.442675597583033,1.2849648201592372,1.1165773794054985
4.0,1.8843986897844214,2.1989040014700043,1.46084463596344
4.0,1.8202170861322386,2.178836532306036,1.458763748407364
4.0,1.16666929343934,0.6723731135695681,0.7903349101543427
4.0,1.622721691194736,1.3316570321823187,1.113960899412632
4.0,0.9533961887663674,0.3247314755627966,0.3951591794428072
4.0,1.1687278367400007,0.6926425649425173,0.8046342730522156
4.0,1.5264076232946353,1.3075856453314423,1.1179850921034813
4.0,1.8248399839742304,2.131938209639962,1.4418025612831116
4.0,6.030200975890423,10.249959647662351,2.3642146587371826
4.0,2.017258425222637,3.0432169440607186,1.734164297580719
4.0,2.3342877379232734,3.4584926206959294,1.8269462585449219
4.0,0.4957953457447841,0.08730522547490405,0.2060017875934902
4.0,5.935949000079944,11.900083293411681,2.9364112615585327
4.0,0.6277080753932276,0.10842355298288461,0.1991701863313976
4.0,0.4211084454592101,0.0609254504231605,0.17167499583018453
4.0,1.8447181909894332,2.1319326932764064,1.440724104642868
