Distance_1,Distance_2,Distance_3,Distance_4
6.0,0.3006269585259545,0.08528842855232252,0.2920140613150146
6.0,0.27151533299269937,0.07136755369632289,0.26713707261997505
6.0,0.36171309047226236,0.12857322011322653,0.35856633398075594
6.0,0.31184585673701076,0.09438417859098126,0.3072041251362109
6.0,0.25976166307459797,0.0646001382386693,0.25414430872387295
6.0,0.46294425094692904,0.2072708324348883,0.45525265110175583
6.0,0.2848558328969962,0.07780020941628128,0.2789065374912898
6.0,0.2410236535080356,0.05524523180109521,0.23502095409210605
6.0,0.2582378559428187,0.06502087396246532,0.2549811411203914
6.0,0.35724494794440864,0.1232443093694068,0.35104643619382336
6.0,0.34094380887986153,0.11178554767491827,0.3343258449318928
6.0,0.28356569248106617,0.07710258406097653,0.277658170198432
6.0,0.3756287582458117,0.1370304261435004,0.3701623351132737
6.0,0.3969784738877842,0.15632398320878219,0.39537724687392073
6.0,0.36576131976206316,0.12971816902272776,0.3601518965640195
6.0,0.3216278986324775,0.09808717153566873,0.3131590695281141
6.0,0.30206010291286745,0.08851182234947726,0.297496446804636
6.0,0.3882221559461524,0.14579536783924496,0.3818177382702303
6.0,0.35629151172787327,0.12385175922724947,0.35191740154638196
6.0,0.2741096956208488,0.07235523775142956,0.26897206203435947
6.0,0.3554597828195981,0.12215576679052151,0.3494927947679168
6.0,0.2621293387240287,0.06651147411090283,0.25788089602226477
6.0,0.401725760333881,0.1560382837409497,0.3950035262173135
6.0,0.27219033351078825,0.07041596495853375,0.26533509920329246
6.0,0.3049736688137102,0.09070420268891746,0.3011648720923655
6.0,0.29732889868936124,0.08297952249067066,0.2880219553057554
6.0,0.35193550371017857,0.12220897544190168,0.3495821241735622
6.0,0.3895429332066573,0.14603263952727052,0.3821246493096118
6.0,0.26991322410691876,0.06904562826175166,0.26274527455312674
6.0,0.3204052648017033,0.09635428339027374,0.3103665066925975
6.0,0.33640067960513087,0.10982588526267387,0.33138490857484715
6.0,0.37730394900791586,0.1370823502606285,0.37022518738569843
6.0,0.3773507653838191,0.13764646372160128,0.37098430460045895
6.0,0.30784989498458204,0.09267581045530503,0.30442302864959536
6.0,0.30012802290069335,0.08505662332101618,0.29160728992382373
6.0,0.2538765370162713,0.06089145794644535,0.2467252193675092
6.0,0.33028192093349806,0.1030435883945177,0.3209654508552081
6.0,0.2635702078272599,0.06348392461101805,0.2518973186095621
6.0,0.3522236709681118,0.12121656538694761,0.34815418875834575
6.0,0.39936873011706997,0.1499195087350672,0.38714779042918135
6.0,0.2778349009158223,0.07328688315814053,0.2706903644245881
6.0,0.30141346669360713,0.08914869893565883,0.29857228504893235
6.0,0.2957601378241452,0.08444944422657885,0.29059068751799183
6.0,0.34813130725143215,0.11450369767547651,0.33835280807540546
6.0,0.30669376127403974,0.08986302282551249,0.29975372606722744
6.0,0.4311032907172184,0.1783546728099954,0.42229463146455554
6.0,0.29344868582055733,0.08102514169521044,0.2846152824263453
6.0,0.33580217636326976,0.10938837618065568,0.33072928742685714
6.0,0.2849144872059012,0.0776317698356345,0.278601960802952
6.0,0.36575868456944977,0.13051833806071916,0.36126562040606147
6.0,0.30427945841613585,0.09004900220273615,0.30007116569935255
6.0,0.27921508226275976,0.07294228990739975,0.27003237121217805
6.0,0.24286216689542842,0.05618139164958813,0.23700214115799556
6.0,0.4269700688009393,0.17999458168073562,0.4242548447592616
6.0,0.29298638843432945,0.08316905435531087,0.28838058757285595
6.0,0.3601232755061593,0.11939765618720674,0.3454423548476611
6.0,0.30462946934654483,0.08851076701388276,0.2974843448833866
6.0,0.37652393414413743,0.13410367735929296,0.36616614154776916
6.0,0.259018916579497,0.06350956355645458,0.25197863268303444
6.0,0.26901365389458765,0.0692846385072518,0.2632044975172157
6.0,0.3690031308971838,0.13281750457790373,0.36443405863895556
6.0,0.3926536450638306,0.14834725534825896,0.3851430957072423
6.0,0.35305246949507924,0.11799193224138638,0.3434645040897089
6.0,0.3715873657797345,0.13327648056953267,0.3650563837700301
6.0,0.29278243148462596,0.08022241689491415,0.2831916088474534
6.0,0.39779133661687927,0.15359948726097775,0.39190607088703017
6.0,0.25433788487678116,0.061112386404921344,0.24717891253581875
6.0,0.35037306708526605,0.1173002235325279,0.3424683406453187
6.0,0.4659676026818767,0.20553199400210065,0.45331240499158687
6.0,0.38690523450221614,0.1406877397206895,0.3750309178541246
6.0,0.41476760677250896,0.1643012861606303,0.4053141061733096
6.0,0.2572971485956577,0.06512354282012953,0.2551908292566389
6.0,0.2910207143038958,0.08178725324422477,0.28597176508868816
6.0,0.28402371188157505,0.07740412385865846,0.2781918201368511
6.0,0.3642757105996767,0.12855037205235906,0.3585237499095318
6.0,0.3109421715018031,0.09267199735038044,0.30439727613923345
6.0,0.42280609623494136,0.17426333739020677,0.41744046400095797
6.0,0.27881292916131173,0.07101354237851691,0.2664142292826975
6.0,0.24480929636660598,0.05716673251201313,0.23907304411400238
6.0,0.3710904068976947,0.13308561280508172,0.3647939093215709
6.0,0.396907907857218,0.154405641725353,0.3929398120758881
6.0,0.2866075876855229,0.07630848022173854,0.27618429530281846
6.0,0.27000218872794857,0.06987471800836653,0.26431816257642915
6.0,0.3684963828766741,0.13268933091986132,0.36425766187711495
6.0,0.28348640962890453,0.07653710892521316,0.2766303405622598
6.0,0.32856893010421573,0.1047373120085142,0.32361899605024635
6.0,0.3813999203928913,0.14270944479680847,0.3777631187234125
6.0,0.2943967493442183,0.08289359776986084,0.2878950716523491
6.0,0.39838863157005566,0.15389963006596583,0.3922875942646108
6.0,0.3837516698512489,0.14220340049220612,0.37708494844702856
6.0,0.4009134314797014,0.15722947790964642,0.39651414465128093
6.0,0.37973105509844646,0.14204874358068173,0.37689042355019375
6.0,0.3026377220276122,0.08684045394532827,0.2946630995943421
6.0,0.34546992521099096,0.11566767055621106,0.3400888905845102
6.0,0.25924470726554005,0.06600614369585246,0.2569113022612636
6.0,0.37207367376231615,0.13244214540314783,0.3638912359053912
6.0,0.32803305421060264,0.10564006712218207,0.32501933154185747
6.0,0.28584975511104366,0.07730597793864763,0.27800425564710796
6.0,0.2756421266499822,0.0737037392042727,0.27147013354476085
6.0,0.25931023597420577,0.06483228361460623,0.2546062914538447
6.0,0.39809974197266246,0.15188808917228416,0.3897023537766441
6.0,0.40292784839084045,0.15296382122925767,0.39104988789660794
6.0,0.34049009754254334,0.1122369253148588,0.3350073103681855
6.0,0.4023201417288452,0.15652227811237135,0.39561405334459127
6.0,0.36929655377065485,0.13192470722540972,0.363191632780582
6.0,0.2581645814468326,0.06399490112635228,0.25295486874148126
6.0,0.2885591423085033,0.07935054939099744,0.28166591138507263
6.0,0.34747046599787995,0.11877311468930458,0.3446311378539234
6.0,0.34463808277586006,0.11268586150121293,0.3356579013883743
6.0,0.37115757281302136,0.13280988975748365,0.36440724347175235
6.0,0.2785406030360619,0.0733555028905305,0.27080762023731597
6.0,0.35041958040772786,0.11822943634371563,0.3438171537517517
6.0,0.304469086026606,0.08613037985758619,0.2934299075431781
6.0,0.27337196779009904,0.07171916816471528,0.26779244320391593
6.0,0.41517151961283305,0.16554965224967363,0.40685286791192543
6.0,0.2857887957472254,0.07894406241026591,0.28095720348649816
6.0,0.3124232333447277,0.09506383639660915,0.3083163644041991
6.0,0.38847540681832765,0.14611839731055312,0.3822410338179257
6.0,0.40912959851880515,0.1636825684462618,0.4045706227278504
6.0,0.3061743478006873,0.08872163147044816,0.2978313034679835
6.0,0.32824655805067193,0.10159293807410427,0.3187074860706546
6.0,0.4105260292348614,0.16332489355886556,0.4041205979323682
6.0,0.3246210742445603,0.09947717703882204,0.31536054637691724
6.0,0.40739942292928,0.16104213660882002,0.40128782986670203
6.0,0.250501896628199,0.06017464544170898,0.24529097181163348
6.0,0.3657707476504203,0.12765092189529914,0.35725163305531504
6.0,0.35778520894023685,0.12308770974573957,0.35081576057641023
6.0,0.36977902014177566,0.13377410019200128,0.3657438723680237
6.0,0.3407796120900498,0.11408327447003791,0.3377579069450377
6.0,0.4049502964689891,0.15742990451312353,0.3967536784864519
6.0,0.3393608819766435,0.11334540214599041,0.3366644249941731
6.0,0.28677163270025985,0.07997881484568478,0.2827965915082045
6.0,0.34807713757915776,0.11878211339919219,0.34464209415735686
6.0,0.34013120732040425,0.11262514553704141,0.3355859173999826
6.0,0.36510583037361505,0.12407452723632241,0.3521781941486011
6.0,0.3077222213938621,0.09135112817805277,0.302230909454606
6.0,0.46182838091768297,0.20393432378735601,0.4515473264449848
6.0,0.39925477550686217,0.15674724645833935,0.3959101105738886
