age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.405703612245589,0.9985656384301456,0.3252786977504683,-0.09618234162168621,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37458315925955954,0.002234497143132395,0.20675339628227787,0.08288722561482094,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28189386560279606,0.99921047693011,0.20440717949289275,-0.09278426974909608,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2626305827567968,0.999983459929493,0.1749694107797199,-0.08363548830992851,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4401271444554487,0.9992193036327811,0.4953591644531971,-0.23723998329769594,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5382809912854485,0.9993141263962158,0.2373691411714004,0.5887996191304424,1.0,0.0,0.0,1.0,0.0,1.0,1
0.36345294321309934,1.0019821843310295,0.3003950079045915,-0.1149117988939091,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3625337357893287,0.9991896352965575,-0.12154039470261774,0.6591534293997025,1.0,0.0,0.0,1.0,1.0,0.0,1
0.6229693489250285,0.9997025670784994,0.5757012782488093,-0.04519168729451113,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2822631704278855,1.0016027447959377,0.029667760272688026,0.10071056631658593,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34769205467008535,0.9988954316938694,0.2366917791645189,-0.13949027446184298,1.0,0.0,1.0,0.0,1.0,0.0,1
0.38121396143577196,0.9998912562327872,0.002621964070333549,0.27279472059545656,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2982697685705013,1.0003110870660432,0.28847001683035917,-0.11860039489125075,0.0,1.0,1.0,0.0,0.0,1.0,1
0.37791767945479937,0.9994861637656595,0.39679625615866865,-0.1923711906282578,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28111182008535357,1.0016986985694019,0.12031640736731725,-0.005154329230188228,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3046823835706345,1.0010156516055724,0.22556944986403044,0.0028816330802213385,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21239688028851839,0.9995059067709019,-0.16467833425075531,0.26000177274373026,1.0,0.0,1.0,0.0,0.0,1.0,1
0.8600255432723054,1.0025406382494577,0.9465724293927283,0.041823235987173565,1.0,0.0,0.0,1.0,0.0,1.0,1
0.30621169655308145,0.9979544975626827,0.14151185293724486,-0.005649628285739224,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2649796708408354,0.9985942702396935,-0.12085780223310044,0.27535583456112595,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27219852678536716,1.0010162016399164,-0.019122557314317307,0.15455954399478475,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2923039140172358,1.000008570490315,-0.12769265321600554,0.3264629063998516,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44192651811555295,1.0007668499214188,0.38937850621860015,-0.12379881668540144,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7853286357567463,0.996583605475125,0.5970025183913926,0.45287132729787277,1.0,0.0,0.0,1.0,0.0,1.0,1
0.28299336692378163,0.9977802526163453,0.11837068126089775,0.004246212861722901,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35392365709659146,0.9989727752073353,0.1919839846429234,-0.004608389779257448,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2705530813448728,1.0015780356030692,0.05306682186314596,0.06435931029107564,1.0,0.0,1.0,0.0,0.0,1.0,1
0.269165340598597,0.9977971638128988,0.2962271952731717,-0.16500567017941686,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25341026657412236,1.0004491837037888,0.0866299040329942,-0.00101937907788534,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7223100404892797,1.0025948380658505,0.5672052500052367,0.007741102024702934,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08167521522662585,1.0012811288321506,-0.09349556683012805,0.032591120119868186,1.0,0.0,1.0,0.0,1.0,0.0,1
0.9009895093919255,1.0007748845593438,0.7841322935696956,0.015272218899798951,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4578975909638238,0.0010505629150524178,0.522885135108154,-0.0003130932993455069,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2972392333554709,0.998008416351213,0.2262914102978169,-0.10307110362866329,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21968318693328853,0.9988044582275887,0.10855746812547012,-0.05965788589673086,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3031779620315497,0.9992632015032605,0.2653309106186644,-0.13604276497736686,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27375887407436367,0.9987799309526311,0.15665781541662985,-0.05164081087581549,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40399726110160417,0.9998817795250483,0.34543582923956717,-0.11318382931522628,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3104106824862566,-0.0017382396072244148,-0.11559873640171173,0.40211253592188095,1.0,0.0,1.0,0.0,0.0,1.0,1
