Distance_1,Distance_2,Distance_3,Distance_4
6.0,0.24425568806509199,0.05705608207923102,0.23884418800506235
6.0,0.2192423427783588,0.046893467988733215,0.21654424363679017
6.0,0.31054366133339173,0.09391860626615216,0.3064495987390922
6.0,0.25859659040700966,0.0649752321658197,0.2548937410966205
6.0,0.20939934040913769,0.04029308263843768,0.2006788195897262
6.0,0.4083974492551453,0.16198448808017366,0.4024565257718284
6.0,0.234545937815324,0.05150504695967372,0.22691460226284796
6.0,0.18538266415091667,0.03345299891166003,0.18289638789164894
6.0,0.2112536557905175,0.041989849200458756,0.20489154808064058
6.0,0.302556070246194,0.08848310676259608,0.2974470653332345
6.0,0.28914825431141866,0.07665359914397041,0.27678052168844103
6.0,0.22555556004533106,0.048910468987446235,0.22113804521272273
6.0,0.32659244913601226,0.10259007148412683,0.3202725466323741
6.0,0.3462411946379417,0.11731508370464391,0.34250753173668785
6.0,0.3104227853077428,0.09185996681172272,0.3030582485257506
6.0,0.26935950131458747,0.0683108012619908,0.2613249686382099
6.0,0.24624495777431268,0.05733462165672498,0.23941220113534764
6.0,0.3329295756594288,0.10792549235414389,0.32851382222364806
6.0,0.3063769365382178,0.09065770624830508,0.3010809138666981
6.0,0.21720074438666442,0.044542823236240314,0.21102254847210272
6.0,0.29861127916985314,0.08688883395386054,0.2947634964531112
6.0,0.21476803939238878,0.042221339682598696,0.2054318009702554
6.0,0.3462441603494259,0.11496017361213315,0.3390379302167215
6.0,0.22153839954464294,0.04563119609265927,0.21358068797199356
6.0,0.255868315041457,0.06168071618101002,0.248328707890123
6.0,0.23936404108992929,0.05518983230610041,0.23491071970278996
6.0,0.2983579640304268,0.08703222122097384,0.2950058964777426
6.0,0.3322617196203794,0.10896948300451051,0.33010277025014506
6.0,0.21429216646553076,0.04391745228203234,0.20954505995238673
6.0,0.2595985323409419,0.06615470647090166,0.2572025537267233
6.0,0.28546184851633816,0.07661357453127661,0.27675401602909266
6.0,0.329310142319849,0.10277774917211739,0.3205634883227526
6.0,0.3211007500733255,0.09969583059077078,0.3157295315773024
6.0,0.2528105098816249,0.06188630310212827,0.24875464291057614
6.0,0.24675749043545203,0.057127711005963915,0.2389694239711885
6.0,0.19649701899741678,0.03694627444270564,0.1922008475568509
6.0,0.27548161486426825,0.07176492501879798,0.267861507778453
6.0,0.20698403145561528,0.039400072820271095,0.1984512441752316
6.0,0.3010647076501509,0.0856293602086262,0.2925886208850066
6.0,0.3346439267433292,0.10960024654942543,0.3310521479030298
6.0,0.2215359837624782,0.04713385149331641,0.21709142331328496
6.0,0.24943312286719604,0.057579787633238844,0.2399071527194568
6.0,0.24621249595894293,0.0567457622672538,0.23816125577680022
6.0,0.2911643076267398,0.08108966305831229,0.2847443816279025
6.0,0.24910582805426085,0.05976709015523708,0.2444513801247969
6.0,0.370036924342904,0.13360444609061572,0.36551029668481294
6.0,0.23822738291079976,0.055271089720222336,0.23509085955801468
6.0,0.28913898358752993,0.07898652557756733,0.28101277464643765
6.0,0.2311494045206362,0.050682666998511774,0.22510523794044066
6.0,0.3187428119005732,0.09622717253452819,0.310165667892265
6.0,0.2579084388452532,0.06159804284730947,0.24815075168144693
6.0,0.222287293256106,0.04555318630543163,0.2133731273207257
6.0,0.19008684475990176,0.0324060540307949,0.17994199363293295
6.0,0.37578620131877327,0.13551174844102234,0.36809454854708606
6.0,0.23905679443313535,0.05641242740077672,0.23751114256197747
6.0,0.2967047569696843,0.085557369193694,0.2924944643043151
6.0,0.24911050715820326,0.05989962441756767,0.24473528988106272
6.0,0.3201512396881055,0.09703690156659371,0.31147377100237233
6.0,0.20377524834366073,0.040049718443733284,0.20011383796048987
6.0,0.2146026101285397,0.04393210232317944,0.20958269168213015
6.0,0.32165179324598087,0.09728829417654507,0.3118622229788268
6.0,0.3343013456840602,0.10909396559275228,0.33028768874632175
6.0,0.29371059228616253,0.08414815605950732,0.2900730386724484
6.0,0.31528995247642405,0.09693037114089313,0.3113281551331371
6.0,0.24410611483447417,0.05625055629730191,0.23714725696844666
6.0,0.34172877860624445,0.11370284130496466,0.3371901963782349
6.0,0.1952036714131036,0.03588679997703073,0.18941814670304524
6.0,0.29437283890864474,0.08326555596862394,0.28853885171861127
6.0,0.40402869539699604,0.15815399349068762,0.39766977731230685
6.0,0.3290828800802739,0.10463981446033882,0.3234667007261657
6.0,0.35893675263824654,0.12378332557210663,0.3518119543570978
6.0,0.2114879737089713,0.041541008887210115,0.2037850482649523
6.0,0.23786104532264526,0.05413117655734522,0.23264825951133755
6.0,0.23166130362623416,0.05134307259160038,0.22657313080147973
6.0,0.31268224172653264,0.09317816576973115,0.3052263406884382
6.0,0.2604014811631781,0.06459618986573124,0.2541387488257178
6.0,0.3681420416405902,0.13189167885775005,0.3631605745662669
6.0,0.21454796997155107,0.044217450749538964,0.21026901759960134
6.0,0.19102982862484297,0.0346999353752253,0.18626424717469092
6.0,0.317321882329753,0.09824874117550525,0.31343282770181496
6.0,0.347937059473009,0.1149965621237058,0.33908466412706645
6.0,0.2271568825955874,0.04830848787886584,0.21975917785075683
6.0,0.22006330586807676,0.04525459827693272,0.2127011674499881
6.0,0.31704214752331716,0.09669651073565781,0.31094793270847615
6.0,0.22659747046716125,0.049203710010644976,0.22180221737757128
6.0,0.27855036591761556,0.07433578394257388,0.2726237419191906
6.0,0.32996760836800226,0.10349534714945154,0.3216841948629274
6.0,0.2397334920291882,0.05423622271814906,0.23285487694052723
6.0,0.34571697762671527,0.11576477983999266,0.3402265212288227
6.0,0.3308737847521362,0.10354525828081738,0.32174656535159535
6.0,0.3463549348599171,0.11498745582061648,0.3390751871081289
6.0,0.3287290072028013,0.10524968696325122,0.3244154941386755
6.0,0.24366639724989025,0.05850553748166733,0.24187707935654615
6.0,0.2871971698316082,0.08108487201882596,0.2847496640469327
