age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
0.30271830626993257,0.04518167514814157,0.8012971581797367,0.2932403557769976,0.0002813043070932757,0.39626840449659795,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.44902518463697605,0.04541307184666344,0.8019456602473736,0.24692613311106543,0.0010029384726692981,0.12369074923557469,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2878510335746044,0.13918524638935892,0.5349111111358231,0.33930151927940694,0.0019531770334952825,0.3983662838038343,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4931453155918047,0.14933969501646904,0.40367130868961376,0.28826167787380486,-8.296901413065971e-05,0.3987199860195281,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.15330824689972697,0.2225533082557119,0.800065812056998,0.23552819379105958,0.0009864860524636545,0.39743844230034875,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.43824129006093615,0.10070848575937048,0.26535093866422343,0.4326856693991962,-0.0008586601141164374,0.14924315666017707,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.4796249752390311,0.13294276128321503,0.5337458526000755,0.25497654845112633,0.0012289449229668991,0.4495161774633991,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2772602961995186,0.1822908630447685,0.6009074877981216,0.2162967354817571,0.0010671932428950718,0.8044788127898689,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.17593900901120196,0.08911743155575892,0.7998763830078252,0.2313349345381888,0.0017445955423729112,0.40086979282986174,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.08413882751714556,0.07466593605757808,0.7994885572851235,0.3339931369495711,-0.0012187837206882957,0.2966769677787142,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20550629684249538,0.12945115590058073,0.7338975834206045,0.3139213573038841,0.000593391299740233,0.4989428836518055,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
