age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.4078581247888325,0.999517586460085,0.32459205694929183,-0.1033716750893604,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3721203011290989,-0.0005300224777985833,0.19880856402425093,0.06542959400828385,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2876068670630482,1.0005130250437309,0.19801752365205708,-0.10378722805342865,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2651858315430848,0.9994840650814039,0.17300874779181918,-0.09374167875599604,1.0,0.0,1.0,0.0,0.0,1.0,1
0.442046077012373,0.9988903057702417,0.4908825485516747,-0.2424150137857497,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5409558577019404,0.9999670155817115,0.2109816175397327,0.5888214504664199,1.0,0.0,0.0,1.0,0.0,1.0,1
0.36732686482401405,1.0013465510759554,0.29720449128978826,-0.12273597296304511,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36956013154274847,1.0003553665162384,-0.13098141000905889,0.6637247954928549,1.0,0.0,0.0,1.0,1.0,0.0,1
0.6106781027143384,1.0012354751917563,0.5654458985048286,-0.06664105710567399,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2879144306678624,0.999629228561004,0.021520083834629333,0.09619995349656721,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35577363415080615,1.000800709648522,0.23645603485641342,-0.15203846917219754,1.0,0.0,1.0,0.0,1.0,0.0,1
0.3885888276335131,0.9994865394337362,-0.010301915278636165,0.2796637531287098,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29962303033778437,1.0013317353697333,0.27419043194406756,-0.12857317500525722,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3819904930867038,0.9997455699075888,0.3901853739528285,-0.20564037349969508,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2907562518108051,0.9977592035393271,0.11145659466342364,-0.001389505208445072,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31316929160731277,0.9996985730335249,0.21538116137058727,0.0049327189647153605,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21990784264851257,0.9969430433101334,-0.17593140452372122,0.2609677901175814,1.0,0.0,1.0,0.0,0.0,1.0,1
0.8765943412998001,0.9985204237598344,0.9376145295126337,0.0390880925865973,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3153289825796688,1.0032879872227265,0.13086917257189132,-0.004887959547888611,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26882574436779283,1.000546674813541,-0.12745804354639767,0.27392498619178296,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27838890906717895,0.9994853462626992,-0.028317730443558148,0.160955178657622,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2979712748440181,0.9991166947539672,-0.1386233601881331,0.32376676173068214,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4469357903423504,0.9978381227696274,0.38479568155678134,-0.13333776360740454,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7962631616790172,0.9970517056822319,0.5978066528998314,0.4516811185002327,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2845833851521754,0.999844892590121,0.11630801997002616,-0.009523907459293997,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3619942378516928,1.0004294182598403,0.18444709756241295,-0.004739774205906171,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28045455062341806,1.0011275434586884,0.043093424563171584,0.0657346951763953,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27188835989605104,0.9998582836184684,0.28236006921350587,-0.1696192067719587,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2574701270755396,1.0003115676674237,0.0814441629313383,-0.0028206410480412685,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7179079655543511,1.0014791414681439,0.5615984598426567,0.0012868089643758816,1.0,0.0,1.0,0.0,0.0,1.0,1
