Distance_1,Distance_2,Distance_3,Distance_4
4.0,0.5771235302879792,0.11438022223491506,0.22803952199807653
4.0,0.5064823410129592,0.09153433679871249,0.20545363446243223
4.0,0.47574182322879843,0.07965623226786042,0.1967193184532061
4.0,0.47511216031384695,0.07972855119037218,0.19541230483975974
4.0,0.7417226494316718,0.18284995973156992,0.24973838470468065
4.0,0.5066243706053044,0.15728719903301197,0.3742891910352738
4.0,0.503147205265534,0.08713206379272467,0.20279550871021174
4.0,0.42602332715008956,0.09060273910747384,0.21571397769659464
4.0,0.3478270226068051,0.06326133419372178,0.23888323091946662
4.0,0.40484316747471716,0.08073289486512734,0.21532202142852855
4.0,0.6632212180611313,0.17928508979287566,0.3688071230383234
4.0,0.5738295191756142,0.16450632834333906,0.2997755994891625
4.0,0.29346503913307986,0.038666426244550106,0.14577687649163054
4.0,0.7598895313629586,0.1927862166319031,0.2677093628892767
4.0,0.3210574891808719,0.05045460851505627,0.17801708954710269
4.0,0.25932586657856616,0.056274672152932144,0.23624621468423582
4.0,0.3747873881034933,0.06870314793923715,0.19426681700748694
4.0,0.44127176777541743,0.18318020871854715,0.4278763925818513
4.0,0.3314380509754236,0.052713906037147484,0.1849203011123192
4.0,0.4647070959691469,0.10722827947106389,0.2327212014411345
4.0,0.4026434084778595,0.08075649365860343,0.2125282567593476
4.0,0.49394228516018734,0.12034315342465195,0.2466892235619668
4.0,0.5818131639283395,0.11424560513205684,0.2204674763379555
4.0,0.4224836948765388,0.16951837013071458,0.41164777706363254
4.0,0.4183592383509174,0.07087371553512536,0.19948145371418435
4.0,0.32161815461737453,0.051102480422663354,0.18397395506916597
4.0,0.36046146422108205,0.0647881716860402,0.1937486806999863
4.0,0.3885098616093148,0.05768795166889443,0.17211920677195872
4.0,0.3410019650324058,0.05703242394957388,0.1817137318055038
4.0,0.4393054819401587,0.09647644945194749,0.25636950401588954
4.0,0.27256015840089565,0.07165490305632738,0.26766226083566586
4.0,0.3948171704265624,0.09065278222608218,0.2790385874335033
4.0,0.2941058224815174,0.08376393275857183,0.289402934547593
4.0,0.4909491863159636,0.08373358789514762,0.20002520373228191
4.0,0.4343104397431257,0.06981522756575823,0.18506492209816428
4.0,0.5572476980339184,0.10534500913790493,0.21452740846748247
4.0,0.41542732153662393,0.06517641249740494,0.187144107466376
4.0,0.7029291580055019,0.1668160673353591,0.26443378615178487
4.0,0.4698087410459595,0.11034761849559109,0.2616170961433746
4.0,0.33425932261269375,0.0589227525791993,0.20994105940655733
4.0,0.3360827380965309,0.04350917339004262,0.14503792309202304
4.0,0.34054314679560616,0.05590219517811348,0.18129130919754097
4.0,0.43566482764514447,0.10845600478219537,0.30690684142372227
4.0,0.4896300762111123,0.10860822980950421,0.30084742237545437
4.0,0.40062739603691183,0.12696073818364703,0.35415730157613234
4.0,0.5958991420418371,0.11850324422643234,0.2206851570526417
4.0,0.4934192422086544,0.08436213856685593,0.2020372992307495
4.0,0.43276108048028894,0.06829556332890724,0.18921368177583356
4.0,0.417425026907964,0.0590234414239286,0.16351615197309907
4.0,0.4666329793327033,0.07869273391899649,0.19760709413837252
4.0,0.7754415921761768,0.20349991286545893,0.2955554605563534
4.0,0.4221816425657917,0.08703721366555406,0.2168753685134951
4.0,0.33170021390550464,0.05412220943374321,0.17726421812745213
4.0,0.5335779636086477,0.09794549435341275,0.21462415273674146
4.0,0.2926158267486638,0.03713558559567604,0.14088976435614417
4.0,0.37523013726490234,0.05877991363514401,0.18822958170808746
4.0,0.29537674222109095,0.04198738041267698,0.14686290391507345
4.0,0.33367219991281344,0.05500369498383686,0.18091984970039723
4.0,0.33241824802505915,0.05432680846408919,0.18237792184071483
4.0,0.3823468072946656,0.05771614971005441,0.1680335735376586
4.0,0.32797675668209814,0.042972962268911064,0.1453227941562144
4.0,0.3779371789745151,0.05991147949298292,0.1908369116185599
4.0,0.460154183360009,0.10863986788101739,0.2791297844054407
