Distance_1,Distance_2,Distance_3,Distance_4
10.0,0.23002362195587864,0.045654551578347864,0.21356889321549302
10.0,0.1904231237669417,0.032457267827307804,0.18011417084897993
10.0,0.21454872844637796,0.04281691461644928,0.2069035853371662
10.0,0.18487282353338672,0.02911758843682018,0.17052625168078583
10.0,0.20197997592918035,0.03753722491077947,0.19371928702357832
10.0,0.20605662069640013,0.03994541308331699,0.19984455653261057
10.0,0.3446857154195116,0.11050577793858055,0.33238848637807994
10.0,0.16435342797528307,0.023308212766363346,0.15259452621024572
10.0,0.2059876768206353,0.03812629607687657,0.19522089302174817
10.0,0.1864766945787598,0.032222538363899995,0.17948097155704723
10.0,0.2668000286489987,0.06257024328794206,0.2500544749983015
10.0,0.259311644009045,0.057891874610443726,0.24051001971128413
10.0,0.2020783844362064,0.03656059119904872,0.19116561909505786
10.0,0.2004584239563384,0.03771811764665627,0.1941943371041024
10.0,0.23010865928956498,0.04986411727686138,0.22328915918480038
10.0,0.21563888951784402,0.04030614988577853,0.200684764220918
10.0,0.2050188496948377,0.037852139622717024,0.19450180640548723
10.0,0.20674689366074137,0.038912636770672575,0.19722929406201434
10.0,0.21016929012071425,0.03928822414381611,0.19815731868710043
10.0,0.2286670723932521,0.048027938833502946,0.2191157047212333
10.0,0.19280428237239675,0.03174227217196547,0.17806599548232382
10.0,0.18527611790833107,0.03143068764236821,0.17724921274975383
10.0,0.23620129426868017,0.05146494019073787,0.2268103769027967
10.0,0.20609863108170284,0.03764863259047011,0.19396890024699284
10.0,0.18891526464888256,0.03250115071101215,0.1802481204747668
10.0,0.20785283077846187,0.03763030686235131,0.1939127349889217
10.0,0.2092600081231114,0.03773482819635702,0.19415381262422343
10.0,0.23181282106234102,0.05105951348571958,0.22594853606680887
10.0,0.21949858872236505,0.04310834496618562,0.20758398005975112
10.0,0.22555897712439474,0.04767034064746524,0.2183034478426977
10.0,0.18066549830751902,0.029777810498466496,0.17253695887693973
10.0,0.22467232046622448,0.0439520085682999,0.2095579320261985
10.0,0.19391471421781972,0.03399262267962665,0.18431638312818052
10.0,0.19346223877724641,0.03218379246280722,0.17931404665249684
10.0,0.1836258171653782,0.029265729947246317,0.17099003404795984
10.0,0.2599690672267312,0.060860983888885826,0.24662234348735132
10.0,0.174315522265257,0.027815629162319538,0.16675360273418574
10.0,0.17319692877738785,0.027069940097985492,0.16448987715244326
