Distance_1,Distance_2,Distance_3,Distance_4
10.0,0.14037541768657058,0.019356804053351374,0.1391279307069255
10.0,0.09761546940607635,0.00909822540910606,0.0953793039069341
10.0,0.15977435953128086,0.015364234658832151,0.11665605768297696
10.0,0.09587282093354724,0.008719618778457006,0.09336613413419169
10.0,0.1104601293331926,0.011803156259163484,0.10863700681065157
10.0,0.12096978079040542,0.014404009401119975,0.12001607298018237
10.0,0.38183947920777195,0.07217574344132793,0.20278967412906604
10.0,0.07493381831131174,0.0054102656885804115,0.07355266540409823
10.0,0.6793970438259189,0.05076804305150308,0.09242046164990009
10.0,0.09896858906387887,0.009342541934731264,0.0966473943200966
10.0,0.17624119673159508,0.030713180025488156,0.17525118159782402
10.0,0.16438765666205865,0.026661523422795395,0.163282473633528
10.0,0.11378694530963336,0.01218437943651795,0.1103625422364578
10.0,0.11446950506095038,0.01127784447819932,0.1059481538682693
10.0,0.20580150475294712,0.01986315265982893,0.12083577769491113
10.0,0.12490817613551666,0.015248846127611718,0.12348456411721011
10.0,0.11907740734270889,0.013845841795040175,0.11766724720355756
10.0,0.12155521284302437,0.014542258666855424,0.12059072034480844
10.0,0.12538696912516867,0.01347426709759664,0.11575733840322597
10.0,0.14389836623828045,0.020358416830430756,0.14268217369467318
10.0,0.0989062217624811,0.009428071948963047,0.09709530888503796
10.0,0.10325661411281803,0.010026152857512243,0.10011693566204806
10.0,0.17865267318100597,0.0197168703709013,0.13326731927103014
10.0,0.11243610475351264,0.012122960874602741,0.11009890317084094
10.0,0.1013078192878822,0.0098777613210444,0.09938023706843159
10.0,0.11633500233520133,0.013334070231243047,0.1154727610862424
10.0,0.11892982452731776,0.013873888960570143,0.11778659104468127
10.0,0.15156454391318142,0.02256966843312581,0.1502312376402596
10.0,0.1364571834560951,0.014046236705368474,0.1171294249950406
10.0,0.19703522235386844,0.019638107163378427,0.11426622321438583
10.0,0.09010991765819754,0.0078944046930053,0.08884867756726046
10.0,0.14130991420929684,0.014887517998832733,0.1203608933007886
10.0,0.11199724997215144,0.012417389128052915,0.1114331192322167
10.0,0.09875577193538454,0.009455961517503055,0.09724012452994098
10.0,0.09243885479874077,0.008265621607485094,0.09091278910636902
10.0,0.2381307811808931,0.029617357051909567,0.14722801993039145
10.0,0.09331587349831826,0.007786012567569571,0.08813793123841619
10.0,0.08529209937175981,0.007119643704498551,0.084376759088016
10.0,0.2858752795942429,0.035764797044078804,0.17149316315548518
10.0,0.1085762469006665,0.011559453877567273,0.10751413463608339
10.0,0.08522605371142856,0.007089550390398039,0.08419844984175463
