age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
0.3025564673087237,0.04517720910613819,0.7983021993966162,0.2544256731023486,0.004229980362127886,0.39697774933042,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.44988381239397573,0.04999428453786376,0.8012632719887803,0.20495462980563955,1.254507504338532e-05,0.12257386192726101,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2848889401222754,0.1374769903149026,0.5341031116476216,0.2978960157555168,-0.0003500207470986667,0.39815258185857333,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4925541940145924,0.15125623458840326,0.4012765904414696,0.24585814078827883,-0.00021131008199152716,0.3998186065324736,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.15102227658588302,0.21973952879345435,0.8008886753217613,0.19381658399073984,0.001839300865540107,0.4005352189156911,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.43614608638577346,0.09967635634329024,0.26985050821760315,0.39107507923439905,-0.00030391068301165473,0.1528974657231091,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.47952828150474547,0.13463939425003243,0.5339061105146119,0.21288119514530165,0.0026655883019971053,0.45132725446604716,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2723410036532412,0.18050872323552208,0.6001102282786815,0.17455578269133593,0.0013938566335727053,0.8044979957656773,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.17726953472983642,0.08569507118554498,0.7973935588542472,0.19739466776369413,0.002968576759526027,0.4004434703556175,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.08176208182704607,0.07704082511476656,0.799313411513464,0.2894319435380211,-0.001662161895373088,0.293833255587777,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20552654606166693,0.1300634676855516,0.7382388649564505,0.2706361699194607,-0.00030256206859647803,0.4994701197285747,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3162557542327918,0.07465665516870441,0.6647333603358926,0.21630898720100578,0.00023734322237283813,0.3978763942847592,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23559629617153277,0.15550667746903035,0.19873239518067157,0.31136763974132714,-0.0009325968621757303,0.44970338360279716,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.10834505252551731,0.11112231013681609,0.533377616449056,0.33750102626054856,0.0009576248502665166,0.3477708711105133,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.20631294203768158,0.12084813777095094,0.5322829947347537,0.29873244179262626,-0.001473545410968241,0.39828522263174615,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2911760489282017,0.011057181389128435,0.40013112676287493,0.25123696096295905,-0.001590954780646059,0.5029243119755568,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.35497957349428333,0.19137861114758475,0.8654066101340336,0.23598899553259853,-0.0020213555190886365,0.45135832840476664,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5061023275904494,0.19297433140905748,0.5342238041655097,0.32476801021939106,0.0007428314849171903,0.19151763510219863,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2462509071988135,0.04413829882359856,0.2653543913433467,0.2923090950378873,-0.002423567406357378,0.3984363996359778,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.35452873814286107,0.06963441696186731,0.3991164767441252,0.20256183610477352,0.46858332806677494,0.3956934177435778,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5780108659977614,0.06453553214268207,0.5324647694223682,0.2878827946666078,0.004820419010101957,0.3973879502307687,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5367616017573861,0.1381058911410064,0.7985042127140929,0.1934403455545002,0.0012180587948896243,0.39836371359504974,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.02823258968794996,0.10632899255581908,0.5342712152476506,0.3359133636571805,-0.00020864531845660736,0.3994924257460496,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5065621359055159,0.115784108831905,0.6011282110196627,0.20297273947031436,0.0003456079613787821,0.6034249326291612,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.30003302543830374,0.2397597703412573,0.5333822001567438,0.2411328506153157,-0.0018808471171779147,0.804116882321743,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4387455372474234,0.12188771381131167,0.5365880846608699,0.2250250683410322,0.0008256821489172974,0.39965235298538343,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.08271072511069659,0.11738801004108865,0.7334954406475681,0.28857578156957864,0.0005252032553318157,0.5237164850303508,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.043765194802153747,0.16935486563759816,0.6010827337950595,0.3268283881729464,-0.0010301653585424633,0.44072633534244327,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3823768886933749,0.2570019681032732,0.806402566585375,0.20445500726402532,0.3233547663441281,0.3959698487314971,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.17913302789337435,0.033061099616884866,0.6015107148576563,0.24849221582557032,0.0002854125696941213,0.39679966893533025,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.06556164440418842,0.2024787224033486,0.6001181414866431,0.2699789611097167,-0.0026274247282185247,0.1416786257013834,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.42637523401440813,0.15407249590140884,0.4003790577938867,0.30988999218494884,-0.0007721014828439854,0.3988492105559204,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.0565562540041623,0.1288593801128125,0.5994660811395799,0.30826862168831476,-0.001979776894694175,0.3985335582708184,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.024784036258359184,0.360276423237385,0.5322029064683922,0.24354299294493637,8.634134841313838e-05,0.24517596787046828,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19127954398747937,0.04927313116086531,0.6008771057184994,0.23591307633757663,-0.0006745849565947394,0.37864369693144695,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4231592929637645,0.17183394782162567,0.7312875628373894,0.17748274173885756,0.0013345069929240885,0.40154791348056645,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19325228320667281,0.33448479925531827,0.2673315743522808,0.25899001318940357,0.0007575035012318035,0.43114020732086106,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.09467750385720532,0.10970619192629477,0.8019143479366112,0.1945088960066288,0.004064782689517901,0.5012043549143849,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
