Distance_1,Distance_2,Distance_3,Distance_4
6.0,0.24182727675690852,0.05416676191731342,0.23268545570017457
6.0,0.21046885429305912,0.042016498524412554,0.20495462980563955
6.0,0.30209582677388086,0.08875054071489173,0.2978960157555168
6.0,0.25057192845822707,0.060452305840749065,0.24585814078827883
6.0,0.20035347731305156,0.037576592746797303,0.19381658399073984
6.0,0.397321538519395,0.1529550061937437,0.39107507923439905
6.0,0.21966346311451188,0.04533260844096766,0.21288119514530165
6.0,0.1802403057296704,0.0304778317105512,0.17455578269133593
6.0,0.20785299437004093,0.03898960949057577,0.19739466776369413
6.0,0.2969260166534194,0.08378553605166096,0.2894319435380211
6.0,0.2767495191544419,0.07326848301252242,0.2706361699194607
6.0,0.22033429793163967,0.046795130161737024,0.21630898720100578
6.0,0.31927440185345224,0.09696532565330626,0.31136763974132714
6.0,0.34072748218530163,0.11391012366541933,0.33750102626054856
6.0,0.30518184058429704,0.08925279801126097,0.29873244179262626
6.0,0.2595628621718686,0.06314342473849908,0.25123696096295905
6.0,0.24485652744061376,0.05570763259807451,0.23598899553259853
6.0,0.33263567633284286,0.10549151340076802,0.32476801021939106
6.0,0.2973076367271581,0.08545274834569276,0.2923090950378873
6.0,0.20877636185821016,0.04104144856613442,0.20256183610477352
6.0,0.2977173366640897,0.08290876167607782,0.2878827946666078
6.0,0.19936439566572645,0.03742946181348414,0.1934403455545002
6.0,0.3402115400339639,0.1128423728559359,0.3359133636571805
6.0,0.2082937522916311,0.0412060580565997,0.20297273947031436
6.0,0.24679904304049638,0.05815455634655042,0.2411328506153157
6.0,0.23180838943309104,0.050650959801111985,0.2250250683410322
6.0,0.29641284767322995,0.08329853705815626,0.28857578156957864
6.0,0.33586437215936726,0.10683526337664519,0.3268283881729464
6.0,0.2176879755759255,0.041860707171577756,0.20445500726402532
6.0,0.2533119645597079,0.061753855185416075,0.24849221582557032
6.0,0.27687503256745294,0.07290554103053234,0.2699789611097167
6.0,0.3152618329366483,0.09603889134550894,0.30988999218494884
6.0,0.31687590217198314,0.09505129994542752,0.30826862168831476
6.0,0.24814079697718672,0.05932162086798139,0.24354299294493637
6.0,0.2397097900677402,0.05565807307823613,0.23591307633757663
6.0,0.18649009429084423,0.03152150512185,0.17748274173885756
6.0,0.2652530087373667,0.06708624721925545,0.25899001318940357
6.0,0.2038905759093965,0.03785779021743591,0.1945088960066288
6.0,0.2912903141545675,0.08119235574714556,0.28492446711026914
6.0,0.33198939250755444,0.1078917528009554,0.32846266835251614
6.0,0.21688394051862384,0.04474047636520461,0.2115002230895497
6.0,0.23668074792648616,0.05378171369085069,0.2318943975550158
6.0,0.23414440383723537,0.052491503766750644,0.22909199420954413
6.0,0.28710330381149035,0.07812395778615297,0.27947360798768045
6.0,0.2437369411743544,0.05654903716922353,0.23777414827002863
6.0,0.37125743014945833,0.12999823913789435,0.3604985495991427
6.0,0.22466708968856525,0.0489867263644392,0.22132343524697057
6.0,0.2766804117343713,0.07304324166884879,0.2702425836434357
6.0,0.2225729846714495,0.04668162980771043,0.2160238369002188
6.0,0.3069679937692332,0.08904708254410318,0.29837048398493665
6.0,0.24540306922592603,0.057228660301476365,0.23919807809851518
6.0,0.21998387416445578,0.043529578798260526,0.20855963557754606
6.0,0.18017731831985973,0.030746292750935607,0.1753179000388626
6.0,0.366466902518978,0.12953985875284385,0.35989918528664744
6.0,0.23048179447766431,0.051391828832388936,0.2266902987532033
6.0,0.291484952523118,0.08121614676553705,0.28496001963100936
6.0,0.23721836594716234,0.054925972598420705,0.23435911390405478
6.0,0.31021120143688957,0.09339240917760984,0.30558017614263355
6.0,0.19614241296632667,0.03684469336048051,0.19193835089739095
6.0,0.2033622827620019,0.038687482675076316,0.19665871216149433
6.0,0.3087358198697992,0.09228022203836321,0.30376690303028403
6.0,0.33023799995541353,0.10599880174983045,0.32556468611767003
6.0,0.29178460319926025,0.0803959869652597,0.28351570951147737
6.0,0.30789348298144975,0.09259252052793746,0.3042853648211252
6.0,0.22809958546513553,0.050561349542764686,0.2248490302207684
6.0,0.34167970627470945,0.11004232692654153,0.33169317802532217
6.0,0.18896273615236855,0.03331482953699079,0.18249194959899426
6.0,0.28719195685794985,0.07878453997093605,0.28066774033218816
6.0,0.40295324580657155,0.15669510496812322,0.39583414584928095
6.0,0.3171904288946703,0.09777011805112754,0.3126713803373579
6.0,0.34895874746616096,0.11854461166956613,0.34429635431879924
6.0,0.20353121104552221,0.0383231157870108,0.1957032417257361
6.0,0.23240008562650885,0.050211532665240914,0.2240304326587817
6.0,0.2167185234550147,0.04478610025646777,0.21160609450681825
6.0,0.30187185801799504,0.08851110465396926,0.2974956120209238
6.0,0.24705864331142935,0.05930768108922516,0.24352358732486692
6.0,0.3630252668218378,0.127048261069023,0.35641993638735886
6.0,0.21504103291836998,0.04131445100623025,0.20318887646953254
6.0,0.18271957824468169,0.03163325064510411,0.1778334170525581
