Distance_1,Distance_2,Distance_3,Distance_4
10.0,25.963709178148722,70.11113375723014,3.071987478217887
10.0,37.42775557181989,142.77389880033067,4.1353535652160645
10.0,37.2065857166575,141.38336731005597,4.213242372675757
10.0,37.67146389521335,144.270013323516,4.121947288513184
10.0,72.4898734238777,527.3269341854582,7.646043504302825
10.0,65.05894553452535,455.8936902008729,7.274704647064209
10.0,62.49528769759148,393.6635363842629,6.711029826521486
10.0,24.80083249425632,68.5091956428145,3.0450468310060432
10.0,42.64362436182821,186.539737627068,4.646749654652634
10.0,17.492814721939403,32.943348745798005,2.2271435152945207
10.0,54.82671602584608,303.6730535759607,5.934718608856201
10.0,34.57947014844146,122.43600300047432,3.9741807547046912
10.0,33.16439363277279,120.58638036171877,4.014345264434814
10.0,21.516176524769413,49.184412061964935,2.6502633094787598
10.0,74.77816376701045,561.1656563112874,7.840542475382487
10.0,55.26474489379873,307.78952191392386,5.970826781536466
10.0,27.786671076540976,83.75339844542974,3.34451021381359
10.0,34.861347825360845,123.69573824199364,3.8986439803505393
10.0,62.94157832682032,398.2081779890361,6.673620623200383
10.0,72.33243724130324,551.2178168408716,8.09248745869392
10.0,53.08483669593385,283.8793520900167,5.679503122965495
10.0,47.16558542933542,246.50698449200823,5.573033714294434
10.0,6.849044985671249,5.482199055248265,1.011661410331726
10.0,12.213739642394392,16.927886129882886,1.6589147567749023
10.0,68.32907599251936,527.3320808189414,8.343012809753418
10.0,48.42896738067833,246.77090207598403,5.71186637878418
10.0,74.9506748645392,572.9850326395047,8.047235717006664
10.0,77.1842671775228,598.0390103454661,8.099516027709347
10.0,10.227611075347102,11.726758366563594,1.271719083225549
10.0,77.83753151814182,607.3518639539694,8.032141698388752
10.0,45.30231199743104,207.48198681762744,4.959955748649099
10.0,47.42425334702351,227.95668352629687,5.18611306281545
10.0,72.51729001335937,527.7324831449639,7.6221310297648115
10.0,44.682968534094776,202.5848043591591,4.966190551278579
10.0,56.22430379028693,317.44994044309965,5.947044514737536
10.0,74.5286112167312,558.0843023569104,7.855446815490723
10.0,51.78038373258867,294.7741581425046,6.099547004699707
10.0,32.71396591780756,108.82218134993181,3.6123387813568115
10.0,72.50966181275035,547.3096984218055,8.117890351439176
10.0,,,
10.0,72.94519593877155,533.3374546914092,7.603932539621989
10.0,35.612775383982225,128.08024395471244,3.9218502044677734
10.0,40.23842515677444,164.41388388616588,4.503063700306955
10.0,24.94847117963829,67.67662083150768,3.0776640133977535
10.0,34.401004265736944,121.16012934684542,3.929964486079
10.0,60.308531483962895,366.0661292847724,6.451335068324103
10.0,43.514959871889815,190.82672326000397,4.701505661010742
10.0,17.652966908643272,34.44123269910814,2.2804911136627197
10.0,26.440275358493142,72.03788238299062,3.1049102037995304
10.0,58.137339544840756,370.87285961887494,6.842485141754151
10.0,74.0954686780893,552.0222990590562,7.8404741287231445
10.0,77.52833288025906,602.5819132579331,8.062406857808432
10.0,56.11708918165314,355.6682486284722,6.703825378417969
10.0,60.45690231491132,367.5442505242501,6.492728141324604
10.0,32.94113704883139,110.05306219596089,3.658426172170208
10.0,55.351136738198704,308.64425860605587,5.98356953740719
10.0,46.98439316443092,224.42024750384547,5.221089788695676
10.0,49.09555792100949,245.8454155336969,5.530951499938965
10.0,63.36514336843831,403.1295426437366,6.660403728485107
10.0,65.07152054223569,426.05993783705094,6.916053771972656
10.0,37.63968018268011,148.68011671660736,4.491884022180758
10.0,55.117118242072095,306.5341027338214,5.944671789805095
10.0,52.80211128183446,281.2216675602174,5.683737277984619
10.0,42.04054386988811,181.38953481786368,4.79099065339745
10.0,24.21696116866473,59.99197186168925,2.8256310303079424
10.0,77.85088601891391,607.1740723437049,8.060091018676758
10.0,49.234124977565564,265.21521092800197,5.9369813919067385
10.0,,,
10.0,45.12290879915996,206.03943271927724,4.949550401984747
10.0,29.86696844955839,90.78327249400088,3.3372987553965507
10.0,32.275624350953166,113.89402147060576,3.6547851085662844
10.0,74.2010518925381,554.2709967704077,7.8706611412000385
10.0,68.70020284613149,472.92012901872613,7.158400217692058
10.0,55.87594692669098,338.5727254836311,6.333142948150635
10.0,,,
10.0,45.37315503593716,208.23472522528346,4.936627388000488
10.0,51.5266435260402,266.39391810303965,5.430745702413657
10.0,74.2474594624079,559.491216697472,8.040153884887696
10.0,39.393329217020764,159.17998674930368,4.488839149475098
10.0,37.48129632021744,143.06243882044075,4.224614519569742
10.0,74.74015289355764,560.8777553485853,7.816022218813168
10.0,50.5793182446771,259.3793212600692,5.571363258361816
10.0,60.13017595062281,364.30279232812177,6.465532145188681
10.0,43.72924796138692,210.31097593955383,5.041232109069824
10.0,33.88213651724001,124.26147078246034,4.073049068450928
10.0,45.800014413668,211.431591151007,4.964278653878063
10.0,75.40097333201257,569.682137987857,7.845480442047119
10.0,75.34257999138973,568.9703331889691,7.79930871153531
10.0,23.910499805916807,58.8429448974899,2.7942484565715695
10.0,34.523701510125164,121.95034794958589,3.9500444271720236
10.0,17.67839775946883,33.25640930465243,2.1992927747755195
10.0,49.418844042441854,262.49034891114707,5.527186679840088
10.0,45.162012449483,206.36898487423568,4.954234873230134
10.0,44.99338404986308,205.10026547915672,4.9557087270075355
10.0,32.8154340209992,109.05825944544412,3.6323662598927817
10.0,49.72831698773346,250.74785940834516,5.4886173400112135
10.0,37.68673396071711,144.3523341939657,4.141782760620117
10.0,78.17520263622066,611.9567953272142,8.0608351916483
10.0,23.27491021553527,57.280343696417646,2.8479943531458103
10.0,27.030905332632095,74.59281871040098,3.1046710327570164
10.0,45.50888173473126,223.84561979588094,5.314968490600586
10.0,47.97809913319612,232.36215836030664,5.202535448122264
10.0,53.19835960357146,284.75404492465117,5.6785185024702365
10.0,47.39869290586492,249.3646539155478,5.558920288085938
10.0,46.83160976260344,223.45899763819818,5.205216048638433
10.0,71.74926360103422,517.7680510985494,7.608303864796956
10.0,48.31556008012727,244.1766874549683,5.4736381497215385
10.0,36.91888421063341,139.53543521753105,4.167666912078857
10.0,27.170536223850494,75.23614441118025,3.0893125200990457
10.0,44.61200870378501,202.45090539328632,4.941889455057269
10.0,31.412332450796427,102.04446005153063,3.6361376450888474
10.0,47.14264154882863,225.34592282605252,5.235356623376434
10.0,45.50213036653629,218.95161320829376,5.247615349851062
10.0,45.31335270044684,207.69780719829382,4.9394020253090405
