Distance_1,Distance_2,Distance_3,Distance_4
4.0,0.619402994049164,0.12926090147615305,0.23176983145923202
4.0,0.5450233161457849,0.09991652149143274,0.20422005687412828
4.0,0.5049097242222782,0.08649942701098562,0.1992745014985312
4.0,0.5120197285421124,0.08874419711082382,0.20127331500685486
4.0,0.7783650102252142,0.2026938006806756,0.28622365956191714
4.0,0.5572410399784761,0.1661276751937858,0.3531640121114267
4.0,0.536481592002878,0.09714574054232672,0.2056003808484096
4.0,0.4611963466821003,0.10572712844316966,0.252108451600914
4.0,0.40935587694420117,0.058227097804152424,0.16545724599015102
4.0,0.44543709104390916,0.07101969226635746,0.2052005401072457
4.0,0.7008789926558585,0.1832212442719487,0.3458242457099502
4.0,0.6321180705207462,0.15360770067147123,0.3044069889510854
4.0,0.32336051465663607,0.040900462328952794,0.16810438565773367
4.0,0.7912251894101181,0.20895281146322184,0.27565197273875297
4.0,0.3517685022558144,0.0462602997480229,0.1756793691154921
4.0,0.2993322899716918,0.04624820351480329,0.18205685943286112
4.0,0.40766266531725526,0.08230605989636701,0.22510947586596447
4.0,0.4495680244549483,0.17664680296373506,0.4192871463185487
4.0,0.35748010928886703,0.04742735646350699,0.17739992084322137
4.0,0.5051832019925948,0.10937239558538496,0.259797451313641
4.0,0.45280555897923896,0.0780390700912816,0.22249465734103976
4.0,0.5155496331902566,0.13422556048956055,0.28839842784262504
4.0,0.6129500178296134,0.12644777430605764,0.22146116230233692
4.0,0.4511810798418763,0.158704045889709,0.3943690225840212
4.0,0.4579290861050461,0.07198390971229882,0.19386480878593532
4.0,0.3615063639776328,0.04926362110216103,0.18075029016367164
4.0,0.3993263953409925,0.05876047585270128,0.19296844320899567
4.0,0.41446652309398613,0.06159989637517068,0.19016939424108656
4.0,0.3777189983027073,0.05061946046180592,0.17177237581634586
4.0,0.5120059196623242,0.08906481564366944,0.20435709271470814
4.0,0.2857919767913316,0.07905471970393094,0.2811473118417671
4.0,0.45144885131270995,0.10140073720058672,0.2430080376770456
4.0,0.35577962525396983,0.06544794174787509,0.22847573333876645
4.0,0.5165802351664349,0.09030186968338777,0.2015737414772363
4.0,0.45668796606047746,0.07100007285246798,0.18357550304214887
4.0,0.5868679660896063,0.11549276452505461,0.2198190858936388
4.0,0.45426659994153595,0.06961782990372001,0.18682543315854983
4.0,0.7362826968815432,0.18163176569940281,0.267096643154718
4.0,0.5206431134455779,0.1286237339614958,0.26383474362558124
4.0,0.3469312269062017,0.06074559438726329,0.21894793608514046
4.0,0.35728477607519027,0.0462530429783377,0.16756906867125484
4.0,0.365279004608236,0.04820920197200628,0.1723158063574982
4.0,0.4980689517285426,0.12355606573174457,0.27156855695488324
4.0,0.5490754076046327,0.1053079725457749,0.22968811351011423
4.0,0.4403971232097945,0.10862901340775932,0.31777343058752516
4.0,0.6283187145113096,0.13281840561427327,0.22767397620237162
4.0,0.5227302815867958,0.09267396166036121,0.20410124230872886
4.0,0.4549917734258584,0.07059975732062455,0.18657856663052722
4.0,0.4443308583922717,0.06932463459223989,0.19820031884812803
4.0,0.5114975574161924,0.0884121039120432,0.19657793925261746
4.0,0.8133168580289826,0.22226510275019376,0.30295789252019467
4.0,0.45265085007080463,0.07877802963424481,0.2197258659033078
4.0,0.3608269122262552,0.047907462179902924,0.17382495441390186
4.0,0.5654946341926481,0.10774284937882375,0.2161567378504322
4.0,0.3275110093554371,0.04092833277660135,0.16535400284682247
4.0,0.4106285140231545,0.05945272898646017,0.18226881993973482
4.0,0.32265817795630036,0.041176859640601894,0.1624007636611253
4.0,0.363582935920429,0.048000841242637,0.17196256876590957
4.0,0.3607026810804129,0.0491707726949486,0.18229008008348344
4.0,0.4115854774604444,0.06183821072838089,0.19536063817386445
4.0,0.3674550348774031,0.04861999726291581,0.17235946658242232
4.0,0.4197661178704314,0.06223817059347992,0.18509655741951014
4.0,0.48556063482211054,0.1219494180275521,0.29495869550708426
4.0,0.885533974953732,0.39327734797836966,0.4845117450969354
4.0,0.37723885122745837,0.06797151724725033,0.24025190245902325
4.0,0.4508418390433765,0.07015017754385433,0.18841927100640085
4.0,0.4252663006116364,0.06250577687995193,0.18101982689375481
4.0,0.31027220890839186,0.09492673298852448,0.3080985790685055
4.0,0.34348955071788656,0.060906656294047706,0.21267076078177796
4.0,0.3364669524141288,0.05412008027918568,0.18194845833394166
4.0,0.5037578307086739,0.12653546114203656,0.273696967113494
4.0,0.32389453074072033,0.05001641069095503,0.18499703546726848
4.0,0.5084783822011427,0.12851645283973676,0.2575378018752978
4.0,0.4281898981684296,0.09113721126975624,0.22623235412352485
4.0,0.40284024102778115,0.08128660164927273,0.2243747458431372
4.0,0.3666271810455299,0.06529616153060946,0.20514476899010628
4.0,0.53228084447295,0.09528608017015663,0.20519214819902643
4.0,0.6978594663767245,0.24616054737948193,0.38837104723589566
4.0,0.5276142682360517,0.09430115124363037,0.20424209098348733
4.0,0.3403058718781407,0.11182752468408654,0.33437320809633353
4.0,0.8919026777286405,0.3364958415171028,0.43893655354915684
4.0,0.37095239815467856,0.05034579720480386,0.17897177132399705
4.0,0.45464494398507604,0.1010788113635278,0.25396402916065597
4.0,0.47320799324723845,0.07646212888291576,0.19563915727573722
4.0,0.4626068285562374,0.07337811200111106,0.18976370629889652
4.0,0.5982770033413264,0.12159313126325816,0.23888630915973505
4.0,0.2751265472827097,0.07315849527463847,0.2704545786361619
4.0,0.48905354831686987,0.08048928432148794,0.1938297727884929
4.0,0.44613018490258993,0.06909251769702501,0.18940334488278107
4.0,0.3507138321401434,0.050254864895074795,0.19357749017225712
