Distance_1,Distance_2,Distance_3,Distance_4
6.0,1.9037707173691387,0.746331458936888,0.4605836389580325
6.0,24.997031142789133,109.63356669404517,4.628883454346587
6.0,7.294694780960583,10.412181460112476,1.7301854266055885
6.0,5.117671131441995,5.342379884330299,1.2668387001445316
6.0,25.135002149321117,110.29662533260574,4.620616436004639
6.0,23.454703667262486,98.19395963798439,4.727461814880371
6.0,23.660356167721712,105.43081642489463,4.659759307394222
6.0,25.233832356721308,111.3291939136449,4.641720771789551
6.0,24.834335573089326,109.61817693489255,4.648493087455018
6.0,21.418212752120514,81.49176015127424,4.35471976422675
6.0,12.608916317178075,28.755366614716547,2.670900432064493
6.0,24.878164010988186,108.63364269072336,4.625784397125244
6.0,4.693791419035809,4.6270091788771746,1.1887709555560595
6.0,8.904682002594035,15.166988835258904,2.045051336288452
6.0,13.720620653845904,34.263528914900725,2.9517291922167366
6.0,6.5900393503412396,8.398735644788061,1.4910400860930142
6.0,3.405884766350759,2.4865401342372273,0.8960942714929678
6.0,7.643539523867336,12.002835110631636,1.895740992973408
6.0,6.432202881154826,8.23454022890732,1.5447597634302426
6.0,22.331524329660652,94.29767195516753,4.4042061901180105
6.0,12.627798914474559,29.557334536900374,2.6737701402951597
6.0,22.42385593547948,94.33427036240744,4.395696211834343
6.0,13.545395309770168,33.57980006329066,2.9520719878573702
6.0,9.196295479482577,15.031027279582705,1.7917074895884892
6.0,10.416254797814872,19.906295208792592,2.145651991603409
6.0,22.160983214735417,92.99932426475054,4.391598224639893
6.0,2.7176965740771477,1.6346227690177495,0.7557265088595401
6.0,21.246742959001352,80.5495700714056,4.383383750915527
6.0,24.73025870436267,108.9927249660166,4.650117247995704
6.0,1.9688821709874034,0.8335717259801058,0.5266516567909554
6.0,4.740244152213679,4.595193174317787,1.2035035858415577
6.0,3.0116622908178154,2.0445413087508704,0.7973001493166572
6.0,22.83806634268103,92.69156058565689,4.625345230102539
6.0,23.105464632176165,100.32115394799074,4.632089505214796
6.0,8.593306676131162,13.52691608355649,1.8192813233153462
6.0,25.16335940880751,110.94498797490917,4.6430983543396
6.0,9.969886768233225,18.719287302866586,2.1784921452642347
6.0,24.850412080544604,109.88026658014844,4.650684944570881
6.0,7.528541842123011,11.278233621289642,1.7502853837731767
6.0,13.569758038832013,33.6743835745581,2.948721111283497
6.0,23.592276742144534,105.13251829880572,4.647138595581055
6.0,24.2668603759572,103.6729011665275,4.613640785217285
6.0,5.226732486653119,5.189595434185685,1.156691608363635
6.0,23.2681012118979,95.85048077510342,4.626649379730225
6.0,24.144099559954178,102.30967548071371,4.604632377624512
6.0,22.447168688272473,90.09798886058496,4.627456393776927
6.0,2.0191906796714516,0.851964921510179,0.4918969910438747
6.0,1.9642404000770823,0.804449609546891,0.5005467354434812
6.0,23.595941063725256,105.38683121740138,4.6616950035095215
6.0,2.964390836313184,2.0250889961760654,0.849895273169426
6.0,4.977306542430267,4.785269867237403,1.1640490424143124
6.0,24.984856684299597,109.5318154257892,4.633288559848315
6.0,23.669573949819778,107.55396924399801,4.74941703064801
6.0,8.6593218560504,14.973378260012915,2.1668662564061214
6.0,23.48350730279987,104.47446603931913,4.657358169555664
6.0,7.491876162285124,10.75070818850001,1.7364069755982017
6.0,8.518377735282327,13.359243276289577,1.8001305665055367
6.0,22.866240111682764,92.98831525860959,4.614037030284103
6.0,25.086762801879814,110.21951638538505,4.635890532513054
6.0,25.06894681570781,110.26786503609614,4.64371919631958
6.0,4.065852517638973,3.740737362009657,1.2315496471118905
6.0,22.668300679268597,91.4392993614652,4.633662700653076
6.0,23.143717681687633,94.94417061698614,4.617215326210186
6.0,10.442045145885942,20.812935859231764,2.462701853408063
6.0,23.633656983830136,105.14691094901141,4.681816247044777
6.0,12.468994057228905,28.500236614856693,2.692293887434947
6.0,23.74767600672304,106.53420187600257,4.646660804748535
6.0,8.056647748620879,12.522110882873346,1.8246035673846939
6.0,22.344524085272973,89.54291294429748,4.629939436127252
6.0,23.26913477384877,103.53876542289271,4.716523170471191
6.0,22.720276043831543,92.02227524821384,4.6308393478393555
6.0,24.804530919191755,109.24003861570097,4.6255288610653
6.0,24.756989542015162,107.76146577426408,4.639135886211784
6.0,23.663853109902714,107.52648238296504,4.710612783626634
6.0,14.144685288402037,36.72105513270531,2.949597669007221
6.0,23.489654447489585,104.33642113189288,4.677050162334831
6.0,10.121054805991369,19.532739628808287,2.3504759356710725
6.0,5.616789257385877,5.884469839855116,1.1989287371732587
6.0,23.770596075353815,106.27787444376229,4.644950438518913
6.0,23.320702882571673,96.93445469202933,4.60990141932056
6.0,22.506214543764326,90.22478209603906,4.63887703097432
6.0,24.674477154397643,106.68611060866482,4.61902051501804
6.0,23.717115678913686,106.17426593730815,4.651486396789551
6.0,9.90303689858976,19.481884190801097,2.1735402156747905
6.0,23.63156301534028,105.80080162975234,4.659854412078857
6.0,24.14632182034157,102.96908517737043,4.6325297355651855
6.0,7.296868250001273,10.454524934916122,1.770951509475708
6.0,24.506255951169322,105.68710788734563,4.627208709716797
6.0,22.593880391576242,91.05458264654342,4.622235597458459
6.0,5.515112034913702,6.500252938598814,1.5552716321648046
6.0,12.048762802786712,27.404960904211265,2.7435106668503164
6.0,7.137247525557092,10.317251950258271,1.7626242561767258
6.0,8.60515835697376,13.579084095736462,1.7932397176141608
6.0,23.32517406044972,96.30021277187818,4.605529308319092
6.0,25.067710293293068,110.02527072593837,4.636953830718994
6.0,8.905793312111637,15.460670616307487,2.071085388850772
