age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.432897196771744,0.9994368185360923,0.306825983488314,-0.1268047984518283,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39132950322547133,0.00029985111055658446,0.18439092875070653,0.042741103909278017,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31238635863981024,0.9986140644804873,0.1807634218851487,-0.12681038888338736,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28946370490173895,1.0022896970865571,0.15471169648883196,-0.11682406451527805,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4626010024170889,0.9999525629731446,0.46701422263743025,-0.26462061482452415,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5529146409235463,0.9982365883472253,0.15093303037844086,0.5883660168885388,1.0,0.0,0.0,1.0,0.0,1.0,1
0.39158076626317984,0.9985463489518991,0.2820706313989819,-0.14259827476858686,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4004545830398544,0.99928248540965,-0.16074731651862012,0.6648493951936731,1.0,0.0,0.0,1.0,1.0,0.0,1
0.6178637410357386,0.9985974212943363,0.539595347093482,-0.09768919909851029,0.0,1.0,1.0,0.0,0.0,1.0,1
0.31167261477018915,1.0014791557120335,0.009337217724013747,0.08210732628951758,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38400035720653247,0.9966638144271591,0.2250333657606703,-0.18133062252966958,1.0,0.0,1.0,0.0,1.0,0.0,1
0.416755570875114,0.998115252029699,-0.037112325344133335,0.26648926962333136,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3216767293677868,0.9995292292498404,0.24179561527686003,-0.13566045570278587,0.0,1.0,1.0,0.0,0.0,1.0,1
0.40398453615615815,1.0019507786415314,0.3722918333455114,-0.22727720906046983,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3279692101464018,0.9981250671082742,0.08991530702005118,0.001646668894238414,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3384259201447496,1.0000034261456383,0.18643939356646444,-1.3891134541956819e-05,1.0,0.0,0.0,1.0,0.0,1.0,1
0.24879770232066273,1.0013595687378618,-0.20418803255129736,0.2604137751212203,1.0,0.0,1.0,0.0,0.0,1.0,1
0.8848153461449878,1.00054218029741,0.9127556834252688,0.040232372005732174,1.0,0.0,0.0,1.0,0.0,1.0,1
0.35047625655129494,1.0006128860553978,0.11478415683118515,-0.001745176744289918,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30350007088735625,1.0011327957777902,-0.16110994710275595,0.267663820108176,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31819075328032265,0.9990102151908344,-0.05854829169917336,0.160924766860137,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32736618478120294,0.9998889549240852,-0.1673396185359724,0.3233009015326334,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4670045518992211,1.0035426013151705,0.37181465344792963,-0.15447565012858383,1.0,0.0,1.0,0.0,0.0,1.0,1
0.8005462242420853,0.9995046110894923,0.5550682103601097,0.4515187797359789,1.0,0.0,0.0,1.0,0.0,1.0,1
0.30695254657640125,0.9981724831870479,0.10387749863191689,-0.03775830717054034,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4014257744562313,1.0042250961782326,0.1633679068022717,0.0016812142786840102,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31357358601847657,1.0038019263070193,0.020255606080142874,0.06637594149872957,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2921952760757017,1.0012887746493995,0.25370132426280745,-0.18277808512099383,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2790901858992635,1.0005312464676095,0.06955941137820398,-0.03214772928353161,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7140527970972428,1.0004652362400266,0.5369881033559804,-0.04768050903545338,1.0,0.0,1.0,0.0,0.0,1.0,1
0.07993316356225719,1.002076504002816,-0.16401961707879542,0.031385140809438695,1.0,0.0,1.0,0.0,1.0,0.0,1
0.8952213893984995,1.0009074981527382,0.6841882493501379,0.016622661594190357,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47907780172043846,-0.0013923108789711531,0.47986007081253146,0.00013047519634098417,1.0,0.0,0.0,1.0,0.0,1.0,1
0.32730943382570643,1.0011413593411789,0.20425693070391546,-0.1323162871652986,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24576183500229223,1.0003529235750266,0.08874092276354059,-0.09821079945240936,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3310267635568813,0.9993332548216364,0.24160575180321842,-0.17091640115437737,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30262225862308845,1.0002352423439367,0.13777552703707913,-0.09022596907187076,1.0,0.0,1.0,0.0,0.0,1.0,1
