age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.39926322303567285,0.9980346411884635,0.3303008975994431,-0.08353100308681424,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37635310727072036,-0.00020572164154930702,0.21664032602572514,0.09725274990103701,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2779335009484589,0.9992288315811767,0.20740993648770903,-0.07870604435608192,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2597559837555061,0.9993238427233311,0.17690540370323532,-0.07051178268899697,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43708751618763847,0.9998729109202593,0.4996600053614799,-0.23127582531810567,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5414209318248038,0.999559264966172,0.2612262611656468,0.589288330742357,1.0,0.0,0.0,1.0,0.0,1.0,1
0.35827975428840975,1.0025411624314773,0.30454372624067116,-0.10417527518655584,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3554920314371378,0.995908593523279,-0.10390273952500956,0.6631808873362964,1.0,0.0,0.0,1.0,1.0,0.0,1
0.631838457941263,1.0010599857329685,0.5883057226327071,-0.02112320533379948,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2696609853801082,1.0008375513691476,0.0443134557830106,0.09474908135414212,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33937945442087736,1.0000153205645814,0.2363155476288485,-0.12561787479213193,1.0,0.0,1.0,0.0,1.0,0.0,1
0.3736472792680089,1.0000255582487203,0.011180121499174356,0.27495937631419565,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29314745604308484,0.9988508695701808,0.2856731178889732,-0.11019651518706251,0.0,1.0,1.0,0.0,0.0,1.0,1
0.37359183625291364,1.0002537763902828,0.3995244836685246,-0.18793039558555588,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2726367085168752,0.999242701288842,0.12987495101478388,-0.002625395936786872,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3021504731235137,0.99884175323415,0.2321091174376829,0.0033614357995386365,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2077434427948998,1.003997837266775,-0.15419595372386097,0.2613003254034289,1.0,0.0,1.0,0.0,0.0,1.0,1
0.8410847876837761,1.00063831107148,0.9453853474280809,0.042227357114827856,1.0,0.0,0.0,1.0,0.0,1.0,1
0.29621193254778183,1.001496047045234,0.15036790589146115,0.00032958830701927157,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2567637700763122,1.0010140874547275,-0.10798142825363302,0.27625761056983533,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2681885672958948,0.9999889524410664,-0.015825867251731296,0.1587858109340471,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28572911695734393,0.9999245762359577,-0.1189311772130156,0.3266107852337242,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4381911341251854,1.0017895636474485,0.39274828274822216,-0.11427711436544358,1.0,0.0,1.0,0.0,0.0,1.0,1
0.768925087741879,0.9982522464740637,0.5983969903021956,0.4500446176401022,1.0,0.0,0.0,1.0,0.0,1.0,1
0.28060212188283157,0.9979168635244708,0.11981095017592183,0.01800267680949653,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3469606951022491,0.9993500754875945,0.19843977343653388,0.0013510890997466885,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26724760357417254,0.998665943472124,0.05712822262893458,0.05946216224324774,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2667890665518058,1.0021776870824244,0.3083624306945794,-0.15845085733899916,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2425929107879455,0.9983522060305366,0.09696265802300966,-0.003376585830607538,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7164663934371545,0.9967989376044872,0.58675372999071,0.001857175029090597,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08056695046676589,1.0004585000586332,-0.07762950719155151,0.03303997956918838,1.0,0.0,1.0,0.0,1.0,0.0,1
0.8950891406668198,1.000005262227634,0.7936274763870439,0.011593967353098587,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44121559243307895,-0.0022612827777220186,0.5238220699205819,-0.008128555635003244,1.0,0.0,0.0,1.0,0.0,1.0,1
0.29294421114133046,1.0036619434789178,0.2300129242310687,-0.09121557217406938,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21826067504369745,1.0041781892953279,0.10996376357520271,-0.04607620193983813,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2998061976797863,1.0005764049360024,0.267989678421437,-0.12976833222323114,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26944758252016476,0.9984029442908539,0.1575734604597384,-0.03737363911301667,1.0,0.0,1.0,0.0,0.0,1.0,1
0.398686542423571,0.9994967548083523,0.3485535401367739,-0.10750176960275329,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30517630086668757,0.003856102093106356,-0.10044808926827956,0.40037606411476057,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30910266752915755,1.0026867085386042,0.19867679155688867,0.004166531528770264,1.0,0.0,0.0,1.0,1.0,0.0,1
0.24462227587007296,0.9970564825684455,0.23863543308568225,-0.12322967831899467,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2468321663713021,1.0007343190934586,0.10075630700764235,-0.008128756367734004,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7295188517878579,1.0000675713677587,0.4173398977197721,0.30383978266856543,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4646733963616755,1.000046084967246,0.4961593093315966,-0.03587211989633364,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3786737486780235,0.9947939322887007,0.15105945935973536,0.03441082629784002,1.0,0.0,1.0,0.0,1.0,0.0,1
0.3720755532106087,0.9995323852003484,0.36608942015336604,-0.1550822214569903,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3177154651096974,1.0013821605526607,0.25313582769539444,-0.08655371067775532,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2836166927635432,1.0013728606527381,0.1830251590670668,-0.048096652546931865,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27635924606174833,-0.000508267790846741,0.3249670830384514,-0.12869675294746108,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6014020785666467,1.0015103851897342,0.4918886634380324,-0.031174152920378256,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4666038409710966,0.9990647610193762,0.46625236322232877,-0.09888444306618768,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24598671103228095,0.9996063106668569,-0.03819840157606838,0.16645445182914773,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23807435557725862,0.9992359300841173,0.07665492852316749,0.007963417438067907,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35530754939302966,1.001507113820943,0.2939424801606525,-0.09282771606112435,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2681536242435479,0.9982005232508623,0.26103661074062107,-0.11951246315069067,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3255040732312754,0.999129232206102,0.17881121479699547,0.0032445355224254703,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17728563048941617,0.9987836568768792,0.03030950383873182,-0.0010077404585450778,1.0,0.0,1.0,0.0,0.0,1.0,1
0.245421503055276,0.9982949116349357,0.10220152283150177,-0.0025624832045631632,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26930460664651446,1.0006291217851837,0.09761081871226909,0.025506844942719188,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3808457189896364,0.9998004891391662,0.421253304230367,-0.1513314769644498,0.0,1.0,1.0,0.0,0.0,1.0,1
