Distance_1,Distance_2,Distance_3,Distance_4
10.0,18.347008350073317,36.3942792252104,2.259952974319458
10.0,24.54008235277488,61.57233928838724,2.735889320124334
10.0,24.341374031158942,60.812549656297435,2.746849855585913
10.0,22.082047113152093,49.58991158563994,2.423116683959961
10.0,48.218013072576476,234.49708599158419,5.197932923858489
10.0,8.491473274530936,9.09577183971909,1.25693800760873
10.0,37.6508152892968,144.79537528813577,4.198473750471681
10.0,28.452588857636666,83.49042191881107,3.0826273441314695
10.0,63.83282724675125,427.8107260524371,6.97938871383667
10.0,11.260500469086011,15.346918914791,1.5356362767677856
10.0,18.26650391039935,35.05911046074823,2.151898737049582
10.0,26.874742547255963,74.47679846665429,3.060722294764303
10.0,15.601436459186903,25.55012074829293,1.8307300234494144
10.0,32.831516914399714,109.31147146179143,3.5785356362660727
10.0,15.344244159778311,25.100364487682224,1.8520050171032623
10.0,15.21258846394185,24.61872739371554,1.8559347756160562
10.0,43.096307632430864,187.5579314246852,4.643166700998942
10.0,32.80111731209324,109.34435013913185,3.588659593447968
10.0,4.951788329704252,2.579070391574451,0.60439532995224
10.0,54.65607064893091,316.66664942263844,6.045408439636231
10.0,1.8511026863142224,0.405098709207741,0.27234289050102234
10.0,12.67019403009558,16.78697782493306,1.4962223268633512
10.0,26.91306362994183,74.502305034545,3.039008561330824
10.0,35.50243901999354,127.702102630798,3.869990348815918
10.0,15.868800355551539,26.197434737695573,1.8412084579467773
10.0,12.324788343516719,16.432755903585175,1.56052588872869
10.0,22.3345421608939,56.56219184216937,2.740165948867798
10.0,23.26840720011851,57.39070108174506,2.8061104948724336
10.0,32.469508942334784,107.39642300743675,3.587526798248291
10.0,32.95764180130106,110.18210976663161,3.568640867869059
10.0,65.2950259417917,428.5420101183635,6.865742692023984
10.0,32.39993536721089,107.00422655001788,3.5946240425109863
10.0,12.749189552988993,17.208843232099863,1.5330355167388916
10.0,43.339284249272396,210.89918608405338,5.2540543332123875
10.0,43.962711591562325,194.14119978101712,4.660569190979004
10.0,34.93998912353053,124.682950803961,3.878016710281372
10.0,30.63199843207757,94.7006031347071,3.3057881991068525
10.0,15.829064807367477,25.96613333971319,1.826111352024366
10.0,28.62696643007609,94.04598309117212,3.637948268080411
10.0,8.918693511053664,9.301741227963188,1.2607819549570132
10.0,1.839659289770249,0.4113752901256512,0.2800048462062625
