Distance_1,Distance_2,Distance_3,Distance_4
6.0,24.883712402286143,110.39057814866472,4.674742412567139
6.0,21.146218461055387,83.81646788189391,4.128435802459717
6.0,18.132985502138638,58.62539518811226,3.575228691101074
6.0,20.673025747847475,75.19108698711952,3.842268705368042
6.0,25.363204730726757,112.12083942822527,4.665492725372315
6.0,23.657985904315403,99.68042903425874,4.717227935791016
6.0,25.24179516392567,111.65425592035767,4.673825709025065
6.0,25.357630250245478,112.24561623127477,4.688684368133545
6.0,25.304987496848646,111.86058774212485,4.666109275817871
6.0,23.746435742156525,99.44904945626439,4.618070125579834
6.0,23.550178502751653,104.21498013242538,4.6477789878845215
6.0,25.18789024923892,111.09635405522512,4.631321658826854
6.0,24.865180089837924,109.07103775928998,4.711956566327239
6.0,22.324907533456845,88.67079822200111,4.460989952087402
6.0,23.841089091517567,100.47515498953575,4.656689643859863
6.0,25.057363726447498,110.33423982666673,4.667571067810059
6.0,23.58394995914554,97.54190120552413,4.3855743408203125
6.0,17.705875954515978,56.45781355186193,3.549380753138294
6.0,18.96466863709431,63.74577829262802,3.6147031784057617
6.0,19.352852803404986,65.67411040390198,3.565949250240715
6.0,18.252253889602734,59.42871561114416,3.5500075817108154
6.0,19.383963298729633,65.87372786135744,3.5960151672363283
6.0,17.20901262267834,53.2013607324432,3.5533132553100586
6.0,18.355037840355344,63.28024218202265,3.5916403770446776
6.0,19.193707752588708,64.88057840358279,3.563648554743553
6.0,22.27812660076627,87.1155945344455,4.124274253845215
6.0,24.564428849171986,106.41134054870942,4.674169540405273
6.0,23.177331919648935,95.28674467261258,4.646899223327637
6.0,24.889131785569944,110.18997932018246,4.659068298339844
6.0,25.25004881761697,111.90920237105033,4.669996535941346
6.0,24.72741621510605,109.38275358437774,4.681196212768555
6.0,24.79544811268778,108.69849948438019,4.723674774169922
6.0,23.43943548521338,97.20613545436875,4.6417012214660645
6.0,24.72720610585094,107.08365068573119,4.61766242980957
6.0,25.117661491614257,110.68395643691464,4.646943791271889
6.0,25.27096653504347,111.7057352067572,4.678542868296305
6.0,24.92409043046164,109.22660358253162,4.646792633892739
6.0,23.55577922846712,106.47433455709154,4.666220855712891
6.0,24.085321593645908,104.3763068801903,4.665655612945557
6.0,23.378357808901136,97.02738409689279,4.651708126068115
6.0,23.35685891992268,105.92792878255814,4.644105434417725
6.0,24.961269150333116,109.1533851703058,4.641195297241211
6.0,20.063057379135103,74.60260295017326,3.8805135091145835
6.0,21.1019255415532,80.02678421480059,4.130281925201416
6.0,24.905734625032913,108.4953964175051,4.633274078369141
6.0,18.22823677489662,59.868532078317116,3.824016538201366
6.0,22.442340126379488,95.09095874597165,4.414091777801514
6.0,25.16768465000508,111.53066631779778,4.728161811828613
6.0,19.31066545011683,65.47742246527832,3.5657947063446045
6.0,18.87458827847783,63.14588059724836,3.6147966384887695
6.0,23.74618910018001,98.85846985909836,4.388611316680908
6.0,21.299196798893103,84.80347413296937,4.136974302927653
6.0,19.509859092199626,66.51421831871474,3.6157979647318523
6.0,23.110454156327528,95.36520313559546,4.687911033630371
6.0,24.898998565038177,110.44717464789366,4.672004699707031
6.0,24.409922249311723,105.13388006705244,4.651595592498779
6.0,23.745683166354347,106.69671637478193,4.6629557609558105
6.0,23.470638613904477,99.2848004750016,4.659994125366211
6.0,23.802108200916216,107.58581934037028,4.694494675616829
6.0,23.835782690598442,106.51474775899273,4.662983322143555
6.0,24.051032409567114,102.308204230992,4.668202877044678
6.0,23.13069420153117,94.87628719183257,4.640793323516846
6.0,24.057590877335826,101.97871739672709,4.633886337280273
6.0,23.543638409246512,98.00960597231466,4.639679431915283
6.0,23.892913823582333,106.9500395903808,4.660690930424904
6.0,24.019569611599785,102.21921467437781,4.686596393585205
6.0,25.30241957509773,111.89037074371964,4.677034632364909
6.0,24.79923665610112,108.36539769453415,4.660066604614258
6.0,22.49314755176467,90.60884432736526,4.639693737030029
6.0,23.38075814759891,96.72435815446816,4.466636657714844
6.0,22.975486616982675,95.59173073902372,4.683156490325928
6.0,24.97101813614122,110.4932220777207,4.673889827728272
6.0,23.78905158671406,106.70890705154926,4.660800505657585
6.0,24.915111542767857,110.48348519513966,4.666876761118571
6.0,24.10572256657739,102.97601459199815,4.650537967681885
6.0,25.1822565389457,111.34709301037017,4.66736364364624
6.0,23.130810000178535,95.4612857779951,4.695567607879639
6.0,23.789023482940053,106.78981150311213,4.650761127471924
6.0,23.9100326978145,107.52115959873079,4.735517183939616
6.0,23.993501396937823,102.00191364798071,4.649585723876953
6.0,23.029834910814497,94.04518047927694,4.637320518493652
6.0,23.67569247969376,106.95743259910256,4.650410963564503
6.0,23.813398578293416,106.64541030867994,4.659186553955078
6.0,24.490644466661784,106.02754609719246,4.730504035949707
6.0,23.78552914416642,106.79605008154428,4.646061907009202
6.0,23.673271664473305,106.36000894949234,4.693454265594482
6.0,22.538712725270592,90.10509483815571,4.437429428100586
6.0,23.684616651776622,98.31820336980803,4.389382362365723
6.0,21.63015434787507,83.31350953136223,4.37576961517334
6.0,22.19579468077086,87.48185709223556,4.407237529754639
6.0,21.892343995750814,85.4001795612813,4.41597843170166
6.0,22.238984696968608,88.02754259378739,4.385987281799316
6.0,22.062641537000687,94.78061863214606,4.427690029144287
6.0,22.642011064822583,91.92569729640748,4.403772830963135
6.0,23.8581094870568,99.49538621931204,4.4018782615661625
6.0,20.824284476176828,78.58848969565372,4.124359607696533
6.0,23.66490334432796,98.57318229937559,4.430389404296875
6.0,22.523652296218586,94.97818594692079,4.389809036254883
6.0,22.051687399834947,86.68828116572777,4.129215558369954
6.0,22.488054309134547,94.8616008805302,4.399410629272461
6.0,20.404237749389026,74.22185977623985,4.119892120361328
6.0,20.170267086128277,72.61930835166449,4.1021270751953125
6.0,23.402368755343737,96.21784725850625,4.390964031219482
6.0,21.45663456720764,83.63165093898156,4.404393672943115
6.0,20.020308417191814,77.50239479131054,4.123997262686737
6.0,20.881594615678765,83.74257954457124,4.145138994852702
6.0,20.76600498855536,75.6513255887713,3.835058225344305
6.0,22.94901019234446,93.10139453625499,4.403548717498779
6.0,22.71378678664348,92.60711540962825,4.403207302093506
6.0,22.19380294396236,87.23491202741145,4.375596036376813
6.0,21.12646926880594,83.8119428998697,4.132595030466716
6.0,19.8806004615962,69.99876663029646,3.8169901371002197
6.0,22.092715897430644,94.73959641888598,4.408607482910156
6.0,23.81788985511731,99.12984118885979,4.378365357716878
6.0,21.544545851243655,82.79679335959572,4.386990547180176
6.0,22.43552939154953,95.06309496538259,4.394657183666618
6.0,22.300140804598897,87.42113848909109,4.140778541564941
6.0,20.43339290564684,74.41962309912519,4.103536605834961
6.0,22.178669177114937,87.38063339384959,4.391977310180664
6.0,23.55002286187206,97.16606972482967,4.373179469007872
6.0,23.6946401259792,98.94863820406702,4.417248249053955
6.0,18.53045958125591,61.649871756019635,3.8142062514217403
6.0,20.45994201906311,73.73730577405068,3.8309252033494925
6.0,21.918369559141286,85.80676663769866,4.361536026000977
6.0,22.512286892228992,94.85722414420955,4.397297954559326
6.0,22.630161307955476,90.8187820233755,4.37869930267334
6.0,23.171105378645763,94.76440431994513,4.3994293212890625
6.0,20.735770612421156,77.93065199314914,4.123754501342773
6.0,23.10599281865224,93.7276039009142,4.39553689956665
6.0,21.761848291119968,84.3088123834697,4.38332986831665
6.0,23.388701764804097,96.6197884563579,4.426960468292236
6.0,23.759933926360837,99.0037701812913,4.390567302703857
6.0,22.67953933682645,90.76862697333402,4.374706745147705
6.0,23.581074557062955,97.96737320434593,4.419429887205882
