Distance_1,Distance_2,Distance_3,Distance_4
4.0,0.5835547950778649,0.12021449544935675,0.2338712814298215
4.0,0.5002273202339856,0.0980106031305833,0.22856603601482314
4.0,0.47354911618065965,0.08152851181554613,0.19770389887185913
4.0,0.4817419373664189,0.08468961989640758,0.19971598518078063
4.0,0.7510325462338217,0.18788848856309248,0.26208026780389837
4.0,0.5097027147830212,0.16132611309517525,0.38168960910779093
4.0,0.507240653644456,0.09121425902456858,0.20646826037072602
4.0,0.4279394394843391,0.09154241675094568,0.22506131657446352
4.0,0.3399058270954852,0.07661652464000214,0.27273471320753573
4.0,0.420941222510269,0.0819760413572316,0.20608036774741217
4.0,0.6617454773448954,0.1829075991837229,0.3775476123489573
4.0,0.5773876809288302,0.16572400364606138,0.29210000739121805
4.0,0.294267603902739,0.04220306906535328,0.17260967889793624
4.0,0.7688975949165023,0.19757968375038887,0.27133879943527195
4.0,0.3225860332038657,0.051236615882622086,0.16743480573959965
4.0,0.2715228577970847,0.06618271775539909,0.25704295998075666
4.0,0.3807899860594506,0.07113657716611385,0.20674670287345528
4.0,0.4351954576016318,0.1836010115602099,0.428469194958803
4.0,0.33032145377801947,0.05244040202584857,0.17077269951846302
4.0,0.4767311131145018,0.11089342863420731,0.2436351424270283
4.0,0.41260461793496184,0.08369987810600757,0.20564074274792868
4.0,0.49773312832180633,0.12269179610758169,0.2580878186286679
4.0,0.5809750442220811,0.11755768752921386,0.22397677558338536
4.0,0.4240532910990784,0.17616534616580368,0.4197087190313845
4.0,0.42022592935380115,0.07837621240585399,0.20424036232096668
4.0,0.3298004918576857,0.05271681294407106,0.1735951334057646
4.0,0.36959119435694493,0.06695102642057772,0.18652745844298138
4.0,0.38626475901636703,0.05826880680453838,0.1725769835795047
4.0,0.3581828763100493,0.06182895924306872,0.17965293999989818
4.0,0.45108481737633355,0.10370039193619161,0.27095568728080066
4.0,0.2827855116304538,0.07769206052167762,0.2787153602719123
4.0,0.3975710037755618,0.09119156481060504,0.2781114184605409
4.0,0.30973479183418967,0.09215557887880946,0.3035347511151859
4.0,0.49159238043828113,0.08639404848993304,0.20124682019314308
4.0,0.43248325455901193,0.07297540116727035,0.18717975066618975
4.0,0.5573711966339467,0.10713529292075274,0.2150888489555553
4.0,0.4161891173418365,0.06993515919867753,0.18976132583927288
4.0,0.7054937464908356,0.16951842438398304,0.2676962400532931
4.0,0.4761522990803759,0.11436665244800451,0.2740289029939763
4.0,0.347264618872179,0.06192134316308918,0.21177350039376278
4.0,0.3410432428617367,0.04721143775622072,0.16896229711728858
4.0,0.3377544612417745,0.05567205054696364,0.17142362920698645
4.0,0.4345427007334828,0.11231321561326757,0.31489840545334624
4.0,0.46781759847669924,0.12024238245571711,0.3278161792781803
4.0,0.4017434979884231,0.13390219042786478,0.36409667415619507
4.0,0.6083055838805244,0.12474345218948031,0.22603610634241056
4.0,0.49790014989222986,0.08863154662867237,0.2059610418078761
4.0,0.4322044915031077,0.07253488342722342,0.1914972744908439
4.0,0.4216332038001345,0.05996345787201708,0.155887906865712
4.0,0.4558543649858373,0.09030699478709714,0.23223466891413147
4.0,0.7814148980170126,0.20839769626087237,0.3102380136786761
4.0,0.4218173810853365,0.08702792304466359,0.2093760798204327
4.0,0.34179564139856655,0.05653470590482664,0.17043525046991137
4.0,0.5382995671853924,0.10235534419299486,0.21767798400391825
4.0,0.3078278945276104,0.04332576831887646,0.17215616966693978
4.0,0.3715956727797272,0.06817807195255869,0.19368612925607415
4.0,0.3016757743860544,0.04428266048809868,0.15711221338883127
4.0,0.3424051865828232,0.057249237154028285,0.1732817785729531
4.0,0.33341055516071866,0.053888200783306,0.16967262612095593
4.0,0.3783666208187285,0.06021942495852634,0.19050647236325471
4.0,0.33915757235870725,0.047238725480449224,0.1665943813407508
4.0,0.3741937694024549,0.06905505977754879,0.19485045169830612
4.0,0.46889032467076514,0.11204095400891322,0.28205861479255745
4.0,0.8425077900824718,0.36170374300664004,0.4860919412241369
4.0,0.3575721351933815,0.06809744707409265,0.2418279030797628
4.0,0.41884922011175474,0.07158077279377553,0.19504611154000465
4.0,0.3961114605311975,0.069373296813436,0.18861256626799996
4.0,0.3012239050008606,0.08818317365151933,0.2969409077642733
4.0,0.2979405927240516,0.07706897695434924,0.2769289989689321
4.0,0.32652995163852466,0.05197177203857667,0.17121231613117888
4.0,0.45848905148832153,0.1137467282812731,0.29603352411132666
4.0,0.2941467908501305,0.06450617379066503,0.2502438997697526
4.0,0.4666595137792888,0.11135761119433366,0.27315219008856517
4.0,0.38367058777086827,0.08113459734426712,0.25937993642213375
4.0,0.37377483954719415,0.06903468013109648,0.20415873907809157
4.0,0.35304928030142735,0.06133171127134568,0.18750696708209558
4.0,0.5141079834275486,0.09378448590246145,0.2061773046066809
4.0,0.657953133696459,0.2234254728955209,0.39531268233154926
4.0,0.4986516048575556,0.09026384239983527,0.20793191861189114
4.0,0.33994488853832394,0.1121481506777735,0.3348676072106858
4.0,0.8289546331082445,0.3408027918455244,0.416948871300168
4.0,0.3488875430972703,0.05865886635755903,0.17147312540110884
4.0,0.4380754968731657,0.09335236590992967,0.2271315016796868
4.0,0.4445675921412726,0.07088265946519605,0.18961215233056786
4.0,0.4398364630479176,0.07454904334801486,0.19593793194706483
4.0,0.5640920056549281,0.12276732698621602,0.2500109254055407
4.0,0.2738315288781537,0.07007672940546983,0.2646235945794163
4.0,0.45653719761459777,0.0774459032570275,0.19274568432724318
4.0,0.41983482161887187,0.07413787071325233,0.20016046157984482
4.0,0.3247672322221833,0.050923763477932774,0.16483451105496955
4.0,0.3272061798083634,0.05222606467668186,0.1625478515034362
4.0,0.42826341065961093,0.07164803912560577,0.18958614130132126
4.0,0.600196659301416,0.12215927459370636,0.22488206860170573
4.0,0.4910360953799995,0.08610835160722513,0.1967836093150245
4.0,0.5926144860697773,0.1196942974858741,0.22095889799842272
4.0,0.31829469897549945,0.038842203813554646,0.16431479139861885
4.0,0.6574688311736521,0.14485991109452206,0.23518538575612247
4.0,0.5313130995325807,0.09490414441773418,0.20039461621185972
4.0,0.8410662351281282,0.24401623716207158,0.321056214379266
4.0,0.4915649411352197,0.13321145954851593,0.33108025971986355
4.0,0.6200581986971416,0.1479716061657153,0.3237153162703026
4.0,0.683352057847767,0.2449157538877888,0.42468800357973924
4.0,0.38877500203105386,0.06717551249280082,0.19059783699918179
4.0,0.3290789668383863,0.05135165675084431,0.16217818311195192
