Distance_1,Distance_2,Distance_3,Distance_4
6.0,3.17639658204002,2.015184454658085,0.839457917400305
6.0,0.05740191395351559,0.003193286965496502,0.056506309658288956
6.0,0.36162307079126826,0.029370492404943757,0.1151188462972641
6.0,0.13918743776778783,0.009653433124209928,0.08776271343231201
6.0,0.04898792129994095,0.002362846510240407,0.0486086830496788
6.0,0.7458112622293742,0.11282685675668039,0.1721402257680893
6.0,0.06347838491976193,0.0039112336103094645,0.0625370591878891
6.0,0.030445181642790864,0.0008857930376675422,0.029759623110294342
6.0,0.0497723574383727,0.0024149400919561193,0.04914107173681259
6.0,0.3541686453688348,0.028760488017713675,0.11123332381248474
6.0,0.26323745099409857,0.01898754756918961,0.10056479275226593
6.0,0.06693452589550763,0.00431433511675997,0.06567894667387009
6.0,0.3887314198082854,0.03496306230446626,0.12716898322105408
6.0,0.21837282516554946,0.033308345466777446,0.1786186248064041
6.0,1.7108010656455768,0.5726634603080042,0.5007804494306023
6.0,0.14952444464907333,0.01058205342139579,0.09015995264053345
6.0,0.12040344488850824,0.008005038236514977,0.08174232393503189
6.0,0.4820317615938632,0.0497166627244984,0.13410449028015137
6.0,0.2994976695154215,0.02531288410537887,0.11598421633243561
6.0,0.0543753360798383,0.002896333287002324,0.05381690338253975
6.0,0.3206072557094815,0.025585763941333283,0.11293935775756836
6.0,0.04513113934666804,0.0019533887604458737,0.044194549322128296
6.0,0.25008109008996576,0.03298649829226914,0.17284664511680603
6.0,0.053728767359499136,0.00280041078435832,0.05291694775223732
6.0,0.11535212138031997,0.007847174057960822,0.08290059864521027
6.0,0.08872812995662481,0.005372317823505536,0.07151631265878677
6.0,0.31791440014928407,0.02401136765069958,0.10987985879182816
6.0,0.4929528039482113,0.051393794073777116,0.13121773302555084
6.0,1.7044531792534972,0.6060761066793715,0.5175206694389471
6.0,0.13927516057583902,0.00970968496775999,0.09120918810367584
6.0,0.22964466009591636,0.01717649055807984,0.10459849238395691
6.0,0.37313603896697584,0.033090488865282194,0.12547394633293152
6.0,0.42537192198423995,0.03977836963948365,0.12179405242204666
6.0,0.16829940666940646,0.010414232005108921,0.08608698844909668
6.0,0.10432105054362256,0.006811844466490284,0.07855082303285599
6.0,0.02930721940131764,0.0008269664851327503,0.02875503897666931
6.0,0.19881892894703557,0.014488384336296737,0.09966501593589783
6.0,0.04474992385078386,0.0019186446157735773,0.04379940778017044
6.0,0.32766471951077575,0.025953426977029022,0.11133620887994766
6.0,0.20142218620558486,0.0304302700782997,0.17292733490467072
6.0,0.062411950933563665,0.003769937329111848,0.0613967701792717
6.0,0.12658156308099466,0.00807927278797007,0.08204957097768784
6.0,0.09165953365310985,0.005716567111514793,0.07365062087774277
6.0,0.2817928197606129,0.02127148711328746,0.1029914915561676
6.0,0.14304961948057343,0.008713599586684441,0.08360689133405685
6.0,0.637388604675768,0.08225898627625686,0.14971381425857544
6.0,0.06491446700624542,0.004081967022144069,0.06388817727565765
6.0,0.17069224947158412,0.012893519899673933,0.09751183539628983
6.0,0.9526132234723983,0.16255994933625034,0.22039100793126504
6.0,0.3173775111678688,0.027739558753035586,0.11897892504930496
6.0,0.11606027492191771,0.007909506685479496,0.08314826339483261
6.0,0.05894430830641405,0.0033881733947594504,0.058206573128700256
6.0,0.03042209012583391,0.0008542603245253181,0.029220953668207775
6.0,0.6181399489926389,0.07802107005288997,0.15080268681049347
6.0,0.09179047174391615,0.0056460000274577505,0.07279593497514725
6.0,0.13313056872796575,0.017395800780757063,0.13189157843589783
6.0,0.11009101364055354,0.007301010322262766,0.08015264570713043
6.0,0.4069625190833719,0.03630473374695342,0.1198921650648117
6.0,0.04455476649964045,0.0019338893042484715,0.04397500306367874
6.0,0.047663712727744736,0.0021776774101891364,0.04666300117969513
6.0,0.3795459469823756,0.03254657622406132,0.11530473083257675
6.0,0.48494902300180387,0.050051031597880526,0.12939122319221497
6.0,0.13679743169217246,0.0183277027064509,0.13537758588790894
6.0,0.3997905153229925,0.03582658338448297,0.11826442182064056
6.0,0.08544728799576876,0.005287765206652903,0.07153681665658951
6.0,0.47808356439147637,0.048374989276239025,0.13349120318889618
6.0,0.036849903127913725,0.0013328804177164522,0.03650816157460213
6.0,0.2617433862105714,0.020816019987793536,0.11036879569292068
6.0,0.7670129401789216,0.11818565719444238,0.16896526515483856
6.0,0.3553316927568187,0.035962349773699144,0.13080166280269623
6.0,0.5582630740539768,0.06399737420315615,0.13835108280181885
6.0,0.045226987018983755,0.001961116767400356,0.04428114369511604
6.0,0.08984251929951038,0.005617171228487997,0.07313396036624908
6.0,0.06866190398041104,0.004289006724996536,0.06544842571020126
6.0,0.3741579866994604,0.03160957414141266,0.11752385646104813
6.0,0.12351432065862053,0.008741763549361493,0.08585259318351746
6.0,2.385448809077972,1.3121035640990177,0.8870027377870267
6.0,0.05766522838757038,0.0031703417844167253,0.05630176141858101
6.0,0.0297373592375281,0.0008353361045655836,0.02889944240450859
6.0,0.410484103574012,0.03647167811663131,0.1207280382514
6.0,0.5211340472630175,0.0567614243959691,0.13454562425613403
6.0,0.07026548125711328,0.0046527729581231705,0.06820345669984818
6.0,0.052693573478358374,0.0027260021792097975,0.052209582179784775
6.0,2.8859238209492264,1.5593432316159737,0.7793947865404218
6.0,0.06393356111956727,0.003889749997120044,0.062360730022192
6.0,0.19481300866656126,0.015011422995464516,0.1013432964682579
6.0,0.180480810386995,0.027260499026692184,0.16436438262462616
6.0,0.09749469802195199,0.005991781561290592,0.07382594794034958
6.0,0.535069233634422,0.0587132263307876,0.1349133402109146
6.0,2.181177418616219,1.1790607608624737,0.8703091807068273
6.0,0.5022344343670881,0.0521888089147137,0.13239488005638123
6.0,0.4532668746295173,0.044273188532461316,0.12827956676483154
6.0,0.10008133907968424,0.006238923759360533,0.07529254257678986
6.0,0.29827992691171273,0.021417139034446114,0.10337294638156891
6.0,0.6848575400090362,0.11084236056993227,0.24251992002417425
6.0,0.3989203154237475,0.03549466577126835,0.12066812813282013
6.0,0.1950913948419173,0.014997080938769105,0.10078476369380951
6.0,0.07483580289586544,0.004707926023112102,0.06838667392730713
6.0,0.06259187476871944,0.003798168332382718,0.06162720546126366
6.0,0.045883501573649704,0.002010506275480796,0.04483567550778389
6.0,0.4855650424208776,0.04902070993042742,0.12829862534999847
6.0,0.5262407545247534,0.056952250450332045,0.13381317257881165
6.0,0.2569003820846706,0.018576836469510468,0.10136333107948303
6.0,0.542851933366602,0.061232518677194744,0.1381666660308838
6.0,0.38965853201370965,0.03494217494675455,0.11785319447517395
6.0,0.04582321610263035,0.002050819518467668,0.04528511315584183
6.0,0.08556268285159609,0.005277075090910047,0.07134599983692169
6.0,0.3005981994071359,0.021748452976340385,0.10687841475009918
6.0,0.2879159992911585,0.020354251217701964,0.10298250615596771
6.0,0.4046282326306351,0.03579495745175446,0.11826127767562866
6.0,0.06190874332851838,0.0036864494872364587,0.060712721805541325
6.0,0.3018708491822135,0.023480756506156497,0.11010124534368515
6.0,0.10711784719281467,0.007112303009671304,0.08040633797645569
6.0,0.057232191412508654,0.0031842114178934045,0.056427281349897385
6.0,0.5697633693421806,0.06622817848543455,0.13985596597194672
6.0,0.07392238186629338,0.004520316764997546,0.06692729145288467
6.0,0.13224738815793957,0.009741353114694692,0.08962394297122955
6.0,0.484662489050905,0.04907340157964362,0.12923294305801392
6.0,0.5365913320456301,0.05979125400710995,0.13952873647212982
6.0,0.13670477223068428,0.008761741235087127,0.08427891135215759
6.0,0.15167936047619693,0.011388630971670262,0.09577274322509766
6.0,0.5678929270323683,0.0668529757515587,0.1435782015323639
6.0,0.17396108385461012,0.012183376329090752,0.09453896433115005
6.0,0.5526253707133613,0.06312622718945357,0.14080466330051422
6.0,0.03701882950767342,0.0013113676538369532,0.03620965778827667
6.0,0.37586944943139117,0.0315550064440893,0.11660043150186539
6.0,0.30004822150720306,0.02444857555119437,0.11465111374855042
6.0,0.40755007143170946,0.0367836906281106,0.12158045172691345
6.0,0.27950860574132647,0.02101726533221427,0.10472629219293594
6.0,0.710577076038752,0.10595439489851122,0.23838568657895426
6.0,0.23143363924023777,0.017262103412844104,0.10519342869520187
6.0,0.07823561787227105,0.004765296593486851,0.06845863163471222
6.0,0.3186678467353669,0.02355103203051794,0.10561096668243408
6.0,0.227334505521121,0.017877068465924902,0.10526368767023087
6.0,1.7608812256048885,0.5793970827635754,0.4898206850745198
6.0,4.127907994568824,3.320499733920397,1.139406035591138
6.0,0.7308345922101259,0.11096353398108358,0.17409175634384155
6.0,0.5425494658411132,0.06058775047632312,0.13725969195365906
6.0,0.1604637707696492,0.010609543616862416,0.08786168694496155
6.0,0.5075107198032982,0.054461032843076095,0.13498157262802124
6.0,0.03729291529388362,0.0012604478223154961,0.03548872843384743
6.0,0.4414528104045547,0.04283876880062184,0.13161076605319977
6.0,1.8938649519418578,0.6761485862116922,0.507325159003427
6.0,0.134903156850884,0.009917866228695286,0.09076719731092453
6.0,0.7278449121725853,0.1066646554650486,0.16279949247837067
6.0,0.26939537569255567,0.02231080750338216,0.10962308943271637
6.0,0.2789209468375251,0.020969618662140553,0.10248026251792908
6.0,0.1546808787865868,0.01164643723957314,0.09470110386610031
