Distance_1,Distance_2,Distance_3,Distance_4
10.0,0.1553476170395976,0.01998808157486012,0.1407090035142375
10.0,0.11718531816947333,0.013475877086718683,0.11608434817649586
10.0,0.20067035398337082,0.018028840791006136,0.11634016796682858
10.0,0.15481973878109315,0.011296718017471336,0.08071369227494639
10.0,0.1685408237444169,0.01386348437378009,0.10635280036066606
10.0,0.1350387731422952,0.017756599961431824,0.13325046478869218
10.0,0.3557485490959109,0.06490684202157558,0.23226886483627276
10.0,1.8829264599184525,0.4344194367847989,0.29249727212809823
10.0,0.6384086432474201,0.04717185994866764,0.10395903425932468
10.0,0.16175433059717723,0.011571692338825285,0.09344826402338945
10.0,0.20310228579107267,0.03140340417526326,0.17512197362911217
10.0,0.2198512055796459,0.028666961273193372,0.15825665468955064
10.0,0.1972628444827324,0.014622260262920513,0.09986889865459059
10.0,0.13085826474165166,0.016719283911377787,0.1293013654499763
10.0,0.2783087694640641,0.02663755453152572,0.11679482864829935
10.0,0.13589212103085158,0.018229945392245338,0.13501790641905564
10.0,0.13158701108368603,0.01709078404384186,0.1307313708936859
10.0,0.13492644736619955,0.018125035869939642,0.13462919371249948
10.0,0.1836499847184272,0.01586413228919794,0.11275308549261195
10.0,0.15633499896798608,0.024172226042540056,0.155473792399469
10.0,0.13069230323806103,0.010689924085236934,0.09915277926629788
10.0,0.11658921590729884,0.013321257919200396,0.11541638999344607
10.0,0.26788498890216794,0.025942005796254348,0.12621752030557604
10.0,0.17367923050035416,0.014492709689948329,0.10935988008143206
10.0,0.15480858688457388,0.01290894293642629,0.10022564699818394
10.0,0.1590030995635471,0.015067877520120575,0.11490681498410006
10.0,0.13049486910115277,0.016768489576025534,0.1294926452553441
10.0,0.17876710387783873,0.023758294373291175,0.15197324298846518
10.0,0.14161964764470017,0.01955449904717509,0.13983523327693909
10.0,0.2623210312895228,0.025095974780923347,0.11294053395819457
10.0,0.10845311813347594,0.011493553400558212,0.1072066101348569
10.0,0.19987853114096854,0.020340885912971077,0.12137173592211505
10.0,0.6616464016157344,0.04842076525993946,0.09701533680633627
10.0,0.13978083779597916,0.01050437623566161,0.09781715709601153
10.0,0.14392852369520465,0.009434328373344437,0.08303911983966827
10.0,0.294169560577632,0.033610480948187145,0.14330962548401846
10.0,0.1355845804960869,0.00940666675159199,0.08354762108207082
10.0,0.1369842617814651,0.009443821166724986,0.08090392426250026
10.0,0.47972257437389115,0.05793041649916203,0.16668145899670223
10.0,0.1249902916324695,0.015476607235135064,0.12440474986092165
10.0,0.10071337864862505,0.00986059833210294,0.09929918228747149
10.0,0.618794863648263,0.04326889123512593,0.08890420525041348
10.0,0.10467345096568831,0.010874672398493804,0.10428154664146295
10.0,0.12477981219445665,0.0154078556986656,0.12412800924307109
10.0,0.12230734917433358,0.0096705631034369,0.09467705923541746
10.0,0.25524125346976323,0.023142488083801552,0.11739493406077982
10.0,0.10709267403717568,0.01136372938910812,0.10660058997030569
10.0,0.1312893092161006,0.017031801060049385,0.13050535797240037
10.0,0.11196379432986073,0.012324010654871412,0.11101292549731036
10.0,0.19872086852765403,0.022465483224144857,0.136783616138401
10.0,0.18505826884900367,0.033678220123263734,0.18351473390223283
10.0,0.20058317829915112,0.016654597475420408,0.09723204426265103
10.0,0.16490560052427697,0.018071934103578744,0.13007929091628984
