Distance_1,Distance_2,Distance_3,Distance_4
10.0,0.23301262889932708,0.050791175241924974,0.22534922226146323
10.0,0.19513109661080366,0.03410357960836593,0.18462039158528482
10.0,0.22081996730035713,0.043063564994704345,0.20745441397637432
10.0,0.18969401778142628,0.030715552206483938,0.17517659863100724
10.0,0.2115897037287215,0.03928157091981201,0.19810740877964594
10.0,0.2199439226674835,0.042437569286286954,0.2059303407231196
10.0,0.3496829309681222,0.11718790778377998,0.34231337296778486
10.0,0.16448114392446309,0.023818716234402144,0.15427238412526445
10.0,0.21757323396691283,0.043879288417282815,0.20944702595306944
10.0,0.19521049276136357,0.03354754135157799,0.183074166138751
10.0,0.26912725363602935,0.06743657115516286,0.25964819820485957
10.0,0.26044386735707314,0.06290719124548601,0.2507858194057688
10.0,0.21062646876489222,0.03915204697068688,0.19778713525176242
10.0,0.20805208768730088,0.03909794420870334,0.1976898814439509
10.0,0.24549739197268466,0.05449105760699588,0.2333848014505691
10.0,0.21860886619560393,0.043539927873678504,0.20862057746318258
10.0,0.22053203506525482,0.04215595812733608,0.2052333774174897
10.0,0.22011443280537918,0.04358256528030984,0.20870869537029876
10.0,0.21053934435560523,0.04130673901483103,0.20322060962347324
10.0,0.2377814023683067,0.05175141774566832,0.22745038021648528
10.0,0.18962836196606306,0.03223649856234731,0.17949223091288058
10.0,0.1959002511775414,0.03310127996367726,0.18183505839272018
10.0,0.24964276247076903,0.056249859571735394,0.23709409068565745
10.0,0.21456434377926345,0.039228256293844146,0.1979359971223359
10.0,0.19201982782170435,0.03328405098276832,0.18240401320297636
10.0,0.21823183700639726,0.041975638903801765,0.20481029131016373
10.0,0.22101160211929738,0.042121347855915085,0.20514012466400294
10.0,0.2518077330856948,0.055853620281973666,0.23624790080682387
10.0,0.22468998645807692,0.044549106917438436,0.21098518474429112
10.0,0.2349804559483695,0.04924176124289772,0.2218411479757202
10.0,0.18988497015235192,0.030567244892890325,0.17473830731525558
10.0,0.22484463972596375,0.04476959707878024,0.21152128654803073
10.0,0.20713685305589,0.03854788313648596,0.19628752719919498
10.0,0.18488220268611272,0.03206858128537725,0.17906329070721638
10.0,0.19066813285877135,0.03217419421484841,0.17932348195762782
10.0,0.2617124272169074,0.06373774064967527,0.2524322825567768
10.0,0.18800630438050162,0.03115232736562326,0.17639634063393392
10.0,0.17548819777204813,0.02809137063774539,0.16757192339759353
10.0,0.3035744014179164,0.0850208039354384,0.2915387693315805
10.0,0.21166478952064532,0.0378203722694898,0.19436290460053593
10.0,0.18198240515801412,0.026850398908788056,0.1636851448866485
10.0,0.19074540424580227,0.032085957924822155,0.1790507788144292
10.0,0.19712166044355106,0.03504998438834533,0.18716311379084666
10.0,0.2140197480266326,0.04019939183374693,0.20037544086124917
10.0,0.1791945859669966,0.02894496836381362,0.17006896032668506
10.0,0.23368700660926278,0.05064964551328736,0.2250277973682552
10.0,0.18894918556569318,0.031003375875835206,0.17599916651989497
10.0,0.21891034423144912,0.04298030932312467,0.20726641425666026
10.0,0.18881892929650498,0.03132263144706685,0.17691521771055452
10.0,0.24953129586372164,0.056350594014294646,0.23734166699379686
10.0,0.2662906414381489,0.06887595158541257,0.2624370403645034
10.0,0.2133945340851374,0.04005074717846288,0.20006164128102052
10.0,0.23360246362023684,0.04981553722348665,0.2231512666789635
10.0,0.18596474909498356,0.03061868837003844,0.17493082069545005
10.0,0.19067937844726096,0.03078045458794018,0.1753149384180234
10.0,0.18163099319754825,0.02881236486739379,0.16966633425415426
10.0,0.2571476698214807,0.060458909197732294,0.2458443219551938
10.0,0.29863573514344444,0.08289555764487039,0.2878691217211298
10.0,0.18239325477802387,0.02909869067689474,0.1705150722253152
10.0,0.2478300144182429,0.05607575312952182,0.23674906875421167
10.0,0.2895692150090759,0.07626216698965217,0.2761035942527831
10.0,0.23643947765321588,0.049609346927119165,0.222640659031385
10.0,0.22288231531802294,0.04585116776819893,0.2140544989438319
10.0,0.2710500591916862,0.06762786550533492,0.25999970051755605
10.0,0.1965158472915406,0.03302739279427228,0.18163587799769054
10.0,0.1793366599689281,0.028048714052091143,0.16739873622239201
10.0,0.22349769300367603,0.04529224941772186,0.21277598457477248
10.0,0.2001234452409282,0.03431592081112294,0.1851629064620931
10.0,0.1843468206908602,0.02996275933464574,0.17302456647741965
10.0,0.1927058602807559,0.03401422381644951,0.18439501886528264
10.0,0.17624424050966256,0.02829366045712704,0.16817750455041364
10.0,0.34042198252120415,0.11182396170337552,0.33439276188260025
10.0,0.17397811477909442,0.026973426853114525,0.16417821634278668
10.0,0.20989051967344471,0.03719388967949489,0.1927108995877798
10.0,0.22216357183751384,0.04569858496350521,0.21374013115924423
10.0,0.19053380613104898,0.03249384776901173,0.18020667328697568
10.0,0.16184413048117266,0.02199004848841547,0.14815762981849437
10.0,0.19510314454791167,0.033936707037921655,0.18415864208104174
10.0,0.2587396704588113,0.06164742856568521,0.248247105411132
10.0,0.19428180339891693,0.03354064929212746,0.18309117012121054
10.0,0.19339947875534644,0.03304073568393019,0.18171253068242543
10.0,0.17083071219577373,0.025682575815441817,0.16019619510887786
10.0,0.2742160218453688,0.06912678840185703,0.26287069952069947
10.0,0.17098361989602173,0.026045195681835637,0.16133377839632276
10.0,0.1814028832210385,0.029322178515484593,0.1711826474865159
10.0,0.18450753278040122,0.02954621207115749,0.1718034206511652
10.0,0.19493494879157247,0.03415290886619062,0.18476007119570712
10.0,0.20576795517543228,0.036933490083014796,0.19208666636323019
10.0,0.176600512950021,0.02809898204244239,0.1675830560528672
10.0,0.17763709063739652,0.026888069228901974,0.16388659409606518
10.0,0.192349445812028,0.03221333676161508,0.17938109240344205
10.0,0.19748477470532685,0.03417143613491356,0.18476997702493217
10.0,0.17606924091192452,0.028043337414713952,0.1674212768669301
10.0,0.208690613760259,0.04023635915775904,0.20055446705533145
10.0,0.17300712349019803,0.026493623085072214,0.16269753258777142
10.0,0.2328316871626797,0.04731462331711157,0.21742717870822062
10.0,0.1919699310461746,0.032859782902758136,0.18122097693756387
10.0,0.1749400135655544,0.026358402502978533,0.16227582767477433
10.0,0.26493766492331966,0.06235581568306534,0.24964188077401123
10.0,0.17678981702497623,0.028463908093223612,0.16868099198769468
10.0,0.1846841645082807,0.028941603668727837,0.17003903754768232
10.0,0.20491943889918918,0.03862774589497026,0.1964998979896519
10.0,0.1952660703193949,0.03267845969520245,0.18067442017768484
10.0,0.18390065330106875,0.02791191541000584,0.16692979444341938
10.0,0.26005771296238495,0.06266141843417933,0.25028491773400424
10.0,0.2548710761859761,0.056855245169179794,0.23836224074631202
10.0,0.25374104689310006,0.05825762767836185,0.24131093550390909
10.0,0.21747617836760258,0.04252974424621204,0.206167795792334
10.0,0.18511966202390032,0.03126869663861141,0.17679281539154365
10.0,0.23214965493598622,0.04937898752376959,0.22217532122067418
10.0,0.2918540963144226,0.07687816127496808,0.277212110675957
10.0,0.23131657208729042,0.049328913808588316,0.22207011570693294
10.0,0.28138975929932897,0.07394832812428148,0.2719104444944599
10.0,0.21297324302868934,0.04051015772244478,0.20122013380561787
10.0,0.17448973041551447,0.026322081313116186,0.16217261128509314
10.0,0.21290823204880532,0.04058863205424385,0.201398810100756
10.0,0.22192031036215054,0.04432538389241747,0.21047406998836585
10.0,0.23214831148044818,0.04946809136222247,0.22238286540822597
10.0,0.29987417712327813,0.08374196834263839,0.2893516788559965
10.0,0.18786743878244316,0.029276357103502185,0.17098307091761916
10.0,0.24131635831741305,0.05233764876100613,0.22870897018047412
10.0,0.20814738340396993,0.0391706220237064,0.19785935711154126
10.0,0.2597498915492349,0.06263360981084669,0.2502374291923627
10.0,0.19872950606265316,0.03515234696222221,0.1874433430574225
10.0,0.24319023141865947,0.051035668505851374,0.22578794194180613
10.0,0.20749143165016265,0.04053177472960724,0.20129657876913976
10.0,0.240165143710108,0.05223693019687969,0.2285074243766888
10.0,0.1903751094019034,0.03329421058107114,0.18244147069142877
10.0,0.18394003880666646,0.03174832107962549,0.17816145017694837
10.0,0.23494066650459786,0.04997711030314912,0.22349929441985428
10.0,0.2832985582598088,0.07337678276643533,0.27083256894559316
10.0,0.23406222046792155,0.049714406641297386,0.22292325239931332
10.0,0.30592277654554106,0.08800921680196967,0.2966436183053251
10.0,0.21655633225076817,0.04350236945088793,0.20855247560560933
10.0,0.20332872035372504,0.035391159115102495,0.1880054886168188
10.0,0.2139045913623627,0.0401355984098312,0.2002628909899389
10.0,0.17908842252148371,0.029111290752621092,0.17058153424301128
10.0,0.19278803662743144,0.03286136157369207,0.18121246524453716
10.0,0.17699304650982542,0.026072230358553144,0.16138078856565846
10.0,0.1991993829208509,0.03423163670731593,0.1849405041167017
10.0,0.1953073177495896,0.03379410406460558,0.18376598527388208
10.0,0.2407432625875831,0.05199663128963119,0.22797992584767385
10.0,0.2047123482473954,0.0384353801341762,0.1960170527492181
10.0,0.26024719074423497,0.06140454434717008,0.24773668759027476
10.0,0.2380378622967519,0.04994440533276081,0.22342162370634985
10.0,0.18489377151989916,0.03000195215941816,0.17315621016583296
10.0,0.23822425202621103,0.053407791109977384,0.23108097170769198
10.0,0.2703756842695675,0.06783597324612274,0.2604256437090399
10.0,0.21716310913812123,0.04006066771794045,0.2000238669862247
10.0,0.16597207026080898,0.025467574746370215,0.159564610137811
10.0,0.19090269796303622,0.030920747835466625,0.17575854439009864
10.0,0.2983023449714816,0.08210492426329698,0.2865016361414708
10.0,0.2127167021804797,0.04128180871012957,0.20313833489360078
10.0,0.19413746568455956,0.03201047758730518,0.17880551648294823
10.0,0.20989596257951504,0.039183108660661006,0.19789034581021994
10.0,0.24366062958382126,0.054458860801061104,0.23333231889989925
10.0,0.23159865452235812,0.049708280412507466,0.22291595470941733
10.0,0.24203927380974868,0.05581289980193884,0.23623531208353324
10.0,0.1710145276559725,0.026880380314977557,0.16391388012915192
10.0,0.27344821666854874,0.06630310058744752,0.25741891682191104
10.0,0.19787724349792726,0.034860309846266015,0.1866524384563582
10.0,0.2679327325463775,0.0666867723987885,0.25820768840414055
10.0,0.16876277740873544,0.023101772911203897,0.15185408028644384
10.0,0.20184621224941998,0.036962244413243056,0.1922195140237452
10.0,0.2724330737608901,0.06858858024453872,0.2618584582533128
10.0,0.21995143807413467,0.04388614767882231,0.209451246432355
10.0,0.25483845436876507,0.06045444758275364,0.24585305876801902
10.0,0.18503866175254996,0.03028604402475315,0.17396761858673362
10.0,0.2103705526252764,0.03908698441539063,0.19764810869421476
10.0,0.19469828640543105,0.033257006412244286,0.1823097555631423
10.0,0.24436496126448867,0.05327325941491736,0.2307354655183046
10.0,0.23974562458428372,0.04952886067285308,0.22245517230750497
10.0,0.20134371159337244,0.03621297697426561,0.19025022605375572
10.0,0.2183887588059602,0.042968349145097284,0.20723334030833435
10.0,0.3033924731451012,0.08638528413181219,0.29389287752030524
10.0,0.183023037594721,0.029935374355761185,0.17297428841160264
10.0,0.23595684926562455,0.049756969059614395,0.22301108781767034
10.0,0.19394366321595882,0.033024123798240844,0.18164703704655488
10.0,0.39915107706656855,0.14937270465829877,0.3864519012412655
10.0,0.2243125031521948,0.04574064137499096,0.21381143017739526
10.0,0.20087769073522072,0.03560004776094898,0.18862113248178713
10.0,0.1994110708689988,0.0351800327613816,0.1874770674212665
10.0,0.21297031789700846,0.040641465946182835,0.20155108610871256
10.0,0.21776353426001524,0.04198580529397444,0.20483010647509634
10.0,0.202698973103713,0.03662473325175845,0.1913183452512526
10.0,0.1698455495919517,0.025963064861283112,0.16107874695915878
10.0,0.1852241611838383,0.030135405441100622,0.17351865812436124
