Distance_1,Distance_2,Distance_3,Distance_4
4.0,0.5274393018062619,0.09510975731089746,0.2098744171857834
4.0,0.45185393590288114,0.07033132857236858,0.1869490482658148
4.0,0.4192901365621852,0.05921348427615513,0.15225422620773316
4.0,0.42370660002254124,0.060299708872793734,0.15027231931686402
4.0,0.6879347864143279,0.15873718998157546,0.2450272236999712
4.0,0.726580033783327,0.13593995913989804,0.22620761394500732
4.0,0.44289084241940424,0.06636566890445589,0.16761216640472412
4.0,0.38816814981612113,0.051006276457889584,0.14767387077996605
4.0,0.3084477639226456,0.03183918884842665,0.1094626721739769
4.0,0.35077532189074956,0.04151719479556863,0.12888135239481927
4.0,0.6357073681887023,0.1356423900519599,0.23482964854491384
4.0,0.5729253897625908,0.11280013138904015,0.2326838809251785
4.0,0.23690585270343043,0.01899463938697906,0.093480663895607
4.0,0.6996520308886783,0.16485906626588773,0.2665768328465913
4.0,0.2596464030426524,0.022814662464647154,0.09542551793550191
4.0,0.2134282063526904,0.015575718422875357,0.08390435117941633
4.0,0.32712523933404525,0.035920696535596756,0.1177128478884697
4.0,0.4416367094433902,0.06506465715834267,0.15375916868448258
4.0,0.26383480108017543,0.02352410868495911,0.09665569427766296
4.0,0.4403890541720728,0.06626096403861075,0.17149075269699093
4.0,0.3659724058795032,0.045507287529898785,0.13762895189225674
4.0,0.47724102992177325,0.0779497300452631,0.1887024027109146
4.0,0.5260823132546163,0.09409250302759425,0.20596880376338958
4.0,0.39656353427330965,0.05380412745328933,0.1495924362769493
4.0,0.37403859854589105,0.04734399062291533,0.13751059859991074
4.0,0.2581988196479164,0.022291157997284598,0.09046411633491516
4.0,0.3045348064607454,0.031403344484909446,0.11292080193758011
4.0,0.3380287479968206,0.03846097129609723,0.12777553737163544
4.0,0.2905905401433206,0.028901413041994332,0.1104014123740949
4.0,0.40751912095286097,0.056118437606870186,0.1573464047908783
4.0,0.22904129733682158,0.025003031945764684,0.1473363356076573
4.0,0.37078091463820645,0.04608316121405129,0.13741710960865022
4.0,0.2660750998659471,0.02361422664837609,0.0922759410738945
4.0,0.42217659110804157,0.05987280159317485,0.15228715777397156
4.0,0.38149182468853815,0.04897533612621115,0.14142163254712758
4.0,0.48719112398653375,0.07984786997886534,0.17742571353912354
4.0,0.36488427754355823,0.04501619443259321,0.13277468947987803
4.0,0.6463995242223406,0.14099919280740533,0.23851501166820527
4.0,0.45077865239884213,0.06879687227111267,0.17417219161987302
4.0,0.7493852831739002,0.2477338316624639,0.47097134590148926
4.0,0.27809220460302597,0.026156971909482293,0.10799907118082047
4.0,0.2785700930190472,0.02669499817773051,0.10683335912855046
4.0,0.359797098370377,0.04376199704774944,0.13031812404331405
4.0,0.4673876451722041,0.07453055994051475,0.18796095728874207
4.0,0.40491811920435,0.0554968107278038,0.15844380855560303
4.0,0.534995907136464,0.09712209955540381,0.20436740040779114
4.0,0.4294370161135669,0.06217403148001784,0.158879554271698
4.0,0.3788953257049465,0.04848174426986779,0.1375460934638977
4.0,0.35218304772337466,0.04210519999929832,0.13714399099349975
4.0,0.4092945224432809,0.05678454741937923,0.16024857103824616
4.0,0.725691477870732,0.177278989782242,0.26080866068601605
4.0,0.3722485459542628,0.04697197037690036,0.13911725401878358
4.0,0.2766504612762114,0.026353904067475814,0.10620715665189842
4.0,0.4724586677856934,0.07583863292694872,0.18197219371795653
4.0,0.24793200963140336,0.020944072091844214,0.09993655472993851
4.0,0.32089720424772433,0.03456270607751637,0.11369267576619196
4.0,0.23760987380034365,0.01954095653873688,0.10004001365680443
4.0,0.2799121598434834,0.026930283202738152,0.10719043565423864
4.0,0.27174494749782213,0.0250059880350997,0.0995097811284818
4.0,0.31763088545979434,0.033850423898018324,0.11448145270347596
4.0,0.28777695273942794,0.02799196925249521,0.11165538042783738
4.0,0.31133826742167414,0.03233662329854461,0.1084318545460701
4.0,0.44246649420615314,0.06543480709380309,0.15542975224946676
4.0,0.8508642043179345,0.24479640912057837,0.31882641660539723
4.0,0.2976394313674259,0.029957426689603397,0.11125432193279267
4.0,0.36274171024922897,0.04405144840048954,0.12877000987529755
4.0,0.33823514441086056,0.03871884484465733,0.12476755835508047
4.0,0.3448049026023843,0.03453457196630834,0.145002638038836
4.0,0.2832767078447358,0.027171957746396663,0.1084051463556917
4.0,0.8622202998572677,0.323357953849005,0.5365866422653198
4.0,0.4334620338591888,0.06285361271343438,0.15471267994297178
4.0,0.24947761672992616,0.02114539224137322,0.09631284173482504
4.0,0.46199153159954925,0.07169143638798059,0.17075700283050538
4.0,0.3695751711066596,0.04572280094184157,0.13373837541592748
4.0,0.32712523933404525,0.035920696535596756,0.1177128478884697
4.0,0.29459130912777864,0.029637338935022465,0.11867411395436839
4.0,0.44495212932910355,0.0664402983849965,0.15801570177078247
4.0,0.6084891227261741,0.12840321989179598,0.23950401183805967
4.0,0.4364684459490653,0.06444593719902998,0.1653369128704071
4.0,0.31188977793080286,0.034419347284426645,0.14056535535737086
4.0,0.9006417104819042,0.273473655931447,0.33387406080961224
4.0,0.28358010851982957,0.027692445886491605,0.10676252685095133
4.0,0.39309667356905503,0.0527122959510975,0.14986983984708785
4.0,0.3950658216239952,0.05266626316944737,0.14989918410778047
4.0,0.3717308133430327,0.04638649352651893,0.13336146116256714
4.0,0.5054246884109842,0.08721262603396558,0.19903260052204133
4.0,0.2869955729121058,0.027916642873167197,0.14154456712697683
4.0,0.40144556620021254,0.05421157307029693,0.14342363649292994
4.0,0.35510902069036454,0.042271713232662066,0.12546340584754945
4.0,0.2663833587794652,0.024000979182938156,0.09671834975481033
4.0,0.26533517490393715,0.024274438507663296,0.10645917646194758
4.0,0.3730355973346674,0.04695885217915877,0.13551417855839976
4.0,0.5332886132344543,0.09609365277310006,0.19981464982032776
4.0,0.4244139411124461,0.060402536755200964,0.15114425985436686
4.0,0.5280682628687254,0.09486571966786239,0.20486678421497345
4.0,0.2540318683095577,0.022300330878237927,0.10398458182811737
4.0,0.5918387801388175,0.11850525216017391,0.22266488134860993
4.0,0.46272795292007485,0.0730382621586268,0.17933615446090698
4.0,0.804838338408232,0.21718784014372683,0.2967329009583122
4.0,0.4316067568662196,0.062286031694377186,0.15053233582722514
4.0,0.5762785584514761,0.11308533854905801,0.2305370283126831
4.0,0.6660389867453118,0.1477936253783722,0.22722224812758596
4.0,0.32718631885714533,0.03605974665287476,0.11721569538116455
4.0,0.2650933483440062,0.02429578353988549,0.10300912904111961
4.0,0.26491566906372704,0.023584960614548435,0.09701035827398301
4.0,0.3387866640142693,0.03927782637683154,0.13646289709955453
4.0,0.2619272824759908,0.023018099565650037,0.0945153488562657
4.0,0.4662241699298223,0.07354511000153703,0.176023707985878
4.0,0.3350950768430323,0.03783936401365322,0.12616918981075287
4.0,0.33498180679504364,0.03846601375417756,0.1368943777680397
4.0,0.30923209766386006,0.03207615643587981,0.11005366319104243
4.0,0.28130167231024034,0.027253908437650846,0.10679844962923149
4.0,0.4113683002488664,0.058114609328187794,0.1602347558736801
4.0,0.3633523335578812,0.04512967268310454,0.1468526502326131
4.0,0.4012932736615908,0.05375461166787124,0.1409287627198194
4.0,0.5910544984897299,0.11979844560217268,0.2383581280708313
4.0,0.34438098878271667,0.03989388135260209,0.12296781301498413
4.0,0.34791752947406407,0.04071931018912748,0.13102057576179504
4.0,0.4663358444393727,0.10818840940027129,0.2343818744023641
4.0,0.274281427149187,0.025262602163968768,0.10295125961303711
4.0,0.26557553464222533,0.023572177926342586,0.09294933229684829
4.0,0.38021556760980046,0.048842890305842435,0.1379787281155586
4.0,0.2530103156344218,0.021460267019452132,0.0925612497329712
4.0,0.3043082171380922,0.03127942119623693,0.1100378012970874
4.0,0.5854094973733388,0.11638158273652768,0.22751441836357117
4.0,0.2964522433445843,0.029322658850934782,0.10209529548883438
4.0,0.24701420693830484,0.020421356611895466,0.08909834705293179
4.0,0.3196425997889154,0.034290803824362184,0.11329195373936701
4.0,0.8353110956775676,0.23508818787841385,0.3031187129020691
4.0,0.31740711599484384,0.03382127344063679,0.1166835731267929
4.0,0.3605840969974535,0.04362116903873879,0.1282440534234047
4.0,0.6602029308471602,0.14682305512974794,0.23686764359474183
4.0,0.38162902031832857,0.04950900458456885,0.14470591306686398
4.0,0.37732540469581455,0.04842917871826416,0.14908823668956755
4.0,0.3638531697297144,0.04424293058880832,0.1273702311515808
4.0,0.5963321381019033,0.11936383494626904,0.22360714485770772
4.0,0.7321517354177559,0.18119769349077638,0.28340861828703623
4.0,0.2762113928841113,0.031007182477164878,0.15297303858556244
4.0,0.25918659536180544,0.023290175112440657,0.10097129093973259
4.0,0.343498377253813,0.03978382148751354,0.12934009969234467
4.0,0.41319245368845553,0.05952665087942703,0.17872125380917597
4.0,0.29050758707076907,0.028224116979506126,0.10225342229008674
4.0,0.47131316152741864,0.07450875940381346,0.16760391149765408
4.0,0.29622969483838546,0.029472378381462865,0.10839602679014207
4.0,0.3784519554543913,0.039863729432709834,0.14866273575707484
4.0,0.5913881022719397,0.1173649130752189,0.21680722738567149
4.0,0.34466279520073784,0.04034282172614581,0.12612392049969026
4.0,0.37417331563718564,0.046970160158771194,0.13404451429843903
4.0,0.28539657865760293,0.028048426819462083,0.10840641334652901
4.0,0.4222614880829205,0.060732927553919486,0.1664516368508339
4.0,0.26085888191876627,0.02304819072968725,0.09596969344114004
4.0,0.32718631885714533,0.03605974665287476,0.11721569538116455
4.0,0.2720756818885021,0.025148576056228028,0.10455067411065103
4.0,0.35051776770074994,0.04193893545495561,0.1412019169330597
4.0,0.3366629900313743,0.038167180578698875,0.1279092934727669
4.0,0.280726847989562,0.026912826821608508,0.11198610562831164
4.0,0.35837945056991216,0.043232903912210616,0.13518316507339478
4.0,0.6649864781136132,0.14745064215462353,0.22930545242209177
4.0,0.2495665553807408,0.021074640518464652,0.0976937797665596
4.0,0.43178554892499754,0.06299000246636499,0.15944472640752794
4.0,0.46804101573230444,0.05882425904152808,0.14837582647800446
4.0,0.24676819713894332,0.02075434515482906,0.0991290682554245
4.0,0.5488311692501209,0.10248046163028968,0.21731577903032304
4.0,0.4727192265718331,0.07665154579574564,0.192926263534709
4.0,0.35227371944428776,0.041559496814006225,0.12507274985313416
4.0,0.28501615266085634,0.027414851859389557,0.10347209635533783
4.0,0.5111123190134481,0.08866633152765707,0.1965968698263168
4.0,0.36333435003413195,0.04452174752693913,0.13727120578289032
4.0,0.4201351362384422,0.06018258383017895,0.16237153351306916
4.0,0.3363378969309462,0.037801195221502513,0.1189092716574669
4.0,0.29785442238786686,0.029773293543061463,0.10759326040744782
4.0,0.2928218306057839,0.029119742883282666,0.11500901183113456
4.0,0.31117615184360825,0.032506443626588305,0.11462796793172234
4.0,0.41681120866545135,0.05819224651886769,0.14892443543986267
4.0,0.41693288885408886,0.05919165585328916,0.16425229549407955
4.0,0.3115359567023321,0.03301909771005821,0.11658710790307897
4.0,0.23731734282011605,0.019088581904434604,0.0938739949464798
4.0,0.7436941944764531,0.18574824408311819,0.27929507901794026
4.0,0.2939058905654912,0.029263680975349125,0.10884069383144379
4.0,0.2707310294067329,0.03201689762654509,0.16133072031171697
4.0,0.3698069310248622,0.045978317875382466,0.1330552300810814
4.0,0.2756761196834838,0.025687365994594383,0.10652246922254563
4.0,0.45079754833589525,0.0691877282320141,0.17550915837287903
4.0,0.252958544514842,0.022056678471390253,0.1034713262005856
4.0,0.7745248544344856,0.15975357577088592,0.27330827713012695
4.0,0.32611952663895727,0.03591215941161719,0.12065222408426435
4.0,0.34829451157737834,0.04081674327273157,0.12489618246371925
4.0,0.3659335084909048,0.044838007940389,0.1334252816438675
4.0,0.595941941827415,0.12073445257130999,0.23494661560184077
4.0,0.7186189614825564,0.17359494183448893,0.2569098603725433
4.0,0.5579087194144805,0.1065687931592352,0.22365793615579604
4.0,0.2780732946510096,0.02641284166214299,0.11015434053383374
4.0,0.5798709755259668,0.1126945443184261,0.2135650460794568
