Distance_1,Distance_2,Distance_3,Distance_4
10.0,17.674114527880167,33.23944752060352,2.1856940669630043
10.0,24.360778428532225,60.771734871243986,2.737197160720825
10.0,26.80061919634805,73.80341002594596,3.0776828138073484
10.0,27.32749359644626,75.99048014180575,3.0140976905822754
10.0,65.41064216167067,429.6551103744941,6.93028565747055
10.0,49.453314302263685,263.2795274320859,5.5701343536376955
10.0,50.38974527625054,256.8790317584196,5.4849713433977065
10.0,14.572948380467714,23.93016280809644,1.8528183945360115
10.0,32.128388818577164,107.68119053280684,3.5902320536394505
10.0,10.958999582407316,14.896120512778886,1.541217077916591
10.0,45.008104880826544,205.2519055466854,4.924076080322266
10.0,23.938430538532398,59.56250286670933,2.826951321644999
10.0,18.29016086376034,36.430365328405514,2.279614543914795
10.0,12.915367025148024,18.530944589009042,1.6924571990966797
10.0,58.155177450329546,340.08356339140005,6.161446253458659
10.0,40.30026520896902,164.46227519700588,4.437510646129972
10.0,24.989259813551932,69.14252247210072,3.078615085563468
10.0,18.134828002286508,34.5603950214864,2.1839511493111106
10.0,50.825878081916755,260.1486964778741,5.437805098145452
10.0,52.199432482209865,305.59821651021423,6.175330638885498
10.0,43.191358302379165,188.24280640236717,4.659434954325358
10.0,30.916182600820846,105.12782643398161,3.747689628601074
10.0,4.542572986867931,2.2850773986881254,0.6657142043113708
10.0,6.743523173693362,5.372392217789154,0.965076994895935
10.0,64.35127288144301,467.80559946013113,7.87325382232666
10.0,29.02146067634789,90.59484748010189,3.5732884407043457
10.0,74.9506748645392,572.9850326395047,8.047235717006664
10.0,74.85653747552695,562.6386903848285,7.864490621825558
10.0,4.7055277481729165,2.4054696866964234,0.5985668897628784
10.0,77.83753151814182,607.3518639539694,8.032141698388752
10.0,32.495686869638675,107.2171662060434,3.6239009467081806
10.0,34.797922256096385,123.45063780486224,3.864172879175924
10.0,58.234857457207035,340.86024017208604,6.178386370340983
10.0,31.803297198874443,103.55498243453856,3.630179141519058
10.0,43.82995731468574,193.14088566808715,4.671322011075427
10.0,60.348897013850355,366.6570495270288,6.425554275512695
